Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.040,Bluetooth,-63
0.042,Bluetooth,-64
0.127,Bluetooth,-64
0.129,Bluetooth,-65
0.152,Bluetooth,-64
0.153,Bluetooth,-65
0.313,Bluetooth,-68
0.314,Bluetooth,-68
0.336,Bluetooth,-68
0.338,Bluetooth,-68
0.403,Bluetooth,-69
0.405,Bluetooth,-68
0.529,Bluetooth,-69
0.531,Bluetooth,-69
0.635,Bluetooth,-68
0.637,Bluetooth,-68
0.660,Bluetooth,-70
0.662,Bluetooth,-69
0.679,Bluetooth,-67
0.775,Bluetooth,-70
0.776,Bluetooth,-70
0.795,Bluetooth,-67
0.796,Bluetooth,-66
1.014,Bluetooth,-67
1.016,Bluetooth,-66
1.035,Bluetooth,-65
1.037,Bluetooth,-66
1.129,Bluetooth,-69
1.131,Bluetooth,-68
1.151,Bluetooth,-67
1.153,Bluetooth,-67
1.172,Bluetooth,-66
1.174,Bluetooth,-66
1.326,Bluetooth,-65
1.328,Bluetooth,-66
1.351,Bluetooth,-67
1.352,Bluetooth,-69
1.398,Bluetooth,-63
1.399,Bluetooth,-66
1.492,Bluetooth,-66
1.494,Bluetooth,-67
1.670,Bluetooth,-66
1.671,Bluetooth,-67
1.848,Bluetooth,-67
1.850,Bluetooth,-66
1.870,Bluetooth,-64
1.872,Bluetooth,-64
2.017,Bluetooth,-65
2.018,Bluetooth,-66
2.041,Bluetooth,-64
2.044,Bluetooth,-65
2.128,Bluetooth,-66
2.129,Bluetooth,-65
2.152,Bluetooth,-65
2.154,Bluetooth,-65
2.172,Bluetooth,-66
2.174,Bluetooth,-66
2.365,Bluetooth,-65
2.367,Bluetooth,-64
2.491,Bluetooth,-64
2.493,Bluetooth,-65
2.515,Bluetooth,-65
2.516,Bluetooth,-65
2.681,Bluetooth,-70
2.682,Bluetooth,-70
2.770,Bluetooth,-66
2.771,Bluetooth,-66
2.969,Bluetooth,-65
2.970,Bluetooth,-65
3.129,Bluetooth,-65
3.130,Bluetooth,-65
3.153,Bluetooth,-71
3.154,Bluetooth,-71
3.326,Bluetooth,-65
3.350,Bluetooth,-65
3.351,Bluetooth,-66
3.516,Bluetooth,-70
3.517,Bluetooth,-71
3.656,Bluetooth,-71
3.657,Bluetooth,-72
3.674,Bluetooth,-65
3.776,Bluetooth,-69
3.777,Bluetooth,-71
3.798,Bluetooth,-65
3.799,Bluetooth,-65
136.459,Bluetooth,-66
136.460,Bluetooth,-66
136.487,Bluetooth,-62
136.489,Bluetooth,-62
136.522,Bluetooth,-61
136.523,Bluetooth,-62
136.556,Bluetooth,-65
136.558,Bluetooth,-65
136.586,Bluetooth,-65
136.588,Bluetooth,-64
136.649,Bluetooth,-61
136.651,Bluetooth,-62
136.684,Bluetooth,-65
136.686,Bluetooth,-66
136.744,Bluetooth,-63
136.745,Bluetooth,-64
136.774,Bluetooth,-63
136.776,Bluetooth,-62
136.807,Bluetooth,-64
136.809,Bluetooth,-64
136.840,Bluetooth,-62
136.842,Bluetooth,-61
136.904,Bluetooth,-64
136.906,Bluetooth,-63
136.936,Bluetooth,-64
136.937,Bluetooth,-66
136.966,Bluetooth,-61
136.968,Bluetooth,-61
136.998,Bluetooth,-62
137.000,Bluetooth,-62
137.062,Bluetooth,-62
137.065,Bluetooth,-63
137.092,Bluetooth,-60
137.094,Bluetooth,-62
137.123,Bluetooth,-64
137.125,Bluetooth,-64
137.159,Bluetooth,-63
137.161,Bluetooth,-63
137.189,Bluetooth,-63
137.190,Bluetooth,-63
137.217,Bluetooth,-63
137.219,Bluetooth,-63
137.250,Bluetooth,-64
137.251,Bluetooth,-64
137.282,Bluetooth,-63
137.283,Bluetooth,-63
137.342,Bluetooth,-62
137.344,Bluetooth,-61
137.373,Bluetooth,-64
137.375,Bluetooth,-65
137.406,Bluetooth,-62
137.408,Bluetooth,-63
137.435,Bluetooth,-62
137.437,Bluetooth,-63
137.465,Bluetooth,-62
137.466,Bluetooth,-61
137.495,Bluetooth,-63
137.497,Bluetooth,-64
137.531,Bluetooth,-62
137.534,Bluetooth,-61
137.560,Bluetooth,-62
137.561,Bluetooth,-60
137.623,Bluetooth,-61
137.625,Bluetooth,-62
137.654,Bluetooth,-63
137.655,Bluetooth,-63
137.717,Bluetooth,-62
137.719,Bluetooth,-62
137.780,Bluetooth,-62
137.782,Bluetooth,-61
137.809,Bluetooth,-62
137.810,Bluetooth,-62
137.841,Bluetooth,-61
137.842,Bluetooth,-61
137.874,Bluetooth,-61
137.875,Bluetooth,-62
137.935,Bluetooth,-61
137.937,Bluetooth,-61
137.969,Bluetooth,-61
137.970,Bluetooth,-62
