Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-76
0.001,Bluetooth,-75
0.034,Bluetooth,-69
0.036,Bluetooth,-70
0.098,Bluetooth,-79
0.099,Bluetooth,-78
0.195,Bluetooth,-75
0.196,Bluetooth,-76
0.229,Bluetooth,-71
0.230,Bluetooth,-70
0.390,Bluetooth,-80
0.391,Bluetooth,-79
0.458,Bluetooth,-71
0.459,Bluetooth,-71
0.484,Bluetooth,-71
0.485,Bluetooth,-72
0.518,Bluetooth,-67
0.520,Bluetooth,-66
0.580,Bluetooth,-69
0.581,Bluetooth,-69
0.610,Bluetooth,-72
0.612,Bluetooth,-71
0.704,Bluetooth,-76
0.705,Bluetooth,-78
0.736,Bluetooth,-70
0.737,Bluetooth,-70
0.765,Bluetooth,-72
0.766,Bluetooth,-73
0.828,Bluetooth,-68
0.830,Bluetooth,-68
0.895,Bluetooth,-67
0.896,Bluetooth,-67
0.926,Bluetooth,-66
0.927,Bluetooth,-68
0.988,Bluetooth,-68
0.989,Bluetooth,-68
1.021,Bluetooth,-72
1.081,Bluetooth,-71
1.082,Bluetooth,-70
1.112,Bluetooth,-70
1.113,Bluetooth,-69
1.141,Bluetooth,-66
1.141,Bluetooth,-68
1.174,Bluetooth,-65
1.174,Bluetooth,-65
1.209,Bluetooth,-67
1.210,Bluetooth,-68
1.336,Bluetooth,-67
1.338,Bluetooth,-67
1.371,Bluetooth,-64
1.372,Bluetooth,-65
1.438,Bluetooth,-66
1.438,Bluetooth,-66
1.531,Bluetooth,-66
1.532,Bluetooth,-66
1.592,Bluetooth,-64
1.593,Bluetooth,-65
1.622,Bluetooth,-66
1.623,Bluetooth,-66
1.659,Bluetooth,-66
1.661,Bluetooth,-66
1.710,Bluetooth,-67
1.711,Bluetooth,-68
1.745,Bluetooth,-68
1.747,Bluetooth,-69
1.780,Bluetooth,-68
1.781,Bluetooth,-68
1.813,Bluetooth,-70
1.814,Bluetooth,-69
1.976,Bluetooth,-68
1.977,Bluetooth,-68
2.072,Bluetooth,-67
2.073,Bluetooth,-67
2.140,Bluetooth,-70
2.140,Bluetooth,-69
