Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-64
0.001,Bluetooth,-64
0.032,Bluetooth,-61
0.033,Bluetooth,-60
0.062,Bluetooth,-65
0.064,Bluetooth,-64
0.124,Bluetooth,-64
0.125,Bluetooth,-64
0.157,Bluetooth,-63
0.159,Bluetooth,-62
0.188,Bluetooth,-66
0.190,Bluetooth,-66
0.221,Bluetooth,-67
0.223,Bluetooth,-66
0.256,Bluetooth,-64
0.258,Bluetooth,-64
0.286,Bluetooth,-64
0.287,Bluetooth,-64
0.318,Bluetooth,-67
0.320,Bluetooth,-66
0.346,Bluetooth,-68
0.348,Bluetooth,-69
0.381,Bluetooth,-68
0.382,Bluetooth,-68
0.411,Bluetooth,-68
0.412,Bluetooth,-67
0.442,Bluetooth,-72
0.443,Bluetooth,-73
0.479,Bluetooth,-69
0.480,Bluetooth,-68
0.505,Bluetooth,-65
0.632,Bluetooth,-73
0.633,Bluetooth,-71
0.665,Bluetooth,-83
0.667,Bluetooth,-85
0.729,Bluetooth,-79
0.731,Bluetooth,-79
0.759,Bluetooth,-71
0.761,Bluetooth,-71
0.791,Bluetooth,-65
0.793,Bluetooth,-65
0.887,Bluetooth,-65
0.889,Bluetooth,-65
0.917,Bluetooth,-63
0.919,Bluetooth,-63
0.980,Bluetooth,-70
0.982,Bluetooth,-70
1.015,Bluetooth,-66
1.045,Bluetooth,-66
1.047,Bluetooth,-67
1.077,Bluetooth,-73
1.078,Bluetooth,-73
1.110,Bluetooth,-71
1.112,Bluetooth,-71
1.143,Bluetooth,-70
1.144,Bluetooth,-69
1.201,Bluetooth,-69
1.203,Bluetooth,-68
1.234,Bluetooth,-64
1.236,Bluetooth,-68
1.267,Bluetooth,-66
1.269,Bluetooth,-64
1.297,Bluetooth,-67
1.299,Bluetooth,-66
1.327,Bluetooth,-66
1.329,Bluetooth,-66
1.397,Bluetooth,-62
1.399,Bluetooth,-62
1.427,Bluetooth,-64
1.429,Bluetooth,-65
1.462,Bluetooth,-63
1.463,Bluetooth,-62
1.497,Bluetooth,-61
1.499,Bluetooth,-61
1.560,Bluetooth,-66
1.561,Bluetooth,-65
1.591,Bluetooth,-63
1.592,Bluetooth,-62
1.621,Bluetooth,-59
1.623,Bluetooth,-58
1.651,Bluetooth,-59
1.654,Bluetooth,-59
1.685,Bluetooth,-67
1.687,Bluetooth,-67
1.718,Bluetooth,-64
1.720,Bluetooth,-65
1.748,Bluetooth,-67
1.748,Bluetooth,-67
1.781,Bluetooth,-72
1.782,Bluetooth,-72
1.843,Bluetooth,-64
1.845,Bluetooth,-66
1.877,Bluetooth,-67
1.879,Bluetooth,-67
1.909,Bluetooth,-72
1.910,Bluetooth,-72
1.941,Bluetooth,-66
1.942,Bluetooth,-66
1.971,Bluetooth,-66
1.973,Bluetooth,-68
2.005,Bluetooth,-68
2.007,Bluetooth,-68
2.034,Bluetooth,-72
2.035,Bluetooth,-70
2.066,Bluetooth,-67
2.067,Bluetooth,-68
2.097,Bluetooth,-67
2.099,Bluetooth,-67
2.161,Bluetooth,-72
2.163,Bluetooth,-71
2.193,Bluetooth,-67
2.195,Bluetooth,-68
2.226,Bluetooth,-66
2.227,Bluetooth,-65
2.284,Bluetooth,-73
2.285,Bluetooth,-73
2.318,Bluetooth,-67
2.320,Bluetooth,-67
2.349,Bluetooth,-67
2.350,Bluetooth,-68
2.377,Bluetooth,-76
2.379,Bluetooth,-76
2.408,Bluetooth,-76
2.409,Bluetooth,-76
2.438,Bluetooth,-65
2.440,Bluetooth,-65
2.535,Bluetooth,-66
2.537,Bluetooth,-66
2.568,Bluetooth,-66
2.570,Bluetooth,-66
2.600,Bluetooth,-67
2.602,Bluetooth,-66
2.630,Bluetooth,-76
2.631,Bluetooth,-76
2.661,Bluetooth,-66
