Distance,10.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.013,Bluetooth,-57
0.014,Bluetooth,-57
0.050,Bluetooth,-60
0.051,Bluetooth,-59
0.085,Bluetooth,-57
0.155,Bluetooth,-56
0.156,Bluetooth,-56
0.190,Bluetooth,-57
0.191,Bluetooth,-58
0.221,Bluetooth,-59
0.222,Bluetooth,-58
0.327,Bluetooth,-55
0.328,Bluetooth,-55
0.364,Bluetooth,-58
0.365,Bluetooth,-56
0.395,Bluetooth,-59
0.468,Bluetooth,-59
0.469,Bluetooth,-60
0.504,Bluetooth,-54
0.505,Bluetooth,-54
0.535,Bluetooth,-57
0.536,Bluetooth,-57
0.571,Bluetooth,-60
0.572,Bluetooth,-60
0.603,Bluetooth,-55
0.604,Bluetooth,-55
0.676,Bluetooth,-55
0.711,Bluetooth,-56
0.711,Bluetooth,-57
0.747,Bluetooth,-60
0.748,Bluetooth,-60
0.873,Bluetooth,-59
0.874,Bluetooth,-60
0.906,Bluetooth,-55
0.907,Bluetooth,-54
0.945,Bluetooth,-57
0.946,Bluetooth,-56
0.979,Bluetooth,-57
1.014,Bluetooth,-58
1.015,Bluetooth,-58
1.053,Bluetooth,-59
1.054,Bluetooth,-59
1.083,Bluetooth,-58
1.084,Bluetooth,-58
1.149,Bluetooth,-60
1.150,Bluetooth,-61
1.188,Bluetooth,-59
1.189,Bluetooth,-60
1.225,Bluetooth,-63
1.226,Bluetooth,-63
1.261,Bluetooth,-58
1.262,Bluetooth,-58
1.297,Bluetooth,-61
1.410,Bluetooth,-57
1.410,Bluetooth,-57
1.450,Bluetooth,-63
1.451,Bluetooth,-63
1.525,Bluetooth,-61
1.526,Bluetooth,-61
1.591,Bluetooth,-63
1.655,Bluetooth,-59
1.656,Bluetooth,-60
1.822,Bluetooth,-58
1.823,Bluetooth,-58
1.921,Bluetooth,-57
1.922,Bluetooth,-56
1.959,Bluetooth,-59
1.960,Bluetooth,-59
1.995,Bluetooth,-61
1.996,Bluetooth,-63
2.028,Bluetooth,-58
2.029,Bluetooth,-59
2.070,Bluetooth,-63
2.071,Bluetooth,-63
2.209,Bluetooth,-60
2.210,Bluetooth,-60
2.253,Bluetooth,-58
2.254,Bluetooth,-57
2.283,Bluetooth,-68
2.284,Bluetooth,-68
2.348,Bluetooth,-65
2.348,Bluetooth,-64
2.384,Bluetooth,-59
2.385,Bluetooth,-58
2.424,Bluetooth,-61
2.425,Bluetooth,-61
2.459,Bluetooth,-63
2.460,Bluetooth,-63
2.493,Bluetooth,-60
2.570,Bluetooth,-59
2.572,Bluetooth,-61
2.604,Bluetooth,-61
2.605,Bluetooth,-60
2.632,Bluetooth,-61
2.633,Bluetooth,-62
2.673,Bluetooth,-57
2.674,Bluetooth,-57
2.742,Bluetooth,-61
2.743,Bluetooth,-61
2.784,Bluetooth,-59
2.821,Bluetooth,-61
2.822,Bluetooth,-61
2.890,Bluetooth,-53
2.891,Bluetooth,-54
2.930,Bluetooth,-61
2.930,Bluetooth,-60
2.960,Bluetooth,-58
2.961,Bluetooth,-58
2.991,Bluetooth,-54
2.992,Bluetooth,-53
3.097,Bluetooth,-60
3.131,Bluetooth,-58
3.132,Bluetooth,-60
3.172,Bluetooth,-57
3.173,Bluetooth,-59
3.236,Bluetooth,-60
3.237,Bluetooth,-61
3.344,Bluetooth,-60
3.345,Bluetooth,-61
3.375,Bluetooth,-57
3.452,Bluetooth,-57
3.453,Bluetooth,-56
3.490,Bluetooth,-58
3.491,Bluetooth,-59
3.528,Bluetooth,-62
3.529,Bluetooth,-62
3.674,Bluetooth,-58
3.706,Bluetooth,-59
3.707,Bluetooth,-60
3.771,Bluetooth,-55
3.772,Bluetooth,-55
3.834,Bluetooth,-61
3.835,Bluetooth,-60
3.864,Bluetooth,-55
3.865,Bluetooth,-55
3.968,Bluetooth,-60
31.766,Bluetooth,-64
31.767,Bluetooth,-64
31.876,Bluetooth,-72
31.912,Bluetooth,-61
31.913,Bluetooth,-62
31.950,Bluetooth,-61
31.951,Bluetooth,-61
31.986,Bluetooth,-68
31.987,Bluetooth,-69
32.094,Bluetooth,-62
32.095,Bluetooth,-62
32.124,Bluetooth,-70
32.125,Bluetooth,-70
32.154,Bluetooth,-66
32.155,Bluetooth,-67
32.192,Bluetooth,-65
32.230,Bluetooth,-65
32.231,Bluetooth,-64
32.366,Bluetooth,-65
32.367,Bluetooth,-65
32.478,Bluetooth,-60
32.549,Bluetooth,-60
32.549,Bluetooth,-60
32.608,Bluetooth,-71
32.608,Bluetooth,-71
32.648,Bluetooth,-65
32.688,Bluetooth,-60
32.689,Bluetooth,-60
32.755,Bluetooth,-65
32.756,Bluetooth,-65
32.791,Bluetooth,-74
32.821,Bluetooth,-64
32.823,Bluetooth,-63
32.854,Bluetooth,-61
32.855,Bluetooth,-61
32.886,Bluetooth,-78
32.887,Bluetooth,-78
32.953,Bluetooth,-61
32.954,Bluetooth,-61
32.992,Bluetooth,-61
32.993,Bluetooth,-62
33.022,Bluetooth,-73
33.023,Bluetooth,-73
33.057,Bluetooth,-59
33.058,Bluetooth,-60
33.091,Bluetooth,-60
33.172,Bluetooth,-62
33.173,Bluetooth,-63
33.209,Bluetooth,-67
33.210,Bluetooth,-68
33.281,Bluetooth,-66
33.282,Bluetooth,-65
33.320,Bluetooth,-73
33.321,Bluetooth,-73
33.360,Bluetooth,-59
33.362,Bluetooth,-59
33.396,Bluetooth,-74
33.429,Bluetooth,-57
33.430,Bluetooth,-58
33.469,Bluetooth,-67
33.470,Bluetooth,-66
33.505,Bluetooth,-67
33.506,Bluetooth,-68
33.537,Bluetooth,-62
33.538,Bluetooth,-60
33.605,Bluetooth,-59
33.606,Bluetooth,-60
33.643,Bluetooth,-71
33.644,Bluetooth,-71
33.674,Bluetooth,-71
33.705,Bluetooth,-60
33.706,Bluetooth,-61
33.854,Bluetooth,-62
33.855,Bluetooth,-63
33.892,Bluetooth,-70
33.893,Bluetooth,-70
33.958,Bluetooth,-64
33.959,Bluetooth,-66
33.988,Bluetooth,-69
34.023,Bluetooth,-64
34.024,Bluetooth,-63
34.055,Bluetooth,-67
34.056,Bluetooth,-67
34.087,Bluetooth,-59
34.088,Bluetooth,-58
34.216,Bluetooth,-62
34.217,Bluetooth,-62
34.258,Bluetooth,-62
34.259,Bluetooth,-61
34.297,Bluetooth,-63
34.400,Bluetooth,-70
34.402,Bluetooth,-68
34.439,Bluetooth,-70
34.440,Bluetooth,-70
34.469,Bluetooth,-67
34.470,Bluetooth,-67
