Distance,10.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-66
0.001,Bluetooth,-66
0.032,Bluetooth,-65
0.033,Bluetooth,-65
0.067,Bluetooth,-61
0.068,Bluetooth,-61
0.130,Bluetooth,-69
0.131,Bluetooth,-69
0.162,Bluetooth,-72
0.163,Bluetooth,-72
0.193,Bluetooth,-90
0.194,Bluetooth,-88
0.295,Bluetooth,-66
0.295,Bluetooth,-66
0.323,Bluetooth,-75
0.324,Bluetooth,-75
0.420,Bluetooth,-69
0.421,Bluetooth,-69
0.452,Bluetooth,-66
0.453,Bluetooth,-66
0.482,Bluetooth,-67
0.483,Bluetooth,-67
0.518,Bluetooth,-65
0.519,Bluetooth,-66
0.548,Bluetooth,-64
0.549,Bluetooth,-65
0.611,Bluetooth,-66
0.612,Bluetooth,-67
0.642,Bluetooth,-75
0.644,Bluetooth,-75
0.676,Bluetooth,-59
0.678,Bluetooth,-58
0.741,Bluetooth,-58
0.741,Bluetooth,-59
0.770,Bluetooth,-65
0.771,Bluetooth,-64
0.801,Bluetooth,-64
0.802,Bluetooth,-64
0.833,Bluetooth,-64
0.834,Bluetooth,-64
0.895,Bluetooth,-54
0.896,Bluetooth,-55
0.928,Bluetooth,-61
0.929,Bluetooth,-60
0.991,Bluetooth,-53
0.992,Bluetooth,-53
1.121,Bluetooth,-57
1.123,Bluetooth,-58
1.157,Bluetooth,-59
1.158,Bluetooth,-59
1.186,Bluetooth,-57
1.188,Bluetooth,-57
1.253,Bluetooth,-58
1.255,Bluetooth,-58
1.288,Bluetooth,-62
1.289,Bluetooth,-62
1.318,Bluetooth,-57
1.319,Bluetooth,-59
1.352,Bluetooth,-59
1.353,Bluetooth,-59
1.451,Bluetooth,-59
1.452,Bluetooth,-58
1.484,Bluetooth,-59
1.485,Bluetooth,-60
1.520,Bluetooth,-68
1.520,Bluetooth,-67
1.550,Bluetooth,-61
1.551,Bluetooth,-59
1.641,Bluetooth,-62
1.643,Bluetooth,-61
1.677,Bluetooth,-59
1.678,Bluetooth,-61
1.740,Bluetooth,-63
1.740,Bluetooth,-62
1.769,Bluetooth,-56
1.770,Bluetooth,-56
1.802,Bluetooth,-57
1.803,Bluetooth,-57
1.865,Bluetooth,-59
1.866,Bluetooth,-58
1.897,Bluetooth,-56
1.899,Bluetooth,-55
1.929,Bluetooth,-57
1.930,Bluetooth,-57
1.960,Bluetooth,-59
1.962,Bluetooth,-59
1.996,Bluetooth,-55
1.997,Bluetooth,-55
2.061,Bluetooth,-62
2.062,Bluetooth,-64
