Distance,4.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-53
0.001,Bluetooth,-53
0.035,Bluetooth,-55
0.036,Bluetooth,-53
0.075,Bluetooth,-55
0.076,Bluetooth,-56
0.111,Bluetooth,-60
0.112,Bluetooth,-59
0.149,Bluetooth,-54
0.150,Bluetooth,-53
0.180,Bluetooth,-56
0.181,Bluetooth,-54
0.211,Bluetooth,-59
0.212,Bluetooth,-59
0.247,Bluetooth,-52
0.248,Bluetooth,-53
0.346,Bluetooth,-57
0.480,Bluetooth,-53
0.481,Bluetooth,-52
0.581,Bluetooth,-60
0.582,Bluetooth,-59
0.618,Bluetooth,-54
0.619,Bluetooth,-53
0.690,Bluetooth,-59
0.691,Bluetooth,-59
0.722,Bluetooth,-53
0.723,Bluetooth,-55
0.833,Bluetooth,-58
0.834,Bluetooth,-58
0.946,Bluetooth,-59
0.947,Bluetooth,-58
1.020,Bluetooth,-56
1.021,Bluetooth,-56
1.055,Bluetooth,-59
1.056,Bluetooth,-58
1.092,Bluetooth,-53
1.123,Bluetooth,-57
1.124,Bluetooth,-56
1.186,Bluetooth,-58
1.187,Bluetooth,-59
1.226,Bluetooth,-53
1.227,Bluetooth,-53
1.260,Bluetooth,-56
1.261,Bluetooth,-56
1.330,Bluetooth,-53
1.331,Bluetooth,-54
1.456,Bluetooth,-54
1.457,Bluetooth,-54
1.560,Bluetooth,-54
1.561,Bluetooth,-54
1.597,Bluetooth,-56
1.598,Bluetooth,-56
1.674,Bluetooth,-60
1.675,Bluetooth,-61
1.710,Bluetooth,-53
1.711,Bluetooth,-54
1.740,Bluetooth,-57
1.741,Bluetooth,-56
1.770,Bluetooth,-60
1.771,Bluetooth,-60
1.844,Bluetooth,-55
1.845,Bluetooth,-56
1.878,Bluetooth,-59
1.879,Bluetooth,-58
1.911,Bluetooth,-57
1.912,Bluetooth,-59
2.089,Bluetooth,-55
2.090,Bluetooth,-56
2.120,Bluetooth,-58
2.121,Bluetooth,-59
2.159,Bluetooth,-53
2.160,Bluetooth,-53
2.192,Bluetooth,-52
2.193,Bluetooth,-53
2.269,Bluetooth,-58
2.270,Bluetooth,-58
2.310,Bluetooth,-53
2.311,Bluetooth,-53
2.383,Bluetooth,-59
2.417,Bluetooth,-53
2.419,Bluetooth,-52
2.489,Bluetooth,-58
2.491,Bluetooth,-59
2.523,Bluetooth,-52
2.524,Bluetooth,-52
2.555,Bluetooth,-51
2.556,Bluetooth,-51
2.621,Bluetooth,-58
2.623,Bluetooth,-58
2.660,Bluetooth,-52
2.661,Bluetooth,-52
2.691,Bluetooth,-56
2.693,Bluetooth,-56
2.724,Bluetooth,-59
2.796,Bluetooth,-53
2.797,Bluetooth,-53
2.874,Bluetooth,-60
2.875,Bluetooth,-59
2.904,Bluetooth,-53
2.905,Bluetooth,-54
2.936,Bluetooth,-56
2.970,Bluetooth,-57
2.971,Bluetooth,-57
3.044,Bluetooth,-56
3.045,Bluetooth,-56
3.115,Bluetooth,-59
3.117,Bluetooth,-59
3.155,Bluetooth,-53
3.156,Bluetooth,-53
3.189,Bluetooth,-55
3.190,Bluetooth,-56
3.219,Bluetooth,-59
3.220,Bluetooth,-58
3.255,Bluetooth,-53
3.256,Bluetooth,-53
3.295,Bluetooth,-56
3.296,Bluetooth,-57
3.332,Bluetooth,-61
3.333,Bluetooth,-59
3.373,Bluetooth,-53
3.374,Bluetooth,-53
3.405,Bluetooth,-56
3.406,Bluetooth,-56
3.443,Bluetooth,-60
3.444,Bluetooth,-59
3.482,Bluetooth,-53
3.483,Bluetooth,-53
3.522,Bluetooth,-56
