Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-61
0.001,Bluetooth,-61
0.066,Bluetooth,-63
0.130,Bluetooth,-60
0.131,Bluetooth,-60
0.297,Bluetooth,-58
0.298,Bluetooth,-57
0.396,Bluetooth,-56
0.397,Bluetooth,-57
0.434,Bluetooth,-59
0.435,Bluetooth,-60
0.470,Bluetooth,-61
0.471,Bluetooth,-62
0.503,Bluetooth,-58
0.504,Bluetooth,-58
0.545,Bluetooth,-63
0.546,Bluetooth,-64
0.684,Bluetooth,-59
0.685,Bluetooth,-60
0.728,Bluetooth,-58
0.729,Bluetooth,-58
0.758,Bluetooth,-67
0.759,Bluetooth,-67
0.823,Bluetooth,-65
0.823,Bluetooth,-65
0.859,Bluetooth,-57
0.860,Bluetooth,-58
0.899,Bluetooth,-61
0.900,Bluetooth,-61
0.934,Bluetooth,-63
0.935,Bluetooth,-64
0.968,Bluetooth,-59
1.045,Bluetooth,-61
1.047,Bluetooth,-60
1.079,Bluetooth,-61
1.080,Bluetooth,-61
1.107,Bluetooth,-61
1.108,Bluetooth,-61
1.148,Bluetooth,-59
1.149,Bluetooth,-57
1.217,Bluetooth,-62
1.218,Bluetooth,-62
1.259,Bluetooth,-60
1.296,Bluetooth,-61
1.297,Bluetooth,-61
1.365,Bluetooth,-54
1.366,Bluetooth,-54
1.405,Bluetooth,-60
1.405,Bluetooth,-60
1.435,Bluetooth,-58
1.436,Bluetooth,-58
1.466,Bluetooth,-53
1.467,Bluetooth,-53
1.572,Bluetooth,-61
1.606,Bluetooth,-58
1.607,Bluetooth,-61
1.647,Bluetooth,-57
1.648,Bluetooth,-58
1.711,Bluetooth,-60
1.712,Bluetooth,-61
1.819,Bluetooth,-60
1.820,Bluetooth,-60
1.850,Bluetooth,-57
1.927,Bluetooth,-57
1.928,Bluetooth,-57
1.965,Bluetooth,-58
1.966,Bluetooth,-58
2.003,Bluetooth,-63
2.004,Bluetooth,-62
2.149,Bluetooth,-58
2.181,Bluetooth,-60
2.182,Bluetooth,-60
2.246,Bluetooth,-55
2.247,Bluetooth,-54
2.309,Bluetooth,-60
2.310,Bluetooth,-60
2.339,Bluetooth,-55
2.340,Bluetooth,-56
2.443,Bluetooth,-61
2.479,Bluetooth,-61
2.480,Bluetooth,-61
2.518,Bluetooth,-56
2.519,Bluetooth,-56
2.591,Bluetooth,-56
2.592,Bluetooth,-55
2.762,Bluetooth,-55
2.799,Bluetooth,-63
2.799,Bluetooth,-61
2.836,Bluetooth,-55
2.837,Bluetooth,-54
2.875,Bluetooth,-57
2.876,Bluetooth,-57
2.909,Bluetooth,-61
2.910,Bluetooth,-62
2.944,Bluetooth,-56
2.945,Bluetooth,-54
3.048,Bluetooth,-57
3.082,Bluetooth,-61
3.161,Bluetooth,-57
3.163,Bluetooth,-57
3.294,Bluetooth,-59
3.295,Bluetooth,-58
3.332,Bluetooth,-61
3.333,Bluetooth,-60
3.361,Bluetooth,-59
3.393,Bluetooth,-60
3.394,Bluetooth,-61
3.469,Bluetooth,-58
3.470,Bluetooth,-57
3.498,Bluetooth,-61
3.499,Bluetooth,-62
3.671,Bluetooth,-55
3.741,Bluetooth,-56
3.741,Bluetooth,-55
3.771,Bluetooth,-58
3.771,Bluetooth,-58
3.844,Bluetooth,-55
3.845,Bluetooth,-55
3.909,Bluetooth,-57
3.910,Bluetooth,-57
3.970,Bluetooth,-57
145.074,Bluetooth,-64
145.075,Bluetooth,-64
145.151,Bluetooth,-74
145.152,Bluetooth,-74
145.180,Bluetooth,-64
145.181,Bluetooth,-63
145.245,Bluetooth,-72
145.275,Bluetooth,-71
145.382,Bluetooth,-63
145.383,Bluetooth,-64
145.601,Bluetooth,-65
145.602,Bluetooth,-65
145.672,Bluetooth,-64
145.700,Bluetooth,-66
145.701,Bluetooth,-65
145.850,Bluetooth,-64
146.061,Bluetooth,-68
146.062,Bluetooth,-68
146.168,Bluetooth,-68
146.204,Bluetooth,-69
146.205,Bluetooth,-69
146.271,Bluetooth,-65
146.271,Bluetooth,-65
146.311,Bluetooth,-68
146.312,Bluetooth,-66
146.343,Bluetooth,-65
146.343,Bluetooth,-65
146.382,Bluetooth,-64
146.383,Bluetooth,-64
146.450,Bluetooth,-65
146.488,Bluetooth,-63
146.490,Bluetooth,-64
146.523,Bluetooth,-65
146.524,Bluetooth,-65
146.558,Bluetooth,-62
146.559,Bluetooth,-63
146.663,Bluetooth,-63
146.768,Bluetooth,-65
146.807,Bluetooth,-65
146.808,Bluetooth,-66
146.839,Bluetooth,-62
146.871,Bluetooth,-65
146.872,Bluetooth,-65
146.910,Bluetooth,-65
146.911,Bluetooth,-65
146.946,Bluetooth,-62
146.947,Bluetooth,-63
146.984,Bluetooth,-64
147.018,Bluetooth,-67
147.019,Bluetooth,-66
147.056,Bluetooth,-67
147.093,Bluetooth,-68
147.094,Bluetooth,-67
147.127,Bluetooth,-63
147.128,Bluetooth,-63
147.168,Bluetooth,-64
147.169,Bluetooth,-65
147.206,Bluetooth,-64
147.207,Bluetooth,-64
147.277,Bluetooth,-64
147.277,Bluetooth,-64
147.308,Bluetooth,-66
147.309,Bluetooth,-65
147.351,Bluetooth,-65
147.383,Bluetooth,-66
147.384,Bluetooth,-67
147.444,Bluetooth,-64
147.445,Bluetooth,-63
147.483,Bluetooth,-63
147.485,Bluetooth,-62
147.551,Bluetooth,-64
147.552,Bluetooth,-63
147.588,Bluetooth,-63
147.621,Bluetooth,-67
147.621,Bluetooth,-68
147.650,Bluetooth,-66
147.688,Bluetooth,-63
147.689,Bluetooth,-62
147.722,Bluetooth,-62
147.723,Bluetooth,-63
147.757,Bluetooth,-64
147.758,Bluetooth,-63
147.822,Bluetooth,-70
147.823,Bluetooth,-71
147.853,Bluetooth,-60
147.854,Bluetooth,-60
147.920,Bluetooth,-73
147.921,Bluetooth,-72
147.954,Bluetooth,-72
147.989,Bluetooth,-68
147.990,Bluetooth,-68
148.064,Bluetooth,-59
148.100,Bluetooth,-67
148.100,Bluetooth,-67
148.129,Bluetooth,-66
148.130,Bluetooth,-66
148.233,Bluetooth,-63
148.234,Bluetooth,-63
148.269,Bluetooth,-60
148.304,Bluetooth,-64
148.305,Bluetooth,-64
148.341,Bluetooth,-61
148.342,Bluetooth,-61
148.373,Bluetooth,-64
148.374,Bluetooth,-64
148.404,Bluetooth,-64
148.404,Bluetooth,-64
148.465,Bluetooth,-60
148.467,Bluetooth,-60
148.638,Bluetooth,-59
148.671,Bluetooth,-66
148.672,Bluetooth,-65
148.703,Bluetooth,-61
148.703,Bluetooth,-62
148.739,Bluetooth,-61
148.740,Bluetooth,-61
148.777,Bluetooth,-67
148.779,Bluetooth,-67
148.850,Bluetooth,-65
148.907,Bluetooth,-66
148.908,Bluetooth,-65
148.977,Bluetooth,-66
148.977,Bluetooth,-66
149.017,Bluetooth,-65
149.018,Bluetooth,-63
284.710,Bluetooth,-63
284.711,Bluetooth,-63
284.807,Bluetooth,-58
284.808,Bluetooth,-58
284.847,Bluetooth,-60
284.848,Bluetooth,-60
284.878,Bluetooth,-64
284.879,Bluetooth,-62
284.914,Bluetooth,-58
284.916,Bluetooth,-58
284.947,Bluetooth,-59
284.948,Bluetooth,-58
284.983,Bluetooth,-64
284.984,Bluetooth,-63
285.051,Bluetooth,-59
285.083,Bluetooth,-58
285.084,Bluetooth,-58
285.296,Bluetooth,-65
285.298,Bluetooth,-65
285.337,Bluetooth,-59
285.339,Bluetooth,-60
285.368,Bluetooth,-65
285.407,Bluetooth,-59
285.407,Bluetooth,-59
285.438,Bluetooth,-60
285.439,Bluetooth,-60
285.471,Bluetooth,-64
285.472,Bluetooth,-65
285.546,Bluetooth,-59
285.547,Bluetooth,-59
285.583,Bluetooth,-59
285.584,Bluetooth,-61
285.654,Bluetooth,-59
285.691,Bluetooth,-64
285.692,Bluetooth,-63
285.732,Bluetooth,-58
285.733,Bluetooth,-58
285.769,Bluetooth,-58
285.770,Bluetooth,-60
285.841,Bluetooth,-58
285.842,Bluetooth,-59
285.907,Bluetooth,-60
285.908,Bluetooth,-60
285.939,Bluetooth,-65
285.940,Bluetooth,-65
286.020,Bluetooth,-59
286.021,Bluetooth,-59
286.088,Bluetooth,-60
286.089,Bluetooth,-60
286.170,Bluetooth,-60
286.171,Bluetooth,-59
286.202,Bluetooth,-60
286.203,Bluetooth,-60
286.239,Bluetooth,-65
286.240,Bluetooth,-65
286.271,Bluetooth,-65
286.301,Bluetooth,-66
286.302,Bluetooth,-65
286.333,Bluetooth,-61
286.334,Bluetooth,-60
286.372,Bluetooth,-59
286.373,Bluetooth,-60
286.443,Bluetooth,-59
286.444,Bluetooth,-60
286.549,Bluetooth,-60
286.587,Bluetooth,-64
286.588,Bluetooth,-64
286.688,Bluetooth,-63
286.688,Bluetooth,-63
286.726,Bluetooth,-60
286.727,Bluetooth,-61
286.756,Bluetooth,-59
286.757,Bluetooth,-59
286.823,Bluetooth,-63
286.824,Bluetooth,-64
286.892,Bluetooth,-63
286.893,Bluetooth,-63
286.924,Bluetooth,-59
286.925,Bluetooth,-59
286.961,Bluetooth,-58
286.962,Bluetooth,-59
287.039,Bluetooth,-59
287.040,Bluetooth,-58
287.148,Bluetooth,-63
287.184,Bluetooth,-63
287.185,Bluetooth,-63
287.260,Bluetooth,-57
287.261,Bluetooth,-59
287.325,Bluetooth,-63
287.325,Bluetooth,-63
287.422,Bluetooth,-63
287.423,Bluetooth,-63
287.526,Bluetooth,-60
287.527,Bluetooth,-60
287.557,Bluetooth,-57
287.558,Bluetooth,-57
287.667,Bluetooth,-60
287.668,Bluetooth,-61
287.701,Bluetooth,-57
287.773,Bluetooth,-58
287.839,Bluetooth,-62
287.866,Bluetooth,-58
287.867,Bluetooth,-58
288.006,Bluetooth,-59
288.007,Bluetooth,-58
288.181,Bluetooth,-61
288.181,Bluetooth,-61
288.250,Bluetooth,-62
288.250,Bluetooth,-62
288.283,Bluetooth,-59
288.284,Bluetooth,-59
288.319,Bluetooth,-60
288.320,Bluetooth,-59
288.358,Bluetooth,-58
288.392,Bluetooth,-57
288.393,Bluetooth,-59
288.520,Bluetooth,-60
288.521,Bluetooth,-60
288.556,Bluetooth,-59
288.557,Bluetooth,-59
288.586,Bluetooth,-61
288.588,Bluetooth,-62
288.627,Bluetooth,-59
288.627,Bluetooth,-59
288.660,Bluetooth,-57
288.697,Bluetooth,-62
288.698,Bluetooth,-62
428.868,Bluetooth,-63
428.869,Bluetooth,-64
428.910,Bluetooth,-68
428.911,Bluetooth,-67
428.973,Bluetooth,-62
428.974,Bluetooth,-60
429.010,Bluetooth,-65
429.011,Bluetooth,-64
429.044,Bluetooth,-66
429.045,Bluetooth,-65
429.084,Bluetooth,-65
429.085,Bluetooth,-65
429.190,Bluetooth,-65
429.231,Bluetooth,-69
429.231,Bluetooth,-68
429.260,Bluetooth,-65
429.261,Bluetooth,-65
429.368,Bluetooth,-67
429.406,Bluetooth,-69
429.407,Bluetooth,-69
429.437,Bluetooth,-74
429.438,Bluetooth,-74
429.471,Bluetooth,-68
429.472,Bluetooth,-68
429.509,Bluetooth,-74
429.510,Bluetooth,-74
429.544,Bluetooth,-69
429.545,Bluetooth,-70
429.608,Bluetooth,-65
429.609,Bluetooth,-65
429.642,Bluetooth,-89
429.643,Bluetooth,-89
429.673,Bluetooth,-68
429.709,Bluetooth,-78
429.710,Bluetooth,-78
429.743,Bluetooth,-69
429.744,Bluetooth,-69
429.783,Bluetooth,-66
429.885,Bluetooth,-65
429.886,Bluetooth,-66
430.025,Bluetooth,-69
430.026,Bluetooth,-69
430.166,Bluetooth,-71
430.168,Bluetooth,-73
430.202,Bluetooth,-67
430.203,Bluetooth,-66
430.271,Bluetooth,-75
430.308,Bluetooth,-64
430.309,Bluetooth,-64
430.341,Bluetooth,-68
430.342,Bluetooth,-69
430.372,Bluetooth,-70
430.373,Bluetooth,-69
430.400,Bluetooth,-65
430.401,Bluetooth,-64
430.433,Bluetooth,-65
430.434,Bluetooth,-65
430.468,Bluetooth,-64
430.469,Bluetooth,-64
430.500,Bluetooth,-67
430.501,Bluetooth,-68
430.535,Bluetooth,-65
430.536,Bluetooth,-64
430.576,Bluetooth,-67
430.689,Bluetooth,-68
430.690,Bluetooth,-67
430.730,Bluetooth,-65
430.731,Bluetooth,-66
430.762,Bluetooth,-62
430.762,Bluetooth,-62
430.802,Bluetooth,-64
430.803,Bluetooth,-63
430.839,Bluetooth,-62
430.840,Bluetooth,-62
430.878,Bluetooth,-63
430.941,Bluetooth,-70
430.943,Bluetooth,-71
430.975,Bluetooth,-85
430.976,Bluetooth,-85
431.088,Bluetooth,-66
431.089,Bluetooth,-64
431.121,Bluetooth,-70
431.161,Bluetooth,-73
431.194,Bluetooth,-79
431.195,Bluetooth,-80
431.225,Bluetooth,-78
431.231,Bluetooth,-78
431.260,Bluetooth,-74
431.260,Bluetooth,-76
431.296,Bluetooth,-80
431.297,Bluetooth,-80
431.450,Bluetooth,-76
431.482,Bluetooth,-78
431.483,Bluetooth,-78
431.560,Bluetooth,-73
431.561,Bluetooth,-72
431.624,Bluetooth,-71
431.625,Bluetooth,-70
431.699,Bluetooth,-70
431.699,Bluetooth,-70
431.734,Bluetooth,-63
431.735,Bluetooth,-64
431.774,Bluetooth,-65
431.890,Bluetooth,-74
431.891,Bluetooth,-75
431.919,Bluetooth,-70
431.956,Bluetooth,-67
432.032,Bluetooth,-68
432.033,Bluetooth,-68
432.065,Bluetooth,-68
432.130,Bluetooth,-70
432.130,Bluetooth,-71
432.230,Bluetooth,-67
432.231,Bluetooth,-67
432.261,Bluetooth,-74
432.262,Bluetooth,-74
432.299,Bluetooth,-68
432.300,Bluetooth,-67
432.334,Bluetooth,-68
432.335,Bluetooth,-68
432.365,Bluetooth,-69
432.431,Bluetooth,-70
432.432,Bluetooth,-70
432.651,Bluetooth,-68
432.717,Bluetooth,-66
432.717,Bluetooth,-66
432.748,Bluetooth,-72
432.749,Bluetooth,-72
432.783,Bluetooth,-67
432.783,Bluetooth,-68
432.814,Bluetooth,-68
432.815,Bluetooth,-68
