Distance,4.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-66
0.001,Bluetooth,-65
0.064,Bluetooth,-67
0.065,Bluetooth,-67
0.098,Bluetooth,-63
0.100,Bluetooth,-62
0.163,Bluetooth,-66
0.164,Bluetooth,-67
0.195,Bluetooth,-63
0.196,Bluetooth,-64
0.260,Bluetooth,-67
0.262,Bluetooth,-66
0.296,Bluetooth,-61
0.297,Bluetooth,-61
0.356,Bluetooth,-71
0.357,Bluetooth,-71
0.387,Bluetooth,-68
0.389,Bluetooth,-68
0.432,Bluetooth,-65
0.451,Bluetooth,-76
0.452,Bluetooth,-75
0.510,Bluetooth,-63
0.511,Bluetooth,-64
0.571,Bluetooth,-64
0.573,Bluetooth,-65
0.702,Bluetooth,-69
0.703,Bluetooth,-69
0.765,Bluetooth,-65
0.766,Bluetooth,-65
0.795,Bluetooth,-65
0.796,Bluetooth,-64
0.825,Bluetooth,-67
0.858,Bluetooth,-61
0.859,Bluetooth,-63
0.888,Bluetooth,-66
0.889,Bluetooth,-65
0.930,Bluetooth,-68
0.931,Bluetooth,-68
1.049,Bluetooth,-61
1.050,Bluetooth,-60
1.085,Bluetooth,-65
1.086,Bluetooth,-66
1.147,Bluetooth,-59
1.148,Bluetooth,-59
1.177,Bluetooth,-60
1.178,Bluetooth,-60
1.212,Bluetooth,-63
1.213,Bluetooth,-63
1.245,Bluetooth,-59
1.245,Bluetooth,-60
1.373,Bluetooth,-60
1.373,Bluetooth,-59
1.462,Bluetooth,-60
1.463,Bluetooth,-60
1.492,Bluetooth,-63
1.493,Bluetooth,-63
1.531,Bluetooth,-64
1.532,Bluetooth,-66
1.558,Bluetooth,-61
1.559,Bluetooth,-59
1.624,Bluetooth,-62
1.625,Bluetooth,-63
1.649,Bluetooth,-60
1.650,Bluetooth,-60
1.748,Bluetooth,-60
1.749,Bluetooth,-61
1.810,Bluetooth,-63
1.811,Bluetooth,-64
1.912,Bluetooth,-64
1.912,Bluetooth,-64
1.943,Bluetooth,-59
1.944,Bluetooth,-61
2.006,Bluetooth,-64
2.007,Bluetooth,-64
2.069,Bluetooth,-61
2.070,Bluetooth,-61
2.099,Bluetooth,-64
2.101,Bluetooth,-64
2.167,Bluetooth,-61
2.168,Bluetooth,-61
2.198,Bluetooth,-65
2.199,Bluetooth,-64
2.262,Bluetooth,-61
2.263,Bluetooth,-60
2.293,Bluetooth,-65
2.294,Bluetooth,-64
2.388,Bluetooth,-64
2.389,Bluetooth,-64
2.419,Bluetooth,-69
2.420,Bluetooth,-70
2.447,Bluetooth,-61
2.448,Bluetooth,-61
2.477,Bluetooth,-62
2.478,Bluetooth,-61
2.507,Bluetooth,-65
2.508,Bluetooth,-65
2.540,Bluetooth,-62
2.541,Bluetooth,-62
2.602,Bluetooth,-65
2.603,Bluetooth,-66
2.683,Bluetooth,-61
2.790,Bluetooth,-65
2.791,Bluetooth,-65
2.831,Bluetooth,-69
2.909,Bluetooth,-61
2.910,Bluetooth,-62
2.939,Bluetooth,-62
2.940,Bluetooth,-62
2.971,Bluetooth,-62
2.972,Bluetooth,-62
3.004,Bluetooth,-65
3.005,Bluetooth,-65
3.067,Bluetooth,-60
3.068,Bluetooth,-62
3.097,Bluetooth,-65
3.098,Bluetooth,-65
3.126,Bluetooth,-68
3.160,Bluetooth,-63
3.161,Bluetooth,-62
3.193,Bluetooth,-65
3.194,Bluetooth,-65
3.257,Bluetooth,-61
3.258,Bluetooth,-63
3.287,Bluetooth,-64
3.288,Bluetooth,-64
3.351,Bluetooth,-62
3.352,Bluetooth,-61
3.382,Bluetooth,-65
3.383,Bluetooth,-65
3.446,Bluetooth,-62
3.447,Bluetooth,-62
3.508,Bluetooth,-65
3.509,Bluetooth,-65
3.542,Bluetooth,-61
3.543,Bluetooth,-62
3.674,Bluetooth,-63
3.675,Bluetooth,-64
3.705,Bluetooth,-64
3.707,Bluetooth,-66
3.741,Bluetooth,-62
3.741,Bluetooth,-62
3.770,Bluetooth,-62
3.771,Bluetooth,-62
3.804,Bluetooth,-65
3.805,Bluetooth,-65
3.873,Bluetooth,-62
3.873,Bluetooth,-62
3.900,Bluetooth,-65
3.901,Bluetooth,-66
3.959,Bluetooth,-62
3.960,Bluetooth,-62
49.260,Bluetooth,-85
49.261,Bluetooth,-84
49.290,Bluetooth,-74
49.291,Bluetooth,-73
49.331,Bluetooth,-74
49.332,Bluetooth,-74
49.354,Bluetooth,-85
49.355,Bluetooth,-85
49.387,Bluetooth,-74
49.388,Bluetooth,-75
49.451,Bluetooth,-84
49.452,Bluetooth,-86
49.509,Bluetooth,-77
49.511,Bluetooth,-76
49.540,Bluetooth,-84
49.541,Bluetooth,-83
49.602,Bluetooth,-74
49.604,Bluetooth,-75
49.664,Bluetooth,-84
49.665,Bluetooth,-85
49.693,Bluetooth,-74
49.694,Bluetooth,-73
49.755,Bluetooth,-85
49.756,Bluetooth,-85
49.789,Bluetooth,-74
49.789,Bluetooth,-73
49.854,Bluetooth,-84
49.885,Bluetooth,-74
49.886,Bluetooth,-75
49.945,Bluetooth,-86
49.946,Bluetooth,-85
50.007,Bluetooth,-73
50.008,Bluetooth,-74
50.071,Bluetooth,-86
50.072,Bluetooth,-85
50.106,Bluetooth,-74
50.107,Bluetooth,-73
50.140,Bluetooth,-85
50.141,Bluetooth,-85
50.170,Bluetooth,-85
50.171,Bluetooth,-85
50.202,Bluetooth,-74
50.203,Bluetooth,-74
50.264,Bluetooth,-85
50.266,Bluetooth,-85
50.355,Bluetooth,-85
50.356,Bluetooth,-85
50.389,Bluetooth,-75
50.390,Bluetooth,-75
50.419,Bluetooth,-80
50.420,Bluetooth,-80
50.449,Bluetooth,-85
50.450,Bluetooth,-85
50.511,Bluetooth,-75
50.512,Bluetooth,-75
50.542,Bluetooth,-85
50.543,Bluetooth,-85
50.611,Bluetooth,-75
50.612,Bluetooth,-75
50.670,Bluetooth,-85
50.670,Bluetooth,-84
