Distance,4.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-64
0.002,Bluetooth,-63
0.034,Bluetooth,-68
0.036,Bluetooth,-67
0.112,Bluetooth,-66
0.114,Bluetooth,-67
0.145,Bluetooth,-59
0.147,Bluetooth,-59
0.178,Bluetooth,-73
0.180,Bluetooth,-74
0.219,Bluetooth,-71
0.254,Bluetooth,-66
0.257,Bluetooth,-66
0.293,Bluetooth,-54
0.295,Bluetooth,-55
0.327,Bluetooth,-61
0.328,Bluetooth,-60
0.506,Bluetooth,-56
0.545,Bluetooth,-69
0.547,Bluetooth,-69
0.583,Bluetooth,-55
0.585,Bluetooth,-56
0.686,Bluetooth,-58
0.687,Bluetooth,-58
0.758,Bluetooth,-65
0.760,Bluetooth,-64
0.796,Bluetooth,-60
0.798,Bluetooth,-59
0.832,Bluetooth,-61
0.900,Bluetooth,-64
0.901,Bluetooth,-62
0.939,Bluetooth,-61
0.942,Bluetooth,-61
0.976,Bluetooth,-61
0.978,Bluetooth,-62
1.108,Bluetooth,-64
1.146,Bluetooth,-57
1.148,Bluetooth,-57
1.184,Bluetooth,-64
1.186,Bluetooth,-64
1.252,Bluetooth,-66
1.254,Bluetooth,-66
1.312,Bluetooth,-60
1.313,Bluetooth,-60
1.346,Bluetooth,-60
1.416,Bluetooth,-59
1.454,Bluetooth,-58
1.456,Bluetooth,-58
1.492,Bluetooth,-61
1.524,Bluetooth,-64
1.526,Bluetooth,-65
1.562,Bluetooth,-58
1.563,Bluetooth,-58
1.626,Bluetooth,-62
1.628,Bluetooth,-60
1.661,Bluetooth,-61
1.663,Bluetooth,-62
1.701,Bluetooth,-58
1.703,Bluetooth,-58
1.767,Bluetooth,-57
1.769,Bluetooth,-57
1.800,Bluetooth,-60
1.867,Bluetooth,-57
1.869,Bluetooth,-58
1.897,Bluetooth,-59
1.900,Bluetooth,-60
1.969,Bluetooth,-59
1.971,Bluetooth,-59
2.000,Bluetooth,-56
2.002,Bluetooth,-56
2.038,Bluetooth,-57
2.040,Bluetooth,-57
2.108,Bluetooth,-59
2.110,Bluetooth,-58
2.254,Bluetooth,-59
2.256,Bluetooth,-59
2.429,Bluetooth,-62
2.431,Bluetooth,-61
2.460,Bluetooth,-59
2.462,Bluetooth,-58
2.494,Bluetooth,-55
2.496,Bluetooth,-56
2.532,Bluetooth,-56
2.534,Bluetooth,-56
2.631,Bluetooth,-58
2.741,Bluetooth,-60
2.743,Bluetooth,-59
2.774,Bluetooth,-58
2.879,Bluetooth,-58
2.948,Bluetooth,-57
2.950,Bluetooth,-55
2.986,Bluetooth,-59
2.988,Bluetooth,-59
3.021,Bluetooth,-58
3.023,Bluetooth,-59
3.128,Bluetooth,-58
3.130,Bluetooth,-58
3.165,Bluetooth,-56
3.167,Bluetooth,-56
3.197,Bluetooth,-59
3.200,Bluetooth,-59
3.226,Bluetooth,-56
3.266,Bluetooth,-60
3.269,Bluetooth,-58
3.308,Bluetooth,-59
3.308,Bluetooth,-59
3.415,Bluetooth,-60
3.417,Bluetooth,-60
3.454,Bluetooth,-56
3.456,Bluetooth,-56
3.531,Bluetooth,-60
3.563,Bluetooth,-60
3.565,Bluetooth,-60
3.593,Bluetooth,-60
3.623,Bluetooth,-57
3.625,Bluetooth,-57
3.660,Bluetooth,-59
3.662,Bluetooth,-60
3.690,Bluetooth,-60
3.692,Bluetooth,-61
3.757,Bluetooth,-58
3.759,Bluetooth,-57
3.829,Bluetooth,-61
3.897,Bluetooth,-60
3.899,Bluetooth,-59
3.931,Bluetooth,-58
3.933,Bluetooth,-57
57.671,Bluetooth,-58
57.734,Bluetooth,-79
57.735,Bluetooth,-78
57.774,Bluetooth,-58
57.809,Bluetooth,-58
57.847,Bluetooth,-69
57.849,Bluetooth,-69
57.879,Bluetooth,-78
57.881,Bluetooth,-78
57.947,Bluetooth,-58
57.949,Bluetooth,-58
57.976,Bluetooth,-69
58.072,Bluetooth,-58
58.074,Bluetooth,-59
58.108,Bluetooth,-78
58.400,Bluetooth,-67
58.402,Bluetooth,-69
58.434,Bluetooth,-76
58.437,Bluetooth,-76
58.474,Bluetooth,-58
58.475,Bluetooth,-58
58.589,Bluetooth,-56
58.591,Bluetooth,-57
58.623,Bluetooth,-68
58.625,Bluetooth,-68
58.728,Bluetooth,-57
58.756,Bluetooth,-68
58.757,Bluetooth,-68
58.792,Bluetooth,-74
58.794,Bluetooth,-75
58.862,Bluetooth,-56
58.864,Bluetooth,-57
58.932,Bluetooth,-75
58.934,Bluetooth,-75
59.003,Bluetooth,-57
59.005,Bluetooth,-58
59.120,Bluetooth,-58
59.122,Bluetooth,-57
59.185,Bluetooth,-70
59.187,Bluetooth,-68
59.225,Bluetooth,-75
59.227,Bluetooth,-75
59.291,Bluetooth,-70
59.292,Bluetooth,-70
59.329,Bluetooth,-76
59.399,Bluetooth,-76
59.400,Bluetooth,-76
59.467,Bluetooth,-68
59.546,Bluetooth,-59
59.549,Bluetooth,-58
59.579,Bluetooth,-69
59.582,Bluetooth,-70
59.615,Bluetooth,-58
59.678,Bluetooth,-77
59.681,Bluetooth,-78
59.712,Bluetooth,-79
59.714,Bluetooth,-79
59.781,Bluetooth,-69
59.783,Bluetooth,-69
59.822,Bluetooth,-80
59.823,Bluetooth,-79
59.859,Bluetooth,-58
59.860,Bluetooth,-58
59.927,Bluetooth,-70
59.961,Bluetooth,-70
59.964,Bluetooth,-71
59.994,Bluetooth,-79
59.996,Bluetooth,-78
60.025,Bluetooth,-58
60.026,Bluetooth,-58
60.128,Bluetooth,-79
60.396,Bluetooth,-71
60.398,Bluetooth,-71
60.430,Bluetooth,-74
60.432,Bluetooth,-76
60.468,Bluetooth,-58
60.470,Bluetooth,-58
60.497,Bluetooth,-72
60.499,Bluetooth,-71
60.535,Bluetooth,-74
60.537,Bluetooth,-74
60.570,Bluetooth,-58
60.683,Bluetooth,-71
60.685,Bluetooth,-71
60.758,Bluetooth,-59
60.760,Bluetooth,-58
60.795,Bluetooth,-71
60.797,Bluetooth,-70
60.829,Bluetooth,-71
60.901,Bluetooth,-60
60.930,Bluetooth,-71
60.930,Bluetooth,-71
60.963,Bluetooth,-73
60.965,Bluetooth,-74
61.113,Bluetooth,-72
61.282,Bluetooth,-73
61.352,Bluetooth,-71
61.354,Bluetooth,-71
61.457,Bluetooth,-71
61.459,Bluetooth,-71
61.492,Bluetooth,-59
61.494,Bluetooth,-59
61.529,Bluetooth,-71
61.531,Bluetooth,-71
61.569,Bluetooth,-70
61.572,Bluetooth,-70
61.607,Bluetooth,-59
61.610,Bluetooth,-58
111.604,Bluetooth,-67
111.606,Bluetooth,-66
111.747,Bluetooth,-73
111.748,Bluetooth,-74
111.788,Bluetooth,-74
111.790,Bluetooth,-73
111.818,Bluetooth,-73
111.850,Bluetooth,-73
111.852,Bluetooth,-73
111.882,Bluetooth,-66
111.884,Bluetooth,-67
111.948,Bluetooth,-76
111.948,Bluetooth,-73
111.988,Bluetooth,-72
111.989,Bluetooth,-72
112.020,Bluetooth,-71
112.023,Bluetooth,-71
112.057,Bluetooth,-74
112.059,Bluetooth,-75
112.090,Bluetooth,-70
112.092,Bluetooth,-70
112.119,Bluetooth,-69
112.159,Bluetooth,-72
112.161,Bluetooth,-72
112.188,Bluetooth,-67
112.190,Bluetooth,-66
112.270,Bluetooth,-71
112.341,Bluetooth,-66
112.343,Bluetooth,-67
112.374,Bluetooth,-67
112.376,Bluetooth,-67
112.409,Bluetooth,-71
112.480,Bluetooth,-71
112.551,Bluetooth,-73
112.553,Bluetooth,-72
112.626,Bluetooth,-72
112.628,Bluetooth,-71
112.663,Bluetooth,-72
112.665,Bluetooth,-70
112.701,Bluetooth,-72
112.704,Bluetooth,-71
112.770,Bluetooth,-72
112.771,Bluetooth,-73
112.804,Bluetooth,-74
112.805,Bluetooth,-75
112.883,Bluetooth,-69
