Distance,4.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.007,Bluetooth,-49
0.009,Bluetooth,-49
0.038,Bluetooth,-48
0.039,Bluetooth,-48
0.109,Bluetooth,-52
0.111,Bluetooth,-51
0.149,Bluetooth,-54
0.152,Bluetooth,-55
0.187,Bluetooth,-53
0.189,Bluetooth,-52
0.219,Bluetooth,-51
0.221,Bluetooth,-51
0.255,Bluetooth,-53
0.257,Bluetooth,-52
0.287,Bluetooth,-52
0.289,Bluetooth,-52
0.324,Bluetooth,-50
0.326,Bluetooth,-50
0.462,Bluetooth,-50
0.463,Bluetooth,-50
0.539,Bluetooth,-65
0.541,Bluetooth,-70
0.568,Bluetooth,-54
0.570,Bluetooth,-53
0.600,Bluetooth,-54
0.601,Bluetooth,-55
0.630,Bluetooth,-58
0.632,Bluetooth,-58
0.669,Bluetooth,-67
0.670,Bluetooth,-66
0.701,Bluetooth,-56
0.703,Bluetooth,-58
0.766,Bluetooth,-55
0.805,Bluetooth,-53
0.807,Bluetooth,-53
0.838,Bluetooth,-52
0.904,Bluetooth,-53
0.906,Bluetooth,-53
0.944,Bluetooth,-56
0.945,Bluetooth,-57
0.976,Bluetooth,-54
0.978,Bluetooth,-55
1.006,Bluetooth,-51
1.008,Bluetooth,-51
1.047,Bluetooth,-52
1.048,Bluetooth,-53
1.154,Bluetooth,-50
1.156,Bluetooth,-50
1.185,Bluetooth,-53
1.187,Bluetooth,-52
1.222,Bluetooth,-54
1.224,Bluetooth,-54
1.258,Bluetooth,-50
1.260,Bluetooth,-50
1.293,Bluetooth,-56
1.295,Bluetooth,-56
1.322,Bluetooth,-57
1.324,Bluetooth,-56
1.354,Bluetooth,-57
1.356,Bluetooth,-57
1.385,Bluetooth,-55
1.387,Bluetooth,-55
1.424,Bluetooth,-55
1.427,Bluetooth,-54
1.455,Bluetooth,-59
1.457,Bluetooth,-59
1.496,Bluetooth,-54
1.499,Bluetooth,-54
1.529,Bluetooth,-54
