Distance,6.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,standing
0.014,Bluetooth,-67
0.016,Bluetooth,-65
0.077,Bluetooth,-74
0.080,Bluetooth,-73
0.107,Bluetooth,128
0.139,Bluetooth,-65
0.140,Bluetooth,-65
0.173,Bluetooth,127
0.203,Bluetooth,-75
0.205,Bluetooth,-74
0.235,Bluetooth,127
0.267,Bluetooth,-65
0.268,Bluetooth,-65
0.301,Bluetooth,128
0.330,Bluetooth,-73
0.332,Bluetooth,-73
0.362,Bluetooth,128
0.396,Bluetooth,-73
0.398,Bluetooth,-74
0.425,Bluetooth,127
0.458,Bluetooth,-74
0.458,Bluetooth,-74
0.493,Bluetooth,127
0.524,Bluetooth,-74
0.524,Bluetooth,-74
0.556,Bluetooth,127
0.587,Bluetooth,-73
0.588,Bluetooth,-74
0.622,Bluetooth,-65
0.623,Bluetooth,-64
0.656,Bluetooth,-76
0.657,Bluetooth,-74
0.688,Bluetooth,-75
0.689,Bluetooth,-74
0.721,Bluetooth,-66
0.722,Bluetooth,-65
0.756,Bluetooth,-75
0.758,Bluetooth,-74
0.787,Bluetooth,-74
0.788,Bluetooth,-75
0.818,Bluetooth,-74
0.819,Bluetooth,-73
0.854,Bluetooth,-67
0.855,Bluetooth,-67
0.884,Bluetooth,-75
0.885,Bluetooth,-74
0.913,Bluetooth,-74
0.915,Bluetooth,-74
0.946,Bluetooth,-75
0.947,Bluetooth,-76
0.980,Bluetooth,-66
0.981,Bluetooth,-68
1.014,Bluetooth,-75
1.015,Bluetooth,-74
1.045,Bluetooth,-75
1.047,Bluetooth,-74
1.078,Bluetooth,-68
1.080,Bluetooth,-68
1.108,Bluetooth,-67
1.109,Bluetooth,-67
1.141,Bluetooth,-77
1.142,Bluetooth,-74
1.170,Bluetooth,-76
1.171,Bluetooth,-75
1.205,Bluetooth,-66
1.206,Bluetooth,-66
1.236,Bluetooth,-82
1.237,Bluetooth,-81
1.267,Bluetooth,-79
1.268,Bluetooth,-78
1.300,Bluetooth,-71
1.300,Bluetooth,-70
1.331,Bluetooth,-63
1.333,Bluetooth,-63
1.363,Bluetooth,-74
1.363,Bluetooth,-73
1.392,Bluetooth,-73
1.393,Bluetooth,-74
1.455,Bluetooth,-70
1.456,Bluetooth,-70
1.486,Bluetooth,-73
1.487,Bluetooth,-73
1.517,Bluetooth,-85
1.518,Bluetooth,-85
1.548,Bluetooth,-87
1.550,Bluetooth,-87
1.580,Bluetooth,-74
1.581,Bluetooth,-74
1.611,Bluetooth,-73
1.612,Bluetooth,-73
1.675,Bluetooth,126
1.864,Bluetooth,-73
1.864,Bluetooth,-72
1.892,Bluetooth,127
1.928,Bluetooth,-80
1.929,Bluetooth,-77
1.960,Bluetooth,-74
1.960,Bluetooth,-74
1.992,Bluetooth,-88
1.993,Bluetooth,-87
2.026,Bluetooth,-90
2.026,Bluetooth,-88
2.126,Bluetooth,-88
2.127,Bluetooth,-88
2.222,Bluetooth,-74
2.223,Bluetooth,-73
2.252,Bluetooth,-87
2.252,Bluetooth,-87
2.288,Bluetooth,-75
2.289,Bluetooth,-75
2.320,Bluetooth,-74
2.321,Bluetooth,-74
2.412,Bluetooth,-77
2.414,Bluetooth,-75
2.502,Bluetooth,-96
2.503,Bluetooth,-93
2.535,Bluetooth,-76
2.536,Bluetooth,-75
2.567,Bluetooth,-77
2.568,Bluetooth,-77
2.598,Bluetooth,-75
2.600,Bluetooth,-76
2.634,Bluetooth,-72
2.635,Bluetooth,-72
2.664,Bluetooth,-69
2.665,Bluetooth,-68
2.698,Bluetooth,-78
2.700,Bluetooth,-77
2.730,Bluetooth,-72
2.731,Bluetooth,-71
2.761,Bluetooth,-65
2.762,Bluetooth,-65
2.796,Bluetooth,-74
2.797,Bluetooth,-74
2.858,Bluetooth,-70
2.859,Bluetooth,-69
2.892,Bluetooth,-64
2.893,Bluetooth,-63
2.926,Bluetooth,-73
2.927,Bluetooth,-74
2.958,Bluetooth,-69
2.959,Bluetooth,-70
2.991,Bluetooth,-66
2.991,Bluetooth,-66
3.021,Bluetooth,-66
3.022,Bluetooth,-66
3.054,Bluetooth,-69
3.055,Bluetooth,-69
3.081,Bluetooth,-71
3.082,Bluetooth,-71
3.117,Bluetooth,-66
3.118,Bluetooth,-67
3.149,Bluetooth,-66
3.151,Bluetooth,-66
3.184,Bluetooth,-69
3.185,Bluetooth,-70
3.215,Bluetooth,-70
3.217,Bluetooth,-69
3.249,Bluetooth,-66
3.252,Bluetooth,-66
3.347,Bluetooth,-71
3.348,Bluetooth,-71
3.381,Bluetooth,-66
3.382,Bluetooth,-67
3.417,Bluetooth,-71
3.418,Bluetooth,-71
3.448,Bluetooth,-72
3.449,Bluetooth,-72
3.481,Bluetooth,-66
3.482,Bluetooth,-67
3.542,Bluetooth,-71
3.543,Bluetooth,-71
3.574,Bluetooth,-73
3.574,Bluetooth,-71
3.605,Bluetooth,-66
3.606,Bluetooth,-67
3.636,Bluetooth,-72
3.636,Bluetooth,-71
3.666,Bluetooth,-71
3.666,Bluetooth,-73
3.695,Bluetooth,127
3.758,Bluetooth,127
3.788,Bluetooth,128
3.818,Bluetooth,-73
3.819,Bluetooth,-72
3.881,Bluetooth,127
3.914,Bluetooth,128
105.237,Bluetooth,-69
105.239,Bluetooth,-69
105.269,Bluetooth,-69
105.271,Bluetooth,-69
105.303,Bluetooth,-62
105.304,Bluetooth,-63
105.333,Bluetooth,-60
105.334,Bluetooth,-59
105.364,Bluetooth,-68
105.365,Bluetooth,-69
105.394,Bluetooth,-62
105.396,Bluetooth,-63
105.429,Bluetooth,-62
105.430,Bluetooth,-63
105.459,Bluetooth,-59
105.461,Bluetooth,-60
105.490,Bluetooth,-69
105.491,Bluetooth,-70
105.519,Bluetooth,-62
105.520,Bluetooth,-63
105.553,Bluetooth,-59
105.555,Bluetooth,-58
105.587,Bluetooth,-59
105.589,Bluetooth,-59
105.618,Bluetooth,-68
105.620,Bluetooth,-68
105.648,Bluetooth,-62
105.649,Bluetooth,-63
105.681,Bluetooth,-57
105.682,Bluetooth,-59
105.716,Bluetooth,-69
105.718,Bluetooth,-69
105.746,Bluetooth,-69
105.747,Bluetooth,-69
105.778,Bluetooth,-61
105.779,Bluetooth,-62
105.809,Bluetooth,-59
105.810,Bluetooth,-59
105.841,Bluetooth,-69
105.842,Bluetooth,-69
105.900,Bluetooth,-63
105.902,Bluetooth,-63
105.932,Bluetooth,-60
105.933,Bluetooth,-59
105.968,Bluetooth,-69
105.970,Bluetooth,-69
105.996,Bluetooth,-63
105.998,Bluetooth,-64
106.027,Bluetooth,-62
106.028,Bluetooth,-64
106.061,Bluetooth,-58
106.062,Bluetooth,-58
106.091,Bluetooth,-68
106.092,Bluetooth,-68
106.120,Bluetooth,-63
106.122,Bluetooth,-63
106.152,Bluetooth,-59
106.153,Bluetooth,-60
106.185,Bluetooth,-59
106.187,Bluetooth,-59
106.219,Bluetooth,-68
106.221,Bluetooth,-69
106.252,Bluetooth,-63
106.254,Bluetooth,-63
106.321,Bluetooth,-68
106.322,Bluetooth,-69
106.382,Bluetooth,-63
106.383,Bluetooth,-64
106.417,Bluetooth,-59
106.418,Bluetooth,-58
106.479,Bluetooth,-62
106.480,Bluetooth,-65
106.579,Bluetooth,-69
106.580,Bluetooth,-69
106.641,Bluetooth,-59
106.642,Bluetooth,-61
106.738,Bluetooth,-62
106.739,Bluetooth,-64
106.807,Bluetooth,-69
106.808,Bluetooth,-69
106.841,Bluetooth,-63
106.842,Bluetooth,-64
106.872,Bluetooth,-60
106.873,Bluetooth,-60
106.906,Bluetooth,-58
106.907,Bluetooth,-60
106.941,Bluetooth,-69
106.942,Bluetooth,-70
106.975,Bluetooth,-63
106.976,Bluetooth,-63
107.006,Bluetooth,-59
107.007,Bluetooth,-58
107.039,Bluetooth,-67
107.040,Bluetooth,-69
107.103,Bluetooth,-63
107.104,Bluetooth,-64
107.138,Bluetooth,-60
107.139,Bluetooth,-60
107.171,Bluetooth,-68
107.172,Bluetooth,-69
107.198,Bluetooth,-63
107.199,Bluetooth,-64
107.235,Bluetooth,-60
107.237,Bluetooth,-59
107.267,Bluetooth,-60
107.268,Bluetooth,-60
107.298,Bluetooth,-68
107.299,Bluetooth,-69
107.329,Bluetooth,-62
107.330,Bluetooth,-64
107.363,Bluetooth,-60
107.364,Bluetooth,-60
107.396,Bluetooth,-69
107.397,Bluetooth,-69
107.426,Bluetooth,-68
107.427,Bluetooth,-69
107.459,Bluetooth,-63
107.460,Bluetooth,-63
107.492,Bluetooth,-61
107.493,Bluetooth,-60
107.524,Bluetooth,-68
107.525,Bluetooth,-68
107.553,Bluetooth,-63
107.554,Bluetooth,-64
107.583,Bluetooth,-63
107.584,Bluetooth,-64
107.613,Bluetooth,-60
107.614,Bluetooth,-60
107.648,Bluetooth,-68
107.649,Bluetooth,-68
107.676,Bluetooth,-62
107.678,Bluetooth,-64
107.709,Bluetooth,-62
107.710,Bluetooth,-64
107.741,Bluetooth,-60
107.742,Bluetooth,-59
107.774,Bluetooth,-67
107.775,Bluetooth,-68
107.807,Bluetooth,-63
107.808,Bluetooth,-64
107.841,Bluetooth,-59
107.842,Bluetooth,-59
107.876,Bluetooth,-67
107.877,Bluetooth,-68
107.909,Bluetooth,-67
107.910,Bluetooth,-66
107.941,Bluetooth,-63
107.942,Bluetooth,-64
107.971,Bluetooth,-59
107.972,Bluetooth,-58
108.002,Bluetooth,-66
108.004,Bluetooth,-67
108.032,Bluetooth,127
108.064,Bluetooth,-64
108.065,Bluetooth,-64
108.098,Bluetooth,-59
108.099,Bluetooth,-59
108.129,Bluetooth,-65
108.130,Bluetooth,-65
108.158,Bluetooth,-62
108.159,Bluetooth,-64
108.223,Bluetooth,-59
108.224,Bluetooth,-59
108.253,Bluetooth,-66
108.254,Bluetooth,-65
108.284,Bluetooth,-62
108.285,Bluetooth,-64
108.318,Bluetooth,-59
108.321,Bluetooth,-58
108.349,Bluetooth,-59
108.350,Bluetooth,-60
108.379,Bluetooth,-65
108.380,Bluetooth,-65
108.408,Bluetooth,-62
108.409,Bluetooth,-63
108.440,Bluetooth,-58
108.441,Bluetooth,-58
108.470,Bluetooth,-58
108.471,Bluetooth,-58
108.505,Bluetooth,-64
108.507,Bluetooth,-65
108.633,Bluetooth,-62
108.634,Bluetooth,-63
108.665,Bluetooth,-62
108.666,Bluetooth,-63
108.697,Bluetooth,-58
108.698,Bluetooth,-59
108.732,Bluetooth,-65
108.733,Bluetooth,-65
108.821,Bluetooth,-58
108.822,Bluetooth,-59
108.855,Bluetooth,-65
108.857,Bluetooth,-64
108.885,Bluetooth,-62
108.887,Bluetooth,-63
108.918,Bluetooth,-58
108.920,Bluetooth,-59
108.948,Bluetooth,-57
108.949,Bluetooth,-58
108.979,Bluetooth,-64
108.980,Bluetooth,-64
109.008,Bluetooth,-62
109.009,Bluetooth,-63
109.041,Bluetooth,-57
109.042,Bluetooth,-59
109.104,Bluetooth,-64
109.106,Bluetooth,-65
109.130,Bluetooth,-62
109.131,Bluetooth,-64
109.164,Bluetooth,-57
109.165,Bluetooth,-58
109.197,Bluetooth,-63
109.198,Bluetooth,-65
208.952,Bluetooth,-78
208.953,Bluetooth,-78
208.982,Bluetooth,-82
208.983,Bluetooth,-84
209.014,Bluetooth,-74
209.015,Bluetooth,-75
209.044,Bluetooth,-75
209.047,Bluetooth,-74
209.075,Bluetooth,-76
209.077,Bluetooth,-77
209.104,Bluetooth,-81
209.105,Bluetooth,-81
209.136,Bluetooth,-74
209.137,Bluetooth,-74
209.165,Bluetooth,-74
209.166,Bluetooth,-75
209.199,Bluetooth,-74
209.201,Bluetooth,-73
209.230,Bluetooth,-81
209.231,Bluetooth,-84
209.262,Bluetooth,-74
209.263,Bluetooth,-73
209.294,Bluetooth,-73
209.295,Bluetooth,-74
209.324,Bluetooth,-74
209.326,Bluetooth,-73
209.353,Bluetooth,-85
209.354,Bluetooth,-84
209.387,Bluetooth,-74
209.388,Bluetooth,-75
209.417,Bluetooth,-73
209.418,Bluetooth,-73
209.447,Bluetooth,-73
209.449,Bluetooth,-73
209.477,Bluetooth,-83
209.479,Bluetooth,-85
209.507,Bluetooth,-73
209.508,Bluetooth,-73
209.537,Bluetooth,-73
209.538,Bluetooth,-72
209.568,Bluetooth,-85
209.569,Bluetooth,-85
209.602,Bluetooth,-85
209.603,Bluetooth,-84
209.638,Bluetooth,-76
209.639,Bluetooth,-75
209.672,Bluetooth,-73
209.673,Bluetooth,-73
209.732,Bluetooth,-76
209.733,Bluetooth,-75
209.761,Bluetooth,-76
209.762,Bluetooth,-75
209.795,Bluetooth,-73
209.797,Bluetooth,-72
209.826,Bluetooth,-80
209.827,Bluetooth,-82
209.891,Bluetooth,-74
209.894,Bluetooth,-73
209.921,Bluetooth,-73
209.922,Bluetooth,-73
209.953,Bluetooth,-83
209.954,Bluetooth,-84
209.988,Bluetooth,-77
209.989,Bluetooth,-75
210.018,Bluetooth,-74
210.019,Bluetooth,-75
210.077,Bluetooth,-87
210.078,Bluetooth,-88
210.107,Bluetooth,-77
210.108,Bluetooth,-77
210.138,Bluetooth,-78
210.139,Bluetooth,-78
210.171,Bluetooth,-92
210.172,Bluetooth,-91
210.203,Bluetooth,-95
210.205,Bluetooth,-95
210.236,Bluetooth,-79
210.237,Bluetooth,-80
210.268,Bluetooth,-82
210.269,Bluetooth,-82
210.333,Bluetooth,-82
210.334,Bluetooth,-81
210.364,Bluetooth,-86
210.365,Bluetooth,-86
210.397,Bluetooth,-84
210.398,Bluetooth,-85
210.430,Bluetooth,-93
210.432,Bluetooth,-93
210.461,Bluetooth,-90
210.462,Bluetooth,-90
210.493,Bluetooth,-84
210.494,Bluetooth,-83
210.523,Bluetooth,-83
210.527,Bluetooth,-84
210.582,Bluetooth,-86
210.583,Bluetooth,-84
210.616,Bluetooth,-82
210.617,Bluetooth,-83
210.650,Bluetooth,-98
210.651,Bluetooth,-98
210.680,Bluetooth,-93
210.681,Bluetooth,-93
210.715,Bluetooth,-82
210.716,Bluetooth,-81
210.748,Bluetooth,-82
210.748,Bluetooth,-82
210.776,Bluetooth,-87
210.777,Bluetooth,-87
210.808,Bluetooth,-86
210.810,Bluetooth,-85
210.841,Bluetooth,-80
210.843,Bluetooth,-79
210.876,Bluetooth,-84
210.877,Bluetooth,-84
210.905,Bluetooth,-84
210.906,Bluetooth,-86
210.939,Bluetooth,-79
210.941,Bluetooth,-79
210.972,Bluetooth,-84
210.973,Bluetooth,-84
211.006,Bluetooth,-83
211.007,Bluetooth,-82
211.040,Bluetooth,-86
211.041,Bluetooth,-84
211.073,Bluetooth,-81
211.074,Bluetooth,-80
211.109,Bluetooth,-81
211.110,Bluetooth,-82
211.141,Bluetooth,-87
211.144,Bluetooth,-87
211.213,Bluetooth,-80
211.214,Bluetooth,-81
211.247,Bluetooth,-78
211.248,Bluetooth,-79
211.275,Bluetooth,-93
211.277,Bluetooth,-91
211.307,Bluetooth,-81
211.308,Bluetooth,-82
211.337,Bluetooth,-78
211.338,Bluetooth,-79
211.370,Bluetooth,-95
211.371,Bluetooth,-95
211.401,Bluetooth,-94
211.402,Bluetooth,-94
211.434,Bluetooth,-81
211.435,Bluetooth,-82
211.467,Bluetooth,-80
211.467,Bluetooth,-79
211.498,Bluetooth,-96
211.499,Bluetooth,-94
211.533,Bluetooth,-82
211.534,Bluetooth,-82
211.569,Bluetooth,-79
211.575,Bluetooth,-79
211.597,Bluetooth,-78
211.599,Bluetooth,-79
211.627,Bluetooth,-91
211.628,Bluetooth,-92
211.663,Bluetooth,-82
211.664,Bluetooth,-81
211.694,Bluetooth,-79
211.695,Bluetooth,-80
211.727,Bluetooth,-80
211.727,Bluetooth,-80
211.755,Bluetooth,-87
211.755,Bluetooth,-90
211.787,Bluetooth,-81
211.788,Bluetooth,-82
211.819,Bluetooth,-81
211.820,Bluetooth,-81
211.849,Bluetooth,-87
211.850,Bluetooth,-86
211.882,Bluetooth,-85
211.882,Bluetooth,-85
211.916,Bluetooth,-82
211.917,Bluetooth,-82
211.947,Bluetooth,-80
211.949,Bluetooth,-82
211.980,Bluetooth,-84
211.981,Bluetooth,-85
212.010,Bluetooth,-80
212.011,Bluetooth,-81
212.041,Bluetooth,-81
212.043,Bluetooth,-81
212.074,Bluetooth,-80
212.077,Bluetooth,-79
212.105,Bluetooth,-83
212.106,Bluetooth,-83
212.138,Bluetooth,-82
212.139,Bluetooth,-81
212.172,Bluetooth,-80
212.173,Bluetooth,-81
212.202,Bluetooth,-82
212.203,Bluetooth,-82
212.232,Bluetooth,-84
212.233,Bluetooth,-84
212.266,Bluetooth,-82
212.267,Bluetooth,-80
212.300,Bluetooth,127
212.330,Bluetooth,-85
212.331,Bluetooth,-86
212.364,Bluetooth,-86
212.365,Bluetooth,-86
212.399,Bluetooth,-83
212.400,Bluetooth,-82
212.430,Bluetooth,-83
212.431,Bluetooth,-83
212.460,Bluetooth,-87
212.461,Bluetooth,-87
212.498,Bluetooth,-83
212.499,Bluetooth,-83
212.527,Bluetooth,-84
212.528,Bluetooth,-84
212.563,Bluetooth,-83
212.564,Bluetooth,-84
212.595,Bluetooth,-89
212.596,Bluetooth,-90
212.630,Bluetooth,-86
212.631,Bluetooth,-86
212.664,Bluetooth,-82
212.665,Bluetooth,-81
212.697,Bluetooth,-99
212.759,Bluetooth,-88
212.761,Bluetooth,-88
212.793,Bluetooth,-79
212.794,Bluetooth,-81
212.854,Bluetooth,-89
212.856,Bluetooth,-89
212.884,Bluetooth,-88
212.885,Bluetooth,-87
212.915,Bluetooth,-80
212.916,Bluetooth,-80
310.586,Bluetooth,-75
310.588,Bluetooth,-76
310.618,Bluetooth,-74
310.619,Bluetooth,127
310.648,Bluetooth,-75
310.651,Bluetooth,128
310.681,Bluetooth,-82
310.684,Bluetooth,127
310.712,Bluetooth,-76
310.713,Bluetooth,-76
310.748,Bluetooth,-75
310.751,Bluetooth,127
310.780,Bluetooth,-81
310.781,Bluetooth,127
310.811,Bluetooth,-76
310.843,Bluetooth,-76
310.844,Bluetooth,-75
310.874,Bluetooth,-76
310.875,Bluetooth,127
310.908,Bluetooth,-80
310.909,Bluetooth,128
310.937,Bluetooth,-76
310.938,Bluetooth,-76
310.971,Bluetooth,-75
310.972,Bluetooth,128
311.001,Bluetooth,-74
