Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.062,Bluetooth,-58
0.063,Bluetooth,-58
0.102,Bluetooth,-60
0.103,Bluetooth,-60
0.133,Bluetooth,-63
0.134,Bluetooth,-63
0.169,Bluetooth,-58
0.171,Bluetooth,-58
0.202,Bluetooth,-60
0.203,Bluetooth,-58
0.238,Bluetooth,-64
0.239,Bluetooth,-64
0.306,Bluetooth,-60
0.338,Bluetooth,-58
0.339,Bluetooth,-59
0.551,Bluetooth,-65
0.553,Bluetooth,-64
0.592,Bluetooth,-59
0.594,Bluetooth,-59
0.623,Bluetooth,-65
0.662,Bluetooth,-59
0.662,Bluetooth,-58
0.693,Bluetooth,-60
0.694,Bluetooth,-61
0.726,Bluetooth,-63
0.727,Bluetooth,-63
0.801,Bluetooth,-58
0.802,Bluetooth,-59
0.838,Bluetooth,-59
0.839,Bluetooth,-60
0.909,Bluetooth,-58
0.946,Bluetooth,-64
0.947,Bluetooth,-63
0.987,Bluetooth,-58
0.988,Bluetooth,-58
1.024,Bluetooth,-59
1.025,Bluetooth,-59
1.096,Bluetooth,-59
1.097,Bluetooth,-59
1.162,Bluetooth,-60
1.163,Bluetooth,-59
1.194,Bluetooth,-65
1.195,Bluetooth,-65
1.275,Bluetooth,-59
1.276,Bluetooth,-59
1.343,Bluetooth,-60
1.344,Bluetooth,-61
1.425,Bluetooth,-60
1.426,Bluetooth,-61
1.457,Bluetooth,-59
1.458,Bluetooth,-59
1.494,Bluetooth,-65
1.495,Bluetooth,-66
1.526,Bluetooth,-65
1.556,Bluetooth,-65
1.557,Bluetooth,-65
1.588,Bluetooth,-60
1.589,Bluetooth,-60
1.627,Bluetooth,-60
1.628,Bluetooth,-60
1.698,Bluetooth,-60
1.699,Bluetooth,-60
1.804,Bluetooth,-60
1.842,Bluetooth,-63
1.843,Bluetooth,-64
1.943,Bluetooth,-63
1.943,Bluetooth,-64
1.981,Bluetooth,-59
1.982,Bluetooth,-60
2.011,Bluetooth,-59
2.012,Bluetooth,-60
2.078,Bluetooth,-62
2.079,Bluetooth,-63
2.147,Bluetooth,-62
2.148,Bluetooth,-63
2.179,Bluetooth,-59
2.180,Bluetooth,-59
2.216,Bluetooth,-58
2.217,Bluetooth,-57
2.294,Bluetooth,-59
2.295,Bluetooth,-59
2.403,Bluetooth,-64
2.439,Bluetooth,-64
2.440,Bluetooth,-64
2.515,Bluetooth,-57
2.516,Bluetooth,-57
2.580,Bluetooth,-63
2.580,Bluetooth,-63
2.677,Bluetooth,-63
2.678,Bluetooth,-63
2.781,Bluetooth,-60
2.782,Bluetooth,-61
2.812,Bluetooth,-57
2.813,Bluetooth,-58
2.922,Bluetooth,-59
2.923,Bluetooth,-61
2.956,Bluetooth,-58
3.028,Bluetooth,-58
3.094,Bluetooth,-61
3.121,Bluetooth,-59
3.122,Bluetooth,-58
3.261,Bluetooth,-59
3.262,Bluetooth,-59
3.436,Bluetooth,-60
3.436,Bluetooth,-60
3.505,Bluetooth,-62
3.505,Bluetooth,-62
3.538,Bluetooth,-59
