Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,sitting
0.193,Bluetooth,-59
0.194,Bluetooth,-59
0.227,Bluetooth,-53
0.229,Bluetooth,-53
0.261,Bluetooth,-54
0.262,Bluetooth,-54
0.291,Bluetooth,-59
0.293,Bluetooth,-59
0.323,Bluetooth,-59
0.325,Bluetooth,-59
0.354,Bluetooth,-53
0.355,Bluetooth,-54
0.389,Bluetooth,-59
0.390,Bluetooth,-60
0.427,Bluetooth,-59
0.428,Bluetooth,-60
0.467,Bluetooth,-55
0.469,Bluetooth,-54
0.506,Bluetooth,-60
0.508,Bluetooth,-58
0.540,Bluetooth,-60
0.541,Bluetooth,-60
0.574,Bluetooth,-60
0.576,Bluetooth,-60
0.641,Bluetooth,-59
0.643,Bluetooth,-58
0.678,Bluetooth,-61
0.680,Bluetooth,-60
0.717,Bluetooth,-53
0.718,Bluetooth,-54
0.957,Bluetooth,-54
0.958,Bluetooth,-54
0.987,Bluetooth,-59
0.988,Bluetooth,-59
1.017,Bluetooth,-59
1.018,Bluetooth,-60
1.056,Bluetooth,-61
1.057,Bluetooth,-62
1.124,Bluetooth,-59
1.126,Bluetooth,-59
1.161,Bluetooth,-60
1.191,Bluetooth,-54
1.192,Bluetooth,-53
1.263,Bluetooth,-59
1.264,Bluetooth,-59
1.338,Bluetooth,-54
1.339,Bluetooth,-54
1.367,Bluetooth,-60
1.368,Bluetooth,-60
1.404,Bluetooth,-61
1.405,Bluetooth,-60
1.439,Bluetooth,-53
1.440,Bluetooth,-54
1.471,Bluetooth,-60
1.472,Bluetooth,-59
1.506,Bluetooth,-61
1.507,Bluetooth,-62
1.583,Bluetooth,-53
1.584,Bluetooth,-54
1.650,Bluetooth,-61
1.651,Bluetooth,-62
1.721,Bluetooth,-60
1.722,Bluetooth,-59
1.754,Bluetooth,-62
1.755,Bluetooth,-62
1.786,Bluetooth,-55
1.787,Bluetooth,-55
1.858,Bluetooth,-59
1.860,Bluetooth,-60
1.890,Bluetooth,-61
1.891,Bluetooth,-62
1.927,Bluetooth,-54
1.928,Bluetooth,-54
1.958,Bluetooth,-59
1.959,Bluetooth,-59
2.023,Bluetooth,-61
2.024,Bluetooth,-61
2.063,Bluetooth,-54
2.064,Bluetooth,-54
2.101,Bluetooth,-58
2.102,Bluetooth,-58
2.138,Bluetooth,-61
2.180,Bluetooth,-53
2.181,Bluetooth,-53
2.212,Bluetooth,-58
2.213,Bluetooth,-58
2.253,Bluetooth,-61
2.254,Bluetooth,-61
2.322,Bluetooth,-58
2.363,Bluetooth,-61
2.364,Bluetooth,-60
2.397,Bluetooth,-54
2.397,Bluetooth,-54
2.435,Bluetooth,-57
2.436,Bluetooth,-59
2.474,Bluetooth,-61
2.476,Bluetooth,-62
2.581,Bluetooth,-58
2.681,Bluetooth,-60
2.712,Bluetooth,-63
2.713,Bluetooth,-63
2.817,Bluetooth,-60
2.818,Bluetooth,-58
2.886,Bluetooth,-55
2.887,Bluetooth,-54
2.922,Bluetooth,-60
2.924,Bluetooth,-60
2.959,Bluetooth,-63
2.960,Bluetooth,-64
3.028,Bluetooth,-60
3.029,Bluetooth,-60
3.062,Bluetooth,-60
3.063,Bluetooth,-60
3.103,Bluetooth,-63
3.104,Bluetooth,-63
3.180,Bluetooth,-60
3.181,Bluetooth,-60
3.222,Bluetooth,-63
3.223,Bluetooth,-62
3.290,Bluetooth,-59
3.291,Bluetooth,-60
3.364,Bluetooth,-54
3.470,Bluetooth,-53
3.471,Bluetooth,-54
3.506,Bluetooth,-58
3.507,Bluetooth,-58
3.538,Bluetooth,-59
3.538,Bluetooth,-60
3.568,Bluetooth,-62
3.569,Bluetooth,-62
3.603,Bluetooth,-53
3.604,Bluetooth,-55
3.633,Bluetooth,-60
3.634,Bluetooth,-59
3.672,Bluetooth,-61
3.674,Bluetooth,-60
3.712,Bluetooth,-54
3.713,Bluetooth,-54
3.744,Bluetooth,-54
3.745,Bluetooth,-54
3.813,Bluetooth,-59
3.815,Bluetooth,-62
3.845,Bluetooth,-56
3.846,Bluetooth,-55
3.916,Bluetooth,-61
3.917,Bluetooth,-61
3.949,Bluetooth,-54
3.951,Bluetooth,-54
90.450,Bluetooth,-59
90.451,Bluetooth,-59
90.601,Bluetooth,-52
90.602,Bluetooth,-53
90.631,Bluetooth,-58
90.633,Bluetooth,-58
90.673,Bluetooth,-61
90.674,Bluetooth,-61
90.780,Bluetooth,-58
90.782,Bluetooth,-58
90.811,Bluetooth,-58
90.813,Bluetooth,-59
90.839,Bluetooth,-53
90.840,Bluetooth,-53
90.878,Bluetooth,-59
90.879,Bluetooth,-58
90.941,Bluetooth,-52
90.942,Bluetooth,-52
90.982,Bluetooth,-57
90.983,Bluetooth,-57
91.015,Bluetooth,-58
91.016,Bluetooth,-58
91.045,Bluetooth,-60
91.047,Bluetooth,-60
91.085,Bluetooth,-52
91.085,Bluetooth,-52
91.114,Bluetooth,-59
91.115,Bluetooth,-58
91.185,Bluetooth,-52
91.186,Bluetooth,-53
91.224,Bluetooth,-58
91.225,Bluetooth,-58
91.332,Bluetooth,-52
91.365,Bluetooth,-59
91.366,Bluetooth,-58
91.402,Bluetooth,-59
91.403,Bluetooth,-59
91.478,Bluetooth,-58
91.520,Bluetooth,-59
91.521,Bluetooth,-59
91.552,Bluetooth,-52
91.553,Bluetooth,-53
91.587,Bluetooth,-59
91.588,Bluetooth,-57
91.628,Bluetooth,-59
91.629,Bluetooth,-60
91.661,Bluetooth,-52
91.662,Bluetooth,-53
91.694,Bluetooth,-51
91.695,Bluetooth,-52
91.725,Bluetooth,-58
91.726,Bluetooth,-58
91.763,Bluetooth,-60
91.764,Bluetooth,-58
91.795,Bluetooth,-53
91.797,Bluetooth,-51
91.833,Bluetooth,-58
91.834,Bluetooth,-58
91.935,Bluetooth,-56
91.936,Bluetooth,-54
91.969,Bluetooth,-56
91.970,Bluetooth,-56
92.000,Bluetooth,-59
92.001,Bluetooth,-60
92.031,Bluetooth,-55
92.032,Bluetooth,-55
92.114,Bluetooth,-63
92.115,Bluetooth,-62
92.144,Bluetooth,-51
92.146,Bluetooth,-54
92.250,Bluetooth,-59
92.251,Bluetooth,-60
92.322,Bluetooth,-59
92.324,Bluetooth,-58
92.354,Bluetooth,-59
92.355,Bluetooth,-60
92.391,Bluetooth,-51
92.392,Bluetooth,-52
92.426,Bluetooth,-57
92.456,Bluetooth,-57
92.494,Bluetooth,-60
92.495,Bluetooth,-60
92.572,Bluetooth,-58
92.573,Bluetooth,-58
92.613,Bluetooth,-60
92.614,Bluetooth,-59
92.684,Bluetooth,-57
92.685,Bluetooth,-57
92.719,Bluetooth,-59
92.721,Bluetooth,-60
92.752,Bluetooth,-52
92.754,Bluetooth,-52
92.786,Bluetooth,-57
92.788,Bluetooth,-58
92.817,Bluetooth,-57
92.819,Bluetooth,-58
92.891,Bluetooth,-52
92.892,Bluetooth,-51
92.930,Bluetooth,-58
92.932,Bluetooth,-58
92.965,Bluetooth,-62
92.967,Bluetooth,-61
93.036,Bluetooth,-58
93.038,Bluetooth,-59
93.074,Bluetooth,-60
93.075,Bluetooth,-60
93.107,Bluetooth,-53
93.108,Bluetooth,-53
93.245,Bluetooth,-52
93.246,Bluetooth,-53
93.287,Bluetooth,-58
93.288,Bluetooth,-58
93.317,Bluetooth,-59
93.318,Bluetooth,-61
93.345,Bluetooth,-52
93.346,Bluetooth,-51
93.379,Bluetooth,-53
93.380,Bluetooth,-52
93.412,Bluetooth,-59
93.413,Bluetooth,-58
93.451,Bluetooth,-59
93.452,Bluetooth,-59
93.484,Bluetooth,-53
93.485,Bluetooth,-52
93.518,Bluetooth,-58
93.519,Bluetooth,-58
93.593,Bluetooth,-52
93.594,Bluetooth,-52
93.634,Bluetooth,-58
93.635,Bluetooth,-58
93.705,Bluetooth,-52
93.707,Bluetooth,-52
93.742,Bluetooth,-59
93.744,Bluetooth,-58
93.776,Bluetooth,-57
93.777,Bluetooth,-58
93.845,Bluetooth,-52
93.886,Bluetooth,-57
93.887,Bluetooth,-58
93.921,Bluetooth,-59
93.922,Bluetooth,-60
93.953,Bluetooth,-52
93.953,Bluetooth,-52
93.988,Bluetooth,-58
93.989,Bluetooth,-57
94.092,Bluetooth,-53
94.093,Bluetooth,-52
94.124,Bluetooth,-59
