Distance,6.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.006,Bluetooth,-52
0.037,Bluetooth,-57
0.039,Bluetooth,-57
0.068,Bluetooth,-62
0.070,Bluetooth,-61
0.099,Bluetooth,-55
0.100,Bluetooth,-55
0.129,Bluetooth,-53
0.130,Bluetooth,-53
0.165,Bluetooth,-51
0.167,Bluetooth,-51
0.197,Bluetooth,-62
0.199,Bluetooth,-62
0.231,Bluetooth,-49
0.233,Bluetooth,-50
0.272,Bluetooth,-57
0.274,Bluetooth,-58
0.307,Bluetooth,-70
0.309,Bluetooth,-66
0.338,Bluetooth,-68
0.340,Bluetooth,-68
0.368,Bluetooth,-52
0.369,Bluetooth,-52
0.404,Bluetooth,-56
0.406,Bluetooth,-56
0.436,Bluetooth,-55
0.438,Bluetooth,-56
0.474,Bluetooth,-47
0.476,Bluetooth,-47
0.515,Bluetooth,-49
0.517,Bluetooth,-49
0.546,Bluetooth,-48
0.547,Bluetooth,-49
0.617,Bluetooth,-51
0.619,Bluetooth,-50
0.657,Bluetooth,-54
0.660,Bluetooth,-55
0.695,Bluetooth,-53
0.697,Bluetooth,-54
0.727,Bluetooth,-52
0.729,Bluetooth,-50
0.763,Bluetooth,-51
0.765,Bluetooth,-53
0.795,Bluetooth,-52
0.797,Bluetooth,-51
0.832,Bluetooth,-48
0.834,Bluetooth,-51
0.970,Bluetooth,-51
0.971,Bluetooth,-49
1.047,Bluetooth,-65
1.049,Bluetooth,-70
1.076,Bluetooth,-54
1.078,Bluetooth,-53
1.108,Bluetooth,-56
1.109,Bluetooth,-54
1.138,Bluetooth,-58
1.140,Bluetooth,-58
1.177,Bluetooth,-66
1.178,Bluetooth,-65
1.209,Bluetooth,-57
1.211,Bluetooth,-57
1.274,Bluetooth,-56
1.313,Bluetooth,-54
1.315,Bluetooth,-53
1.346,Bluetooth,-52
1.412,Bluetooth,-53
1.414,Bluetooth,-53
1.452,Bluetooth,-56
1.453,Bluetooth,-56
1.484,Bluetooth,-55
1.486,Bluetooth,-55
1.514,Bluetooth,-51
1.516,Bluetooth,-51
