Distance,10.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-75
0.001,Bluetooth,-75
0.094,Bluetooth,-75
0.095,Bluetooth,-75
0.124,Bluetooth,-74
0.125,Bluetooth,-74
0.159,Bluetooth,-73
0.161,Bluetooth,-72
0.191,Bluetooth,-75
0.192,Bluetooth,-75
0.225,Bluetooth,-75
0.226,Bluetooth,-75
0.255,Bluetooth,-75
0.257,Bluetooth,-75
0.286,Bluetooth,-72
0.287,Bluetooth,-73
0.321,Bluetooth,-74
0.325,Bluetooth,-75
0.352,Bluetooth,-75
0.353,Bluetooth,-75
0.382,Bluetooth,-75
0.382,Bluetooth,-75
0.413,Bluetooth,-73
0.414,Bluetooth,-72
0.444,Bluetooth,-74
0.445,Bluetooth,-75
0.475,Bluetooth,-76
0.476,Bluetooth,-77
0.505,Bluetooth,-76
0.507,Bluetooth,-77
0.536,Bluetooth,-71
0.537,Bluetooth,-71
0.568,Bluetooth,-74
0.569,Bluetooth,-76
0.598,Bluetooth,-77
0.600,Bluetooth,-77
0.631,Bluetooth,-72
0.631,Bluetooth,-72
0.661,Bluetooth,-74
0.662,Bluetooth,-74
0.692,Bluetooth,-75
0.694,Bluetooth,-76
0.723,Bluetooth,-76
0.725,Bluetooth,-78
0.754,Bluetooth,-73
0.755,Bluetooth,-75
0.789,Bluetooth,-75
0.791,Bluetooth,-77
0.821,Bluetooth,-75
0.823,Bluetooth,-75
0.849,Bluetooth,-76
0.850,Bluetooth,-76
0.883,Bluetooth,-73
0.884,Bluetooth,-75
0.919,Bluetooth,-74
0.920,Bluetooth,-75
0.980,Bluetooth,-77
0.981,Bluetooth,-77
1.013,Bluetooth,-74
1.014,Bluetooth,-75
1.045,Bluetooth,-74
1.047,Bluetooth,-73
1.077,Bluetooth,-77
1.078,Bluetooth,-77
1.110,Bluetooth,-73
1.111,Bluetooth,-74
1.140,Bluetooth,-72
1.141,Bluetooth,-73
1.171,Bluetooth,-76
1.173,Bluetooth,-76
1.203,Bluetooth,-78
1.204,Bluetooth,-78
1.233,Bluetooth,-74
1.234,Bluetooth,-74
1.266,Bluetooth,-75
1.267,Bluetooth,-75
1.301,Bluetooth,-77
1.302,Bluetooth,-78
1.330,Bluetooth,-79
1.331,Bluetooth,-79
1.361,Bluetooth,-75
1.363,Bluetooth,-74
1.392,Bluetooth,-78
1.394,Bluetooth,-78
1.425,Bluetooth,-76
1.426,Bluetooth,-76
1.453,Bluetooth,-78
1.454,Bluetooth,-78
1.484,Bluetooth,-75
1.485,Bluetooth,-75
1.515,Bluetooth,-76
1.516,Bluetooth,-78
1.577,Bluetooth,-79
1.578,Bluetooth,-79
1.612,Bluetooth,-76
1.613,Bluetooth,-76
1.642,Bluetooth,-77
1.642,Bluetooth,-77
1.672,Bluetooth,-79
1.673,Bluetooth,-80
1.702,Bluetooth,-80
1.703,Bluetooth,-80
1.736,Bluetooth,-76
1.737,Bluetooth,-77
1.770,Bluetooth,-76
1.772,Bluetooth,-75
1.799,Bluetooth,-80
1.800,Bluetooth,-80
1.831,Bluetooth,-78
1.832,Bluetooth,-77
1.862,Bluetooth,-77
1.897,Bluetooth,-78
1.897,Bluetooth,-78
1.930,Bluetooth,-80
1.931,Bluetooth,-80
1.962,Bluetooth,-77
1.963,Bluetooth,-76
1.995,Bluetooth,-80
1.996,Bluetooth,-78
2.025,Bluetooth,-79
2.026,Bluetooth,-78
2.055,Bluetooth,-79
2.057,Bluetooth,-80
2.086,Bluetooth,-75
2.088,Bluetooth,-76
2.121,Bluetooth,-79
2.123,Bluetooth,-80
2.150,Bluetooth,-80
2.151,Bluetooth,-79
2.183,Bluetooth,-79
2.185,Bluetooth,-79
2.216,Bluetooth,-77
2.217,Bluetooth,-76
2.252,Bluetooth,-77
2.253,Bluetooth,-77
2.281,Bluetooth,-79
2.282,Bluetooth,-79
2.312,Bluetooth,-75
2.313,Bluetooth,-75
2.345,Bluetooth,-75
2.346,Bluetooth,-75
2.375,Bluetooth,-75
2.377,Bluetooth,-75
2.406,Bluetooth,-79
2.408,Bluetooth,-79
2.437,Bluetooth,-74
2.438,Bluetooth,-74
2.467,Bluetooth,-74
2.468,Bluetooth,-74
2.497,Bluetooth,-76
2.498,Bluetooth,-77
2.526,Bluetooth,-79
2.527,Bluetooth,-78
2.557,Bluetooth,-72
2.558,Bluetooth,-73
2.587,Bluetooth,-73
2.588,Bluetooth,-72
2.618,Bluetooth,-76
2.619,Bluetooth,-75
2.648,Bluetooth,-76
2.650,Bluetooth,-77
2.682,Bluetooth,-71
2.683,Bluetooth,-72
2.714,Bluetooth,-75
2.715,Bluetooth,-77
2.744,Bluetooth,-74
2.745,Bluetooth,-77
2.776,Bluetooth,-76
2.778,Bluetooth,-76
2.807,Bluetooth,-73
2.808,Bluetooth,-72
2.842,Bluetooth,-74
2.843,Bluetooth,-74
2.873,Bluetooth,-76
2.875,Bluetooth,-77
2.903,Bluetooth,-78
2.907,Bluetooth,-77
2.935,Bluetooth,-72
2.936,Bluetooth,-72
2.970,Bluetooth,-75
2.971,Bluetooth,-74
2.998,Bluetooth,-75
3.000,Bluetooth,-76
3.030,Bluetooth,-72
3.031,Bluetooth,-72
3.066,Bluetooth,-73
3.067,Bluetooth,-72
3.097,Bluetooth,-75
3.098,Bluetooth,-74
3.130,Bluetooth,-75
3.131,Bluetooth,-77
3.162,Bluetooth,-72
3.163,Bluetooth,-72
3.192,Bluetooth,-72
3.194,Bluetooth,-75
3.223,Bluetooth,-74
3.225,Bluetooth,-74
3.253,Bluetooth,-76
3.254,Bluetooth,-76
3.289,Bluetooth,-72
3.292,Bluetooth,-73
3.324,Bluetooth,-74
3.325,Bluetooth,-74
3.357,Bluetooth,-75
3.358,Bluetooth,-77
3.387,Bluetooth,-72
3.389,Bluetooth,-72
3.418,Bluetooth,-71
3.419,Bluetooth,-72
3.450,Bluetooth,-74
3.451,Bluetooth,-75
3.482,Bluetooth,-77
3.483,Bluetooth,-77
3.514,Bluetooth,-72
3.515,Bluetooth,-72
3.544,Bluetooth,-72
3.545,Bluetooth,-72
3.575,Bluetooth,-73
3.577,Bluetooth,-73
3.603,Bluetooth,-74
3.604,Bluetooth,-75
3.637,Bluetooth,-72
3.638,Bluetooth,-72
3.670,Bluetooth,-75
3.671,Bluetooth,-76
3.700,Bluetooth,-76
3.701,Bluetooth,-73
3.728,Bluetooth,-78
3.729,Bluetooth,-77
3.760,Bluetooth,-73
3.761,Bluetooth,-72
3.792,Bluetooth,-74
3.794,Bluetooth,-76
3.823,Bluetooth,-75
3.825,Bluetooth,-76
3.852,Bluetooth,-76
3.853,Bluetooth,-77
3.884,Bluetooth,-72
3.885,Bluetooth,-73
3.917,Bluetooth,-75
3.918,Bluetooth,-76
3.949,Bluetooth,-76
3.950,Bluetooth,-77
3.980,Bluetooth,-76
3.981,Bluetooth,-77
63.583,Bluetooth,-78
63.584,Bluetooth,-78
63.616,Bluetooth,127
63.649,Bluetooth,-73
63.650,Bluetooth,-73
63.682,Bluetooth,127
63.712,Bluetooth,-77
63.713,Bluetooth,-79
63.742,Bluetooth,-74
63.745,Bluetooth,-74
63.777,Bluetooth,-83
63.779,Bluetooth,-83
63.810,Bluetooth,-83
63.812,Bluetooth,-82
63.839,Bluetooth,-77
63.840,Bluetooth,-77
63.871,Bluetooth,-74
63.872,Bluetooth,-75
63.902,Bluetooth,-83
63.903,Bluetooth,-83
63.933,Bluetooth,-84
63.934,Bluetooth,-83
63.962,Bluetooth,-77
63.963,Bluetooth,-78
63.992,Bluetooth,-75
63.994,Bluetooth,-74
64.058,Bluetooth,-77
64.059,Bluetooth,-77
64.089,Bluetooth,-77
64.090,Bluetooth,-78
64.121,Bluetooth,-73
64.122,Bluetooth,-73
64.151,Bluetooth,-83
64.152,Bluetooth,-83
64.180,Bluetooth,-77
64.182,Bluetooth,-77
64.213,Bluetooth,-78
64.214,Bluetooth,-78
64.248,Bluetooth,-73
64.249,Bluetooth,-74
64.282,Bluetooth,-83
64.283,Bluetooth,-83
64.311,Bluetooth,-78
64.313,Bluetooth,-77
64.346,Bluetooth,-74
64.347,Bluetooth,-75
64.377,Bluetooth,-81
64.379,Bluetooth,-80
64.406,Bluetooth,-81
64.407,Bluetooth,-80
64.435,Bluetooth,-77
64.435,Bluetooth,-77
64.466,Bluetooth,-74
64.467,Bluetooth,-74
64.502,Bluetooth,-80
64.503,Bluetooth,-82
64.533,Bluetooth,-81
64.534,Bluetooth,-80
64.564,Bluetooth,-77
64.566,Bluetooth,-78
64.595,Bluetooth,-74
64.595,Bluetooth,-75
64.629,Bluetooth,-80
64.631,Bluetooth,-81
64.660,Bluetooth,-78
64.662,Bluetooth,-78
64.691,Bluetooth,-78
64.693,Bluetooth,-79
64.722,Bluetooth,-74
64.723,Bluetooth,-75
64.754,Bluetooth,-81
64.755,Bluetooth,-82
64.787,Bluetooth,-79
64.789,Bluetooth,-77
64.818,Bluetooth,-74
64.819,Bluetooth,-74
64.853,Bluetooth,-74
64.854,Bluetooth,-75
64.884,Bluetooth,-82
64.885,Bluetooth,-83
64.918,Bluetooth,-78
64.919,Bluetooth,-77
64.949,Bluetooth,126
64.981,Bluetooth,-82
64.982,Bluetooth,-82
65.135,Bluetooth,-78
65.136,Bluetooth,-78
65.168,Bluetooth,-78
65.168,Bluetooth,-76
65.201,Bluetooth,-75
65.202,Bluetooth,-75
65.233,Bluetooth,-80
65.234,Bluetooth,-80
65.262,Bluetooth,-77
65.262,Bluetooth,-78
65.295,Bluetooth,-75
65.295,Bluetooth,-74
65.325,Bluetooth,-73
65.325,Bluetooth,-75
65.358,Bluetooth,-80
65.359,Bluetooth,-81
65.388,Bluetooth,-77
65.389,Bluetooth,-78
65.419,Bluetooth,-74
65.419,Bluetooth,-74
65.453,Bluetooth,-74
65.453,Bluetooth,-72
65.484,Bluetooth,-80
65.484,Bluetooth,-79
65.517,Bluetooth,-77
65.518,Bluetooth,-79
65.551,Bluetooth,-72
65.551,Bluetooth,-75
65.582,Bluetooth,-81
65.583,Bluetooth,-81
65.613,Bluetooth,-82
65.614,Bluetooth,-79
65.643,Bluetooth,-77
65.645,Bluetooth,-77
65.673,Bluetooth,-73
65.675,Bluetooth,-74
65.704,Bluetooth,-81
65.704,Bluetooth,-82
65.734,Bluetooth,-82
65.735,Bluetooth,-81
65.796,Bluetooth,-75
65.797,Bluetooth,-74
65.832,Bluetooth,-82
65.833,Bluetooth,-83
65.862,Bluetooth,-76
65.863,Bluetooth,-77
65.894,Bluetooth,-78
65.896,Bluetooth,-79
65.925,Bluetooth,-76
65.926,Bluetooth,-74
65.955,Bluetooth,-84
65.956,Bluetooth,-83
66.048,Bluetooth,-75
66.113,Bluetooth,-78
66.116,Bluetooth,-78
66.212,Bluetooth,-82
66.213,Bluetooth,-83
66.244,Bluetooth,-77
66.246,Bluetooth,-77
66.278,Bluetooth,-74
66.279,Bluetooth,-74
66.312,Bluetooth,-82
66.313,Bluetooth,-82
66.339,Bluetooth,-78
66.340,Bluetooth,-78
66.373,Bluetooth,-76
66.374,Bluetooth,-76
66.408,Bluetooth,-75
66.409,Bluetooth,-73
66.444,Bluetooth,-83
66.446,Bluetooth,-82
66.478,Bluetooth,-77
66.479,Bluetooth,-77
66.513,Bluetooth,-75
66.515,Bluetooth,-75
66.546,Bluetooth,-81
66.547,Bluetooth,-81
66.578,Bluetooth,-76
66.579,Bluetooth,-76
66.613,Bluetooth,-79
66.614,Bluetooth,-78
66.646,Bluetooth,-75
66.647,Bluetooth,-76
66.674,Bluetooth,-82
66.675,Bluetooth,-82
66.705,Bluetooth,-79
66.706,Bluetooth,-79
66.739,Bluetooth,-76
66.740,Bluetooth,-75
66.772,Bluetooth,-75
66.773,Bluetooth,-75
66.804,Bluetooth,-81
66.805,Bluetooth,-81
66.837,Bluetooth,-78
66.838,Bluetooth,-78
66.868,Bluetooth,-75
66.869,Bluetooth,-76
66.900,Bluetooth,-80
66.902,Bluetooth,-81
66.932,Bluetooth,-81
66.933,Bluetooth,-81
66.994,Bluetooth,-75
66.996,Bluetooth,-74
67.024,Bluetooth,-81
67.025,Bluetooth,-81
67.054,Bluetooth,-81
67.054,Bluetooth,-80
67.085,Bluetooth,-78
67.086,Bluetooth,-77
67.116,Bluetooth,-75
67.117,Bluetooth,-74
67.147,Bluetooth,-81
67.148,Bluetooth,-80
67.205,Bluetooth,-78
67.207,Bluetooth,-77
67.236,Bluetooth,-76
