Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-61
0.002,Bluetooth,-61
0.037,Bluetooth,-57
0.039,Bluetooth,-57
0.105,Bluetooth,-55
0.135,Bluetooth,-56
0.136,Bluetooth,-56
0.169,Bluetooth,-73
0.172,Bluetooth,-72
0.234,Bluetooth,-55
0.236,Bluetooth,-55
0.270,Bluetooth,-55
0.273,Bluetooth,-56
0.307,Bluetooth,-55
0.310,Bluetooth,-55
0.346,Bluetooth,-71
0.348,Bluetooth,-70
0.413,Bluetooth,-53
0.447,Bluetooth,-56
0.449,Bluetooth,-57
0.486,Bluetooth,-53
0.488,Bluetooth,-54
0.521,Bluetooth,-66
0.523,Bluetooth,-65
0.559,Bluetooth,-63
0.561,Bluetooth,-65
0.630,Bluetooth,-58
0.632,Bluetooth,-56
0.699,Bluetooth,-56
0.764,Bluetooth,-59
0.766,Bluetooth,-59
0.804,Bluetooth,-57
0.835,Bluetooth,-58
0.838,Bluetooth,-58
0.865,Bluetooth,-65
0.866,Bluetooth,-66
0.895,Bluetooth,-62
0.896,Bluetooth,-63
0.925,Bluetooth,-60
0.926,Bluetooth,-60
0.965,Bluetooth,-63
0.967,Bluetooth,-63
1.040,Bluetooth,-62
1.041,Bluetooth,-61
1.111,Bluetooth,-59
1.113,Bluetooth,-60
1.372,Bluetooth,-54
1.375,Bluetooth,-56
1.471,Bluetooth,-56
1.473,Bluetooth,-56
1.510,Bluetooth,-53
1.512,Bluetooth,-53
1.548,Bluetooth,-53
1.549,Bluetooth,-54
1.583,Bluetooth,-53
1.585,Bluetooth,-54
1.621,Bluetooth,-53
1.689,Bluetooth,-54
1.690,Bluetooth,-53
1.796,Bluetooth,-52
1.797,Bluetooth,-52
1.832,Bluetooth,-50
1.834,Bluetooth,-50
1.873,Bluetooth,-55
1.875,Bluetooth,-54
1.908,Bluetooth,-55
1.973,Bluetooth,-54
2.011,Bluetooth,-56
2.013,Bluetooth,-58
2.047,Bluetooth,-63
2.050,Bluetooth,-65
2.087,Bluetooth,-52
2.090,Bluetooth,-52
2.197,Bluetooth,-53
2.232,Bluetooth,-61
2.235,Bluetooth,-62
2.374,Bluetooth,-64
2.376,Bluetooth,-64
2.406,Bluetooth,-50
2.408,Bluetooth,-50
2.443,Bluetooth,-54
2.444,Bluetooth,-53
2.520,Bluetooth,-66
2.560,Bluetooth,-65
2.562,Bluetooth,-65
2.594,Bluetooth,-50
2.596,Bluetooth,-51
2.672,Bluetooth,-52
2.674,Bluetooth,-51
2.708,Bluetooth,-56
2.709,Bluetooth,-57
2.741,Bluetooth,-67
2.777,Bluetooth,-51
2.778,Bluetooth,-51
2.883,Bluetooth,-51
2.885,Bluetooth,-52
2.923,Bluetooth,-56
2.963,Bluetooth,-63
2.965,Bluetooth,-61
3.035,Bluetooth,-57
3.037,Bluetooth,-56
3.070,Bluetooth,-61
3.072,Bluetooth,-61
3.100,Bluetooth,-54
3.206,Bluetooth,-60
3.208,Bluetooth,-60
3.308,Bluetooth,-53
3.310,Bluetooth,-54
3.347,Bluetooth,-56
3.350,Bluetooth,-55
3.415,Bluetooth,-56
3.485,Bluetooth,-53
3.487,Bluetooth,-54
3.516,Bluetooth,-57
3.518,Bluetooth,-57
3.548,Bluetooth,-55
3.551,Bluetooth,-56
3.691,Bluetooth,-56
3.692,Bluetooth,-57
3.731,Bluetooth,-52
3.733,Bluetooth,-51
3.799,Bluetooth,-56
3.801,Bluetooth,-56
3.834,Bluetooth,-51
3.836,Bluetooth,-51
3.938,Bluetooth,-54
3.939,Bluetooth,-55
3.967,Bluetooth,-51
3.969,Bluetooth,-51
79.984,Bluetooth,-73
79.986,Bluetooth,-72
80.026,Bluetooth,-64
80.028,Bluetooth,-64
80.059,Bluetooth,-70
80.061,Bluetooth,-69
80.099,Bluetooth,-77
80.101,Bluetooth,-78
80.169,Bluetooth,-63
80.171,Bluetooth,-63
80.205,Bluetooth,-62
