Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-61
0.001,Bluetooth,-61
0.033,Bluetooth,-61
0.034,Bluetooth,-60
0.062,Bluetooth,-58
0.063,Bluetooth,-57
0.093,Bluetooth,-54
0.094,Bluetooth,-55
0.126,Bluetooth,-59
0.127,Bluetooth,-60
0.187,Bluetooth,-57
0.188,Bluetooth,-56
0.220,Bluetooth,-55
0.222,Bluetooth,-55
0.257,Bluetooth,-56
0.258,Bluetooth,-56
0.350,Bluetooth,-55
0.351,Bluetooth,-56
0.384,Bluetooth,-57
0.385,Bluetooth,-57
0.415,Bluetooth,-58
0.416,Bluetooth,-57
0.451,Bluetooth,-55
0.452,Bluetooth,-55
0.483,Bluetooth,-58
0.484,Bluetooth,-57
0.581,Bluetooth,-54
0.581,Bluetooth,-55
0.614,Bluetooth,-58
0.615,Bluetooth,-57
0.645,Bluetooth,-59
0.646,Bluetooth,-58
0.711,Bluetooth,-55
0.712,Bluetooth,-56
0.773,Bluetooth,-60
0.834,Bluetooth,-55
0.836,Bluetooth,-56
0.874,Bluetooth,-60
0.875,Bluetooth,-59
0.936,Bluetooth,-59
0.937,Bluetooth,-60
0.971,Bluetooth,-55
0.974,Bluetooth,-55
1.003,Bluetooth,-58
1.003,Bluetooth,-58
1.033,Bluetooth,-60
1.035,Bluetooth,-60
1.101,Bluetooth,-59
1.102,Bluetooth,-60
1.133,Bluetooth,-55
1.134,Bluetooth,-55
1.165,Bluetooth,-59
1.166,Bluetooth,-58
1.232,Bluetooth,-59
1.233,Bluetooth,-59
1.261,Bluetooth,-55
1.262,Bluetooth,-55
1.294,Bluetooth,-58
1.295,Bluetooth,-57
1.326,Bluetooth,-60
1.327,Bluetooth,-60
1.387,Bluetooth,-55
1.388,Bluetooth,-55
1.420,Bluetooth,-58
1.422,Bluetooth,-58
1.454,Bluetooth,-59
1.455,Bluetooth,-59
1.486,Bluetooth,-55
1.487,Bluetooth,-55
1.549,Bluetooth,-59
1.550,Bluetooth,-59
1.610,Bluetooth,-55
1.612,Bluetooth,-54
1.646,Bluetooth,-59
1.646,Bluetooth,-57
1.704,Bluetooth,-60
1.705,Bluetooth,-60
1.739,Bluetooth,-55
1.739,Bluetooth,-55
1.770,Bluetooth,-57
1.772,Bluetooth,-58
1.802,Bluetooth,-60
1.802,Bluetooth,-61
1.865,Bluetooth,-55
1.866,Bluetooth,-55
1.898,Bluetooth,-58
1.900,Bluetooth,-59
1.929,Bluetooth,-61
1.929,Bluetooth,-61
1.960,Bluetooth,-55
1.961,Bluetooth,-55
2.022,Bluetooth,-58
2.023,Bluetooth,-59
2.055,Bluetooth,-63
2.088,Bluetooth,-55
2.089,Bluetooth,-55
2.123,Bluetooth,-57
2.124,Bluetooth,-58
2.181,Bluetooth,-62
2.183,Bluetooth,-61
2.213,Bluetooth,-56
2.214,Bluetooth,-55
2.248,Bluetooth,-57
2.249,Bluetooth,-57
2.369,Bluetooth,-56
2.370,Bluetooth,-55
2.429,Bluetooth,-58
2.431,Bluetooth,-58
2.460,Bluetooth,-61
2.461,Bluetooth,-59
2.525,Bluetooth,-59
2.592,Bluetooth,-60
2.592,Bluetooth,-61
2.623,Bluetooth,-56
2.624,Bluetooth,-56
2.655,Bluetooth,-57
2.656,Bluetooth,-57
2.688,Bluetooth,-60
2.690,Bluetooth,-60
2.726,Bluetooth,-56
2.727,Bluetooth,-56
2.822,Bluetooth,-60
2.824,Bluetooth,-60
2.854,Bluetooth,-56
2.855,Bluetooth,-56
2.946,Bluetooth,-60
2.947,Bluetooth,-61
2.978,Bluetooth,-56
2.979,Bluetooth,-56
3.013,Bluetooth,-58
3.014,Bluetooth,-59
3.107,Bluetooth,-56
3.108,Bluetooth,-57
3.138,Bluetooth,-57
3.139,Bluetooth,-57
3.168,Bluetooth,-59
3.169,Bluetooth,-60
3.299,Bluetooth,-62
3.300,Bluetooth,-61
3.334,Bluetooth,-56
3.335,Bluetooth,-56
3.365,Bluetooth,-57
3.366,Bluetooth,-56
3.431,Bluetooth,-61
3.432,Bluetooth,-61
3.460,Bluetooth,-57
3.463,Bluetooth,-58
3.491,Bluetooth,-57
3.493,Bluetooth,-57
3.553,Bluetooth,-61
3.554,Bluetooth,-61
3.584,Bluetooth,-55
3.585,Bluetooth,-57
3.617,Bluetooth,-56
3.618,Bluetooth,-57
3.645,Bluetooth,-61
3.647,Bluetooth,-61
3.709,Bluetooth,-56
3.711,Bluetooth,-56
3.745,Bluetooth,-57
3.746,Bluetooth,-57
3.776,Bluetooth,-61
3.777,Bluetooth,-60
3.808,Bluetooth,-56
3.809,Bluetooth,-55
3.929,Bluetooth,-57
3.930,Bluetooth,-56
3.964,Bluetooth,-57
3.965,Bluetooth,-56
3.994,Bluetooth,-57
3.995,Bluetooth,-58
89.740,Bluetooth,-65
89.741,Bluetooth,-65
89.770,Bluetooth,-69
89.772,Bluetooth,-70
89.803,Bluetooth,-70
89.805,Bluetooth,-70
89.835,Bluetooth,-70
89.836,Bluetooth,-70
89.865,Bluetooth,-66
89.867,Bluetooth,-65
89.898,Bluetooth,-69
89.899,Bluetooth,-69
89.930,Bluetooth,-69
89.931,Bluetooth,-70
90.023,Bluetooth,-69
90.024,Bluetooth,-69
90.055,Bluetooth,-70
90.056,Bluetooth,-69
90.088,Bluetooth,-65
90.089,Bluetooth,-65
90.152,Bluetooth,-69
90.153,Bluetooth,-70
90.185,Bluetooth,-70
90.186,Bluetooth,-70
90.216,Bluetooth,-66
90.217,Bluetooth,-65
90.247,Bluetooth,-69
90.248,Bluetooth,-69
90.312,Bluetooth,-70
90.313,Bluetooth,-70
90.376,Bluetooth,-68
90.377,Bluetooth,-69
90.408,Bluetooth,-70
90.409,Bluetooth,-69
90.470,Bluetooth,-65
90.471,Bluetooth,-65
90.500,Bluetooth,-69
90.500,Bluetooth,-70
90.533,Bluetooth,-70
90.534,Bluetooth,-70
90.622,Bluetooth,-69
90.654,Bluetooth,-71
90.655,Bluetooth,-69
90.685,Bluetooth,-65
90.686,Bluetooth,-65
90.762,Bluetooth,-65
90.783,Bluetooth,-64
90.783,Bluetooth,-66
90.812,Bluetooth,-65
90.813,Bluetooth,-65
90.844,Bluetooth,-69
90.845,Bluetooth,-69
90.875,Bluetooth,-71
90.876,Bluetooth,-71
90.904,Bluetooth,-64
90.905,Bluetooth,-65
90.967,Bluetooth,-69
90.968,Bluetooth,-68
90.999,Bluetooth,-72
91.000,Bluetooth,-72
91.030,Bluetooth,-64
91.031,Bluetooth,-64
91.060,Bluetooth,-69
91.061,Bluetooth,-69
91.127,Bluetooth,-72
91.128,Bluetooth,-72
91.158,Bluetooth,-65
91.159,Bluetooth,-64
91.189,Bluetooth,-69
91.190,Bluetooth,-69
91.280,Bluetooth,-65
91.281,Bluetooth,-66
91.316,Bluetooth,-71
91.317,Bluetooth,-69
91.347,Bluetooth,-71
91.348,Bluetooth,-71
91.408,Bluetooth,-68
91.409,Bluetooth,-65
91.441,Bluetooth,-70
91.442,Bluetooth,-69
91.472,Bluetooth,-70
91.474,Bluetooth,-72
91.504,Bluetooth,-66
91.505,Bluetooth,-65
91.562,Bluetooth,-69
91.563,Bluetooth,-69
91.685,Bluetooth,-68
91.687,Bluetooth,-70
91.719,Bluetooth,-69
91.720,Bluetooth,-70
91.752,Bluetooth,-66
91.754,Bluetooth,-66
91.783,Bluetooth,-68
91.783,Bluetooth,-67
91.844,Bluetooth,-70
91.845,Bluetooth,-69
91.878,Bluetooth,-66
91.879,Bluetooth,-66
91.909,Bluetooth,-68
91.910,Bluetooth,-68
91.976,Bluetooth,-70
91.977,Bluetooth,-70
92.007,Bluetooth,-66
92.008,Bluetooth,-66
92.110,Bluetooth,-70
92.111,Bluetooth,-71
92.141,Bluetooth,-65
92.142,Bluetooth,-66
92.171,Bluetooth,-69
92.172,Bluetooth,-68
92.235,Bluetooth,-70
92.236,Bluetooth,-70
92.266,Bluetooth,-67
92.268,Bluetooth,-67
92.300,Bluetooth,-68
92.301,Bluetooth,-68
92.334,Bluetooth,-70
92.335,Bluetooth,-70
92.365,Bluetooth,-65
92.366,Bluetooth,-66
92.427,Bluetooth,-68
92.428,Bluetooth,-68
92.458,Bluetooth,-69
92.459,Bluetooth,-70
92.488,Bluetooth,-65
92.489,Bluetooth,-66
92.549,Bluetooth,-68
92.551,Bluetooth,-68
92.612,Bluetooth,-65
92.614,Bluetooth,-66
92.645,Bluetooth,-68
92.647,Bluetooth,-68
92.712,Bluetooth,-70
92.713,Bluetooth,-70
92.808,Bluetooth,-70
92.809,Bluetooth,-70
92.868,Bluetooth,-66
92.870,Bluetooth,-66
92.903,Bluetooth,-68
92.904,Bluetooth,-69
92.934,Bluetooth,-70
92.935,Bluetooth,-70
92.964,Bluetooth,-65
92.965,Bluetooth,-66
92.996,Bluetooth,-66
92.997,Bluetooth,-65
93.030,Bluetooth,-69
93.031,Bluetooth,-69
93.063,Bluetooth,-70
93.065,Bluetooth,-70
93.127,Bluetooth,-69
93.128,Bluetooth,-69
93.191,Bluetooth,-70
93.192,Bluetooth,-70
93.252,Bluetooth,-69
93.253,Bluetooth,-69
93.284,Bluetooth,-70
93.285,Bluetooth,-70
93.346,Bluetooth,-66
93.347,Bluetooth,-67
93.414,Bluetooth,-71
93.415,Bluetooth,-71
93.473,Bluetooth,-67
93.474,Bluetooth,-67
93.507,Bluetooth,-69
93.508,Bluetooth,-70
93.538,Bluetooth,-72
93.539,Bluetooth,-71
93.568,Bluetooth,-67
93.569,Bluetooth,-68
93.633,Bluetooth,-70
93.634,Bluetooth,-69
170.275,Bluetooth,-67
170.276,Bluetooth,-66
170.310,Bluetooth,-65
170.311,Bluetooth,-64
170.343,Bluetooth,-68
170.344,Bluetooth,-67
170.371,Bluetooth,-64
170.372,Bluetooth,-65
170.432,Bluetooth,-61
170.433,Bluetooth,-62
170.494,Bluetooth,-66
170.496,Bluetooth,-66
170.532,Bluetooth,-66
170.533,Bluetooth,-66
170.565,Bluetooth,-65
170.566,Bluetooth,-64
170.597,Bluetooth,-64
170.597,Bluetooth,-65
170.626,Bluetooth,-60
170.627,Bluetooth,-60
170.659,Bluetooth,-70
170.661,Bluetooth,-69
170.696,Bluetooth,-61
170.697,Bluetooth,-61
170.758,Bluetooth,-64
170.759,Bluetooth,-63
170.790,Bluetooth,-58
170.791,Bluetooth,-58
170.824,Bluetooth,-62
170.825,Bluetooth,-62
170.888,Bluetooth,-57
170.889,Bluetooth,-58
170.953,Bluetooth,-64
170.954,Bluetooth,-64
170.981,Bluetooth,-59
170.982,Bluetooth,-59
171.013,Bluetooth,-53
171.014,Bluetooth,-53
171.071,Bluetooth,-60
171.073,Bluetooth,-60
171.101,Bluetooth,-64
171.102,Bluetooth,-64
171.133,Bluetooth,-57
171.134,Bluetooth,-58
171.197,Bluetooth,-58
171.198,Bluetooth,-58
171.226,Bluetooth,-60
171.227,Bluetooth,-60
171.270,Bluetooth,-57
171.270,Bluetooth,-57
171.295,Bluetooth,-61
171.296,Bluetooth,-59
171.324,Bluetooth,-59
171.325,Bluetooth,-61
171.416,Bluetooth,-54
171.418,Bluetooth,-54
171.454,Bluetooth,-60
171.455,Bluetooth,-60
171.484,Bluetooth,-60
171.485,Bluetooth,-60
171.552,Bluetooth,-53
171.552,Bluetooth,-54
171.581,Bluetooth,-58
171.583,Bluetooth,-58
171.612,Bluetooth,-59
171.613,Bluetooth,-58
171.643,Bluetooth,-55
171.644,Bluetooth,-55
171.673,Bluetooth,-56
171.674,Bluetooth,-56
171.705,Bluetooth,-56
171.706,Bluetooth,-57
171.736,Bluetooth,-58
171.737,Bluetooth,-59
171.768,Bluetooth,-67
171.769,Bluetooth,-67
171.801,Bluetooth,-61
171.803,Bluetooth,-61
171.833,Bluetooth,-63
171.834,Bluetooth,-62
171.866,Bluetooth,-62
171.867,Bluetooth,-62
171.900,Bluetooth,-63
171.901,Bluetooth,-62
171.931,Bluetooth,-57
171.932,Bluetooth,-58
171.990,Bluetooth,-59
171.991,Bluetooth,-59
172.022,Bluetooth,-65
172.023,Bluetooth,-64
172.055,Bluetooth,-56
172.056,Bluetooth,-56
172.084,Bluetooth,-60
172.085,Bluetooth,-60
172.114,Bluetooth,-59
172.115,Bluetooth,-60
172.150,Bluetooth,-68
172.151,Bluetooth,-69
172.181,Bluetooth,-61
172.183,Bluetooth,-60
172.209,Bluetooth,-63
172.210,Bluetooth,-63
172.271,Bluetooth,-65
172.272,Bluetooth,-64
172.303,Bluetooth,-62
172.304,Bluetooth,-62
172.330,Bluetooth,-64
172.331,Bluetooth,-64
172.395,Bluetooth,-58
172.396,Bluetooth,-58
172.427,Bluetooth,-59
172.428,Bluetooth,-59
172.458,Bluetooth,-61
172.459,Bluetooth,-62
172.489,Bluetooth,-57
172.490,Bluetooth,-59
172.553,Bluetooth,-59
172.553,Bluetooth,-59
172.611,Bluetooth,-61
172.612,Bluetooth,-62
172.677,Bluetooth,-59
172.678,Bluetooth,-59
172.710,Bluetooth,-60
172.711,Bluetooth,-61
172.744,Bluetooth,-62
172.745,Bluetooth,-63
172.905,Bluetooth,-59
172.937,Bluetooth,-60
172.938,Bluetooth,-60
172.966,Bluetooth,-61
172.968,Bluetooth,-61
173.037,Bluetooth,-57
173.038,Bluetooth,-57
173.073,Bluetooth,-61
173.073,Bluetooth,-59
173.100,Bluetooth,-61
173.101,Bluetooth,-59
173.132,Bluetooth,-57
173.133,Bluetooth,-57
173.164,Bluetooth,-60
173.165,Bluetooth,-59
173.228,Bluetooth,-61
173.229,Bluetooth,-60
173.260,Bluetooth,-56
173.262,Bluetooth,-58
173.327,Bluetooth,-60
173.329,Bluetooth,-60
173.395,Bluetooth,-59
173.396,Bluetooth,-58
173.454,Bluetooth,-62
173.456,Bluetooth,-61
173.489,Bluetooth,-60
173.490,Bluetooth,-59
173.623,Bluetooth,-60
173.624,Bluetooth,-59
173.653,Bluetooth,-60
173.654,Bluetooth,-60
173.683,Bluetooth,-60
173.685,Bluetooth,-63
173.778,Bluetooth,-59
173.780,Bluetooth,-59
173.843,Bluetooth,-59
173.844,Bluetooth,-59
173.907,Bluetooth,-59
173.908,Bluetooth,-58
173.942,Bluetooth,-59
173.943,Bluetooth,-58
174.007,Bluetooth,-57
174.008,Bluetooth,-57
174.043,Bluetooth,-59
174.044,Bluetooth,-59
174.071,Bluetooth,-59
174.072,Bluetooth,-59
174.100,Bluetooth,-60
174.101,Bluetooth,-61
174.166,Bluetooth,-59
174.167,Bluetooth,-58
246.299,Bluetooth,-74
246.300,Bluetooth,-74
246.329,Bluetooth,-74
246.330,Bluetooth,-74
246.359,Bluetooth,-77
246.360,Bluetooth,-77
246.421,Bluetooth,-74
246.422,Bluetooth,-74
246.452,Bluetooth,-74
246.452,Bluetooth,-75
246.483,Bluetooth,-78
246.484,Bluetooth,-78
246.515,Bluetooth,-80
246.516,Bluetooth,-80
246.547,Bluetooth,-74
246.548,Bluetooth,-74
246.579,Bluetooth,-79
246.581,Bluetooth,-79
246.652,Bluetooth,-80
246.653,Bluetooth,-80
246.682,Bluetooth,-73
246.683,Bluetooth,-73
246.715,Bluetooth,-82
246.716,Bluetooth,-82
246.748,Bluetooth,-81
246.749,Bluetooth,-81
246.779,Bluetooth,-72
246.780,Bluetooth,-73
246.907,Bluetooth,-81
246.908,Bluetooth,-81
246.936,Bluetooth,-73
246.937,Bluetooth,-73
246.971,Bluetooth,-89
246.971,Bluetooth,-90
247.069,Bluetooth,-73
247.070,Bluetooth,-73
247.136,Bluetooth,-83
247.137,Bluetooth,-81
247.165,Bluetooth,-75
247.166,Bluetooth,-74
247.227,Bluetooth,-84
247.228,Bluetooth,-85
247.260,Bluetooth,-83
247.261,Bluetooth,-83
247.290,Bluetooth,-74
247.291,Bluetooth,-74
247.324,Bluetooth,-83
247.326,Bluetooth,-83
247.391,Bluetooth,-84
247.392,Bluetooth,-85
247.422,Bluetooth,-74
247.424,Bluetooth,-74
247.456,Bluetooth,-83
247.457,Bluetooth,-83
247.486,Bluetooth,-86
247.487,Bluetooth,-86
247.547,Bluetooth,-75
247.548,Bluetooth,-73
247.614,Bluetooth,-88
247.615,Bluetooth,-88
247.645,Bluetooth,-74
247.646,Bluetooth,-74
247.710,Bluetooth,-83
247.711,Bluetooth,-82
247.743,Bluetooth,-88
247.744,Bluetooth,-88
247.776,Bluetooth,-75
247.777,Bluetooth,-74
247.808,Bluetooth,-84
247.809,Bluetooth,-83
247.843,Bluetooth,-90
247.844,Bluetooth,-89
247.873,Bluetooth,-91
247.873,Bluetooth,-92
247.907,Bluetooth,-76
248.032,Bluetooth,-75
248.033,Bluetooth,-75
248.132,Bluetooth,-88
248.132,Bluetooth,-88
248.193,Bluetooth,-75
248.194,Bluetooth,-75
248.224,Bluetooth,-80
248.225,Bluetooth,-79
248.351,Bluetooth,-78
248.352,Bluetooth,-78
248.382,Bluetooth,-77
248.383,Bluetooth,-76
248.409,Bluetooth,-75
248.410,Bluetooth,-75
248.469,Bluetooth,-77
248.471,Bluetooth,-78
248.503,Bluetooth,-76
248.507,Bluetooth,-76
248.535,Bluetooth,-75
248.536,Bluetooth,-75
248.568,Bluetooth,-78
248.569,Bluetooth,-77
248.635,Bluetooth,-75
248.636,Bluetooth,-75
248.669,Bluetooth,-76
248.670,Bluetooth,-74
248.699,Bluetooth,-76
248.700,Bluetooth,-76
248.731,Bluetooth,-75
248.732,Bluetooth,-74
248.824,Bluetooth,-77
248.825,Bluetooth,-78
248.855,Bluetooth,-73
248.856,Bluetooth,-75
248.885,Bluetooth,-77
248.886,Bluetooth,-77
248.952,Bluetooth,-78
248.953,Bluetooth,-78
248.982,Bluetooth,-75
248.984,Bluetooth,-74
249.047,Bluetooth,-79
249.048,Bluetooth,-78
249.114,Bluetooth,-74
249.115,Bluetooth,-74
249.142,Bluetooth,-77
249.142,Bluetooth,-76
249.204,Bluetooth,-72
249.205,Bluetooth,-73
249.267,Bluetooth,-78
249.269,Bluetooth,-78
249.300,Bluetooth,-79
249.301,Bluetooth,-78
249.332,Bluetooth,-71
249.334,Bluetooth,-71
249.458,Bluetooth,-71
249.459,Bluetooth,-72
249.492,Bluetooth,-81
249.493,Bluetooth,-81
249.523,Bluetooth,-79
249.525,Bluetooth,-80
249.555,Bluetooth,-79
249.556,Bluetooth,-79
249.585,Bluetooth,-71
249.585,Bluetooth,-72
249.645,Bluetooth,-79
249.647,Bluetooth,-80
249.677,Bluetooth,-78
249.678,Bluetooth,-77
249.711,Bluetooth,-72
249.712,Bluetooth,-71
249.745,Bluetooth,-83
249.745,Bluetooth,-83
249.776,Bluetooth,-78
249.777,Bluetooth,-77
249.808,Bluetooth,-72
249.809,Bluetooth,-72
249.865,Bluetooth,-86
249.868,Bluetooth,-85
249.898,Bluetooth,-78
249.900,Bluetooth,-78
249.931,Bluetooth,-73
249.932,Bluetooth,-73
250.027,Bluetooth,-79
250.028,Bluetooth,-79
250.059,Bluetooth,-74
250.060,Bluetooth,-73
250.089,Bluetooth,-84
250.090,Bluetooth,-84
250.147,Bluetooth,-79
250.148,Bluetooth,-79
250.179,Bluetooth,-71
250.180,Bluetooth,-71
250.209,Bluetooth,-85
250.210,Bluetooth,-86
250.274,Bluetooth,-80
250.274,Bluetooth,-79
331.344,Bluetooth,-56
331.345,Bluetooth,-56
331.375,Bluetooth,-55
331.376,Bluetooth,-55
331.474,Bluetooth,-56
331.476,Bluetooth,-57
331.511,Bluetooth,-54
331.512,Bluetooth,-54
331.543,Bluetooth,-56
331.544,Bluetooth,-55
331.573,Bluetooth,-57
331.607,Bluetooth,-54
331.609,Bluetooth,-53
331.669,Bluetooth,-56
331.670,Bluetooth,-55
331.702,Bluetooth,-57
331.703,Bluetooth,-58
331.763,Bluetooth,-57
331.764,Bluetooth,-56
331.829,Bluetooth,-57
331.830,Bluetooth,-57
331.864,Bluetooth,-54
331.865,Bluetooth,-54
331.897,Bluetooth,-56
331.899,Bluetooth,-57
331.933,Bluetooth,-57
331.934,Bluetooth,-57
331.968,Bluetooth,-54
331.969,Bluetooth,-55
332.031,Bluetooth,-57
332.033,Bluetooth,-56
332.099,Bluetooth,-53
332.101,Bluetooth,-55
332.131,Bluetooth,-57
332.132,Bluetooth,-55
332.169,Bluetooth,-56
332.170,Bluetooth,-57
332.202,Bluetooth,-54
332.203,Bluetooth,-54
332.233,Bluetooth,-54
332.234,Bluetooth,-54
332.264,Bluetooth,-55
332.265,Bluetooth,-56
332.295,Bluetooth,-57
332.296,Bluetooth,-57
332.326,Bluetooth,-55
332.326,Bluetooth,-54
332.383,Bluetooth,-57
332.384,Bluetooth,-56
332.416,Bluetooth,-56
332.417,Bluetooth,-57
332.448,Bluetooth,-54
332.449,Bluetooth,-55
332.510,Bluetooth,-56
332.511,Bluetooth,-57
332.543,Bluetooth,-57
332.544,Bluetooth,-58
332.580,Bluetooth,-54
332.610,Bluetooth,-54
332.611,Bluetooth,-55
332.672,Bluetooth,-57
332.672,Bluetooth,-56
332.702,Bluetooth,-56
332.703,Bluetooth,-56
332.736,Bluetooth,-54
332.737,Bluetooth,-55
332.764,Bluetooth,-55
332.765,Bluetooth,-55
332.794,Bluetooth,-55
332.795,Bluetooth,-56
332.827,Bluetooth,-55
332.828,Bluetooth,-55
332.858,Bluetooth,-55
332.860,Bluetooth,-55
332.891,Bluetooth,-55
332.922,Bluetooth,-55
332.923,Bluetooth,-55
332.954,Bluetooth,-55
332.955,Bluetooth,-55
332.988,Bluetooth,-55
332.989,Bluetooth,-55
333.021,Bluetooth,-55
333.023,Bluetooth,-55
333.054,Bluetooth,-55
333.055,Bluetooth,-53
333.083,Bluetooth,-56
333.085,Bluetooth,-56
333.116,Bluetooth,-56
333.117,Bluetooth,-55
333.146,Bluetooth,-55
333.147,Bluetooth,-54
333.176,Bluetooth,-56
333.177,Bluetooth,-55
333.209,Bluetooth,-56
333.210,Bluetooth,-56
333.270,Bluetooth,-54
333.271,Bluetooth,-55
333.306,Bluetooth,-54
333.307,Bluetooth,-54
333.342,Bluetooth,-56
333.342,Bluetooth,-56
333.402,Bluetooth,-53
333.404,Bluetooth,-54
333.435,Bluetooth,-54
333.436,Bluetooth,-54
333.465,Bluetooth,-57
333.467,Bluetooth,-56
333.495,Bluetooth,-55
333.496,Bluetooth,-55
333.531,Bluetooth,-54
333.532,Bluetooth,-54
333.564,Bluetooth,-57
333.565,Bluetooth,-56
333.596,Bluetooth,-57
333.597,Bluetooth,-57
333.628,Bluetooth,-55
333.629,Bluetooth,-55
333.724,Bluetooth,-55
333.754,Bluetooth,-55
333.755,Bluetooth,-55
333.785,Bluetooth,-55
333.790,Bluetooth,-55
333.816,Bluetooth,-58
333.817,Bluetooth,-58
333.847,Bluetooth,-55
333.848,Bluetooth,-55
333.909,Bluetooth,-56
333.912,Bluetooth,-54
333.946,Bluetooth,-54
333.947,Bluetooth,-55
333.980,Bluetooth,-58
334.014,Bluetooth,-56
334.014,Bluetooth,-54
334.045,Bluetooth,-54
334.046,Bluetooth,-53
334.077,Bluetooth,-54
334.078,Bluetooth,-54
334.109,Bluetooth,-57
334.110,Bluetooth,-58
334.140,Bluetooth,-55
334.142,Bluetooth,-56
334.172,Bluetooth,-54
334.173,Bluetooth,-54
334.237,Bluetooth,-56
334.265,Bluetooth,-56
334.266,Bluetooth,-55
334.296,Bluetooth,-53
334.297,Bluetooth,-53
334.330,Bluetooth,-58
334.331,Bluetooth,-59
334.392,Bluetooth,-55
334.394,Bluetooth,-54
334.426,Bluetooth,-52
334.427,Bluetooth,-53
334.460,Bluetooth,-60
334.462,Bluetooth,-60
334.494,Bluetooth,-54
334.495,Bluetooth,-55
334.588,Bluetooth,-60
334.589,Bluetooth,-60
334.617,Bluetooth,-55
334.617,Bluetooth,-55
334.655,Bluetooth,-55
334.655,Bluetooth,-55
334.687,Bluetooth,-60
334.689,Bluetooth,-61
334.748,Bluetooth,-55
334.749,Bluetooth,-55
334.779,Bluetooth,-54
334.780,Bluetooth,-54
334.813,Bluetooth,-60
334.814,Bluetooth,-60
334.905,Bluetooth,-53
334.907,Bluetooth,-53
334.941,Bluetooth,-61
334.942,Bluetooth,-61
334.973,Bluetooth,-55
334.975,Bluetooth,-55
335.006,Bluetooth,-54
335.007,Bluetooth,-54
335.069,Bluetooth,-61
335.070,Bluetooth,-61
335.099,Bluetooth,-55
335.100,Bluetooth,-55
335.128,Bluetooth,-54
335.130,Bluetooth,-54
335.194,Bluetooth,-61
335.195,Bluetooth,-62
335.226,Bluetooth,-56
335.227,Bluetooth,-56
335.258,Bluetooth,-54
335.259,Bluetooth,-54
335.290,Bluetooth,-61
335.291,Bluetooth,-62
420.532,Bluetooth,-57
420.533,Bluetooth,-57
420.569,Bluetooth,-58
420.570,Bluetooth,-58
420.629,Bluetooth,-55
420.630,Bluetooth,-56
420.663,Bluetooth,-58
420.664,Bluetooth,-58
420.696,Bluetooth,-56
420.698,Bluetooth,-57
420.759,Bluetooth,-56
420.760,Bluetooth,-57
420.792,Bluetooth,-57
420.793,Bluetooth,-57
420.822,Bluetooth,-58
420.823,Bluetooth,-59
420.855,Bluetooth,-57
420.855,Bluetooth,-57
420.886,Bluetooth,-57
420.887,Bluetooth,-57
420.982,Bluetooth,-59
420.984,Bluetooth,-58
421.018,Bluetooth,-56
421.019,Bluetooth,-57
421.049,Bluetooth,-57
421.112,Bluetooth,-59
421.114,Bluetooth,-59
421.145,Bluetooth,-57
421.147,Bluetooth,-57
421.204,Bluetooth,-60
421.271,Bluetooth,-55
421.272,Bluetooth,-56
421.301,Bluetooth,-57
421.302,Bluetooth,-58
421.331,Bluetooth,-58
421.332,Bluetooth,-58
