Distance,10.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.026,Bluetooth,-60
0.028,Bluetooth,-60
0.062,Bluetooth,-58
0.064,Bluetooth,-58
0.097,Bluetooth,-61
0.098,Bluetooth,-61
0.127,Bluetooth,-63
0.128,Bluetooth,-65
0.157,Bluetooth,-74
0.159,Bluetooth,-72
0.196,Bluetooth,-60
0.197,Bluetooth,-59
0.262,Bluetooth,-62
0.263,Bluetooth,-62
0.300,Bluetooth,-64
0.301,Bluetooth,-65
0.337,Bluetooth,-61
0.338,Bluetooth,-61
0.365,Bluetooth,-65
0.366,Bluetooth,-65
0.396,Bluetooth,-66
0.397,Bluetooth,-65
0.429,Bluetooth,-61
0.431,Bluetooth,-62
0.465,Bluetooth,-66
0.467,Bluetooth,-67
0.498,Bluetooth,-63
0.499,Bluetooth,-62
0.530,Bluetooth,-69
0.531,Bluetooth,-68
0.565,Bluetooth,-62
0.567,Bluetooth,-61
0.601,Bluetooth,-60
0.603,Bluetooth,-62
0.641,Bluetooth,-71
0.643,Bluetooth,-71
0.678,Bluetooth,-64
0.680,Bluetooth,-65
0.707,Bluetooth,-63
0.709,Bluetooth,-62
0.742,Bluetooth,-61
0.743,Bluetooth,-62
0.774,Bluetooth,-63
0.775,Bluetooth,-64
0.804,Bluetooth,-64
0.806,Bluetooth,-64
0.835,Bluetooth,-59
0.837,Bluetooth,-59
0.874,Bluetooth,-65
0.875,Bluetooth,-65
0.910,Bluetooth,-73
0.912,Bluetooth,-71
0.978,Bluetooth,-71
0.979,Bluetooth,-70
1.054,Bluetooth,-80
1.056,Bluetooth,-81
1.090,Bluetooth,-60
1.091,Bluetooth,-60
1.124,Bluetooth,-63
1.126,Bluetooth,-63
1.164,Bluetooth,-69
1.166,Bluetooth,-69
1.208,Bluetooth,-61
1.209,Bluetooth,-60
1.272,Bluetooth,-72
1.274,Bluetooth,-72
1.337,Bluetooth,-58
1.339,Bluetooth,-57
1.372,Bluetooth,-61
1.373,Bluetooth,-61
1.411,Bluetooth,-71
1.412,Bluetooth,-73
1.449,Bluetooth,-58
1.450,Bluetooth,-59
1.555,Bluetooth,-58
1.557,Bluetooth,-59
1.587,Bluetooth,-61
1.588,Bluetooth,-60
1.628,Bluetooth,-67
1.629,Bluetooth,-67
1.659,Bluetooth,-65
1.660,Bluetooth,-67
1.689,Bluetooth,-58
1.690,Bluetooth,-59
1.724,Bluetooth,-66
1.726,Bluetooth,-67
1.764,Bluetooth,-71
1.766,Bluetooth,-71
1.794,Bluetooth,-58
1.795,Bluetooth,-60
1.828,Bluetooth,-67
1.829,Bluetooth,-68
1.866,Bluetooth,-75
1.867,Bluetooth,-77
1.899,Bluetooth,-74
1.900,Bluetooth,-75
1.974,Bluetooth,-68
1.976,Bluetooth,-68
2.009,Bluetooth,-70
2.011,Bluetooth,-71
2.045,Bluetooth,-71
2.046,Bluetooth,-71
2.085,Bluetooth,-66
2.087,Bluetooth,-65
2.121,Bluetooth,-70
2.123,Bluetooth,-70
2.199,Bluetooth,-71
2.201,Bluetooth,-71
2.237,Bluetooth,-70
2.239,Bluetooth,-69
2.272,Bluetooth,-74
2.274,Bluetooth,-74
2.310,Bluetooth,-72
2.310,Bluetooth,-71
2.413,Bluetooth,-72
2.415,Bluetooth,-71
2.448,Bluetooth,-69
2.480,Bluetooth,-71
2.481,Bluetooth,-71
2.511,Bluetooth,-71
2.513,Bluetooth,-71
2.550,Bluetooth,-63
2.552,Bluetooth,-63
2.580,Bluetooth,-65
2.582,Bluetooth,-64
2.618,Bluetooth,-75
2.620,Bluetooth,-77
2.649,Bluetooth,-63
2.650,Bluetooth,-63
2.683,Bluetooth,-60
2.685,Bluetooth,-60
2.716,Bluetooth,-67
2.717,Bluetooth,-68
2.754,Bluetooth,-57
2.756,Bluetooth,-56
2.791,Bluetooth,-56
2.793,Bluetooth,-55
2.832,Bluetooth,-61
2.833,Bluetooth,-61
3.011,Bluetooth,-68
3.012,Bluetooth,-68
3.047,Bluetooth,-61
3.083,Bluetooth,-59
3.085,Bluetooth,-60
3.116,Bluetooth,-75
3.157,Bluetooth,-61
3.198,Bluetooth,-61
3.199,Bluetooth,-60
3.233,Bluetooth,-64
3.274,Bluetooth,-62
3.275,Bluetooth,-62
3.307,Bluetooth,-57
3.308,Bluetooth,-56
3.340,Bluetooth,-56
3.341,Bluetooth,-56
3.409,Bluetooth,-66
3.410,Bluetooth,-65
3.441,Bluetooth,-58
3.442,Bluetooth,-58
3.473,Bluetooth,-63
3.475,Bluetooth,-63
3.509,Bluetooth,-60
3.510,Bluetooth,-59
3.577,Bluetooth,-60
3.578,Bluetooth,-61
3.614,Bluetooth,-61
3.616,Bluetooth,-60
3.651,Bluetooth,-58
3.653,Bluetooth,-59
3.682,Bluetooth,-60
3.683,Bluetooth,-59
3.715,Bluetooth,-58
3.717,Bluetooth,-59
3.788,Bluetooth,-59
3.790,Bluetooth,-60
3.858,Bluetooth,-59
3.860,Bluetooth,-59
3.898,Bluetooth,-58
3.899,Bluetooth,-57
3.935,Bluetooth,-60
3.936,Bluetooth,-60
17.751,Bluetooth,-58
17.753,Bluetooth,-60
17.792,Bluetooth,-55
17.794,Bluetooth,-55
17.829,Bluetooth,-58
17.831,Bluetooth,-58
17.859,Bluetooth,-57
17.860,Bluetooth,-58
17.929,Bluetooth,-59
17.931,Bluetooth,-58
18.015,Bluetooth,-56
18.017,Bluetooth,-56
18.052,Bluetooth,-59
18.054,Bluetooth,-59
18.187,Bluetooth,-61
18.190,Bluetooth,-60
18.226,Bluetooth,-57
18.227,Bluetooth,-57
18.260,Bluetooth,-57
18.261,Bluetooth,-57
18.290,Bluetooth,-60
18.292,Bluetooth,-60
18.322,Bluetooth,-60
18.323,Bluetooth,-60
18.352,Bluetooth,-58
18.353,Bluetooth,-58
18.393,Bluetooth,-55
18.431,Bluetooth,-59
18.433,Bluetooth,-59
18.496,Bluetooth,-56
18.498,Bluetooth,-55
18.593,Bluetooth,-56
18.595,Bluetooth,-57
18.631,Bluetooth,-56
18.633,Bluetooth,-56
18.672,Bluetooth,-56
18.674,Bluetooth,-57
18.781,Bluetooth,-57
18.782,Bluetooth,-57
18.817,Bluetooth,-56
18.819,Bluetooth,-57
18.876,Bluetooth,-59
18.877,Bluetooth,-58
18.916,Bluetooth,-57
18.918,Bluetooth,-57
18.956,Bluetooth,-56
18.958,Bluetooth,-56
18.982,Bluetooth,-57
18.983,Bluetooth,-58
19.018,Bluetooth,-58
19.019,Bluetooth,-57
19.053,Bluetooth,-56
19.056,Bluetooth,-56
19.092,Bluetooth,-60
19.094,Bluetooth,-59
19.132,Bluetooth,-56
19.134,Bluetooth,-56
19.171,Bluetooth,-56
19.173,Bluetooth,-56
19.209,Bluetooth,-60
19.211,Bluetooth,-60
19.290,Bluetooth,-56
19.292,Bluetooth,-58
19.355,Bluetooth,-60
19.356,Bluetooth,-61
19.385,Bluetooth,-54
19.425,Bluetooth,-57
19.427,Bluetooth,-58
19.456,Bluetooth,-62
19.458,Bluetooth,-61
19.491,Bluetooth,-55
19.493,Bluetooth,-55
19.761,Bluetooth,-55
19.763,Bluetooth,-54
19.834,Bluetooth,-57
19.835,Bluetooth,-58
19.910,Bluetooth,-58
19.912,Bluetooth,-58
19.942,Bluetooth,-58
19.943,Bluetooth,-57
20.119,Bluetooth,-55
20.121,Bluetooth,-54
20.151,Bluetooth,-58
20.153,Bluetooth,-58
20.188,Bluetooth,-60
20.189,Bluetooth,-60
20.219,Bluetooth,-55
20.221,Bluetooth,-55
20.259,Bluetooth,-58
20.260,Bluetooth,-57
20.333,Bluetooth,-55
20.335,Bluetooth,-55
20.370,Bluetooth,-57
20.371,Bluetooth,-57
20.407,Bluetooth,-61
20.408,Bluetooth,-60
20.443,Bluetooth,-59
20.444,Bluetooth,-60
20.513,Bluetooth,-56
20.514,Bluetooth,-57
20.549,Bluetooth,-59
20.550,Bluetooth,-59
20.623,Bluetooth,-56
20.625,Bluetooth,-54
20.659,Bluetooth,-59
20.661,Bluetooth,-59
20.697,Bluetooth,-57
20.698,Bluetooth,-57
20.732,Bluetooth,-56
20.734,Bluetooth,-55
20.875,Bluetooth,-56
20.877,Bluetooth,-56
20.910,Bluetooth,-58
20.912,Bluetooth,-59
20.943,Bluetooth,-55
20.944,Bluetooth,-57
20.984,Bluetooth,-57
20.985,Bluetooth,-56
21.016,Bluetooth,-58
21.018,Bluetooth,-59
21.196,Bluetooth,-55
21.197,Bluetooth,-54
21.268,Bluetooth,-58
21.270,Bluetooth,-58
21.308,Bluetooth,-57
21.310,Bluetooth,-58
21.381,Bluetooth,-58
21.382,Bluetooth,-58
21.413,Bluetooth,-55
21.415,Bluetooth,-55
21.456,Bluetooth,-58
21.458,Bluetooth,-58
21.514,Bluetooth,-59
21.515,Bluetooth,-58
21.552,Bluetooth,-54
21.553,Bluetooth,-55
21.589,Bluetooth,-57
21.590,Bluetooth,-56
21.620,Bluetooth,-59
21.622,Bluetooth,-59
21.690,Bluetooth,-56
34.009,Bluetooth,-57
34.039,Bluetooth,-58
34.041,Bluetooth,-59
34.079,Bluetooth,-61
34.193,Bluetooth,-61
34.226,Bluetooth,-58
34.228,Bluetooth,-56
34.298,Bluetooth,-58
34.329,Bluetooth,-61
34.330,Bluetooth,-61
34.362,Bluetooth,-55
34.363,Bluetooth,-57
34.398,Bluetooth,-58
34.434,Bluetooth,-62
34.436,Bluetooth,-63
34.467,Bluetooth,-56
34.468,Bluetooth,-55
34.498,Bluetooth,-56
34.500,Bluetooth,-55
34.532,Bluetooth,-58
34.534,Bluetooth,-59
34.572,Bluetooth,-61
34.574,Bluetooth,-61
34.654,Bluetooth,-59
34.656,Bluetooth,-59
34.718,Bluetooth,-56
34.719,Bluetooth,-56
34.791,Bluetooth,-60
34.793,Bluetooth,-60
34.830,Bluetooth,-56
34.832,Bluetooth,-56
34.860,Bluetooth,-57
34.862,Bluetooth,-57
34.894,Bluetooth,-59
34.895,Bluetooth,-59
34.968,Bluetooth,-55
34.969,Bluetooth,-56
35.031,Bluetooth,-61
35.032,Bluetooth,-61
35.069,Bluetooth,-56
35.071,Bluetooth,-56
35.100,Bluetooth,-56
35.102,Bluetooth,-56
35.134,Bluetooth,-59
35.135,Bluetooth,-60
35.173,Bluetooth,-60
35.175,Bluetooth,-63
35.212,Bluetooth,-59
35.213,Bluetooth,-58
35.246,Bluetooth,-60
35.248,Bluetooth,-60
35.286,Bluetooth,-61
35.287,Bluetooth,-60
35.326,Bluetooth,-56
35.328,Bluetooth,-56
35.361,Bluetooth,-59
35.362,Bluetooth,-60
35.391,Bluetooth,-61
35.392,Bluetooth,-61
35.425,Bluetooth,-61
35.426,Bluetooth,-61
35.460,Bluetooth,-56
35.462,Bluetooth,-56
35.496,Bluetooth,-60
35.498,Bluetooth,-60
35.531,Bluetooth,-61
35.532,Bluetooth,-61
35.569,Bluetooth,-56
35.571,Bluetooth,-56
35.605,Bluetooth,-61
35.607,Bluetooth,-60
35.640,Bluetooth,-61
35.642,Bluetooth,-61
35.673,Bluetooth,-56
35.674,Bluetooth,-57
35.820,Bluetooth,-56
35.822,Bluetooth,-56
35.858,Bluetooth,-59
35.859,Bluetooth,-59
35.898,Bluetooth,-61
35.899,Bluetooth,-61
35.933,Bluetooth,-56
35.933,Bluetooth,-56
35.967,Bluetooth,-58
35.968,Bluetooth,-60
36.004,Bluetooth,-61
36.006,Bluetooth,-61
36.041,Bluetooth,-56
36.043,Bluetooth,-55
36.076,Bluetooth,-59
36.077,Bluetooth,-59
36.110,Bluetooth,-61
36.111,Bluetooth,-62
36.142,Bluetooth,-61
36.143,Bluetooth,-62
36.180,Bluetooth,-56
36.182,Bluetooth,-56
36.216,Bluetooth,-60
36.217,Bluetooth,-59
36.249,Bluetooth,-62
36.250,Bluetooth,-61
36.286,Bluetooth,-56
36.287,Bluetooth,-55
36.314,Bluetooth,-60
36.315,Bluetooth,-59
36.386,Bluetooth,-56
36.387,Bluetooth,-57
36.418,Bluetooth,-56
36.419,Bluetooth,-55
36.452,Bluetooth,-60
36.453,Bluetooth,-60
36.483,Bluetooth,-65
36.484,Bluetooth,-63
36.522,Bluetooth,-57
36.523,Bluetooth,-56
36.551,Bluetooth,-60
36.552,Bluetooth,-60
36.586,Bluetooth,-61
36.588,Bluetooth,-61
36.616,Bluetooth,-61
36.618,Bluetooth,-61
36.682,Bluetooth,-59
36.683,Bluetooth,-60
36.719,Bluetooth,-61
36.720,Bluetooth,-60
36.755,Bluetooth,-57
36.757,Bluetooth,-56
36.792,Bluetooth,-59
36.794,Bluetooth,-59
36.823,Bluetooth,-60
36.825,Bluetooth,-59
36.897,Bluetooth,-56
36.898,Bluetooth,-56
36.935,Bluetooth,-59
36.936,Bluetooth,-60
36.973,Bluetooth,-61
36.974,Bluetooth,-61
37.012,Bluetooth,-56
37.014,Bluetooth,-56
37.043,Bluetooth,-59
37.045,Bluetooth,-59
37.084,Bluetooth,-60
37.085,Bluetooth,-61
37.115,Bluetooth,-56
37.116,Bluetooth,-56
37.330,Bluetooth,-60
37.332,Bluetooth,-60
37.368,Bluetooth,-57
37.370,Bluetooth,-56
37.397,Bluetooth,-59
37.398,Bluetooth,-59
37.437,Bluetooth,-61
37.439,Bluetooth,-61
37.475,Bluetooth,-56
37.476,Bluetooth,-57
37.514,Bluetooth,-58
37.516,Bluetooth,-60
37.553,Bluetooth,-60
37.555,Bluetooth,-61
37.590,Bluetooth,-55
37.591,Bluetooth,-55
37.692,Bluetooth,-61
37.693,Bluetooth,-59
37.725,Bluetooth,-56
37.726,Bluetooth,-56
37.755,Bluetooth,-63
37.793,Bluetooth,-62
37.794,Bluetooth,-63
37.833,Bluetooth,-55
37.835,Bluetooth,-56
37.869,Bluetooth,-59
37.872,Bluetooth,-59
37.911,Bluetooth,-60
37.912,Bluetooth,-61
37.941,Bluetooth,-60
37.943,Bluetooth,-60
37.975,Bluetooth,-57
37.976,Bluetooth,-56
44.018,Bluetooth,-73
44.019,Bluetooth,-73
44.055,Bluetooth,-71
44.056,Bluetooth,-71
44.119,Bluetooth,-72
44.121,Bluetooth,-71
44.156,Bluetooth,-82
44.157,Bluetooth,-81
44.188,Bluetooth,-74
44.190,Bluetooth,-72
44.219,Bluetooth,-69
44.221,Bluetooth,-70
44.251,Bluetooth,-72
44.285,Bluetooth,-73
44.287,Bluetooth,-73
44.318,Bluetooth,-71
44.320,Bluetooth,-72
44.351,Bluetooth,-70
44.354,Bluetooth,-71
44.384,Bluetooth,-73
44.385,Bluetooth,-73
44.420,Bluetooth,-71
44.421,Bluetooth,-72
44.495,Bluetooth,-72
44.497,Bluetooth,-73
44.599,Bluetooth,-70
44.601,Bluetooth,-70
44.632,Bluetooth,-74
44.633,Bluetooth,-73
44.673,Bluetooth,-78
44.675,Bluetooth,-77
44.713,Bluetooth,-69
44.714,Bluetooth,-69
44.746,Bluetooth,-74
44.748,Bluetooth,-74
44.786,Bluetooth,-77
44.788,Bluetooth,-77
44.824,Bluetooth,-70
44.826,Bluetooth,-70
44.863,Bluetooth,-73
44.864,Bluetooth,-74
44.896,Bluetooth,-75
44.898,Bluetooth,-76
44.933,Bluetooth,-70
44.934,Bluetooth,-70
45.002,Bluetooth,-73
45.004,Bluetooth,-72
45.037,Bluetooth,-74
45.039,Bluetooth,-75
45.071,Bluetooth,-71
45.072,Bluetooth,-70
45.100,Bluetooth,-72
45.101,Bluetooth,-72
45.140,Bluetooth,-76
45.141,Bluetooth,-76
45.171,Bluetooth,-71
45.173,Bluetooth,-70
45.202,Bluetooth,-72
45.203,Bluetooth,-71
45.234,Bluetooth,-73
45.235,Bluetooth,-73
45.275,Bluetooth,-76
45.277,Bluetooth,-77
45.308,Bluetooth,-70
45.309,Bluetooth,-70
45.381,Bluetooth,-76
45.382,Bluetooth,-78
45.420,Bluetooth,-69
45.422,Bluetooth,-69
45.458,Bluetooth,-74
45.459,Bluetooth,-74
45.489,Bluetooth,-79
45.490,Bluetooth,-78
45.520,Bluetooth,-79
45.522,Bluetooth,-78
45.559,Bluetooth,-70
45.560,Bluetooth,-70
45.589,Bluetooth,-74
45.590,Bluetooth,-74
45.626,Bluetooth,-77
45.627,Bluetooth,-76
45.657,Bluetooth,-70
45.659,Bluetooth,-70
45.687,Bluetooth,-74
45.688,Bluetooth,-73
45.721,Bluetooth,-72
45.722,Bluetooth,-74
45.839,Bluetooth,-73
45.841,Bluetooth,-73
45.904,Bluetooth,-70
45.906,Bluetooth,-72
45.941,Bluetooth,-72
45.942,Bluetooth,-72
45.981,Bluetooth,-74
45.982,Bluetooth,-76
46.053,Bluetooth,-73
46.054,Bluetooth,-73
46.090,Bluetooth,-75
46.091,Bluetooth,-74
46.192,Bluetooth,-72
46.193,Bluetooth,-73
46.225,Bluetooth,-73
46.226,Bluetooth,-72
46.260,Bluetooth,-72
46.290,Bluetooth,-72
46.386,Bluetooth,-70
46.387,Bluetooth,-70
46.415,Bluetooth,-71
46.417,Bluetooth,-71
46.452,Bluetooth,-72
46.454,Bluetooth,-73
46.558,Bluetooth,-70
46.559,Bluetooth,-71
46.598,Bluetooth,-72
46.600,Bluetooth,-72
46.634,Bluetooth,-72
46.636,Bluetooth,-72
46.666,Bluetooth,-70
46.668,Bluetooth,-71
46.748,Bluetooth,-71
46.749,Bluetooth,-72
46.777,Bluetooth,-68
46.778,Bluetooth,-70
46.809,Bluetooth,-72
46.810,Bluetooth,-71
46.848,Bluetooth,-70
46.849,Bluetooth,-72
46.878,Bluetooth,-69
46.879,Bluetooth,-70
46.949,Bluetooth,-73
46.950,Bluetooth,-74
46.987,Bluetooth,-70
46.988,Bluetooth,-71
47.018,Bluetooth,-71
47.019,Bluetooth,-71
47.058,Bluetooth,-76
47.060,Bluetooth,-74
47.097,Bluetooth,-69
47.098,Bluetooth,-69
47.135,Bluetooth,-73
47.137,Bluetooth,-73
47.168,Bluetooth,-78
47.170,Bluetooth,-77
47.239,Bluetooth,-69
47.241,Bluetooth,-69
47.342,Bluetooth,-69
47.380,Bluetooth,-73
47.382,Bluetooth,-75
47.421,Bluetooth,-78
47.423,Bluetooth,-80
47.461,Bluetooth,-70
47.463,Bluetooth,-69
47.492,Bluetooth,-75
47.493,Bluetooth,-74
47.560,Bluetooth,-76
47.561,Bluetooth,-76
47.710,Bluetooth,-69
47.712,Bluetooth,-71
47.744,Bluetooth,-72
47.745,Bluetooth,-72
47.781,Bluetooth,-72
47.782,Bluetooth,-73
47.818,Bluetooth,-71
47.820,Bluetooth,-71
47.854,Bluetooth,-70
47.893,Bluetooth,-70
47.895,Bluetooth,-71
47.934,Bluetooth,-71
47.935,Bluetooth,-71
47.967,Bluetooth,-70
47.969,Bluetooth,-70
60.247,Bluetooth,-76
60.249,Bluetooth,-76
60.321,Bluetooth,-75
60.323,Bluetooth,-75
60.359,Bluetooth,-76
60.360,Bluetooth,-77
60.396,Bluetooth,-71
60.397,Bluetooth,-72
60.427,Bluetooth,-75
60.428,Bluetooth,-75
60.457,Bluetooth,-75
60.458,Bluetooth,-75
60.496,Bluetooth,-78
60.497,Bluetooth,-77
60.535,Bluetooth,-72
60.537,Bluetooth,-72
60.568,Bluetooth,-75
60.570,Bluetooth,-74
60.596,Bluetooth,-82
60.598,Bluetooth,-82
60.674,Bluetooth,-75
60.676,Bluetooth,-75
60.773,Bluetooth,-71
60.775,Bluetooth,-72
60.810,Bluetooth,-75
60.812,Bluetooth,-75
60.845,Bluetooth,-89
60.847,Bluetooth,-89
60.878,Bluetooth,-70
60.880,Bluetooth,-71
60.911,Bluetooth,-75
60.913,Bluetooth,-75
60.949,Bluetooth,-87
60.950,Bluetooth,-87
61.015,Bluetooth,-70
61.017,Bluetooth,-70
61.049,Bluetooth,-74
