Distance,4.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-48
0.001,Bluetooth,-47
0.041,Bluetooth,-49
0.043,Bluetooth,-48
0.078,Bluetooth,-48
0.080,Bluetooth,-48
0.112,Bluetooth,-47
0.186,Bluetooth,-48
0.187,Bluetooth,-48
0.221,Bluetooth,-48
0.222,Bluetooth,-48
0.252,Bluetooth,-47
0.289,Bluetooth,-48
0.290,Bluetooth,-48
0.329,Bluetooth,-48
0.330,Bluetooth,-48
0.368,Bluetooth,-48
0.368,Bluetooth,-48
0.404,Bluetooth,-48
0.435,Bluetooth,-48
0.436,Bluetooth,-48
0.473,Bluetooth,-48
0.474,Bluetooth,-48
0.551,Bluetooth,-48
0.551,Bluetooth,-49
0.580,Bluetooth,-48
0.582,Bluetooth,-47
0.620,Bluetooth,-47
0.621,Bluetooth,-48
0.649,Bluetooth,-48
0.650,Bluetooth,-48
0.680,Bluetooth,-49
0.681,Bluetooth,-48
0.862,Bluetooth,-49
0.863,Bluetooth,-48
0.928,Bluetooth,-49
0.928,Bluetooth,-47
0.958,Bluetooth,-48
0.959,Bluetooth,-49
0.988,Bluetooth,-48
1.164,Bluetooth,-49
1.165,Bluetooth,-49
1.194,Bluetooth,-47
1.194,Bluetooth,-48
1.237,Bluetooth,-49
1.238,Bluetooth,-48
1.373,Bluetooth,-47
1.374,Bluetooth,-48
1.408,Bluetooth,-49
1.409,Bluetooth,-48
1.437,Bluetooth,-49
1.438,Bluetooth,-49
1.574,Bluetooth,-49
1.576,Bluetooth,-49
1.610,Bluetooth,-49
1.645,Bluetooth,-49
1.647,Bluetooth,-48
1.723,Bluetooth,-49
1.724,Bluetooth,-48
1.754,Bluetooth,-49
1.755,Bluetooth,-48
1.792,Bluetooth,-50
1.794,Bluetooth,-49
1.827,Bluetooth,-50
1.827,Bluetooth,-49
1.861,Bluetooth,-49
1.862,Bluetooth,-49
1.901,Bluetooth,-49
1.932,Bluetooth,-49
1.972,Bluetooth,-50
1.974,Bluetooth,-49
2.007,Bluetooth,-50
2.008,Bluetooth,-49
2.143,Bluetooth,-48
2.144,Bluetooth,-49
2.174,Bluetooth,-48
2.175,Bluetooth,-49
2.212,Bluetooth,-49
2.316,Bluetooth,-49
2.317,Bluetooth,-49
2.345,Bluetooth,-49
2.347,Bluetooth,-49
2.381,Bluetooth,-49
2.486,Bluetooth,-50
2.487,Bluetooth,-50
2.488,Bluetooth,-49
2.523,Bluetooth,-49
2.524,Bluetooth,-49
2.560,Bluetooth,-50
2.561,Bluetooth,-50
2.626,Bluetooth,-49
2.626,Bluetooth,-49
2.656,Bluetooth,-49
2.657,Bluetooth,-49
2.693,Bluetooth,-49
2.695,Bluetooth,-49
2.730,Bluetooth,-49
2.730,Bluetooth,-48
2.765,Bluetooth,-49
2.767,Bluetooth,-49
2.800,Bluetooth,-50
2.831,Bluetooth,-49
2.833,Bluetooth,-49
2.867,Bluetooth,-49
2.868,Bluetooth,-49
2.945,Bluetooth,-49
2.946,Bluetooth,-49
2.986,Bluetooth,-49
2.987,Bluetooth,-49
3.022,Bluetooth,-49
3.023,Bluetooth,-50
3.060,Bluetooth,-49
3.061,Bluetooth,-48
3.098,Bluetooth,-48
3.135,Bluetooth,-49
3.137,Bluetooth,-49
3.215,Bluetooth,-50
3.217,Bluetooth,-48
3.253,Bluetooth,-49
3.254,Bluetooth,-49
3.287,Bluetooth,-48
3.288,Bluetooth,-48
3.388,Bluetooth,-48
3.499,Bluetooth,-47
3.500,Bluetooth,-48
3.565,Bluetooth,-48
3.566,Bluetooth,-48
3.667,Bluetooth,-49
3.669,Bluetooth,-50
3.700,Bluetooth,-49
3.779,Bluetooth,-49
3.780,Bluetooth,-49
3.850,Bluetooth,-49
3.852,Bluetooth,-48
3.891,Bluetooth,-50
3.892,Bluetooth,-49
3.924,Bluetooth,-49
