Distance,4.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-58
0.002,Bluetooth,-57
0.031,Bluetooth,-60
0.032,Bluetooth,-59
0.096,Bluetooth,-58
0.163,Bluetooth,-60
0.163,Bluetooth,-61
0.194,Bluetooth,-56
0.195,Bluetooth,-56
0.226,Bluetooth,-58
0.227,Bluetooth,-57
0.259,Bluetooth,-60
0.261,Bluetooth,-60
0.297,Bluetooth,-57
0.298,Bluetooth,-56
0.393,Bluetooth,-60
0.395,Bluetooth,-60
0.425,Bluetooth,-56
0.426,Bluetooth,-56
0.517,Bluetooth,-60
0.518,Bluetooth,-60
0.549,Bluetooth,-56
0.550,Bluetooth,-56
0.584,Bluetooth,-58
0.585,Bluetooth,-57
0.678,Bluetooth,-56
0.679,Bluetooth,-56
0.709,Bluetooth,-58
0.710,Bluetooth,-57
0.739,Bluetooth,-60
0.740,Bluetooth,-61
0.870,Bluetooth,-61
0.871,Bluetooth,-61
0.905,Bluetooth,-56
0.906,Bluetooth,-57
0.936,Bluetooth,-57
0.937,Bluetooth,-57
1.002,Bluetooth,-60
1.003,Bluetooth,-61
1.031,Bluetooth,-57
1.034,Bluetooth,-57
1.062,Bluetooth,-57
1.064,Bluetooth,-56
1.124,Bluetooth,-61
1.125,Bluetooth,-62
1.155,Bluetooth,-56
1.156,Bluetooth,-58
1.188,Bluetooth,-57
1.189,Bluetooth,-57
1.216,Bluetooth,-61
1.218,Bluetooth,-60
1.280,Bluetooth,-57
1.282,Bluetooth,-56
1.316,Bluetooth,-57
1.317,Bluetooth,-57
1.347,Bluetooth,-62
1.348,Bluetooth,-61
1.379,Bluetooth,-56
1.380,Bluetooth,-55
1.500,Bluetooth,-56
1.501,Bluetooth,-55
1.535,Bluetooth,-57
1.536,Bluetooth,-57
1.565,Bluetooth,-56
1.566,Bluetooth,-57
1.596,Bluetooth,-61
1.597,Bluetooth,-62
1.625,Bluetooth,-56
1.626,Bluetooth,-56
1.719,Bluetooth,-61
1.720,Bluetooth,-61
1.751,Bluetooth,-56
1.752,Bluetooth,-57
1.785,Bluetooth,-56
1.786,Bluetooth,-56
1.817,Bluetooth,-60
1.818,Bluetooth,-63
1.921,Bluetooth,-57
1.922,Bluetooth,-57
1.951,Bluetooth,-61
1.952,Bluetooth,-62
1.982,Bluetooth,-56
1.983,Bluetooth,-55
2.014,Bluetooth,-57
2.015,Bluetooth,-57
2.080,Bluetooth,-62
2.082,Bluetooth,-62
2.112,Bluetooth,-56
2.205,Bluetooth,-62
2.206,Bluetooth,-63
2.237,Bluetooth,-56
2.238,Bluetooth,-57
2.268,Bluetooth,-55
2.269,Bluetooth,-56
2.364,Bluetooth,-56
2.365,Bluetooth,-57
2.394,Bluetooth,-56
2.395,Bluetooth,-56
2.454,Bluetooth,-57
2.455,Bluetooth,-56
2.520,Bluetooth,-57
2.521,Bluetooth,-57
2.551,Bluetooth,-63
2.553,Bluetooth,-62
2.586,Bluetooth,-58
2.587,Bluetooth,-58
2.619,Bluetooth,-57
2.620,Bluetooth,-57
2.681,Bluetooth,-62
2.682,Bluetooth,-61
2.714,Bluetooth,-56
2.715,Bluetooth,-57
2.744,Bluetooth,-57
2.745,Bluetooth,-57
2.776,Bluetooth,-60
2.777,Bluetooth,-60
2.870,Bluetooth,-57
2.871,Bluetooth,-57
2.962,Bluetooth,-56
2.963,Bluetooth,-57
2.995,Bluetooth,-57
2.996,Bluetooth,-57
3.055,Bluetooth,-57
3.057,Bluetooth,-56
3.119,Bluetooth,-57
3.120,Bluetooth,-57
3.147,Bluetooth,-60
3.148,Bluetooth,-60
3.180,Bluetooth,-57
3.181,Bluetooth,-57
3.275,Bluetooth,-60
3.276,Bluetooth,-60
3.310,Bluetooth,-58
3.310,Bluetooth,-56
3.340,Bluetooth,-59
3.342,Bluetooth,-58
3.433,Bluetooth,-56
3.434,Bluetooth,-57
3.465,Bluetooth,-58
3.466,Bluetooth,-58
3.498,Bluetooth,-62
3.499,Bluetooth,-60
3.599,Bluetooth,-58
3.600,Bluetooth,-59
3.658,Bluetooth,-58
3.659,Bluetooth,-57
3.723,Bluetooth,-58
3.724,Bluetooth,-58
3.784,Bluetooth,-58
3.785,Bluetooth,-58
3.818,Bluetooth,-59
3.818,Bluetooth,-58
3.882,Bluetooth,-61
3.884,Bluetooth,-62
3.915,Bluetooth,-58
3.916,Bluetooth,-57
3.950,Bluetooth,-58
3.951,Bluetooth,-58
3.981,Bluetooth,-62
3.982,Bluetooth,-62
169.685,Bluetooth,-59
169.686,Bluetooth,-59
169.721,Bluetooth,-68
169.722,Bluetooth,-68
169.752,Bluetooth,-60
169.754,Bluetooth,-60
169.780,Bluetooth,-64
169.781,Bluetooth,-64
169.842,Bluetooth,-65
169.843,Bluetooth,-65
169.874,Bluetooth,-62
169.875,Bluetooth,-61
169.901,Bluetooth,-64
169.902,Bluetooth,-64
169.966,Bluetooth,-58
169.967,Bluetooth,-58
169.998,Bluetooth,-58
169.999,Bluetooth,-58
170.029,Bluetooth,-61
170.030,Bluetooth,-61
170.060,Bluetooth,-59
170.061,Bluetooth,-58
170.124,Bluetooth,-59
170.124,Bluetooth,-59
170.182,Bluetooth,-61
170.183,Bluetooth,-61
170.248,Bluetooth,-59
170.249,Bluetooth,-59
170.281,Bluetooth,-61
170.282,Bluetooth,-60
170.315,Bluetooth,-62
170.316,Bluetooth,-62
170.476,Bluetooth,-59
170.508,Bluetooth,-61
170.509,Bluetooth,-61
170.537,Bluetooth,-61
170.539,Bluetooth,-60
170.608,Bluetooth,-57
170.609,Bluetooth,-57
170.644,Bluetooth,-60
170.644,Bluetooth,-60
170.671,Bluetooth,-60
170.672,Bluetooth,-61
170.703,Bluetooth,-56
170.704,Bluetooth,-56
170.735,Bluetooth,-60
170.736,Bluetooth,-60
170.799,Bluetooth,-60
170.800,Bluetooth,-60
170.831,Bluetooth,-57
170.833,Bluetooth,-57
170.898,Bluetooth,-60
170.900,Bluetooth,-60
170.966,Bluetooth,-58
170.967,Bluetooth,-58
171.025,Bluetooth,-60
171.027,Bluetooth,-61
171.060,Bluetooth,-59
171.061,Bluetooth,-60
171.194,Bluetooth,-59
171.195,Bluetooth,-59
171.224,Bluetooth,-60
171.225,Bluetooth,-60
171.254,Bluetooth,-61
171.256,Bluetooth,-62
171.349,Bluetooth,-59
171.351,Bluetooth,-59
171.414,Bluetooth,-58
171.415,Bluetooth,-57
171.478,Bluetooth,-59
171.479,Bluetooth,-58
171.513,Bluetooth,-59
171.514,Bluetooth,-58
171.578,Bluetooth,-57
171.579,Bluetooth,-56
171.614,Bluetooth,-59
171.615,Bluetooth,-60
171.642,Bluetooth,-58
171.643,Bluetooth,-58
171.671,Bluetooth,-60
171.672,Bluetooth,-60
171.737,Bluetooth,-59
171.738,Bluetooth,-59
171.834,Bluetooth,-57
171.865,Bluetooth,-60
171.866,Bluetooth,-61
171.896,Bluetooth,-60
171.897,Bluetooth,-60
171.930,Bluetooth,-58
171.932,Bluetooth,-58
171.999,Bluetooth,-59
172.000,Bluetooth,-60
172.029,Bluetooth,-61
172.031,Bluetooth,-61
172.062,Bluetooth,-58
172.063,Bluetooth,-58
172.129,Bluetooth,-60
172.130,Bluetooth,-61
172.158,Bluetooth,-60
172.160,Bluetooth,-60
172.189,Bluetooth,-58
172.190,Bluetooth,-58
172.222,Bluetooth,-60
172.223,Bluetooth,-60
172.251,Bluetooth,-60
172.252,Bluetooth,-60
172.282,Bluetooth,-59
172.283,Bluetooth,-60
172.318,Bluetooth,-56
172.319,Bluetooth,-57
172.349,Bluetooth,-60
