Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-53
0.001,Bluetooth,-53
0.035,Bluetooth,-55
0.036,Bluetooth,-55
0.261,Bluetooth,-58
0.262,Bluetooth,-49
0.295,Bluetooth,-77
0.296,Bluetooth,-76
0.334,Bluetooth,-58
0.335,Bluetooth,-60
0.364,Bluetooth,-50
0.365,Bluetooth,-50
0.394,Bluetooth,-66
0.396,Bluetooth,-66
0.438,Bluetooth,-64
0.439,Bluetooth,-64
0.544,Bluetooth,-65
0.545,Bluetooth,-65
0.575,Bluetooth,-58
0.576,Bluetooth,-57
0.609,Bluetooth,-50
0.611,Bluetooth,-51
0.638,Bluetooth,-60
0.640,Bluetooth,-61
0.675,Bluetooth,-57
0.676,Bluetooth,-57
0.772,Bluetooth,-61
0.773,Bluetooth,-61
0.837,Bluetooth,-53
0.839,Bluetooth,-53
0.869,Bluetooth,-62
0.870,Bluetooth,-61
0.909,Bluetooth,-56
0.910,Bluetooth,-56
0.940,Bluetooth,-56
0.941,Bluetooth,-55
0.972,Bluetooth,-55
0.973,Bluetooth,-54
1.001,Bluetooth,-60
1.041,Bluetooth,-54
1.043,Bluetooth,-56
1.117,Bluetooth,-55
1.118,Bluetooth,-56
1.154,Bluetooth,-54
1.156,Bluetooth,-53
1.221,Bluetooth,-66
1.222,Bluetooth,-67
1.249,Bluetooth,-54
1.251,Bluetooth,-54
1.289,Bluetooth,-55
1.290,Bluetooth,-55
1.324,Bluetooth,-60
1.325,Bluetooth,-59
1.362,Bluetooth,-54
1.363,Bluetooth,-54
1.400,Bluetooth,-57
1.402,Bluetooth,-58
1.502,Bluetooth,-58
1.503,Bluetooth,-57
1.532,Bluetooth,-57
1.533,Bluetooth,-58
1.568,Bluetooth,-60
1.569,Bluetooth,-60
1.604,Bluetooth,-56
1.605,Bluetooth,-57
1.643,Bluetooth,-56
1.644,Bluetooth,-57
1.677,Bluetooth,-61
1.678,Bluetooth,-61
1.712,Bluetooth,-56
1.713,Bluetooth,-56
1.744,Bluetooth,-56
1.746,Bluetooth,-56
1.785,Bluetooth,-56
1.787,Bluetooth,-56
1.816,Bluetooth,-59
1.818,Bluetooth,-61
1.851,Bluetooth,-55
1.852,Bluetooth,-55
1.892,Bluetooth,-57
1.893,Bluetooth,-57
1.923,Bluetooth,-60
1.925,Bluetooth,-60
1.953,Bluetooth,-56
1.954,Bluetooth,-54
2.034,Bluetooth,-61
2.035,Bluetooth,-61
2.071,Bluetooth,-56
2.072,Bluetooth,-54
2.138,Bluetooth,-56
2.140,Bluetooth,-56
2.175,Bluetooth,-61
2.177,Bluetooth,-61
2.207,Bluetooth,-55
2.355,Bluetooth,-55
2.357,Bluetooth,-56
2.395,Bluetooth,-63
2.396,Bluetooth,-62
2.428,Bluetooth,-55
2.429,Bluetooth,-55
2.462,Bluetooth,-57
2.463,Bluetooth,-55
2.496,Bluetooth,-56
2.497,Bluetooth,-57
2.534,Bluetooth,-62
2.535,Bluetooth,-63
2.563,Bluetooth,-55
2.564,Bluetooth,-56
2.639,Bluetooth,-64
2.641,Bluetooth,-64
2.704,Bluetooth,-56
2.705,Bluetooth,-56
2.735,Bluetooth,-56
2.737,Bluetooth,-56
2.768,Bluetooth,-64
2.769,Bluetooth,-64
2.798,Bluetooth,-55
2.800,Bluetooth,-55
2.836,Bluetooth,-54
2.838,Bluetooth,-56
2.867,Bluetooth,-64
2.901,Bluetooth,-64
2.902,Bluetooth,-64
2.975,Bluetooth,-54
2.976,Bluetooth,-54
3.007,Bluetooth,-64
3.008,Bluetooth,-63
3.117,Bluetooth,-65
