Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-61
0.000,Bluetooth,-60
0.031,Bluetooth,-59
0.032,Bluetooth,-59
0.073,Bluetooth,-63
0.208,Bluetooth,-60
0.209,Bluetooth,-59
0.278,Bluetooth,-59
0.278,Bluetooth,-59
0.351,Bluetooth,-61
0.352,Bluetooth,-60
0.393,Bluetooth,-60
0.425,Bluetooth,-61
0.426,Bluetooth,-60
0.498,Bluetooth,-59
0.499,Bluetooth,-60
0.538,Bluetooth,-62
0.539,Bluetooth,-62
0.570,Bluetooth,-61
0.571,Bluetooth,-60
0.608,Bluetooth,-60
0.609,Bluetooth,-59
0.638,Bluetooth,-63
0.639,Bluetooth,-63
0.677,Bluetooth,-59
0.716,Bluetooth,-62
0.717,Bluetooth,-62
0.755,Bluetooth,-59
0.756,Bluetooth,-59
0.790,Bluetooth,-58
0.791,Bluetooth,-59
0.860,Bluetooth,-59
0.861,Bluetooth,-58
0.927,Bluetooth,-61
0.928,Bluetooth,-59
1.105,Bluetooth,-59
1.106,Bluetooth,-60
1.145,Bluetooth,-64
1.146,Bluetooth,-65
1.221,Bluetooth,-60
1.223,Bluetooth,-59
1.292,Bluetooth,-59
1.328,Bluetooth,-63
1.329,Bluetooth,-63
1.404,Bluetooth,-60
1.405,Bluetooth,-59
1.505,Bluetooth,-59
1.506,Bluetooth,-59
1.542,Bluetooth,-63
1.578,Bluetooth,-59
1.617,Bluetooth,-63
1.617,Bluetooth,-64
1.656,Bluetooth,-58
1.657,Bluetooth,-59
1.684,Bluetooth,-59
1.686,Bluetooth,-59
1.722,Bluetooth,-63
1.723,Bluetooth,-64
1.788,Bluetooth,-59
1.789,Bluetooth,-60
1.825,Bluetooth,-60
1.826,Bluetooth,-58
1.899,Bluetooth,-64
1.899,Bluetooth,-64
1.962,Bluetooth,-59
1.963,Bluetooth,-60
1.994,Bluetooth,-58
1.995,Bluetooth,-59
2.111,Bluetooth,-59
2.149,Bluetooth,-63
2.150,Bluetooth,-63
2.186,Bluetooth,-59
2.217,Bluetooth,-63
2.218,Bluetooth,-64
2.252,Bluetooth,-59
2.253,Bluetooth,-59
2.284,Bluetooth,-60
2.285,Bluetooth,-60
2.318,Bluetooth,-63
2.319,Bluetooth,-62
2.385,Bluetooth,-60
2.419,Bluetooth,-58
2.420,Bluetooth,-60
2.458,Bluetooth,-64
2.459,Bluetooth,-63
2.597,Bluetooth,-58
2.598,Bluetooth,-59
2.633,Bluetooth,-59
2.634,Bluetooth,-58
2.671,Bluetooth,-62
2.671,Bluetooth,-63
2.851,Bluetooth,-59
2.852,Bluetooth,-58
2.955,Bluetooth,-59
2.956,Bluetooth,-60
2.994,Bluetooth,-60
2.995,Bluetooth,-58
3.029,Bluetooth,-63
3.030,Bluetooth,-62
3.126,Bluetooth,-59
3.127,Bluetooth,-58
3.166,Bluetooth,-60
3.167,Bluetooth,-59
3.197,Bluetooth,-63
3.198,Bluetooth,-63
3.233,Bluetooth,-59
3.235,Bluetooth,-58
3.266,Bluetooth,-59
3.267,Bluetooth,-59
3.302,Bluetooth,-64
3.303,Bluetooth,-64
3.370,Bluetooth,-60
3.402,Bluetooth,-58
3.403,Bluetooth,-58
3.615,Bluetooth,-65
3.617,Bluetooth,-65
3.656,Bluetooth,-59
3.658,Bluetooth,-59
3.687,Bluetooth,-66
3.726,Bluetooth,-59
3.726,Bluetooth,-59
3.757,Bluetooth,-61
3.758,Bluetooth,-61
3.790,Bluetooth,-64
3.791,Bluetooth,-64
64.785,Bluetooth,-68
64.786,Bluetooth,-68
64.888,Bluetooth,-67
64.918,Bluetooth,-71
64.920,Bluetooth,-71
64.987,Bluetooth,-66
64.988,Bluetooth,-66
65.026,Bluetooth,-75
65.027,Bluetooth,-74
65.058,Bluetooth,-69
65.059,Bluetooth,-70
65.092,Bluetooth,-66
65.093,Bluetooth,-65
65.165,Bluetooth,-71
65.200,Bluetooth,-73
65.201,Bluetooth,-73
65.342,Bluetooth,-79
65.452,Bluetooth,-67
65.453,Bluetooth,-67
65.487,Bluetooth,-67
65.523,Bluetooth,-71
65.524,Bluetooth,-71
65.555,Bluetooth,-67
65.556,Bluetooth,-68
65.588,Bluetooth,-77
65.623,Bluetooth,-71
65.623,Bluetooth,-70
65.761,Bluetooth,-72
65.762,Bluetooth,-71
65.798,Bluetooth,-70
65.799,Bluetooth,-72
65.835,Bluetooth,-69
65.836,Bluetooth,-69
65.865,Bluetooth,-69
65.866,Bluetooth,-69
65.937,Bluetooth,-71
65.938,Bluetooth,-70
65.976,Bluetooth,-68
65.977,Bluetooth,-68
66.013,Bluetooth,-76
66.014,Bluetooth,-77
66.047,Bluetooth,-70
66.048,Bluetooth,-70
66.195,Bluetooth,-77
66.196,Bluetooth,-77
66.233,Bluetooth,-67
66.234,Bluetooth,-68
66.270,Bluetooth,-66
66.271,Bluetooth,-66
66.303,Bluetooth,-74
66.304,Bluetooth,-74
66.342,Bluetooth,-68
66.343,Bluetooth,-68
66.379,Bluetooth,-68
66.412,Bluetooth,-67
66.414,Bluetooth,-69
66.454,Bluetooth,-67
66.454,Bluetooth,-68
66.551,Bluetooth,-68
66.552,Bluetooth,-66
66.585,Bluetooth,-67
66.586,Bluetooth,-67
66.768,Bluetooth,-67
66.769,Bluetooth,-66
66.908,Bluetooth,-73
66.909,Bluetooth,-73
66.985,Bluetooth,-72
67.094,Bluetooth,-74
67.125,Bluetooth,-71
67.126,Bluetooth,-70
67.163,Bluetooth,-70
67.164,Bluetooth,-70
67.273,Bluetooth,-71
67.310,Bluetooth,-73
67.311,Bluetooth,-73
67.349,Bluetooth,-73
67.349,Bluetooth,-73
67.385,Bluetooth,-77
67.386,Bluetooth,-77
67.416,Bluetooth,-74
67.417,Bluetooth,-74
67.486,Bluetooth,-74
67.486,Bluetooth,-75
67.527,Bluetooth,-82
67.527,Bluetooth,-81
67.702,Bluetooth,-71
67.703,Bluetooth,-72
67.740,Bluetooth,-77
67.741,Bluetooth,-79
