Distance,4.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-43
0.001,Bluetooth,-44
0.109,Bluetooth,-42
0.110,Bluetooth,-42
0.147,Bluetooth,-42
0.148,Bluetooth,-43
0.182,Bluetooth,-43
0.183,Bluetooth,-45
0.212,Bluetooth,-46
0.213,Bluetooth,-46
0.240,Bluetooth,-45
0.242,Bluetooth,-46
0.278,Bluetooth,-47
0.279,Bluetooth,-47
0.398,Bluetooth,-46
0.399,Bluetooth,-47
0.437,Bluetooth,-46
0.438,Bluetooth,-46
0.475,Bluetooth,-46
0.476,Bluetooth,-45
0.548,Bluetooth,-45
0.549,Bluetooth,-45
0.579,Bluetooth,-46
0.580,Bluetooth,-46
0.612,Bluetooth,-47
0.613,Bluetooth,-46
0.649,Bluetooth,-46
0.651,Bluetooth,-46
0.687,Bluetooth,-45
0.688,Bluetooth,-45
0.720,Bluetooth,-47
0.721,Bluetooth,-46
0.751,Bluetooth,-45
0.752,Bluetooth,-46
0.786,Bluetooth,-42
0.787,Bluetooth,-43
0.858,Bluetooth,-43
0.859,Bluetooth,-43
0.897,Bluetooth,-40
0.898,Bluetooth,-40
0.962,Bluetooth,-40
0.963,Bluetooth,-41
1.000,Bluetooth,-40
1.002,Bluetooth,-40
1.063,Bluetooth,-39
1.065,Bluetooth,-38
1.104,Bluetooth,-36
1.106,Bluetooth,-36
1.137,Bluetooth,-35
1.139,Bluetooth,-35
1.206,Bluetooth,-33
1.208,Bluetooth,-34
1.238,Bluetooth,-34
1.240,Bluetooth,-33
1.348,Bluetooth,-41
1.389,Bluetooth,-44
1.390,Bluetooth,-44
1.459,Bluetooth,-42
1.461,Bluetooth,-44
1.536,Bluetooth,-44
1.537,Bluetooth,-45
1.571,Bluetooth,-41
1.573,Bluetooth,-41
1.612,Bluetooth,-64
1.613,Bluetooth,-61
1.678,Bluetooth,-45
1.680,Bluetooth,-45
1.712,Bluetooth,-46
1.713,Bluetooth,-45
1.752,Bluetooth,-41
1.753,Bluetooth,-43
1.780,Bluetooth,-49
1.781,Bluetooth,-49
1.813,Bluetooth,-49
1.814,Bluetooth,-49
1.846,Bluetooth,-51
1.846,Bluetooth,-52
1.879,Bluetooth,-66
1.880,Bluetooth,-66
1.910,Bluetooth,-56
1.911,Bluetooth,-56
2.050,Bluetooth,-48
2.051,Bluetooth,-48
2.126,Bluetooth,-46
2.127,Bluetooth,-45
2.164,Bluetooth,-44
2.165,Bluetooth,-45
2.198,Bluetooth,-47
2.199,Bluetooth,-48
2.229,Bluetooth,-45
2.230,Bluetooth,-46
2.268,Bluetooth,-44
2.270,Bluetooth,-44
2.382,Bluetooth,-52
2.383,Bluetooth,-52
2.410,Bluetooth,-45
2.411,Bluetooth,-44
2.447,Bluetooth,-46
2.448,Bluetooth,-46
2.479,Bluetooth,-54
