Distance,4.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-48
0.001,Bluetooth,-48
0.031,Bluetooth,-49
0.032,Bluetooth,-48
0.107,Bluetooth,-47
0.107,Bluetooth,-49
0.179,Bluetooth,-48
0.180,Bluetooth,-47
0.213,Bluetooth,-48
0.213,Bluetooth,-48
0.252,Bluetooth,-48
0.254,Bluetooth,-48
0.292,Bluetooth,-48
0.293,Bluetooth,-48
0.332,Bluetooth,-47
0.333,Bluetooth,-46
0.540,Bluetooth,-48
0.541,Bluetooth,-49
0.576,Bluetooth,-49
0.577,Bluetooth,-49
0.609,Bluetooth,-48
0.610,Bluetooth,-48
0.648,Bluetooth,-48
0.761,Bluetooth,-49
0.763,Bluetooth,-47
0.799,Bluetooth,-48
0.800,Bluetooth,-48
0.830,Bluetooth,-48
0.831,Bluetooth,-49
0.899,Bluetooth,-49
0.899,Bluetooth,-47
1.079,Bluetooth,-48
1.080,Bluetooth,-48
1.113,Bluetooth,-48
1.113,Bluetooth,-48
1.148,Bluetooth,-48
1.149,Bluetooth,-48
1.189,Bluetooth,-49
1.191,Bluetooth,-48
1.226,Bluetooth,-48
1.228,Bluetooth,-48
1.260,Bluetooth,-48
1.334,Bluetooth,-48
1.335,Bluetooth,-48
1.369,Bluetooth,-49
1.370,Bluetooth,-48
1.400,Bluetooth,-47
1.437,Bluetooth,-48
1.438,Bluetooth,-48
1.477,Bluetooth,-48
1.478,Bluetooth,-48
1.516,Bluetooth,-47
1.516,Bluetooth,-47
1.552,Bluetooth,-48
1.583,Bluetooth,-48
1.584,Bluetooth,-49
1.621,Bluetooth,-48
1.622,Bluetooth,-48
1.699,Bluetooth,-48
1.699,Bluetooth,-48
1.728,Bluetooth,-48
1.730,Bluetooth,-48
1.768,Bluetooth,-47
1.769,Bluetooth,-48
1.797,Bluetooth,-48
1.798,Bluetooth,-48
1.828,Bluetooth,-49
1.829,Bluetooth,-48
2.010,Bluetooth,-49
2.011,Bluetooth,-48
2.076,Bluetooth,-48
2.076,Bluetooth,-49
2.106,Bluetooth,-47
2.107,Bluetooth,-48
2.136,Bluetooth,-49
2.312,Bluetooth,-48
2.313,Bluetooth,-48
2.342,Bluetooth,-48
2.342,Bluetooth,-48
2.385,Bluetooth,-48
2.386,Bluetooth,-48
2.521,Bluetooth,-49
2.522,Bluetooth,-49
2.556,Bluetooth,-50
2.557,Bluetooth,-49
2.585,Bluetooth,-49
2.586,Bluetooth,-49
2.722,Bluetooth,-50
2.724,Bluetooth,-49
2.758,Bluetooth,-49
2.793,Bluetooth,-48
2.795,Bluetooth,-48
2.871,Bluetooth,-49
2.872,Bluetooth,-49
2.902,Bluetooth,-49
2.903,Bluetooth,-49
2.940,Bluetooth,-48
2.942,Bluetooth,-49
2.975,Bluetooth,-49
2.975,Bluetooth,-49
3.009,Bluetooth,-49
3.010,Bluetooth,-49
3.049,Bluetooth,-50
3.080,Bluetooth,-49
3.120,Bluetooth,-49
3.122,Bluetooth,-50
3.155,Bluetooth,-50
3.156,Bluetooth,-49
3.291,Bluetooth,-49
3.292,Bluetooth,-48
3.322,Bluetooth,-48
3.323,Bluetooth,-49
3.360,Bluetooth,-49
3.464,Bluetooth,-49
3.465,Bluetooth,-49
3.493,Bluetooth,-49
3.495,Bluetooth,-49
3.529,Bluetooth,-50
3.634,Bluetooth,-50
3.635,Bluetooth,-49
3.636,Bluetooth,-49
3.671,Bluetooth,-48
3.672,Bluetooth,-48
3.708,Bluetooth,-49
3.709,Bluetooth,-49
3.774,Bluetooth,-48
3.774,Bluetooth,-50
3.804,Bluetooth,-49
3.805,Bluetooth,-49
3.841,Bluetooth,-50
3.843,Bluetooth,-49
3.878,Bluetooth,-49
3.878,Bluetooth,-50
18.045,Bluetooth,-46
18.073,Bluetooth,-45
18.075,Bluetooth,-46
18.114,Bluetooth,-47
18.115,Bluetooth,-46
18.256,Bluetooth,-46
18.257,Bluetooth,-46
18.292,Bluetooth,-47
18.293,Bluetooth,-48
18.330,Bluetooth,-46
18.405,Bluetooth,-46
18.406,Bluetooth,-46
18.473,Bluetooth,-49
18.474,Bluetooth,-47
18.509,Bluetooth,-47
18.510,Bluetooth,-47
18.540,Bluetooth,-47
18.541,Bluetooth,-47
18.578,Bluetooth,-47
18.579,Bluetooth,-47
18.611,Bluetooth,-47
18.612,Bluetooth,-48
18.709,Bluetooth,-49
18.711,Bluetooth,-49
18.849,Bluetooth,-49
18.850,Bluetooth,-49
18.920,Bluetooth,-47
18.921,Bluetooth,-47
18.960,Bluetooth,-46
19.028,Bluetooth,-46
19.029,Bluetooth,-45
19.062,Bluetooth,-45
19.063,Bluetooth,-45
19.098,Bluetooth,-47
19.099,Bluetooth,-47
19.168,Bluetooth,-45
19.169,Bluetooth,-45
19.235,Bluetooth,-47
19.275,Bluetooth,-47
19.276,Bluetooth,-47
19.311,Bluetooth,-46
19.312,Bluetooth,-46
19.352,Bluetooth,-45
19.353,Bluetooth,-44
19.455,Bluetooth,-45
19.456,Bluetooth,-46
19.487,Bluetooth,-44
19.488,Bluetooth,-45
19.527,Bluetooth,-46
19.528,Bluetooth,-47
19.595,Bluetooth,-47
19.596,Bluetooth,-47
19.627,Bluetooth,-46
19.628,Bluetooth,-45
19.694,Bluetooth,-47
19.695,Bluetooth,-46
19.759,Bluetooth,-46
19.760,Bluetooth,-46
19.794,Bluetooth,-45
19.794,Bluetooth,-45
19.832,Bluetooth,-48
19.833,Bluetooth,-47
19.965,Bluetooth,-47
19.966,Bluetooth,-48
20.004,Bluetooth,-45
20.005,Bluetooth,-46
