Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-66
0.001,Bluetooth,-65
0.093,Bluetooth,-68
0.122,Bluetooth,-65
0.123,Bluetooth,-66
0.196,Bluetooth,-70
0.266,Bluetooth,-69
0.267,Bluetooth,-68
0.484,Bluetooth,-65
0.552,Bluetooth,-70
0.587,Bluetooth,-65
0.588,Bluetooth,-65
0.622,Bluetooth,-68
0.623,Bluetooth,-68
0.691,Bluetooth,-68
0.692,Bluetooth,-68
0.723,Bluetooth,-64
0.761,Bluetooth,-68
0.762,Bluetooth,-68
0.939,Bluetooth,-64
0.940,Bluetooth,-64
0.977,Bluetooth,-64
0.979,Bluetooth,-63
1.011,Bluetooth,-68
1.012,Bluetooth,-67
1.049,Bluetooth,-69
1.050,Bluetooth,-68
1.255,Bluetooth,-68
1.256,Bluetooth,-67
1.323,Bluetooth,-63
1.360,Bluetooth,-66
1.361,Bluetooth,-67
1.398,Bluetooth,-68
1.399,Bluetooth,-68
1.470,Bluetooth,-67
1.471,Bluetooth,-66
1.502,Bluetooth,-67
1.538,Bluetooth,-64
1.539,Bluetooth,-64
1.573,Bluetooth,-64
1.610,Bluetooth,-66
1.611,Bluetooth,-67
1.717,Bluetooth,-66
1.718,Bluetooth,-66
1.752,Bluetooth,-66
1.753,Bluetooth,-65
1.817,Bluetooth,-64
1.819,Bluetooth,-64
1.852,Bluetooth,-65
1.916,Bluetooth,-64
2.062,Bluetooth,-67
2.063,Bluetooth,-67
2.095,Bluetooth,-67
2.096,Bluetooth,-67
2.126,Bluetooth,-66
2.127,Bluetooth,-66
2.190,Bluetooth,-67
2.191,Bluetooth,-68
2.287,Bluetooth,-65
2.326,Bluetooth,-67
2.327,Bluetooth,-67
2.385,Bluetooth,-65
2.386,Bluetooth,-65
2.556,Bluetooth,-70
2.557,Bluetooth,-69
2.587,Bluetooth,-68
2.589,Bluetooth,-68
2.623,Bluetooth,-65
2.624,Bluetooth,-66
2.703,Bluetooth,-68
2.773,Bluetooth,-65
2.774,Bluetooth,-64
2.808,Bluetooth,-70
2.809,Bluetooth,-69
2.878,Bluetooth,-65
2.913,Bluetooth,-70
2.951,Bluetooth,-68
2.951,Bluetooth,-68
2.987,Bluetooth,-63
3.027,Bluetooth,-71
3.068,Bluetooth,-68
3.140,Bluetooth,-70
3.141,Bluetooth,-70
3.169,Bluetooth,-70
3.206,Bluetooth,-67
3.273,Bluetooth,-70
3.274,Bluetooth,-70
3.303,Bluetooth,-68
3.487,Bluetooth,-66
3.488,Bluetooth,-65
3.525,Bluetooth,-72
3.526,Bluetooth,-69
3.554,Bluetooth,-67
3.556,Bluetooth,-67
3.586,Bluetooth,-65
3.587,Bluetooth,-65
3.659,Bluetooth,-68
3.660,Bluetooth,-68
3.693,Bluetooth,-69
3.731,Bluetooth,-65
3.733,Bluetooth,-66
3.765,Bluetooth,-70
3.767,Bluetooth,-71
3.802,Bluetooth,-68
3.803,Bluetooth,-68
3.841,Bluetooth,-65
3.842,Bluetooth,-64
3.879,Bluetooth,-70
3.880,Bluetooth,-69
3.951,Bluetooth,-65
3.982,Bluetooth,-71
3.983,Bluetooth,-69
92.463,Bluetooth,-84
92.465,Bluetooth,-82
92.494,Bluetooth,-66
92.524,Bluetooth,-68
92.558,Bluetooth,-75
92.559,Bluetooth,-75
92.630,Bluetooth,-67
92.631,Bluetooth,-67
92.662,Bluetooth,-75
92.663,Bluetooth,-74
92.699,Bluetooth,-71
92.701,Bluetooth,-72
92.728,Bluetooth,-72
92.729,Bluetooth,-71
92.759,Bluetooth,-67
92.760,Bluetooth,-68
92.798,Bluetooth,-73
92.829,Bluetooth,-70
92.830,Bluetooth,-69
92.864,Bluetooth,-68
92.895,Bluetooth,-73
92.896,Bluetooth,-75
93.038,Bluetooth,-74
93.039,Bluetooth,-73
93.068,Bluetooth,-69
93.070,Bluetooth,-69
93.099,Bluetooth,-68
93.101,Bluetooth,-69
93.204,Bluetooth,-73
93.239,Bluetooth,-68
93.241,Bluetooth,-67
93.278,Bluetooth,-75
93.279,Bluetooth,-74
93.313,Bluetooth,-75
93.347,Bluetooth,-67
93.348,Bluetooth,-68
93.384,Bluetooth,-76
93.385,Bluetooth,-76
93.423,Bluetooth,-77
93.425,Bluetooth,-78
93.462,Bluetooth,-68
93.503,Bluetooth,-75
93.504,Bluetooth,-76
93.538,Bluetooth,-80
93.539,Bluetooth,-81
93.568,Bluetooth,-82
93.569,Bluetooth,-82
93.599,Bluetooth,-67
93.600,Bluetooth,-67
93.707,Bluetooth,-67
93.708,Bluetooth,-67
93.744,Bluetooth,-75
93.745,Bluetooth,-76
93.885,Bluetooth,-74
93.887,Bluetooth,-74
93.954,Bluetooth,-66
93.956,Bluetooth,-67
94.070,Bluetooth,-67
94.111,Bluetooth,-75
94.112,Bluetooth,-76
94.225,Bluetooth,-76
94.226,Bluetooth,-76
94.329,Bluetooth,-67
94.330,Bluetooth,-67
94.435,Bluetooth,-67
94.437,Bluetooth,-67
94.477,Bluetooth,-75
94.518,Bluetooth,-81
94.519,Bluetooth,-81
94.556,Bluetooth,-67
94.557,Bluetooth,-66
94.654,Bluetooth,-67
94.687,Bluetooth,-67
94.688,Bluetooth,-66
94.751,Bluetooth,-75
94.753,Bluetooth,-74
94.782,Bluetooth,-68
94.811,Bluetooth,-67
94.812,Bluetooth,-69
94.843,Bluetooth,-78
94.844,Bluetooth,-78
94.879,Bluetooth,-71
94.880,Bluetooth,-72
94.918,Bluetooth,-69
94.919,Bluetooth,-68
94.957,Bluetooth,-78
94.958,Bluetooth,-77
95.028,Bluetooth,-68
95.029,Bluetooth,-68
95.069,Bluetooth,-77
95.070,Bluetooth,-76
95.104,Bluetooth,-71
95.105,Bluetooth,-72
95.178,Bluetooth,-76
95.179,Bluetooth,-77
95.249,Bluetooth,-69
95.251,Bluetooth,-70
95.322,Bluetooth,-77
95.360,Bluetooth,-70
95.361,Bluetooth,-69
