Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-48
0.001,Bluetooth,-48
0.069,Bluetooth,-49
0.069,Bluetooth,-49
0.249,Bluetooth,-48
0.250,Bluetooth,-48
0.283,Bluetooth,-47
0.283,Bluetooth,-48
0.318,Bluetooth,-48
0.319,Bluetooth,-48
0.359,Bluetooth,-47
0.361,Bluetooth,-48
0.396,Bluetooth,-48
0.398,Bluetooth,-49
0.430,Bluetooth,-48
0.504,Bluetooth,-48
0.505,Bluetooth,-48
0.539,Bluetooth,-48
0.540,Bluetooth,-47
0.570,Bluetooth,-48
0.607,Bluetooth,-47
0.608,Bluetooth,-49
0.647,Bluetooth,-48
0.648,Bluetooth,-47
0.686,Bluetooth,-48
0.686,Bluetooth,-48
0.722,Bluetooth,-49
0.753,Bluetooth,-48
0.754,Bluetooth,-48
0.791,Bluetooth,-49
0.792,Bluetooth,-47
0.869,Bluetooth,-48
0.869,Bluetooth,-48
0.898,Bluetooth,-48
0.900,Bluetooth,-48
0.938,Bluetooth,-49
0.939,Bluetooth,-48
0.967,Bluetooth,-48
0.968,Bluetooth,-48
0.998,Bluetooth,-48
0.999,Bluetooth,-48
1.180,Bluetooth,-47
1.181,Bluetooth,-48
1.246,Bluetooth,-47
1.246,Bluetooth,-48
1.276,Bluetooth,-48
1.277,Bluetooth,-48
1.306,Bluetooth,-49
1.482,Bluetooth,-49
1.483,Bluetooth,-48
1.512,Bluetooth,-48
1.512,Bluetooth,-47
1.555,Bluetooth,-49
1.556,Bluetooth,-48
1.691,Bluetooth,-48
1.692,Bluetooth,-49
1.726,Bluetooth,-49
1.727,Bluetooth,-48
1.755,Bluetooth,-49
1.756,Bluetooth,-48
1.892,Bluetooth,-48
1.894,Bluetooth,-49
1.928,Bluetooth,-48
1.963,Bluetooth,-49
1.965,Bluetooth,-49
2.041,Bluetooth,-48
2.042,Bluetooth,-50
2.072,Bluetooth,-49
2.073,Bluetooth,-49
2.110,Bluetooth,-48
2.112,Bluetooth,-49
2.145,Bluetooth,-50
2.145,Bluetooth,-50
2.179,Bluetooth,-49
2.180,Bluetooth,-49
2.219,Bluetooth,-50
2.250,Bluetooth,-49
2.290,Bluetooth,-49
2.292,Bluetooth,-49
2.325,Bluetooth,-49
2.326,Bluetooth,-50
2.461,Bluetooth,-49
2.462,Bluetooth,-49
2.492,Bluetooth,-49
2.493,Bluetooth,-50
2.530,Bluetooth,-49
2.634,Bluetooth,-49
2.635,Bluetooth,-49
2.663,Bluetooth,-49
2.665,Bluetooth,-48
2.699,Bluetooth,-49
2.804,Bluetooth,-49
2.805,Bluetooth,-49
2.806,Bluetooth,-49
2.841,Bluetooth,-49
2.842,Bluetooth,-48
2.878,Bluetooth,-49
2.879,Bluetooth,-49
2.944,Bluetooth,-49
2.944,Bluetooth,-48
2.974,Bluetooth,-49
2.975,Bluetooth,-48
3.011,Bluetooth,-49
3.013,Bluetooth,-50
3.048,Bluetooth,-49
3.048,Bluetooth,-49
3.083,Bluetooth,-48
3.085,Bluetooth,-50
3.118,Bluetooth,-49
3.149,Bluetooth,-49
3.151,Bluetooth,-49
3.185,Bluetooth,-48
3.186,Bluetooth,-49
3.263,Bluetooth,-49
3.264,Bluetooth,-49
3.304,Bluetooth,-49
3.305,Bluetooth,-50
3.340,Bluetooth,-49
3.341,Bluetooth,-49
3.378,Bluetooth,-48
3.379,Bluetooth,-50
3.416,Bluetooth,-48
3.453,Bluetooth,-49
3.455,Bluetooth,-49
3.533,Bluetooth,-48
3.535,Bluetooth,-48
3.571,Bluetooth,-49
3.572,Bluetooth,-49
3.605,Bluetooth,-48
3.606,Bluetooth,-48
3.706,Bluetooth,-49
3.817,Bluetooth,-48
3.818,Bluetooth,-48
3.883,Bluetooth,-49
3.884,Bluetooth,-49
31.731,Bluetooth,-52
31.732,Bluetooth,-51
31.768,Bluetooth,-54
31.769,Bluetooth,-55
31.799,Bluetooth,-50
31.801,Bluetooth,-50
31.911,Bluetooth,-50
32.029,Bluetooth,-53
32.030,Bluetooth,-53
32.068,Bluetooth,-54
32.070,Bluetooth,-54
32.132,Bluetooth,-53
32.134,Bluetooth,-52
32.163,Bluetooth,-53
32.163,Bluetooth,-53
32.205,Bluetooth,-53
32.419,Bluetooth,-51
32.419,Bluetooth,-50
32.485,Bluetooth,-55
32.486,Bluetooth,-56
32.515,Bluetooth,-55
32.546,Bluetooth,-54
32.547,Bluetooth,-54
32.577,Bluetooth,-52
32.579,Bluetooth,-51
32.685,Bluetooth,-56
32.686,Bluetooth,-56
32.717,Bluetooth,-51
32.718,Bluetooth,-52
32.747,Bluetooth,-54
32.748,Bluetooth,-54
32.778,Bluetooth,-56
32.780,Bluetooth,-56
32.815,Bluetooth,-51
32.856,Bluetooth,-56
32.857,Bluetooth,-56
32.892,Bluetooth,-51
32.893,Bluetooth,-51
33.000,Bluetooth,-51
33.001,Bluetooth,-51
33.109,Bluetooth,-51
33.209,Bluetooth,-55
33.210,Bluetooth,-55
33.244,Bluetooth,-51
33.245,Bluetooth,-50
33.278,Bluetooth,-52
33.279,Bluetooth,-51
33.382,Bluetooth,-50
33.383,Bluetooth,-53
33.415,Bluetooth,-55
33.450,Bluetooth,-55
33.451,Bluetooth,-54
33.488,Bluetooth,-51
33.490,Bluetooth,-52
33.521,Bluetooth,-51
33.522,Bluetooth,-50
33.549,Bluetooth,-51
33.550,Bluetooth,-51
33.585,Bluetooth,-52
33.586,Bluetooth,-52
33.624,Bluetooth,-55
33.625,Bluetooth,-55
33.657,Bluetooth,-50
33.658,Bluetooth,-50
