Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-58
0.001,Bluetooth,-58
0.031,Bluetooth,-53
0.032,Bluetooth,-53
0.137,Bluetooth,-61
0.171,Bluetooth,-58
0.172,Bluetooth,-62
0.212,Bluetooth,-58
0.213,Bluetooth,-57
0.276,Bluetooth,-60
0.277,Bluetooth,-62
0.384,Bluetooth,-60
0.385,Bluetooth,-60
0.415,Bluetooth,-58
0.492,Bluetooth,-58
0.493,Bluetooth,-58
0.530,Bluetooth,-58
0.531,Bluetooth,-59
0.568,Bluetooth,-62
0.569,Bluetooth,-63
0.714,Bluetooth,-58
0.746,Bluetooth,-60
0.747,Bluetooth,-59
0.811,Bluetooth,-55
0.812,Bluetooth,-55
0.874,Bluetooth,-61
0.875,Bluetooth,-60
0.904,Bluetooth,-55
0.905,Bluetooth,-55
1.008,Bluetooth,-61
1.044,Bluetooth,-61
1.045,Bluetooth,-60
1.083,Bluetooth,-55
1.084,Bluetooth,-56
1.156,Bluetooth,-55
1.157,Bluetooth,-56
1.327,Bluetooth,-54
1.364,Bluetooth,-62
1.364,Bluetooth,-61
1.401,Bluetooth,-54
1.402,Bluetooth,-56
1.440,Bluetooth,-57
1.441,Bluetooth,-57
1.474,Bluetooth,-60
1.475,Bluetooth,-61
1.509,Bluetooth,-56
1.510,Bluetooth,-54
1.613,Bluetooth,-57
1.647,Bluetooth,-61
1.726,Bluetooth,-58
1.728,Bluetooth,-57
1.859,Bluetooth,-58
1.860,Bluetooth,-59
1.897,Bluetooth,-62
1.898,Bluetooth,-61
1.926,Bluetooth,-60
1.958,Bluetooth,-61
1.959,Bluetooth,-61
2.034,Bluetooth,-59
2.035,Bluetooth,-58
2.063,Bluetooth,-61
2.064,Bluetooth,-62
2.236,Bluetooth,-55
2.306,Bluetooth,-56
2.306,Bluetooth,-55
2.336,Bluetooth,-58
2.336,Bluetooth,-58
2.409,Bluetooth,-55
2.410,Bluetooth,-55
2.474,Bluetooth,-57
2.475,Bluetooth,-57
2.535,Bluetooth,-58
2.569,Bluetooth,-63
2.570,Bluetooth,-63
2.637,Bluetooth,-62
2.638,Bluetooth,-62
2.671,Bluetooth,-63
2.672,Bluetooth,-63
2.712,Bluetooth,-56
2.713,Bluetooth,-55
2.820,Bluetooth,-63
2.858,Bluetooth,-54
2.859,Bluetooth,-55
2.927,Bluetooth,-64
2.928,Bluetooth,-65
2.967,Bluetooth,-55
2.968,Bluetooth,-54
3.032,Bluetooth,-57
3.033,Bluetooth,-58
3.061,Bluetooth,-65
3.062,Bluetooth,-64
3.095,Bluetooth,-56
3.096,Bluetooth,-57
3.131,Bluetooth,-57
3.161,Bluetooth,-55
3.161,Bluetooth,-55
3.196,Bluetooth,-58
3.197,Bluetooth,-58
3.235,Bluetooth,-66
3.236,Bluetooth,-66
3.302,Bluetooth,-58
3.303,Bluetooth,-58
3.372,Bluetooth,-66
3.373,Bluetooth,-66
3.407,Bluetooth,-55
3.408,Bluetooth,-55
3.484,Bluetooth,-65
3.485,Bluetooth,-66
3.562,Bluetooth,-59
3.564,Bluetooth,-58
3.595,Bluetooth,-66
3.596,Bluetooth,-66
3.635,Bluetooth,-55
3.636,Bluetooth,-55
3.669,Bluetooth,-58
3.670,Bluetooth,-58
3.736,Bluetooth,-68
3.770,Bluetooth,-67
3.847,Bluetooth,-58
3.847,Bluetooth,-59
3.951,Bluetooth,-55
3.952,Bluetooth,-55
144.166,Bluetooth,-65
144.167,Bluetooth,-65
144.237,Bluetooth,-64
144.265,Bluetooth,-66
144.266,Bluetooth,-66
144.415,Bluetooth,-64
144.626,Bluetooth,-67
144.627,Bluetooth,-69
144.733,Bluetooth,-68
144.769,Bluetooth,-69
144.770,Bluetooth,-69
144.836,Bluetooth,-65
144.836,Bluetooth,-65
144.876,Bluetooth,-66
144.877,Bluetooth,-66
144.908,Bluetooth,-64
144.908,Bluetooth,-64
144.947,Bluetooth,-64
144.948,Bluetooth,-64
145.015,Bluetooth,-65
145.053,Bluetooth,-64
145.055,Bluetooth,-65
145.088,Bluetooth,-66
145.089,Bluetooth,-65
145.123,Bluetooth,-63
145.124,Bluetooth,-61
145.228,Bluetooth,-63
145.333,Bluetooth,-64
145.372,Bluetooth,-65
145.373,Bluetooth,-65
145.404,Bluetooth,-62
145.436,Bluetooth,-65
145.437,Bluetooth,-64
145.475,Bluetooth,-66
145.476,Bluetooth,-65
145.511,Bluetooth,-63
145.512,Bluetooth,-63
145.549,Bluetooth,-64
145.583,Bluetooth,-67
145.584,Bluetooth,-66
145.621,Bluetooth,-66
145.658,Bluetooth,-68
145.659,Bluetooth,-68
145.692,Bluetooth,-63
145.693,Bluetooth,-63
145.733,Bluetooth,-65
145.734,Bluetooth,-66
145.771,Bluetooth,-64
145.772,Bluetooth,-64
145.842,Bluetooth,-64
145.842,Bluetooth,-64
145.873,Bluetooth,-64
145.874,Bluetooth,-64
145.916,Bluetooth,-67
145.948,Bluetooth,-66
145.949,Bluetooth,-67
146.009,Bluetooth,-63
146.010,Bluetooth,-62
146.048,Bluetooth,-63
146.050,Bluetooth,-63
146.116,Bluetooth,-63
146.117,Bluetooth,-64
146.153,Bluetooth,-64
146.186,Bluetooth,-67
146.186,Bluetooth,-68
146.215,Bluetooth,-65
146.253,Bluetooth,-61
146.254,Bluetooth,-62
146.287,Bluetooth,-62
146.288,Bluetooth,-61
146.322,Bluetooth,-63
146.323,Bluetooth,-64
146.387,Bluetooth,-70
146.388,Bluetooth,-71
146.418,Bluetooth,-59
146.419,Bluetooth,-60
146.485,Bluetooth,-72
146.486,Bluetooth,-72
146.519,Bluetooth,-70
146.554,Bluetooth,-69
146.555,Bluetooth,-69
146.629,Bluetooth,-60
146.665,Bluetooth,-67
146.665,Bluetooth,-67
146.694,Bluetooth,-66
146.695,Bluetooth,-66
146.798,Bluetooth,-63
146.799,Bluetooth,-63
146.834,Bluetooth,-60
146.869,Bluetooth,-63
146.870,Bluetooth,-65
146.906,Bluetooth,-61
146.907,Bluetooth,-61
146.938,Bluetooth,-65
146.939,Bluetooth,-64
146.969,Bluetooth,-64
146.969,Bluetooth,-64
147.030,Bluetooth,-60
147.032,Bluetooth,-60
147.203,Bluetooth,-60
147.236,Bluetooth,-66
147.237,Bluetooth,-66
147.268,Bluetooth,-62
147.268,Bluetooth,-62
147.304,Bluetooth,-60
147.305,Bluetooth,-62
147.342,Bluetooth,-65
147.344,Bluetooth,-66
147.415,Bluetooth,-66
147.472,Bluetooth,-66
147.473,Bluetooth,-66
147.542,Bluetooth,-66
147.542,Bluetooth,-66
147.582,Bluetooth,-64
147.583,Bluetooth,-65
147.659,Bluetooth,-63
147.660,Bluetooth,-63
147.696,Bluetooth,-62
147.697,Bluetooth,-61
147.731,Bluetooth,-57
147.763,Bluetooth,-61
147.764,Bluetooth,-61
147.794,Bluetooth,-57
147.795,Bluetooth,-57
147.831,Bluetooth,-60
147.832,Bluetooth,-60
147.871,Bluetooth,-61
147.872,Bluetooth,-61
148.020,Bluetooth,-60
278.666,Bluetooth,-66
278.667,Bluetooth,-66
278.706,Bluetooth,-62
278.707,Bluetooth,-62
278.768,Bluetooth,-58
278.769,Bluetooth,-60
278.806,Bluetooth,-66
278.807,Bluetooth,-67
278.839,Bluetooth,-64
278.951,Bluetooth,-57
278.953,Bluetooth,-58
279.056,Bluetooth,-61
279.091,Bluetooth,-59
279.092,Bluetooth,-58
279.125,Bluetooth,-57
279.163,Bluetooth,-65
279.164,Bluetooth,-65
279.238,Bluetooth,-58
279.239,Bluetooth,-58
279.270,Bluetooth,-66
279.270,Bluetooth,-64
279.412,Bluetooth,-64
279.441,Bluetooth,-66
279.508,Bluetooth,-62
279.509,Bluetooth,-61
279.543,Bluetooth,-58
279.544,Bluetooth,-59
279.575,Bluetooth,-65
279.576,Bluetooth,-65
279.644,Bluetooth,-59
279.645,Bluetooth,-59
279.720,Bluetooth,-60
279.753,Bluetooth,-65
279.754,Bluetooth,-65
279.786,Bluetooth,-61
279.787,Bluetooth,-61
279.893,Bluetooth,-64
279.893,Bluetooth,-64
279.923,Bluetooth,-60
279.924,Bluetooth,-60
279.959,Bluetooth,-59
279.960,Bluetooth,-59
279.995,Bluetooth,-64
279.996,Bluetooth,-65
280.033,Bluetooth,-60
280.067,Bluetooth,-64
280.068,Bluetooth,-63
280.101,Bluetooth,-60
280.246,Bluetooth,-60
280.246,Bluetooth,-59
280.277,Bluetooth,-59
280.278,Bluetooth,-59
280.319,Bluetooth,-62
280.454,Bluetooth,-60
280.455,Bluetooth,-59
280.524,Bluetooth,-60
280.524,Bluetooth,-60
280.597,Bluetooth,-61
280.598,Bluetooth,-61
280.639,Bluetooth,-60
280.671,Bluetooth,-61
280.672,Bluetooth,-60
280.744,Bluetooth,-60
280.745,Bluetooth,-61
280.784,Bluetooth,-62
280.785,Bluetooth,-62
280.816,Bluetooth,-60
280.817,Bluetooth,-60
280.854,Bluetooth,-60
280.855,Bluetooth,-58
280.884,Bluetooth,-63
280.885,Bluetooth,-63
280.923,Bluetooth,-60
280.962,Bluetooth,-62
280.963,Bluetooth,-63
281.001,Bluetooth,-60
281.002,Bluetooth,-59
281.036,Bluetooth,-59
281.037,Bluetooth,-59
281.106,Bluetooth,-58
281.107,Bluetooth,-58
281.173,Bluetooth,-61
281.174,Bluetooth,-59
281.351,Bluetooth,-60
281.352,Bluetooth,-61
281.391,Bluetooth,-65
281.392,Bluetooth,-65
281.467,Bluetooth,-60
281.469,Bluetooth,-61
281.538,Bluetooth,-59
281.574,Bluetooth,-63
281.575,Bluetooth,-63
281.650,Bluetooth,-61
281.651,Bluetooth,-59
281.751,Bluetooth,-59
281.752,Bluetooth,-59
281.788,Bluetooth,-63
281.824,Bluetooth,-59
281.863,Bluetooth,-63
281.863,Bluetooth,-63
281.902,Bluetooth,-59
281.903,Bluetooth,-59
281.930,Bluetooth,-59
281.932,Bluetooth,-58
281.968,Bluetooth,-63
281.969,Bluetooth,-63
282.034,Bluetooth,-59
282.035,Bluetooth,-60
282.071,Bluetooth,-59
282.072,Bluetooth,-59
282.145,Bluetooth,-63
282.145,Bluetooth,-63
282.208,Bluetooth,-59
282.209,Bluetooth,-60
282.240,Bluetooth,-59
282.241,Bluetooth,-58
282.357,Bluetooth,-60
282.395,Bluetooth,-63
282.396,Bluetooth,-62
282.432,Bluetooth,-59
282.463,Bluetooth,-63
282.464,Bluetooth,-63
282.498,Bluetooth,-59
282.499,Bluetooth,-59
282.530,Bluetooth,-60
282.531,Bluetooth,-59
282.564,Bluetooth,-63
282.565,Bluetooth,-63
282.631,Bluetooth,-60
426.490,Bluetooth,-56
426.492,Bluetooth,-54
426.525,Bluetooth,-61
426.526,Bluetooth,-62
426.733,Bluetooth,-57
426.734,Bluetooth,-57
426.770,Bluetooth,-62
426.771,Bluetooth,-63
426.878,Bluetooth,-58
426.879,Bluetooth,-58
426.942,Bluetooth,-60
426.942,Bluetooth,-62
427.017,Bluetooth,-64
427.050,Bluetooth,-68
427.050,Bluetooth,-69
427.089,Bluetooth,-67
427.090,Bluetooth,-68
427.152,Bluetooth,-62
427.153,Bluetooth,-63
427.220,Bluetooth,-66
427.221,Bluetooth,-66
427.254,Bluetooth,-62
427.256,Bluetooth,-62
427.329,Bluetooth,-63
427.402,Bluetooth,-63
427.403,Bluetooth,-63
427.433,Bluetooth,-63
427.434,Bluetooth,-63
427.475,Bluetooth,-68
427.476,Bluetooth,-68
427.538,Bluetooth,-62
427.539,Bluetooth,-61
427.575,Bluetooth,-64
427.576,Bluetooth,-65
427.609,Bluetooth,-65
427.610,Bluetooth,-66
427.649,Bluetooth,-65
427.650,Bluetooth,-65
427.755,Bluetooth,-66
427.796,Bluetooth,-69
427.796,Bluetooth,-67
427.825,Bluetooth,-65
427.826,Bluetooth,-66
427.933,Bluetooth,-67
427.971,Bluetooth,-70
427.972,Bluetooth,-69
428.002,Bluetooth,-74
428.003,Bluetooth,-74
428.036,Bluetooth,-68
428.037,Bluetooth,-67
428.074,Bluetooth,-73
428.075,Bluetooth,-76
428.109,Bluetooth,-71
428.110,Bluetooth,-70
428.173,Bluetooth,-65
428.174,Bluetooth,-65
428.207,Bluetooth,-89
428.208,Bluetooth,-89
428.238,Bluetooth,-69
428.274,Bluetooth,-78
428.275,Bluetooth,-79
428.308,Bluetooth,-70
428.309,Bluetooth,-69
428.348,Bluetooth,-65
428.450,Bluetooth,-66
428.451,Bluetooth,-66
428.590,Bluetooth,-70
428.591,Bluetooth,-69
428.731,Bluetooth,-73
428.733,Bluetooth,-72
428.767,Bluetooth,-66
428.768,Bluetooth,-66
428.836,Bluetooth,-75
428.873,Bluetooth,-64
428.874,Bluetooth,-64
428.906,Bluetooth,-68
428.907,Bluetooth,-69
428.937,Bluetooth,-69
428.938,Bluetooth,-69
428.965,Bluetooth,-66
428.966,Bluetooth,-64
428.998,Bluetooth,-66
428.999,Bluetooth,-66
429.033,Bluetooth,-63
429.034,Bluetooth,-64
429.065,Bluetooth,-68
429.066,Bluetooth,-68
429.100,Bluetooth,-64
429.101,Bluetooth,-63
429.141,Bluetooth,-66
429.254,Bluetooth,-69
429.255,Bluetooth,-68
429.295,Bluetooth,-64
429.296,Bluetooth,-65
429.327,Bluetooth,-63
429.327,Bluetooth,-62
429.367,Bluetooth,-65
429.368,Bluetooth,-63
429.404,Bluetooth,-63
429.405,Bluetooth,-63
429.443,Bluetooth,-63
429.506,Bluetooth,-70
429.508,Bluetooth,-72
429.540,Bluetooth,-83
429.541,Bluetooth,-84
429.653,Bluetooth,-64
429.654,Bluetooth,-65
429.686,Bluetooth,-69
429.726,Bluetooth,-73
429.759,Bluetooth,-80
429.760,Bluetooth,-80
429.790,Bluetooth,-77
429.796,Bluetooth,-78
429.825,Bluetooth,-74
429.825,Bluetooth,-75
429.861,Bluetooth,-80
429.862,Bluetooth,-80
430.015,Bluetooth,-76
430.047,Bluetooth,-77
430.048,Bluetooth,-78
430.125,Bluetooth,-72
430.126,Bluetooth,-72
430.189,Bluetooth,-70
430.190,Bluetooth,-70
430.264,Bluetooth,-70
430.264,Bluetooth,-70
430.299,Bluetooth,-62
430.300,Bluetooth,-63
430.339,Bluetooth,-64
