Distance,10.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-57
0.002,Bluetooth,-58
0.028,Bluetooth,-64
0.102,Bluetooth,-60
0.142,Bluetooth,-60
0.142,Bluetooth,-59
0.180,Bluetooth,-62
0.181,Bluetooth,-62
0.246,Bluetooth,-52
0.246,Bluetooth,-52
0.285,Bluetooth,-60
0.285,Bluetooth,-59
0.313,Bluetooth,-61
0.314,Bluetooth,-61
0.353,Bluetooth,-53
0.354,Bluetooth,-53
0.417,Bluetooth,-61
0.491,Bluetooth,-59
0.492,Bluetooth,-58
0.529,Bluetooth,-61
0.560,Bluetooth,-53
0.561,Bluetooth,-53
0.658,Bluetooth,-61
0.697,Bluetooth,-53
0.698,Bluetooth,-53
0.729,Bluetooth,-54
0.763,Bluetooth,-54
0.764,Bluetooth,-52
0.835,Bluetooth,-62
0.835,Bluetooth,-61
0.874,Bluetooth,-53
0.875,Bluetooth,-53
0.908,Bluetooth,-61
0.908,Bluetooth,-60
0.986,Bluetooth,-55
0.986,Bluetooth,-54
1.026,Bluetooth,-61
1.063,Bluetooth,-54
1.064,Bluetooth,-54
1.169,Bluetooth,-54
1.199,Bluetooth,-61
1.200,Bluetooth,-61
1.265,Bluetooth,-64
1.266,Bluetooth,-63
1.376,Bluetooth,-61
1.377,Bluetooth,-61
1.413,Bluetooth,-63
1.414,Bluetooth,-62
1.479,Bluetooth,-54
1.480,Bluetooth,-53
1.511,Bluetooth,-62
1.512,Bluetooth,-60
1.579,Bluetooth,-54
1.580,Bluetooth,-54
1.616,Bluetooth,-54
1.651,Bluetooth,-54
1.652,Bluetooth,-54
1.681,Bluetooth,-60
1.682,Bluetooth,-60
1.715,Bluetooth,-61
1.716,Bluetooth,-62
1.776,Bluetooth,-61
1.777,Bluetooth,-61
1.811,Bluetooth,-54
1.812,Bluetooth,-53
1.845,Bluetooth,-59
1.846,Bluetooth,-59
1.921,Bluetooth,-58
1.958,Bluetooth,-60
1.958,Bluetooth,-60
1.998,Bluetooth,-54
1.999,Bluetooth,-54
2.032,Bluetooth,-58
2.033,Bluetooth,-58
2.063,Bluetooth,-59
2.063,Bluetooth,-60
2.096,Bluetooth,-54
2.097,Bluetooth,-53
2.201,Bluetooth,-60
2.238,Bluetooth,-59
2.239,Bluetooth,-59
2.277,Bluetooth,-53
2.278,Bluetooth,-53
2.597,Bluetooth,-54
2.597,Bluetooth,-54
2.633,Bluetooth,-56
2.634,Bluetooth,-57
2.667,Bluetooth,-59
2.667,Bluetooth,-59
2.705,Bluetooth,-55
2.706,Bluetooth,-54
2.745,Bluetooth,-58
2.746,Bluetooth,-57
2.782,Bluetooth,-59
2.783,Bluetooth,-59
2.817,Bluetooth,-57
2.887,Bluetooth,-57
2.888,Bluetooth,-56
2.922,Bluetooth,-57
2.923,Bluetooth,-57
2.953,Bluetooth,-59
2.954,Bluetooth,-59
3.059,Bluetooth,-55
3.060,Bluetooth,-56
3.096,Bluetooth,-57
3.097,Bluetooth,-56
3.127,Bluetooth,-60
3.200,Bluetooth,-59
3.201,Bluetooth,-60
3.236,Bluetooth,-54
3.237,Bluetooth,-54
3.267,Bluetooth,-57
3.268,Bluetooth,-57
3.303,Bluetooth,-60
3.304,Bluetooth,-60
3.335,Bluetooth,-54
3.336,Bluetooth,-54
3.408,Bluetooth,-55
3.443,Bluetooth,-56
3.443,Bluetooth,-56
3.479,Bluetooth,-60
3.480,Bluetooth,-60
3.605,Bluetooth,-59
3.606,Bluetooth,-59
3.638,Bluetooth,-55
3.639,Bluetooth,-55
3.677,Bluetooth,-57
3.678,Bluetooth,-57
3.711,Bluetooth,-57
3.746,Bluetooth,-58
3.747,Bluetooth,-58
3.785,Bluetooth,-59
3.786,Bluetooth,-59
3.815,Bluetooth,-58
3.816,Bluetooth,-58
3.881,Bluetooth,-59
3.882,Bluetooth,-61
3.920,Bluetooth,-59
3.921,Bluetooth,-60
3.957,Bluetooth,-64
3.958,Bluetooth,-62
161.504,Bluetooth,-61
161.602,Bluetooth,-60
161.603,Bluetooth,-60
161.636,Bluetooth,-59
161.637,Bluetooth,-60
161.665,Bluetooth,-58
161.666,Bluetooth,-58
161.696,Bluetooth,-58
161.696,Bluetooth,-57
161.777,Bluetooth,-63
161.812,Bluetooth,-60
161.846,Bluetooth,-60
161.847,Bluetooth,-59
161.881,Bluetooth,-63
161.882,Bluetooth,-62
161.921,Bluetooth,-62
161.922,Bluetooth,-62
161.984,Bluetooth,-60
161.984,Bluetooth,-61
162.011,Bluetooth,-64
162.012,Bluetooth,-64
162.115,Bluetooth,-63
162.142,Bluetooth,-65
162.143,Bluetooth,-65
162.180,Bluetooth,-63
162.182,Bluetooth,-63
162.285,Bluetooth,-72
162.285,Bluetooth,-72
162.319,Bluetooth,-67
162.320,Bluetooth,-66
162.352,Bluetooth,-65
162.353,Bluetooth,-64
162.386,Bluetooth,-70
162.387,Bluetooth,-70
162.416,Bluetooth,-69
162.493,Bluetooth,-66
162.494,Bluetooth,-66
162.527,Bluetooth,-65
162.528,Bluetooth,-64
162.556,Bluetooth,-64
162.557,Bluetooth,-64
162.596,Bluetooth,-63
162.597,Bluetooth,-63
162.634,Bluetooth,-65
162.635,Bluetooth,-65
162.696,Bluetooth,-64
162.697,Bluetooth,-64
162.730,Bluetooth,-63
162.755,Bluetooth,-63
162.756,Bluetooth,-64
162.791,Bluetooth,-63
162.791,Bluetooth,-64
162.866,Bluetooth,-63
162.867,Bluetooth,-65
162.902,Bluetooth,-61
162.903,Bluetooth,-62
162.933,Bluetooth,-65
162.933,Bluetooth,-66
163.007,Bluetooth,-65
163.079,Bluetooth,-62
163.080,Bluetooth,-63
163.119,Bluetooth,-62
163.120,Bluetooth,-62
163.228,Bluetooth,-63
163.230,Bluetooth,-63
163.264,Bluetooth,-63
163.265,Bluetooth,-63
163.473,Bluetooth,-62
163.474,Bluetooth,-61
163.514,Bluetooth,-66
163.515,Bluetooth,-68
163.544,Bluetooth,-60
163.579,Bluetooth,-60
163.580,Bluetooth,-61
163.686,Bluetooth,-67
163.686,Bluetooth,-68
163.722,Bluetooth,-61
163.723,Bluetooth,-60
163.763,Bluetooth,-61
163.764,Bluetooth,-60
163.865,Bluetooth,-61
163.866,Bluetooth,-61
163.905,Bluetooth,-69
164.033,Bluetooth,-60
164.033,Bluetooth,-60
164.104,Bluetooth,-69
164.105,Bluetooth,-70
164.137,Bluetooth,-59
164.138,Bluetooth,-59
164.177,Bluetooth,-62
164.178,Bluetooth,-63
164.248,Bluetooth,-62
164.250,Bluetooth,-62
164.283,Bluetooth,-63
164.284,Bluetooth,-63
164.381,Bluetooth,-60
164.382,Bluetooth,-57
164.414,Bluetooth,-63
164.415,Bluetooth,-64
164.452,Bluetooth,-68
164.453,Bluetooth,-68
164.491,Bluetooth,-61
164.493,Bluetooth,-62
164.531,Bluetooth,-64
164.602,Bluetooth,-62
164.603,Bluetooth,-62
164.631,Bluetooth,-74
164.632,Bluetooth,-76
164.660,Bluetooth,-62
164.661,Bluetooth,-63
164.698,Bluetooth,-65
