Distance,15.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.018,Bluetooth,-59
0.019,Bluetooth,-58
0.052,Bluetooth,-62
0.054,Bluetooth,-62
0.082,Bluetooth,-58
0.084,Bluetooth,-58
0.116,Bluetooth,-60
0.117,Bluetooth,-60
0.150,Bluetooth,-61
0.261,Bluetooth,-59
0.262,Bluetooth,-59
0.295,Bluetooth,-63
0.297,Bluetooth,-62
0.326,Bluetooth,-55
0.328,Bluetooth,-55
0.357,Bluetooth,-59
0.358,Bluetooth,-60
0.395,Bluetooth,-62
0.397,Bluetooth,-62
0.462,Bluetooth,-68
0.464,Bluetooth,-68
0.500,Bluetooth,-65
0.502,Bluetooth,-65
0.579,Bluetooth,-65
0.583,Bluetooth,-64
0.614,Bluetooth,-62
0.615,Bluetooth,-61
0.687,Bluetooth,-59
0.689,Bluetooth,-59
0.727,Bluetooth,-71
0.729,Bluetooth,-71
0.768,Bluetooth,-72
0.875,Bluetooth,-66
0.877,Bluetooth,-65
0.913,Bluetooth,-61
0.915,Bluetooth,-62
0.945,Bluetooth,-63
0.946,Bluetooth,-63
0.973,Bluetooth,-68
0.974,Bluetooth,-69
1.014,Bluetooth,-67
1.015,Bluetooth,-67
1.080,Bluetooth,-72
1.081,Bluetooth,-73
1.121,Bluetooth,-66
1.122,Bluetooth,-67
1.157,Bluetooth,-67
1.159,Bluetooth,-67
1.197,Bluetooth,-71
1.198,Bluetooth,-71
1.238,Bluetooth,-70
1.239,Bluetooth,-69
1.270,Bluetooth,-64
1.271,Bluetooth,-64
1.342,Bluetooth,-67
1.344,Bluetooth,-67
1.372,Bluetooth,-69
1.374,Bluetooth,-71
1.406,Bluetooth,-62
1.407,Bluetooth,-64
1.512,Bluetooth,-62
1.514,Bluetooth,-62
1.548,Bluetooth,-61
1.549,Bluetooth,-62
1.583,Bluetooth,-67
1.584,Bluetooth,-68
1.620,Bluetooth,-70
1.621,Bluetooth,-71
1.655,Bluetooth,-62
1.656,Bluetooth,-62
1.687,Bluetooth,-68
1.688,Bluetooth,-68
1.834,Bluetooth,-71
1.835,Bluetooth,-73
1.864,Bluetooth,-71
1.865,Bluetooth,-72
1.932,Bluetooth,-66
1.933,Bluetooth,-66
1.965,Bluetooth,-72
1.967,Bluetooth,-72
2.001,Bluetooth,-61
2.002,Bluetooth,-61
2.033,Bluetooth,-65
2.035,Bluetooth,-65
2.103,Bluetooth,-72
2.104,Bluetooth,-72
2.140,Bluetooth,-59
2.141,Bluetooth,-61
2.206,Bluetooth,-72
2.208,Bluetooth,-72
2.242,Bluetooth,-59
2.331,Bluetooth,-71
2.333,Bluetooth,-71
2.362,Bluetooth,-59
2.364,Bluetooth,-59
2.465,Bluetooth,-71
2.466,Bluetooth,-70
2.500,Bluetooth,-59
2.501,Bluetooth,-58
2.532,Bluetooth,-62
2.533,Bluetooth,-63
2.564,Bluetooth,-71
2.566,Bluetooth,-70
2.596,Bluetooth,-59
2.596,Bluetooth,-59
2.626,Bluetooth,-59
2.627,Bluetooth,-59
2.737,Bluetooth,-60
2.739,Bluetooth,-59
2.773,Bluetooth,-63
2.774,Bluetooth,-63
2.814,Bluetooth,-72
2.815,Bluetooth,-72
2.888,Bluetooth,-62
2.889,Bluetooth,-63
2.927,Bluetooth,-74
2.928,Bluetooth,-74
2.962,Bluetooth,-60
2.964,Bluetooth,-59
3.001,Bluetooth,-63
3.002,Bluetooth,-63
3.040,Bluetooth,-72
3.041,Bluetooth,-72
3.076,Bluetooth,-59
3.078,Bluetooth,-60
3.109,Bluetooth,-61
3.112,Bluetooth,-62
3.139,Bluetooth,-62
3.140,Bluetooth,-62
3.171,Bluetooth,-72
3.173,Bluetooth,-71
3.274,Bluetooth,-71
3.275,Bluetooth,-71
3.311,Bluetooth,-58
3.313,Bluetooth,-59
3.386,Bluetooth,-63
3.387,Bluetooth,-62
3.531,Bluetooth,-71
3.533,Bluetooth,-71
3.608,Bluetooth,-63
3.609,Bluetooth,-64
3.650,Bluetooth,-71
3.651,Bluetooth,-72
3.682,Bluetooth,-60
3.683,Bluetooth,-61
3.718,Bluetooth,-65
3.719,Bluetooth,-63
3.758,Bluetooth,-72
3.760,Bluetooth,-72
3.794,Bluetooth,-61
3.795,Bluetooth,-60
3.829,Bluetooth,-63
3.831,Bluetooth,-65
3.861,Bluetooth,-63
3.862,Bluetooth,-64
3.896,Bluetooth,-71
3.898,Bluetooth,-72
3.930,Bluetooth,-61
3.932,Bluetooth,-60
27.290,Bluetooth,-67
27.292,Bluetooth,-66
27.320,Bluetooth,-62
27.322,Bluetooth,-63
27.357,Bluetooth,-68
27.358,Bluetooth,-68
27.424,Bluetooth,-66
27.427,Bluetooth,-67
27.453,Bluetooth,-64
27.454,Bluetooth,-63
27.494,Bluetooth,-69
27.496,Bluetooth,-69
27.529,Bluetooth,-67
27.531,Bluetooth,-66
27.643,Bluetooth,-69
27.645,Bluetooth,-69
27.676,Bluetooth,-65
27.678,Bluetooth,-64
27.714,Bluetooth,-67
27.716,Bluetooth,-70
27.858,Bluetooth,-68
27.931,Bluetooth,-65
27.933,Bluetooth,-65
27.972,Bluetooth,-67
27.974,Bluetooth,-67
28.045,Bluetooth,-65
28.047,Bluetooth,-65
28.180,Bluetooth,-65
28.182,Bluetooth,-65
28.216,Bluetooth,-67
28.218,Bluetooth,-67
28.256,Bluetooth,-65
28.258,Bluetooth,-64
28.289,Bluetooth,-66
28.290,Bluetooth,-66
28.321,Bluetooth,-66
28.322,Bluetooth,-66
28.354,Bluetooth,-64
28.356,Bluetooth,-65
28.430,Bluetooth,-67
28.432,Bluetooth,-67
28.495,Bluetooth,-67
28.498,Bluetooth,-66
28.532,Bluetooth,-67
28.534,Bluetooth,-68
28.564,Bluetooth,-68
28.567,Bluetooth,-67
28.661,Bluetooth,-67
28.662,Bluetooth,-67
28.698,Bluetooth,-67
28.700,Bluetooth,-68
28.736,Bluetooth,-64
28.738,Bluetooth,-64
28.768,Bluetooth,-68
28.769,Bluetooth,-68
28.800,Bluetooth,-68
28.801,Bluetooth,-66
28.948,Bluetooth,-68
28.950,Bluetooth,-67
28.981,Bluetooth,-63
29.013,Bluetooth,-69
29.015,Bluetooth,-69
29.047,Bluetooth,-67
29.049,Bluetooth,-67
29.080,Bluetooth,-64
29.082,Bluetooth,-63
29.116,Bluetooth,-70
29.118,Bluetooth,-70
29.157,Bluetooth,-67
29.159,Bluetooth,-67
29.187,Bluetooth,-65
29.189,Bluetooth,-67
29.219,Bluetooth,-64
29.252,Bluetooth,-71
29.254,Bluetooth,-70
29.331,Bluetooth,-64
29.333,Bluetooth,-65
29.366,Bluetooth,-70
29.368,Bluetooth,-71
29.406,Bluetooth,-67
29.408,Bluetooth,-66
29.440,Bluetooth,-64
29.442,Bluetooth,-63
29.474,Bluetooth,-70
29.477,Bluetooth,-69
29.515,Bluetooth,-66
29.516,Bluetooth,-67
29.591,Bluetooth,-64
29.592,Bluetooth,-65
29.621,Bluetooth,-68
29.622,Bluetooth,-69
29.661,Bluetooth,-67
29.663,Bluetooth,-65
29.701,Bluetooth,-64
29.703,Bluetooth,-63
29.735,Bluetooth,-68
29.737,Bluetooth,-69
29.773,Bluetooth,-68
29.775,Bluetooth,-67
29.811,Bluetooth,-64
29.813,Bluetooth,-64
29.836,Bluetooth,-68
29.838,Bluetooth,-69
29.904,Bluetooth,-66
29.906,Bluetooth,-66
29.938,Bluetooth,-64
