Distance,4.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-48
0.001,Bluetooth,-48
0.034,Bluetooth,-48
0.034,Bluetooth,-48
0.069,Bluetooth,-48
0.070,Bluetooth,-48
0.110,Bluetooth,-48
0.112,Bluetooth,-48
0.147,Bluetooth,-49
0.149,Bluetooth,-48
0.181,Bluetooth,-48
0.255,Bluetooth,-48
0.256,Bluetooth,-47
0.290,Bluetooth,-47
0.291,Bluetooth,-49
0.321,Bluetooth,-48
0.358,Bluetooth,-48
0.359,Bluetooth,-47
0.398,Bluetooth,-48
0.399,Bluetooth,-48
0.437,Bluetooth,-49
0.437,Bluetooth,-48
0.473,Bluetooth,-48
0.504,Bluetooth,-48
0.505,Bluetooth,-48
0.542,Bluetooth,-47
0.543,Bluetooth,-48
0.620,Bluetooth,-48
0.620,Bluetooth,-49
0.649,Bluetooth,-48
0.651,Bluetooth,-48
0.689,Bluetooth,-48
0.690,Bluetooth,-47
0.718,Bluetooth,-48
0.719,Bluetooth,-48
0.749,Bluetooth,-48
0.750,Bluetooth,-49
0.931,Bluetooth,-48
0.932,Bluetooth,-48
0.997,Bluetooth,-48
0.997,Bluetooth,-48
1.027,Bluetooth,-48
1.028,Bluetooth,-47
1.057,Bluetooth,-49
1.233,Bluetooth,-48
1.234,Bluetooth,-47
1.263,Bluetooth,-48
1.263,Bluetooth,-48
1.306,Bluetooth,-49
1.307,Bluetooth,-48
1.442,Bluetooth,-48
1.443,Bluetooth,-49
1.477,Bluetooth,-48
1.478,Bluetooth,-49
1.506,Bluetooth,-49
1.507,Bluetooth,-49
1.643,Bluetooth,-49
1.645,Bluetooth,-49
1.679,Bluetooth,-49
1.714,Bluetooth,-49
1.716,Bluetooth,-49
1.792,Bluetooth,-48
1.793,Bluetooth,-48
1.823,Bluetooth,-49
1.824,Bluetooth,-49
1.861,Bluetooth,-49
1.863,Bluetooth,-50
1.896,Bluetooth,-49
1.896,Bluetooth,-49
1.930,Bluetooth,-49
1.931,Bluetooth,-49
1.970,Bluetooth,-49
2.001,Bluetooth,-49
2.041,Bluetooth,-49
2.043,Bluetooth,-49
2.076,Bluetooth,-48
2.077,Bluetooth,-50
2.212,Bluetooth,-49
2.213,Bluetooth,-50
2.243,Bluetooth,-50
2.244,Bluetooth,-50
2.281,Bluetooth,-48
2.385,Bluetooth,-49
2.386,Bluetooth,-48
2.414,Bluetooth,-49
2.416,Bluetooth,-49
2.450,Bluetooth,-50
2.555,Bluetooth,-49
2.556,Bluetooth,-49
2.557,Bluetooth,-49
2.592,Bluetooth,-50
2.593,Bluetooth,-48
2.629,Bluetooth,-49
2.630,Bluetooth,-50
2.695,Bluetooth,-49
2.695,Bluetooth,-49
2.725,Bluetooth,-50
2.726,Bluetooth,-49
2.762,Bluetooth,-49
2.764,Bluetooth,-50
2.799,Bluetooth,-49
2.799,Bluetooth,-49
2.834,Bluetooth,-48
2.836,Bluetooth,-49
2.869,Bluetooth,-49
2.900,Bluetooth,-49
2.902,Bluetooth,-48
2.936,Bluetooth,-50
2.937,Bluetooth,-49
3.014,Bluetooth,-49
3.015,Bluetooth,-49
3.055,Bluetooth,-49
3.056,Bluetooth,-49
3.091,Bluetooth,-49
3.092,Bluetooth,-49
3.129,Bluetooth,-49
3.130,Bluetooth,-49
3.167,Bluetooth,-48
3.204,Bluetooth,-49
3.206,Bluetooth,-50
3.284,Bluetooth,-49
3.286,Bluetooth,-50
3.322,Bluetooth,-49
3.323,Bluetooth,-49
3.356,Bluetooth,-48
3.357,Bluetooth,-48
3.457,Bluetooth,-50
3.568,Bluetooth,-48
3.569,Bluetooth,-48
3.634,Bluetooth,-50
3.635,Bluetooth,-49
3.736,Bluetooth,-50
3.738,Bluetooth,-49
3.769,Bluetooth,-48
3.848,Bluetooth,-49
3.849,Bluetooth,-49
29.258,Bluetooth,-53
29.391,Bluetooth,-52
29.392,Bluetooth,-52
29.428,Bluetooth,-58
29.429,Bluetooth,-59
29.493,Bluetooth,-52
29.494,Bluetooth,-51
29.531,Bluetooth,-60
29.533,Bluetooth,-60
29.561,Bluetooth,-60
29.596,Bluetooth,-59
29.597,Bluetooth,-61
29.657,Bluetooth,-54
29.658,Bluetooth,-53
29.695,Bluetooth,-52
29.696,Bluetooth,-53
29.729,Bluetooth,-61
29.730,Bluetooth,-61
29.769,Bluetooth,-54
29.771,Bluetooth,-54
29.806,Bluetooth,-53
29.808,Bluetooth,-53
29.848,Bluetooth,-61
29.849,Bluetooth,-62
29.917,Bluetooth,-63
29.917,Bluetooth,-63
29.944,Bluetooth,-54
29.945,Bluetooth,-53
29.983,Bluetooth,-53
29.984,Bluetooth,-53
30.021,Bluetooth,-65
30.021,Bluetooth,-63
30.059,Bluetooth,-55
30.060,Bluetooth,-55
30.095,Bluetooth,-53
30.095,Bluetooth,-54
30.165,Bluetooth,-54
30.201,Bluetooth,-64
30.202,Bluetooth,-62
30.304,Bluetooth,-63
30.306,Bluetooth,-63
30.412,Bluetooth,-53
30.413,Bluetooth,-53
30.450,Bluetooth,-63
30.451,Bluetooth,-63
30.480,Bluetooth,-63
30.544,Bluetooth,-54
30.545,Bluetooth,-55
30.575,Bluetooth,-52
30.576,Bluetooth,-53
30.610,Bluetooth,-63
30.611,Bluetooth,-63
30.649,Bluetooth,-55
30.650,Bluetooth,-56
30.687,Bluetooth,-53
30.688,Bluetooth,-53
30.726,Bluetooth,-61
30.727,Bluetooth,-61
30.797,Bluetooth,-61
30.798,Bluetooth,-61
30.831,Bluetooth,-51
30.832,Bluetooth,-52
30.898,Bluetooth,-52
