Distance,6.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.021,Bluetooth,-54
0.022,Bluetooth,-55
0.055,Bluetooth,-49
0.056,Bluetooth,-49
0.094,Bluetooth,-52
0.095,Bluetooth,-52
0.130,Bluetooth,-54
0.131,Bluetooth,-54
0.160,Bluetooth,-51
0.162,Bluetooth,-50
0.266,Bluetooth,-51
0.267,Bluetooth,-51
0.301,Bluetooth,-47
0.302,Bluetooth,-48
0.336,Bluetooth,-47
0.338,Bluetooth,-47
0.369,Bluetooth,-54
0.371,Bluetooth,-55
0.398,Bluetooth,-48
0.399,Bluetooth,-48
0.437,Bluetooth,-48
0.439,Bluetooth,-48
0.478,Bluetooth,-55
0.480,Bluetooth,-55
0.513,Bluetooth,-48
0.515,Bluetooth,-48
0.609,Bluetooth,-53
0.611,Bluetooth,-53
0.646,Bluetooth,-48
0.647,Bluetooth,-48
0.864,Bluetooth,-52
0.866,Bluetooth,-53
0.902,Bluetooth,-51
0.903,Bluetooth,-51
0.941,Bluetooth,-52
0.943,Bluetooth,-51
0.980,Bluetooth,-53
0.981,Bluetooth,-52
1.016,Bluetooth,-49
1.017,Bluetooth,-49
1.050,Bluetooth,-51
1.051,Bluetooth,-52
1.086,Bluetooth,-56
1.087,Bluetooth,-57
1.118,Bluetooth,-52
1.119,Bluetooth,-51
1.158,Bluetooth,-55
1.160,Bluetooth,-56
1.226,Bluetooth,-56
1.227,Bluetooth,-55
1.260,Bluetooth,-58
1.260,Bluetooth,-58
1.292,Bluetooth,-62
1.293,Bluetooth,-63
1.330,Bluetooth,-62
1.330,Bluetooth,-63
1.360,Bluetooth,-62
1.361,Bluetooth,-63
1.398,Bluetooth,-59
1.399,Bluetooth,-59
1.435,Bluetooth,-55
1.436,Bluetooth,-55
1.468,Bluetooth,-53
1.469,Bluetooth,-52
1.574,Bluetooth,-52
1.574,Bluetooth,-50
1.609,Bluetooth,-51
1.610,Bluetooth,-51
1.643,Bluetooth,-52
1.645,Bluetooth,-53
1.677,Bluetooth,-57
1.678,Bluetooth,-52
1.716,Bluetooth,-49
1.717,Bluetooth,-50
1.754,Bluetooth,-50
1.755,Bluetooth,-50
1.790,Bluetooth,-51
1.791,Bluetooth,-52
1.857,Bluetooth,-56
1.858,Bluetooth,-56
1.889,Bluetooth,-59
1.890,Bluetooth,-58
1.921,Bluetooth,-58
1.922,Bluetooth,-59
2.024,Bluetooth,-59
2.090,Bluetooth,-74
2.092,Bluetooth,-89
2.306,Bluetooth,-55
2.308,Bluetooth,-57
2.380,Bluetooth,-60
2.381,Bluetooth,-61
2.420,Bluetooth,-60
2.421,Bluetooth,-60
2.484,Bluetooth,-57
2.486,Bluetooth,-58
2.520,Bluetooth,-57
2.521,Bluetooth,-55
2.584,Bluetooth,-57
2.586,Bluetooth,-59
2.656,Bluetooth,-65
2.658,Bluetooth,-66
2.764,Bluetooth,-58
2.765,Bluetooth,-56
2.801,Bluetooth,-52
2.803,Bluetooth,-51
2.835,Bluetooth,-62
2.837,Bluetooth,-62
2.867,Bluetooth,-62
2.868,Bluetooth,-61
2.938,Bluetooth,-51
2.940,Bluetooth,-52
2.977,Bluetooth,-62
2.978,Bluetooth,-62
3.014,Bluetooth,-59
3.015,Bluetooth,-60
3.052,Bluetooth,-55
3.053,Bluetooth,-55
3.090,Bluetooth,-62
3.092,Bluetooth,-67
3.123,Bluetooth,-64
3.123,Bluetooth,-65
3.169,Bluetooth,-61
3.171,Bluetooth,-60
3.201,Bluetooth,-57
3.202,Bluetooth,-57
3.274,Bluetooth,-66
3.276,Bluetooth,-69
3.341,Bluetooth,-52
3.343,Bluetooth,-53
3.372,Bluetooth,-53
3.374,Bluetooth,-54
3.414,Bluetooth,-57
3.416,Bluetooth,-57
3.446,Bluetooth,-51
3.448,Bluetooth,-53
3.479,Bluetooth,-53
3.481,Bluetooth,-53
3.519,Bluetooth,-66
3.520,Bluetooth,-67
3.661,Bluetooth,-74
3.663,Bluetooth,-76
3.698,Bluetooth,-49
3.699,Bluetooth,-50
3.729,Bluetooth,-51
3.731,Bluetooth,-52
3.768,Bluetooth,-71
3.770,Bluetooth,-71
3.799,Bluetooth,-50
3.801,Bluetooth,-49
3.838,Bluetooth,-51
3.839,Bluetooth,-51
3.941,Bluetooth,-49
91.506,Bluetooth,-62
91.509,Bluetooth,-63
91.546,Bluetooth,-69
91.547,Bluetooth,-68
91.572,Bluetooth,-62
91.574,Bluetooth,-62
91.607,Bluetooth,-63
91.609,Bluetooth,-62
91.639,Bluetooth,-73
91.641,Bluetooth,-74
91.703,Bluetooth,-62
91.705,Bluetooth,-62
91.738,Bluetooth,-63
91.739,Bluetooth,-64
91.798,Bluetooth,-65
91.800,Bluetooth,-65
91.838,Bluetooth,-63
91.840,Bluetooth,-63
91.875,Bluetooth,-75
91.877,Bluetooth,-75
91.905,Bluetooth,-74
91.907,Bluetooth,-73
91.972,Bluetooth,-62
91.973,Bluetooth,-62
92.007,Bluetooth,-69
92.010,Bluetooth,-70
92.048,Bluetooth,-66
92.050,Bluetooth,-66
92.085,Bluetooth,-62
92.087,Bluetooth,-63
92.148,Bluetooth,-69
92.150,Bluetooth,-70
92.181,Bluetooth,-68
92.183,Bluetooth,-67
92.218,Bluetooth,-61
92.220,Bluetooth,-63
92.283,Bluetooth,-66
92.285,Bluetooth,-66
92.324,Bluetooth,-63
92.326,Bluetooth,-63
92.359,Bluetooth,-91
92.361,Bluetooth,-90
92.395,Bluetooth,-64
92.397,Bluetooth,-63
92.434,Bluetooth,-63
92.436,Bluetooth,-63
92.468,Bluetooth,-63
92.469,Bluetooth,-63
92.536,Bluetooth,-60
92.537,Bluetooth,-60
92.574,Bluetooth,-62
92.575,Bluetooth,-63
92.610,Bluetooth,-62
92.611,Bluetooth,-61
92.651,Bluetooth,-57
92.652,Bluetooth,-59
92.692,Bluetooth,-60
92.694,Bluetooth,-61
92.721,Bluetooth,-57
92.723,Bluetooth,-57
92.770,Bluetooth,-57
92.771,Bluetooth,-57
92.846,Bluetooth,-56
92.848,Bluetooth,-57
92.958,Bluetooth,-57
92.960,Bluetooth,-59
92.986,Bluetooth,-59
92.988,Bluetooth,-59
93.025,Bluetooth,-60
93.026,Bluetooth,-58
93.058,Bluetooth,-64
93.060,Bluetooth,-64
93.093,Bluetooth,-62
93.095,Bluetooth,-65
93.129,Bluetooth,-61
93.130,Bluetooth,-61
93.198,Bluetooth,-70
93.199,Bluetooth,-70
93.276,Bluetooth,-64
93.278,Bluetooth,-65
93.314,Bluetooth,-73
93.316,Bluetooth,-73
93.346,Bluetooth,-66
93.348,Bluetooth,-66
93.381,Bluetooth,-64
93.383,Bluetooth,-62
93.417,Bluetooth,-63
93.418,Bluetooth,-64
93.451,Bluetooth,-63
93.453,Bluetooth,-65
93.491,Bluetooth,-63
93.560,Bluetooth,-60
93.562,Bluetooth,-60
93.595,Bluetooth,-62
93.597,Bluetooth,-62
93.634,Bluetooth,-62
93.636,Bluetooth,-62
93.671,Bluetooth,-62
93.673,Bluetooth,-61
93.701,Bluetooth,-57
93.703,Bluetooth,-57
93.732,Bluetooth,-60
93.734,Bluetooth,-60
93.765,Bluetooth,-59
93.767,Bluetooth,-59
93.796,Bluetooth,-54
93.798,Bluetooth,-55
93.864,Bluetooth,-59
93.866,Bluetooth,-58
93.904,Bluetooth,-55
93.906,Bluetooth,-57
93.935,Bluetooth,-53
93.937,Bluetooth,-54
93.971,Bluetooth,-58
93.973,Bluetooth,-59
94.003,Bluetooth,-55
94.004,Bluetooth,-54
94.110,Bluetooth,-58
94.112,Bluetooth,-57
94.178,Bluetooth,-53
94.179,Bluetooth,-55
94.217,Bluetooth,-57
94.219,Bluetooth,-57
94.285,Bluetooth,-55
94.323,Bluetooth,-59
94.326,Bluetooth,-59
94.358,Bluetooth,-62
94.360,Bluetooth,-62
94.395,Bluetooth,-55
94.397,Bluetooth,-56
94.425,Bluetooth,-56
94.427,Bluetooth,-56
94.466,Bluetooth,-59
94.468,Bluetooth,-59
94.532,Bluetooth,-54
94.533,Bluetooth,-55
94.573,Bluetooth,-58
94.609,Bluetooth,-59
94.611,Bluetooth,-58
94.644,Bluetooth,-54
94.646,Bluetooth,-53
94.677,Bluetooth,-57
94.679,Bluetooth,-56
94.786,Bluetooth,-54
94.788,Bluetooth,-55
94.819,Bluetooth,-57
94.821,Bluetooth,-57
94.854,Bluetooth,-57
94.856,Bluetooth,-57
94.886,Bluetooth,-53
94.888,Bluetooth,-53
94.919,Bluetooth,-55
94.921,Bluetooth,-56
94.985,Bluetooth,-57
94.987,Bluetooth,-58
95.063,Bluetooth,-56
95.065,Bluetooth,-56
95.098,Bluetooth,-57
95.100,Bluetooth,-56
95.128,Bluetooth,-54
95.129,Bluetooth,-53
95.162,Bluetooth,-56
95.163,Bluetooth,-56
95.201,Bluetooth,-59
95.203,Bluetooth,-58
95.236,Bluetooth,-54
95.238,Bluetooth,-54
95.276,Bluetooth,-56
95.278,Bluetooth,-56
95.306,Bluetooth,-56
95.308,Bluetooth,-57
95.340,Bluetooth,-59
95.343,Bluetooth,-59
95.371,Bluetooth,-55
95.373,Bluetooth,-55
95.407,Bluetooth,-57
95.409,Bluetooth,-57
95.441,Bluetooth,-59
95.443,Bluetooth,-59
187.382,Bluetooth,-65
187.384,Bluetooth,-65
187.418,Bluetooth,-68
187.421,Bluetooth,-68
187.458,Bluetooth,-74
