Distance,4.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-64
0.001,Bluetooth,-65
0.033,Bluetooth,-57
0.033,Bluetooth,-57
0.125,Bluetooth,-61
0.126,Bluetooth,-61
0.158,Bluetooth,-54
0.159,Bluetooth,-55
0.189,Bluetooth,-61
0.190,Bluetooth,-62
0.222,Bluetooth,-60
0.223,Bluetooth,-59
0.251,Bluetooth,-58
0.252,Bluetooth,-58
0.282,Bluetooth,-54
0.283,Bluetooth,-55
0.315,Bluetooth,-59
0.316,Bluetooth,-59
0.376,Bluetooth,-57
0.377,Bluetooth,-58
0.409,Bluetooth,-55
0.411,Bluetooth,-55
0.446,Bluetooth,-56
0.447,Bluetooth,-56
0.539,Bluetooth,-55
0.540,Bluetooth,-54
0.573,Bluetooth,-56
0.574,Bluetooth,-57
0.604,Bluetooth,-58
0.605,Bluetooth,-58
0.640,Bluetooth,-55
0.641,Bluetooth,-55
0.672,Bluetooth,-58
0.673,Bluetooth,-59
0.770,Bluetooth,-54
0.770,Bluetooth,-55
0.803,Bluetooth,-58
0.804,Bluetooth,-59
0.834,Bluetooth,-57
0.835,Bluetooth,-58
0.900,Bluetooth,-56
0.901,Bluetooth,-55
0.962,Bluetooth,-60
1.023,Bluetooth,-56
1.025,Bluetooth,-57
1.063,Bluetooth,-59
1.064,Bluetooth,-60
1.125,Bluetooth,-59
1.126,Bluetooth,-60
1.160,Bluetooth,-54
1.163,Bluetooth,-55
1.192,Bluetooth,-57
1.192,Bluetooth,-58
1.222,Bluetooth,-60
1.224,Bluetooth,-60
1.290,Bluetooth,-60
1.291,Bluetooth,-59
1.322,Bluetooth,-55
1.323,Bluetooth,-54
1.354,Bluetooth,-58
1.355,Bluetooth,-58
1.421,Bluetooth,-60
1.422,Bluetooth,-61
1.450,Bluetooth,-55
1.451,Bluetooth,-54
1.483,Bluetooth,-58
1.484,Bluetooth,-58
1.515,Bluetooth,-59
1.516,Bluetooth,-59
1.576,Bluetooth,-55
1.577,Bluetooth,-55
1.609,Bluetooth,-58
1.611,Bluetooth,-57
1.643,Bluetooth,-58
1.644,Bluetooth,-60
1.675,Bluetooth,-55
1.676,Bluetooth,-54
1.738,Bluetooth,-59
1.739,Bluetooth,-58
1.799,Bluetooth,-55
1.801,Bluetooth,-56
1.835,Bluetooth,-58
1.835,Bluetooth,-58
1.893,Bluetooth,-60
1.894,Bluetooth,-60
1.928,Bluetooth,-55
1.928,Bluetooth,-55
1.959,Bluetooth,-59
1.961,Bluetooth,-57
1.991,Bluetooth,-61
1.991,Bluetooth,-61
2.054,Bluetooth,-55
2.055,Bluetooth,-55
2.087,Bluetooth,-58
2.089,Bluetooth,-57
2.118,Bluetooth,-62
2.118,Bluetooth,-61
2.149,Bluetooth,-55
2.150,Bluetooth,-55
2.211,Bluetooth,-58
2.212,Bluetooth,-59
2.244,Bluetooth,-62
2.277,Bluetooth,-55
2.278,Bluetooth,-55
2.312,Bluetooth,-58
2.313,Bluetooth,-58
2.370,Bluetooth,-61
2.372,Bluetooth,-61
2.402,Bluetooth,-56
2.403,Bluetooth,-56
2.437,Bluetooth,-58
2.438,Bluetooth,-58
2.558,Bluetooth,-56
2.559,Bluetooth,-55
2.618,Bluetooth,-58
2.620,Bluetooth,-58
2.649,Bluetooth,-60
2.650,Bluetooth,-60
2.714,Bluetooth,-58
2.781,Bluetooth,-59
2.781,Bluetooth,-60
2.812,Bluetooth,-56
2.813,Bluetooth,-56
2.844,Bluetooth,-57
2.845,Bluetooth,-57
2.877,Bluetooth,-60
2.879,Bluetooth,-60
2.915,Bluetooth,-56
2.916,Bluetooth,-56
3.011,Bluetooth,-60
3.013,Bluetooth,-60
3.043,Bluetooth,-56
3.044,Bluetooth,-56
3.135,Bluetooth,-60
3.136,Bluetooth,-61
3.167,Bluetooth,-56
3.168,Bluetooth,-56
3.202,Bluetooth,-58
3.203,Bluetooth,-58
3.296,Bluetooth,-56
3.297,Bluetooth,-57
3.327,Bluetooth,-57
3.328,Bluetooth,-57
3.357,Bluetooth,-60
3.358,Bluetooth,-61
3.488,Bluetooth,-61
3.489,Bluetooth,-62
3.523,Bluetooth,-56
3.524,Bluetooth,-56
3.554,Bluetooth,-56
3.555,Bluetooth,-57
3.620,Bluetooth,-61
3.621,Bluetooth,-61
3.649,Bluetooth,-58
3.652,Bluetooth,-56
3.680,Bluetooth,-58
3.682,Bluetooth,-57
3.742,Bluetooth,-61
3.743,Bluetooth,-62
3.773,Bluetooth,-56
3.774,Bluetooth,-57
3.806,Bluetooth,-57
3.807,Bluetooth,-57
3.834,Bluetooth,-61
3.836,Bluetooth,-60
3.898,Bluetooth,-56
3.900,Bluetooth,-57
3.934,Bluetooth,-57
3.935,Bluetooth,-57
3.965,Bluetooth,-62
3.966,Bluetooth,-60
31.501,Bluetooth,-54
31.502,Bluetooth,-54
31.562,Bluetooth,-52
31.563,Bluetooth,-52
31.594,Bluetooth,-52
31.596,Bluetooth,-52
31.631,Bluetooth,-55
31.632,Bluetooth,-54
31.724,Bluetooth,-51
31.725,Bluetooth,-52
31.757,Bluetooth,-54
31.759,Bluetooth,-54
31.790,Bluetooth,-53
31.791,Bluetooth,-52
31.826,Bluetooth,-53
31.827,Bluetooth,-53
31.859,Bluetooth,-54
31.860,Bluetooth,-54
31.921,Bluetooth,-52
31.921,Bluetooth,-52
31.951,Bluetooth,-53
31.953,Bluetooth,-53
32.019,Bluetooth,-53
32.019,Bluetooth,-53
32.054,Bluetooth,-56
32.055,Bluetooth,-54
32.086,Bluetooth,-52
32.087,Bluetooth,-52
32.118,Bluetooth,-53
32.119,Bluetooth,-53
32.149,Bluetooth,-55
32.149,Bluetooth,-54
32.210,Bluetooth,-52
32.211,Bluetooth,-52
32.272,Bluetooth,-55
32.338,Bluetooth,-52
32.339,Bluetooth,-52
32.368,Bluetooth,-53
32.369,Bluetooth,-52
32.403,Bluetooth,-55
32.404,Bluetooth,-55
32.437,Bluetooth,-52
32.437,Bluetooth,-52
32.470,Bluetooth,-53
32.471,Bluetooth,-53
32.499,Bluetooth,-54
32.500,Bluetooth,-54
32.535,Bluetooth,-55
32.536,Bluetooth,-55
32.566,Bluetooth,-53
32.567,Bluetooth,-54
32.632,Bluetooth,-55
32.633,Bluetooth,-56
32.694,Bluetooth,-53
32.694,Bluetooth,-53
32.726,Bluetooth,-53
32.727,Bluetooth,-52
32.762,Bluetooth,-55
32.763,Bluetooth,-55
32.792,Bluetooth,-52
32.793,Bluetooth,-53
32.858,Bluetooth,-53
32.859,Bluetooth,-53
32.889,Bluetooth,-55
32.891,Bluetooth,-55
32.919,Bluetooth,-54
32.920,Bluetooth,-53
32.951,Bluetooth,-52
32.952,Bluetooth,-54
33.013,Bluetooth,-56
33.014,Bluetooth,-56
33.042,Bluetooth,-53
33.043,Bluetooth,-52
33.077,Bluetooth,-53
33.078,Bluetooth,-53
33.110,Bluetooth,-56
33.111,Bluetooth,-56
33.174,Bluetooth,-53
33.243,Bluetooth,-56
33.244,Bluetooth,-56
33.276,Bluetooth,-56
33.277,Bluetooth,-56
33.337,Bluetooth,-53
33.338,Bluetooth,-53
33.371,Bluetooth,-54
33.372,Bluetooth,-53
33.403,Bluetooth,-57
33.404,Bluetooth,-56
33.435,Bluetooth,-53
33.436,Bluetooth,-53
33.467,Bluetooth,-53
33.468,Bluetooth,-54
33.531,Bluetooth,-56
33.560,Bluetooth,-54
33.561,Bluetooth,-53
33.592,Bluetooth,-53
33.593,Bluetooth,-53
33.653,Bluetooth,-56
33.654,Bluetooth,-56
33.682,Bluetooth,-53
33.683,Bluetooth,-53
33.775,Bluetooth,-56
33.777,Bluetooth,-56
33.834,Bluetooth,-53
33.836,Bluetooth,-53
33.870,Bluetooth,-55
33.871,Bluetooth,-56
33.932,Bluetooth,-53
33.934,Bluetooth,-53
33.966,Bluetooth,-52
33.967,Bluetooth,-53
33.997,Bluetooth,-55
33.999,Bluetooth,-56
34.029,Bluetooth,-53
34.030,Bluetooth,-53
34.100,Bluetooth,-53
34.100,Bluetooth,-53
34.131,Bluetooth,-55
34.131,Bluetooth,-57
34.160,Bluetooth,-54
34.162,Bluetooth,-53
34.194,Bluetooth,-53
34.196,Bluetooth,-54
34.296,Bluetooth,-53
34.297,Bluetooth,-53
34.331,Bluetooth,-53
34.332,Bluetooth,-52
34.361,Bluetooth,-56
34.362,Bluetooth,-57
34.395,Bluetooth,-53
34.396,Bluetooth,-53
34.456,Bluetooth,-53
34.457,Bluetooth,-52
34.487,Bluetooth,-56
34.488,Bluetooth,-57
34.517,Bluetooth,-53
34.518,Bluetooth,-53
34.551,Bluetooth,-52
34.552,Bluetooth,-54
34.616,Bluetooth,-52
34.617,Bluetooth,-52
34.647,Bluetooth,-55
34.648,Bluetooth,-55
34.678,Bluetooth,-53
34.679,Bluetooth,-53
34.709,Bluetooth,-53
34.711,Bluetooth,-53
34.742,Bluetooth,-53
34.743,Bluetooth,-53
34.777,Bluetooth,-56
34.778,Bluetooth,-55
34.805,Bluetooth,-53
34.806,Bluetooth,-53
34.841,Bluetooth,-53
34.842,Bluetooth,-54
34.873,Bluetooth,-55
34.874,Bluetooth,-55
34.937,Bluetooth,-53
34.938,Bluetooth,-53
34.969,Bluetooth,-53
34.970,Bluetooth,-53
35.000,Bluetooth,-55
35.001,Bluetooth,-55
35.032,Bluetooth,-52
35.033,Bluetooth,-53
35.097,Bluetooth,-53
35.098,Bluetooth,-53
35.129,Bluetooth,-55
35.130,Bluetooth,-55
35.219,Bluetooth,-52
35.221,Bluetooth,-53
35.252,Bluetooth,-54
35.253,Bluetooth,-55
35.280,Bluetooth,-53
35.281,Bluetooth,-53
35.315,Bluetooth,-53
35.316,Bluetooth,-53
35.376,Bluetooth,-55
35.378,Bluetooth,-54
35.408,Bluetooth,-52
35.408,Bluetooth,-53
35.443,Bluetooth,-53
35.444,Bluetooth,-54
35.474,Bluetooth,-55
35.475,Bluetooth,-55
59.712,Bluetooth,-78
59.778,Bluetooth,-70
59.779,Bluetooth,-71
59.809,Bluetooth,-69
59.811,Bluetooth,-70
59.843,Bluetooth,-77
59.844,Bluetooth,-78
59.875,Bluetooth,-70
59.912,Bluetooth,-70
59.914,Bluetooth,-69
59.969,Bluetooth,-77
59.970,Bluetooth,-76
60.001,Bluetooth,-70
60.002,Bluetooth,-69
60.034,Bluetooth,-69
60.035,Bluetooth,-71
60.094,Bluetooth,-75
60.095,Bluetooth,-76
60.164,Bluetooth,-70
60.166,Bluetooth,-70
60.197,Bluetooth,-70
60.198,Bluetooth,-70
60.260,Bluetooth,-73
60.261,Bluetooth,-75
60.293,Bluetooth,-73
60.295,Bluetooth,-73
60.329,Bluetooth,-65
60.330,Bluetooth,-65
60.361,Bluetooth,-75
60.363,Bluetooth,-75
60.393,Bluetooth,-76
60.393,Bluetooth,-76
60.456,Bluetooth,-65
60.457,Bluetooth,-64
60.488,Bluetooth,-76
60.489,Bluetooth,-77
60.519,Bluetooth,-77
60.520,Bluetooth,-78
60.555,Bluetooth,-65
60.556,Bluetooth,-64
60.682,Bluetooth,-65
60.684,Bluetooth,-64
60.713,Bluetooth,-80
60.713,Bluetooth,-81
60.776,Bluetooth,-71
60.777,Bluetooth,-70
60.805,Bluetooth,-66
60.807,Bluetooth,-65
60.835,Bluetooth,-82
60.837,Bluetooth,-82
60.898,Bluetooth,-69
60.899,Bluetooth,-69
60.992,Bluetooth,-84
60.993,Bluetooth,-83
61.022,Bluetooth,-70
61.024,Bluetooth,-69
61.056,Bluetooth,-66
61.057,Bluetooth,-67
61.116,Bluetooth,-84
61.117,Bluetooth,-84
61.153,Bluetooth,-71
61.154,Bluetooth,-70
61.220,Bluetooth,-94
61.221,Bluetooth,-95
61.252,Bluetooth,-72
61.253,Bluetooth,-72
61.316,Bluetooth,-66
61.316,Bluetooth,-66
61.384,Bluetooth,-69
61.385,Bluetooth,-70
61.448,Bluetooth,-67
61.449,Bluetooth,-65
61.478,Bluetooth,-81
61.480,Bluetooth,-82
61.513,Bluetooth,-70
61.514,Bluetooth,-70
61.577,Bluetooth,-66
61.579,Bluetooth,-65
61.607,Bluetooth,-81
61.608,Bluetooth,-80
61.637,Bluetooth,-71
61.638,Bluetooth,-72
61.669,Bluetooth,-66
61.670,Bluetooth,-65
61.729,Bluetooth,-80
61.730,Bluetooth,-81
61.762,Bluetooth,-71
61.763,Bluetooth,-71
61.795,Bluetooth,-66
61.796,Bluetooth,-65
61.855,Bluetooth,-76
61.856,Bluetooth,-76
61.888,Bluetooth,-70
61.889,Bluetooth,-70
62.009,Bluetooth,-71
62.010,Bluetooth,-71
62.041,Bluetooth,-68
62.041,Bluetooth,-68
62.071,Bluetooth,-75
62.071,Bluetooth,-76
62.135,Bluetooth,-73
62.135,Bluetooth,-73
62.166,Bluetooth,-68
62.167,Bluetooth,-67
62.200,Bluetooth,-74
62.202,Bluetooth,-74
62.233,Bluetooth,-72
62.235,Bluetooth,-72
62.329,Bluetooth,-74
62.330,Bluetooth,-74
62.360,Bluetooth,-72
62.361,Bluetooth,-70
62.396,Bluetooth,-69
62.398,Bluetooth,-69
62.457,Bluetooth,-72
62.458,Bluetooth,-73
62.488,Bluetooth,-71
62.489,Bluetooth,-72
62.524,Bluetooth,-70
62.525,Bluetooth,-70
62.617,Bluetooth,-72
62.618,Bluetooth,-72
62.649,Bluetooth,-71
62.650,Bluetooth,-70
62.679,Bluetooth,-72
62.680,Bluetooth,-72
62.773,Bluetooth,-72
62.774,Bluetooth,-74
62.808,Bluetooth,-70
62.809,Bluetooth,-70
62.837,Bluetooth,-72
62.838,Bluetooth,-72
62.904,Bluetooth,-73
62.905,Bluetooth,-73
62.934,Bluetooth,-69
62.935,Bluetooth,-71
62.967,Bluetooth,-72
62.968,Bluetooth,-72
62.998,Bluetooth,-74
63.000,Bluetooth,-73
63.032,Bluetooth,-69
63.033,Bluetooth,-69
63.092,Bluetooth,-72
63.126,Bluetooth,-73
63.127,Bluetooth,-74
63.157,Bluetooth,-69
63.159,Bluetooth,-69
63.222,Bluetooth,-73
63.223,Bluetooth,-73
63.251,Bluetooth,-73
63.252,Bluetooth,-73
63.287,Bluetooth,-68
63.287,Bluetooth,-69
63.319,Bluetooth,-72
63.320,Bluetooth,-72
63.352,Bluetooth,-72
63.352,Bluetooth,-73
63.413,Bluetooth,-67
63.414,Bluetooth,-68
63.443,Bluetooth,-76
63.444,Bluetooth,-76
63.476,Bluetooth,-74
63.477,Bluetooth,-74
63.539,Bluetooth,-67
63.540,Bluetooth,-67
63.569,Bluetooth,-76
63.570,Bluetooth,-76
63.604,Bluetooth,-77
63.604,Bluetooth,-78
63.634,Bluetooth,-66
63.635,Bluetooth,-67
63.700,Bluetooth,-75
79.727,Bluetooth,-77
79.728,Bluetooth,-77
79.758,Bluetooth,-75
79.759,Bluetooth,-75
79.791,Bluetooth,-76
79.792,Bluetooth,-76
79.821,Bluetooth,-76
79.822,Bluetooth,-75
79.852,Bluetooth,-77
79.853,Bluetooth,-77
79.880,Bluetooth,-75
79.881,Bluetooth,-74
79.914,Bluetooth,-76
79.915,Bluetooth,-77
79.981,Bluetooth,-75
79.982,Bluetooth,-75
80.015,Bluetooth,-75
80.016,Bluetooth,-75
80.046,Bluetooth,-77
80.047,Bluetooth,-79
80.076,Bluetooth,-74
80.078,Bluetooth,-73
80.140,Bluetooth,-74
80.141,Bluetooth,-74
80.173,Bluetooth,-76
80.174,Bluetooth,-76
80.203,Bluetooth,-73
80.233,Bluetooth,-75
80.235,Bluetooth,-76
80.301,Bluetooth,-76
80.302,Bluetooth,-77
80.332,Bluetooth,-72
80.333,Bluetooth,-71
80.360,Bluetooth,-75
80.361,Bluetooth,-75
80.391,Bluetooth,-77
80.392,Bluetooth,-76
80.456,Bluetooth,-73
80.457,Bluetooth,-73
80.485,Bluetooth,-73
80.486,Bluetooth,-73
80.521,Bluetooth,-77
80.522,Bluetooth,-78
80.554,Bluetooth,-72
80.555,Bluetooth,-73
80.644,Bluetooth,-73
80.645,Bluetooth,-73
80.677,Bluetooth,-77
80.678,Bluetooth,-77
80.743,Bluetooth,-74
80.744,Bluetooth,-74
80.810,Bluetooth,-76
80.811,Bluetooth,-76
80.872,Bluetooth,-75
80.873,Bluetooth,-76
80.944,Bluetooth,-75
80.946,Bluetooth,-76
80.965,Bluetooth,-77
80.966,Bluetooth,-77
81.029,Bluetooth,-71
81.030,Bluetooth,-71
81.059,Bluetooth,-70
81.060,Bluetooth,-70
81.148,Bluetooth,-70
81.149,Bluetooth,-70
81.181,Bluetooth,-70
81.183,Bluetooth,-70
81.213,Bluetooth,-77
81.214,Bluetooth,-77
81.245,Bluetooth,-71
81.246,Bluetooth,-71
81.312,Bluetooth,-70
81.313,Bluetooth,-70
81.343,Bluetooth,-78
81.344,Bluetooth,-78
81.374,Bluetooth,-71
81.375,Bluetooth,-72
81.408,Bluetooth,-70
81.409,Bluetooth,-71
81.504,Bluetooth,-71
81.506,Bluetooth,-72
81.538,Bluetooth,-72
81.539,Bluetooth,-71
