Distance,4.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.031,Bluetooth,-39
0.033,Bluetooth,-38
0.072,Bluetooth,-35
0.074,Bluetooth,-35
0.105,Bluetooth,-35
0.107,Bluetooth,-35
0.174,Bluetooth,-33
0.176,Bluetooth,-34
0.206,Bluetooth,-34
0.208,Bluetooth,-34
0.316,Bluetooth,-42
0.357,Bluetooth,-44
0.358,Bluetooth,-44
0.427,Bluetooth,-42
0.429,Bluetooth,-43
0.504,Bluetooth,-44
0.505,Bluetooth,-45
0.539,Bluetooth,-41
0.541,Bluetooth,-40
0.580,Bluetooth,-64
0.581,Bluetooth,-62
0.646,Bluetooth,-45
0.648,Bluetooth,-46
0.680,Bluetooth,-45
0.681,Bluetooth,-45
0.720,Bluetooth,-41
0.721,Bluetooth,-41
0.748,Bluetooth,-48
0.749,Bluetooth,-47
0.781,Bluetooth,-49
0.782,Bluetooth,-48
0.814,Bluetooth,-51
0.814,Bluetooth,-52
0.847,Bluetooth,-65
0.848,Bluetooth,-66
0.878,Bluetooth,-55
0.879,Bluetooth,-56
1.018,Bluetooth,-47
1.019,Bluetooth,-48
1.094,Bluetooth,-45
1.095,Bluetooth,-45
1.132,Bluetooth,-44
1.133,Bluetooth,-46
1.166,Bluetooth,-48
1.167,Bluetooth,-49
1.197,Bluetooth,-46
1.198,Bluetooth,-47
1.236,Bluetooth,-43
1.238,Bluetooth,-42
1.350,Bluetooth,-52
1.351,Bluetooth,-53
1.378,Bluetooth,-44
1.379,Bluetooth,-45
1.415,Bluetooth,-46
1.416,Bluetooth,-45
1.447,Bluetooth,-54
1.448,Bluetooth,-55
1.481,Bluetooth,-51
1.482,Bluetooth,-51
1.513,Bluetooth,-52
1.514,Bluetooth,-52
1.580,Bluetooth,-57
1.610,Bluetooth,-62
1.612,Bluetooth,-61
1.648,Bluetooth,-57
1.649,Bluetooth,-56
1.685,Bluetooth,-77
1.686,Bluetooth,-76
1.721,Bluetooth,-55
1.760,Bluetooth,-51
1.761,Bluetooth,-52
1.801,Bluetooth,-61
1.802,Bluetooth,-60
1.831,Bluetooth,-58
1.832,Bluetooth,-58
1.871,Bluetooth,-53
1.873,Bluetooth,-52
1.933,Bluetooth,-64
1.934,Bluetooth,-63
1.970,Bluetooth,-59
1.972,Bluetooth,-58
2.078,Bluetooth,-58
2.079,Bluetooth,-58
2.186,Bluetooth,-52
2.188,Bluetooth,-51
2.371,Bluetooth,-50
2.372,Bluetooth,-50
2.406,Bluetooth,-58
2.407,Bluetooth,-58
2.444,Bluetooth,-53
2.445,Bluetooth,-53
2.474,Bluetooth,-50
2.476,Bluetooth,-52
2.512,Bluetooth,-57
2.513,Bluetooth,-56
2.550,Bluetooth,-51
2.652,Bluetooth,-59
2.653,Bluetooth,-59
2.744,Bluetooth,-60
2.745,Bluetooth,-60
2.818,Bluetooth,-53
2.819,Bluetooth,-54
2.854,Bluetooth,-53
2.855,Bluetooth,-54
3.026,Bluetooth,-52
3.028,Bluetooth,-52
3.163,Bluetooth,-50
3.164,Bluetooth,-51
3.234,Bluetooth,-55
3.235,Bluetooth,-55
3.273,Bluetooth,-51
3.275,Bluetooth,-51
3.306,Bluetooth,-52
3.307,Bluetooth,-52
3.343,Bluetooth,-55
3.345,Bluetooth,-55
3.416,Bluetooth,-51
3.417,Bluetooth,-51
3.535,Bluetooth,-52
3.536,Bluetooth,-51
3.573,Bluetooth,-51
3.574,Bluetooth,-52
3.605,Bluetooth,-56
3.606,Bluetooth,-56
3.642,Bluetooth,-51
3.682,Bluetooth,-53
3.684,Bluetooth,-51
3.750,Bluetooth,-51
3.752,Bluetooth,-50
3.780,Bluetooth,-51
3.782,Bluetooth,-50
3.814,Bluetooth,-53
3.815,Bluetooth,-54
3.883,Bluetooth,-52
3.884,Bluetooth,-52
3.914,Bluetooth,-53
3.915,Bluetooth,-52
3.951,Bluetooth,-57
152.121,Bluetooth,-59
152.122,Bluetooth,-61
152.159,Bluetooth,-60
152.160,Bluetooth,-60
152.188,Bluetooth,-59
152.190,Bluetooth,-61
152.219,Bluetooth,-63
152.220,Bluetooth,-63
