Distance,15.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-76
0.001,Bluetooth,-76
0.035,Bluetooth,-76
0.036,Bluetooth,-77
0.072,Bluetooth,-74
0.073,Bluetooth,-74
0.100,Bluetooth,127
0.130,Bluetooth,-75
0.130,Bluetooth,-74
0.160,Bluetooth,128
0.192,Bluetooth,-72
0.193,Bluetooth,-74
0.222,Bluetooth,128
0.282,Bluetooth,127
0.345,Bluetooth,-75
0.346,Bluetooth,-75
0.408,Bluetooth,-76
0.409,Bluetooth,-76
0.441,Bluetooth,128
0.475,Bluetooth,127
0.507,Bluetooth,-76
0.508,Bluetooth,-76
0.537,Bluetooth,127
0.568,Bluetooth,127
0.599,Bluetooth,127
0.627,Bluetooth,-77
0.628,Bluetooth,-75
0.662,Bluetooth,-74
0.663,Bluetooth,-75
0.696,Bluetooth,-76
0.697,Bluetooth,-76
0.728,Bluetooth,-76
0.730,Bluetooth,-76
0.759,Bluetooth,-76
0.760,Bluetooth,-76
0.793,Bluetooth,-72
0.796,Bluetooth,-74
0.826,Bluetooth,-77
0.828,Bluetooth,-76
0.856,Bluetooth,-75
0.858,Bluetooth,-76
0.890,Bluetooth,-76
0.891,Bluetooth,-77
0.922,Bluetooth,-75
0.923,Bluetooth,-75
0.956,Bluetooth,-77
0.957,Bluetooth,-76
0.990,Bluetooth,-76
0.991,Bluetooth,-76
1.020,Bluetooth,-75
1.021,Bluetooth,-75
1.087,Bluetooth,-77
1.089,Bluetooth,-76
1.119,Bluetooth,-77
1.121,Bluetooth,-77
1.189,Bluetooth,-75
1.189,Bluetooth,-77
1.219,Bluetooth,-77
1.219,Bluetooth,-76
1.283,Bluetooth,-75
1.284,Bluetooth,-76
1.315,Bluetooth,-76
1.315,Bluetooth,-76
1.349,Bluetooth,-77
1.349,Bluetooth,-76
1.381,Bluetooth,-76
1.382,Bluetooth,-76
1.414,Bluetooth,-76
1.414,Bluetooth,-76
1.447,Bluetooth,-76
1.448,Bluetooth,-76
1.480,Bluetooth,-77
1.480,Bluetooth,-76
1.513,Bluetooth,-74
1.514,Bluetooth,-74
1.546,Bluetooth,-76
1.546,Bluetooth,-75
1.576,Bluetooth,-76
1.577,Bluetooth,-76
1.607,Bluetooth,-75
1.608,Bluetooth,-76
1.641,Bluetooth,-75
1.641,Bluetooth,-74
1.671,Bluetooth,-76
1.672,Bluetooth,-76
1.704,Bluetooth,-75
1.704,Bluetooth,-75
1.736,Bluetooth,-74
1.737,Bluetooth,-74
1.765,Bluetooth,-74
1.765,Bluetooth,-74
1.798,Bluetooth,-75
1.798,Bluetooth,-74
