Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-54
0.071,Bluetooth,-66
0.072,Bluetooth,-68
0.210,Bluetooth,-66
0.210,Bluetooth,-65
0.245,Bluetooth,-49
0.246,Bluetooth,-49
0.285,Bluetooth,-53
0.286,Bluetooth,-53
0.356,Bluetooth,-50
0.357,Bluetooth,-49
0.393,Bluetooth,-55
0.394,Bluetooth,-53
0.432,Bluetooth,-61
0.433,Bluetooth,-62
0.464,Bluetooth,-51
0.465,Bluetooth,-51
0.574,Bluetooth,-62
0.575,Bluetooth,-61
0.643,Bluetooth,-50
0.644,Bluetooth,-50
0.684,Bluetooth,-52
0.685,Bluetooth,-51
0.754,Bluetooth,-50
0.755,Bluetooth,-50
0.788,Bluetooth,-51
0.789,Bluetooth,-52
0.826,Bluetooth,-58
0.827,Bluetooth,-59
0.929,Bluetooth,-49
0.930,Bluetooth,-49
0.967,Bluetooth,-51
0.968,Bluetooth,-52
1.028,Bluetooth,-57
1.029,Bluetooth,-57
1.057,Bluetooth,-50
1.058,Bluetooth,-51
1.099,Bluetooth,-51
1.205,Bluetooth,-55
1.239,Bluetooth,-51
1.240,Bluetooth,-51
1.270,Bluetooth,-51
1.271,Bluetooth,-51
1.372,Bluetooth,-51
1.373,Bluetooth,-50
1.406,Bluetooth,-51
1.407,Bluetooth,-51
1.439,Bluetooth,-55
1.512,Bluetooth,-52
1.548,Bluetooth,-53
1.549,Bluetooth,-54
1.663,Bluetooth,-54
1.664,Bluetooth,-54
1.695,Bluetooth,-53
1.696,Bluetooth,-53
1.728,Bluetooth,-58
1.729,Bluetooth,-57
1.764,Bluetooth,-54
1.765,Bluetooth,-54
1.797,Bluetooth,-53
1.835,Bluetooth,-54
1.836,Bluetooth,-54
1.910,Bluetooth,-59
1.912,Bluetooth,-60
1.947,Bluetooth,-52
1.949,Bluetooth,-52
1.983,Bluetooth,-51
1.984,Bluetooth,-52
2.021,Bluetooth,-54
2.022,Bluetooth,-54
2.093,Bluetooth,-56
2.127,Bluetooth,-52
2.128,Bluetooth,-52
2.168,Bluetooth,-50
2.169,Bluetooth,-51
2.272,Bluetooth,-51
2.273,Bluetooth,-51
2.310,Bluetooth,-48
2.311,Bluetooth,-48
2.345,Bluetooth,-49
2.346,Bluetooth,-50
2.412,Bluetooth,-51
2.524,Bluetooth,-51
2.525,Bluetooth,-50
2.563,Bluetooth,-56
2.563,Bluetooth,-57
2.596,Bluetooth,-57
2.597,Bluetooth,-59
2.661,Bluetooth,-57
2.662,Bluetooth,-56
2.694,Bluetooth,-59
2.725,Bluetooth,-57
2.726,Bluetooth,-57
2.793,Bluetooth,-57
2.794,Bluetooth,-57
2.834,Bluetooth,-59
2.981,Bluetooth,-61
2.982,Bluetooth,-60
3.017,Bluetooth,-60
3.091,Bluetooth,-56
3.092,Bluetooth,-54
3.125,Bluetooth,-62
3.127,Bluetooth,-62
3.158,Bluetooth,-59
3.159,Bluetooth,-58
3.234,Bluetooth,-63
3.235,Bluetooth,-62
3.265,Bluetooth,-61
3.266,Bluetooth,-61
3.300,Bluetooth,-56
3.335,Bluetooth,-62
3.335,Bluetooth,-62
3.369,Bluetooth,-55
3.370,Bluetooth,-56
3.432,Bluetooth,-64
3.433,Bluetooth,-61
3.467,Bluetooth,-64
3.468,Bluetooth,-64
3.533,Bluetooth,-61
3.534,Bluetooth,-61
3.614,Bluetooth,-60
3.676,Bluetooth,-57
3.677,Bluetooth,-58
3.708,Bluetooth,-58
3.708,Bluetooth,-58
3.744,Bluetooth,-67
3.745,Bluetooth,-67
3.823,Bluetooth,-58
3.824,Bluetooth,-59
3.861,Bluetooth,-65
3.862,Bluetooth,-64
3.901,Bluetooth,-65
3.940,Bluetooth,-65
3.941,Bluetooth,-65
3.979,Bluetooth,-58
3.980,Bluetooth,-59
