Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-57
0.080,Bluetooth,-60
0.081,Bluetooth,-60
0.109,Bluetooth,-54
0.110,Bluetooth,-54
0.146,Bluetooth,-57
0.147,Bluetooth,-55
0.177,Bluetooth,-58
0.178,Bluetooth,-57
0.213,Bluetooth,-55
0.214,Bluetooth,-55
0.243,Bluetooth,-54
0.244,Bluetooth,-55
0.276,Bluetooth,-54
0.277,Bluetooth,-63
0.311,Bluetooth,-54
0.312,Bluetooth,-55
0.343,Bluetooth,-60
0.344,Bluetooth,-59
0.583,Bluetooth,-64
0.584,Bluetooth,-64
0.619,Bluetooth,-66
0.620,Bluetooth,-65
0.654,Bluetooth,-66
0.655,Bluetooth,-65
0.694,Bluetooth,-64
0.695,Bluetooth,-65
0.731,Bluetooth,-65
0.732,Bluetooth,-66
0.798,Bluetooth,-62
0.799,Bluetooth,-62
0.872,Bluetooth,-54
0.873,Bluetooth,-54
0.900,Bluetooth,-52
0.937,Bluetooth,-56
0.938,Bluetooth,-56
1.006,Bluetooth,-53
1.007,Bluetooth,-52
1.043,Bluetooth,-52
1.044,Bluetooth,-51
1.076,Bluetooth,-53
1.077,Bluetooth,-52
1.112,Bluetooth,-56
1.114,Bluetooth,-55
1.148,Bluetooth,-52
1.149,Bluetooth,-54
1.183,Bluetooth,-52
1.184,Bluetooth,-54
1.218,Bluetooth,-55
1.219,Bluetooth,-55
1.444,Bluetooth,-58
1.445,Bluetooth,-50
1.478,Bluetooth,-77
1.479,Bluetooth,-77
1.517,Bluetooth,-58
1.518,Bluetooth,-61
1.547,Bluetooth,-50
1.548,Bluetooth,-50
1.577,Bluetooth,-66
1.579,Bluetooth,-66
1.621,Bluetooth,-64
1.622,Bluetooth,-64
1.727,Bluetooth,-65
1.728,Bluetooth,-65
1.758,Bluetooth,-57
1.759,Bluetooth,-58
1.792,Bluetooth,-51
1.794,Bluetooth,-51
1.821,Bluetooth,-60
1.823,Bluetooth,-60
1.858,Bluetooth,-57
1.859,Bluetooth,-56
1.955,Bluetooth,-60
1.956,Bluetooth,-61
2.020,Bluetooth,-53
2.022,Bluetooth,-54
2.052,Bluetooth,-61
2.053,Bluetooth,-62
2.092,Bluetooth,-56
2.093,Bluetooth,-56
2.123,Bluetooth,-57
2.124,Bluetooth,-56
2.155,Bluetooth,-53
2.156,Bluetooth,-54
2.184,Bluetooth,-60
2.224,Bluetooth,-55
2.226,Bluetooth,-56
2.300,Bluetooth,-55
2.301,Bluetooth,-55
2.337,Bluetooth,-53
2.339,Bluetooth,-52
2.404,Bluetooth,-66
2.405,Bluetooth,-66
2.432,Bluetooth,-54
2.434,Bluetooth,-55
2.472,Bluetooth,-54
2.473,Bluetooth,-55
2.507,Bluetooth,-59
2.508,Bluetooth,-60
2.545,Bluetooth,-56
2.546,Bluetooth,-55
2.583,Bluetooth,-57
2.585,Bluetooth,-58
2.685,Bluetooth,-57
2.686,Bluetooth,-58
2.715,Bluetooth,-57
2.716,Bluetooth,-58
2.751,Bluetooth,-60
2.752,Bluetooth,-60
2.787,Bluetooth,-56
2.788,Bluetooth,-57
2.826,Bluetooth,-57
2.827,Bluetooth,-57
2.860,Bluetooth,-61
2.861,Bluetooth,-63
2.895,Bluetooth,-56
2.896,Bluetooth,-56
2.927,Bluetooth,-55
2.929,Bluetooth,-56
2.968,Bluetooth,-56
2.970,Bluetooth,-56
2.999,Bluetooth,-60
3.001,Bluetooth,-61
3.034,Bluetooth,-55
3.035,Bluetooth,-55
3.075,Bluetooth,-55
3.076,Bluetooth,-56
3.106,Bluetooth,-60
3.108,Bluetooth,-59
3.136,Bluetooth,-54
3.137,Bluetooth,-54
3.217,Bluetooth,-60
3.218,Bluetooth,-60
3.254,Bluetooth,-55
3.255,Bluetooth,-55
3.321,Bluetooth,-57
3.323,Bluetooth,-56
3.358,Bluetooth,-60
3.360,Bluetooth,-61
3.390,Bluetooth,-55
3.538,Bluetooth,-55
3.540,Bluetooth,-56
3.578,Bluetooth,-62
3.579,Bluetooth,-62
3.611,Bluetooth,-55
3.612,Bluetooth,-55
3.645,Bluetooth,-55
3.646,Bluetooth,-55
3.679,Bluetooth,-54
3.680,Bluetooth,-56
3.717,Bluetooth,-62
3.718,Bluetooth,-63
3.746,Bluetooth,-56
3.747,Bluetooth,-57
3.822,Bluetooth,-64
3.824,Bluetooth,-64
3.887,Bluetooth,-56
3.888,Bluetooth,-56
3.918,Bluetooth,-56
3.920,Bluetooth,-56
3.951,Bluetooth,-64
58.288,Bluetooth,-70
58.289,Bluetooth,-70
58.317,Bluetooth,-64
58.318,Bluetooth,-62
58.358,Bluetooth,-71
58.359,Bluetooth,-70
58.398,Bluetooth,-72
58.473,Bluetooth,-72
58.475,Bluetooth,-72
58.509,Bluetooth,-72
58.510,Bluetooth,-72
58.548,Bluetooth,-63
58.549,Bluetooth,-64
58.582,Bluetooth,-72
58.583,Bluetooth,-72
58.728,Bluetooth,-72
58.729,Bluetooth,-71
58.762,Bluetooth,-71
58.764,Bluetooth,-72
58.799,Bluetooth,-63
58.801,Bluetooth,-62
58.838,Bluetooth,-71
58.902,Bluetooth,-63
58.903,Bluetooth,-64
58.938,Bluetooth,-71
58.939,Bluetooth,-71
58.970,Bluetooth,-74
58.971,Bluetooth,-73
59.030,Bluetooth,-64
59.031,Bluetooth,-62
59.064,Bluetooth,-69
59.065,Bluetooth,-70
59.097,Bluetooth,-74
59.098,Bluetooth,-74
59.167,Bluetooth,-69
59.168,Bluetooth,-70
59.197,Bluetooth,-67
59.198,Bluetooth,-69
59.228,Bluetooth,-75
59.229,Bluetooth,-74
59.258,Bluetooth,-62
59.259,Bluetooth,-62
59.403,Bluetooth,-62
59.404,Bluetooth,-63
59.472,Bluetooth,-77
59.472,Bluetooth,-77
59.509,Bluetooth,-63
59.510,Bluetooth,-61
59.659,Bluetooth,-71
59.692,Bluetooth,-67
59.693,Bluetooth,-66
59.722,Bluetooth,-69
59.722,Bluetooth,-70
59.793,Bluetooth,-68
59.794,Bluetooth,-69
59.831,Bluetooth,-67
59.832,Bluetooth,-67
59.861,Bluetooth,-72
59.862,Bluetooth,-73
59.898,Bluetooth,-65
59.899,Bluetooth,-65
59.932,Bluetooth,-66
59.933,Bluetooth,-66
59.963,Bluetooth,-67
59.964,Bluetooth,-68
60.033,Bluetooth,-71
60.034,Bluetooth,-71
60.100,Bluetooth,-61
60.101,Bluetooth,-63
60.170,Bluetooth,-71
60.171,Bluetooth,-71
60.201,Bluetooth,-70
60.202,Bluetooth,-70
60.233,Bluetooth,-62
60.233,Bluetooth,-62
60.299,Bluetooth,-67
60.300,Bluetooth,-67
60.434,Bluetooth,-66
60.435,Bluetooth,-65
60.504,Bluetooth,-66
60.505,Bluetooth,-66
60.537,Bluetooth,-69
60.538,Bluetooth,-69
60.607,Bluetooth,-69
60.608,Bluetooth,-69
60.680,Bluetooth,-65
60.681,Bluetooth,-65
60.709,Bluetooth,-69
60.710,Bluetooth,-69
60.741,Bluetooth,-65
60.742,Bluetooth,-65
60.783,Bluetooth,-66
60.784,Bluetooth,-66
60.817,Bluetooth,-73
60.817,Bluetooth,-73
60.881,Bluetooth,-65
60.883,Bluetooth,-64
60.943,Bluetooth,-72
60.944,Bluetooth,-72
60.980,Bluetooth,-64
60.981,Bluetooth,-63
61.119,Bluetooth,-62
61.120,Bluetooth,-64
61.185,Bluetooth,-79
61.186,Bluetooth,-80
61.373,Bluetooth,-69
61.404,Bluetooth,-65
61.406,Bluetooth,-67
61.444,Bluetooth,-70
61.445,Bluetooth,-69
61.479,Bluetooth,-62
61.480,Bluetooth,-62
61.513,Bluetooth,-65
61.514,Bluetooth,-65
61.552,Bluetooth,-68
61.553,Bluetooth,-70
61.583,Bluetooth,-62
61.584,Bluetooth,-62
61.615,Bluetooth,-64
61.616,Bluetooth,-66
61.646,Bluetooth,-65
61.647,Bluetooth,-64
61.712,Bluetooth,-62
61.713,Bluetooth,-61
61.746,Bluetooth,-66
61.747,Bluetooth,-65
61.780,Bluetooth,-71
61.781,Bluetooth,-71
61.813,Bluetooth,-63
61.814,Bluetooth,-63
61.879,Bluetooth,-70
61.880,Bluetooth,-69
61.945,Bluetooth,-64
61.946,Bluetooth,-64
62.016,Bluetooth,-67
62.017,Bluetooth,-68
62.051,Bluetooth,-61
