Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-53
0.001,Bluetooth,-52
0.103,Bluetooth,-53
0.104,Bluetooth,-52
0.168,Bluetooth,-52
0.169,Bluetooth,-53
0.202,Bluetooth,-51
0.203,Bluetooth,-50
0.233,Bluetooth,-53
0.234,Bluetooth,-52
0.271,Bluetooth,-51
0.272,Bluetooth,-53
0.303,Bluetooth,-51
0.304,Bluetooth,-51
0.375,Bluetooth,-54
0.445,Bluetooth,-54
0.446,Bluetooth,-54
0.480,Bluetooth,-51
0.481,Bluetooth,-51
0.624,Bluetooth,-50
0.624,Bluetooth,-51
0.661,Bluetooth,-54
0.662,Bluetooth,-53
0.833,Bluetooth,-51
0.834,Bluetooth,-52
0.874,Bluetooth,-52
0.874,Bluetooth,-52
0.908,Bluetooth,-51
0.909,Bluetooth,-51
0.938,Bluetooth,-52
0.939,Bluetooth,-51
0.971,Bluetooth,-51
1.071,Bluetooth,-51
1.072,Bluetooth,-51
1.110,Bluetooth,-51
1.111,Bluetooth,-51
1.150,Bluetooth,-53
1.152,Bluetooth,-53
1.184,Bluetooth,-50
1.185,Bluetooth,-50
1.256,Bluetooth,-51
1.257,Bluetooth,-51
1.326,Bluetooth,-53
1.327,Bluetooth,-53
1.361,Bluetooth,-51
1.362,Bluetooth,-51
1.398,Bluetooth,-50
1.399,Bluetooth,-49
1.434,Bluetooth,-53
1.435,Bluetooth,-53
1.465,Bluetooth,-51
1.466,Bluetooth,-52
1.529,Bluetooth,-50
1.530,Bluetooth,-50
1.605,Bluetooth,-53
1.606,Bluetooth,-52
1.710,Bluetooth,-50
1.711,Bluetooth,-51
1.746,Bluetooth,-53
1.747,Bluetooth,-54
1.779,Bluetooth,-53
1.780,Bluetooth,-51
1.817,Bluetooth,-52
1.818,Bluetooth,-52
1.856,Bluetooth,-54
1.857,Bluetooth,-54
1.919,Bluetooth,-53
1.920,Bluetooth,-53
1.953,Bluetooth,-51
1.954,Bluetooth,-51
1.987,Bluetooth,-52
1.988,Bluetooth,-51
2.021,Bluetooth,-52
2.022,Bluetooth,-53
2.085,Bluetooth,-49
2.086,Bluetooth,-50
2.116,Bluetooth,-49
2.117,Bluetooth,-50
2.153,Bluetooth,-51
2.154,Bluetooth,-52
2.189,Bluetooth,-50
2.221,Bluetooth,-51
2.222,Bluetooth,-51
2.262,Bluetooth,-50
2.263,Bluetooth,-50
2.291,Bluetooth,-49
2.291,Bluetooth,-49
2.400,Bluetooth,-50
2.400,Bluetooth,-49
2.435,Bluetooth,-50
2.436,Bluetooth,-49
2.476,Bluetooth,-53
2.515,Bluetooth,-52
2.515,Bluetooth,-53
2.554,Bluetooth,-51
2.556,Bluetooth,-51
2.590,Bluetooth,-51
2.591,Bluetooth,-50
2.626,Bluetooth,-52
2.627,Bluetooth,-52
2.663,Bluetooth,-52
2.663,Bluetooth,-51
2.701,Bluetooth,-52
2.702,Bluetooth,-51
2.775,Bluetooth,-53
2.808,Bluetooth,-51
2.809,Bluetooth,-51
2.842,Bluetooth,-52
2.843,Bluetooth,-53
2.943,Bluetooth,-52
2.943,Bluetooth,-54
2.979,Bluetooth,-54
2.980,Bluetooth,-54
3.048,Bluetooth,-52
3.049,Bluetooth,-54
3.148,Bluetooth,-54
3.148,Bluetooth,-54
3.247,Bluetooth,-53
3.248,Bluetooth,-54
3.277,Bluetooth,-53
3.278,Bluetooth,-53
3.314,Bluetooth,-50
3.315,Bluetooth,-48
3.352,Bluetooth,-53
3.353,Bluetooth,-53
3.387,Bluetooth,-53
3.456,Bluetooth,-51
3.457,Bluetooth,-54
3.487,Bluetooth,-49
3.488,Bluetooth,-49
3.562,Bluetooth,-52
3.562,Bluetooth,-52
3.680,Bluetooth,-53
3.719,Bluetooth,-52
3.720,Bluetooth,-52
3.751,Bluetooth,-52
3.752,Bluetooth,-52
3.822,Bluetooth,-52
3.823,Bluetooth,-53
3.925,Bluetooth,-48
3.926,Bluetooth,-50
3.961,Bluetooth,-53
3.962,Bluetooth,-53
139.213,Bluetooth,-63
139.214,Bluetooth,-63
139.253,Bluetooth,-57
139.254,Bluetooth,-57
139.285,Bluetooth,-57
139.355,Bluetooth,-57
139.356,Bluetooth,-56
139.386,Bluetooth,-56
139.387,Bluetooth,-55
139.424,Bluetooth,-60
139.425,Bluetooth,-60
139.455,Bluetooth,-59
139.456,Bluetooth,-59
139.526,Bluetooth,-61
139.527,Bluetooth,-60
139.562,Bluetooth,-55
139.598,Bluetooth,-55
139.665,Bluetooth,-55
139.666,Bluetooth,-55
139.726,Bluetooth,-58
139.726,Bluetooth,-58
139.913,Bluetooth,-57
139.914,Bluetooth,-58
140.024,Bluetooth,-58
140.025,Bluetooth,-57
140.064,Bluetooth,-54
