Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-61
0.001,Bluetooth,-62
0.035,Bluetooth,-54
0.036,Bluetooth,-53
0.069,Bluetooth,-59
0.070,Bluetooth,-59
0.145,Bluetooth,-58
0.182,Bluetooth,-60
0.182,Bluetooth,-60
0.222,Bluetooth,-53
0.223,Bluetooth,-53
0.256,Bluetooth,-58
0.257,Bluetooth,-58
0.287,Bluetooth,-60
0.287,Bluetooth,-60
0.320,Bluetooth,-53
0.321,Bluetooth,-53
0.425,Bluetooth,-60
0.462,Bluetooth,-59
0.463,Bluetooth,-59
0.501,Bluetooth,-53
0.502,Bluetooth,-54
0.821,Bluetooth,-55
0.821,Bluetooth,-54
0.857,Bluetooth,-57
0.858,Bluetooth,-57
0.891,Bluetooth,-59
0.891,Bluetooth,-59
0.929,Bluetooth,-55
0.930,Bluetooth,-54
0.969,Bluetooth,-57
0.970,Bluetooth,-56
1.006,Bluetooth,-58
1.007,Bluetooth,-59
1.041,Bluetooth,-58
1.111,Bluetooth,-56
1.112,Bluetooth,-56
1.146,Bluetooth,-58
1.147,Bluetooth,-57
1.177,Bluetooth,-59
1.178,Bluetooth,-58
1.283,Bluetooth,-55
1.284,Bluetooth,-56
1.320,Bluetooth,-57
1.321,Bluetooth,-58
1.351,Bluetooth,-58
1.424,Bluetooth,-59
1.425,Bluetooth,-59
1.460,Bluetooth,-54
1.461,Bluetooth,-53
1.491,Bluetooth,-56
1.492,Bluetooth,-57
1.527,Bluetooth,-60
1.528,Bluetooth,-60
1.559,Bluetooth,-55
1.560,Bluetooth,-55
1.632,Bluetooth,-55
1.667,Bluetooth,-57
1.667,Bluetooth,-55
1.703,Bluetooth,-61
1.704,Bluetooth,-60
1.829,Bluetooth,-59
1.830,Bluetooth,-58
1.862,Bluetooth,-55
1.863,Bluetooth,-55
1.901,Bluetooth,-57
1.902,Bluetooth,-56
1.935,Bluetooth,-57
1.970,Bluetooth,-58
1.971,Bluetooth,-58
2.009,Bluetooth,-59
2.010,Bluetooth,-59
2.039,Bluetooth,-58
2.040,Bluetooth,-57
2.105,Bluetooth,-60
2.106,Bluetooth,-61
2.144,Bluetooth,-59
2.145,Bluetooth,-60
2.181,Bluetooth,-62
2.182,Bluetooth,-63
2.217,Bluetooth,-58
2.218,Bluetooth,-58
2.253,Bluetooth,-62
2.366,Bluetooth,-58
2.366,Bluetooth,-56
2.406,Bluetooth,-62
2.407,Bluetooth,-63
2.481,Bluetooth,-60
2.482,Bluetooth,-60
2.547,Bluetooth,-64
2.611,Bluetooth,-59
2.612,Bluetooth,-60
2.778,Bluetooth,-58
2.779,Bluetooth,-58
2.877,Bluetooth,-57
2.878,Bluetooth,-57
2.915,Bluetooth,-59
2.916,Bluetooth,-60
2.951,Bluetooth,-62
2.952,Bluetooth,-62
2.984,Bluetooth,-57
2.985,Bluetooth,-58
3.026,Bluetooth,-62
3.027,Bluetooth,-63
3.165,Bluetooth,-59
3.166,Bluetooth,-60
3.209,Bluetooth,-58
3.210,Bluetooth,-58
3.239,Bluetooth,-68
3.240,Bluetooth,-67
3.304,Bluetooth,-64
3.304,Bluetooth,-63
3.340,Bluetooth,-58
3.341,Bluetooth,-58
3.380,Bluetooth,-60
3.381,Bluetooth,-60
3.415,Bluetooth,-63
3.416,Bluetooth,-63
3.449,Bluetooth,-61
3.526,Bluetooth,-60
3.528,Bluetooth,-60
3.560,Bluetooth,-60
3.561,Bluetooth,-62
3.588,Bluetooth,-62
3.589,Bluetooth,-61
3.629,Bluetooth,-57
3.630,Bluetooth,-58
3.698,Bluetooth,-61
3.699,Bluetooth,-61
3.740,Bluetooth,-60
3.777,Bluetooth,-62
3.778,Bluetooth,-60
3.846,Bluetooth,-54
3.847,Bluetooth,-54
3.886,Bluetooth,-60
3.886,Bluetooth,-60
3.916,Bluetooth,-57
3.917,Bluetooth,-58
3.947,Bluetooth,-53
3.948,Bluetooth,-53
47.630,Bluetooth,-70
47.630,Bluetooth,-71
47.662,Bluetooth,-64
47.663,Bluetooth,-65
47.727,Bluetooth,-62
47.727,Bluetooth,-63
47.759,Bluetooth,-63
47.760,Bluetooth,-63
47.835,Bluetooth,-62
47.904,Bluetooth,-73
47.905,Bluetooth,-73
48.010,Bluetooth,-68
48.011,Bluetooth,-68
48.046,Bluetooth,-57
48.046,Bluetooth,-56
48.085,Bluetooth,-66
48.086,Bluetooth,-66
48.126,Bluetooth,-59
48.268,Bluetooth,-62
48.269,Bluetooth,-61
48.372,Bluetooth,-62
48.373,Bluetooth,-62
48.407,Bluetooth,-56
48.408,Bluetooth,-56
48.437,Bluetooth,-58
48.478,Bluetooth,-55
48.479,Bluetooth,-56
48.508,Bluetooth,-58
48.509,Bluetooth,-59
48.539,Bluetooth,-71
48.638,Bluetooth,-57
48.639,Bluetooth,-57
48.670,Bluetooth,-57
48.671,Bluetooth,-58
48.702,Bluetooth,-69
48.703,Bluetooth,-68
48.776,Bluetooth,-67
48.777,Bluetooth,-68
48.846,Bluetooth,-59
48.847,Bluetooth,-58
48.949,Bluetooth,-56
48.950,Bluetooth,-56
48.981,Bluetooth,-58
48.982,Bluetooth,-58
49.020,Bluetooth,-64
49.021,Bluetooth,-63
49.059,Bluetooth,-65
49.060,Bluetooth,-65
49.237,Bluetooth,-66
49.238,Bluetooth,-67
49.306,Bluetooth,-57
49.307,Bluetooth,-58
49.338,Bluetooth,-58
49.372,Bluetooth,-65
49.373,Bluetooth,-66
49.408,Bluetooth,-60
49.408,Bluetooth,-59
49.445,Bluetooth,-59
49.445,Bluetooth,-58
49.520,Bluetooth,-61
49.521,Bluetooth,-60
49.626,Bluetooth,-65
49.699,Bluetooth,-60
49.701,Bluetooth,-60
49.849,Bluetooth,-59
49.850,Bluetooth,-59
49.909,Bluetooth,-57
49.910,Bluetooth,-58
49.941,Bluetooth,-58
49.972,Bluetooth,-59
49.973,Bluetooth,-59
50.003,Bluetooth,-75
50.003,Bluetooth,-74
50.039,Bluetooth,-56
50.040,Bluetooth,-56
50.070,Bluetooth,-56
50.071,Bluetooth,-57
50.105,Bluetooth,-58
50.106,Bluetooth,-58
50.138,Bluetooth,-76
50.139,Bluetooth,-76
50.176,Bluetooth,-55
50.177,Bluetooth,-55
50.217,Bluetooth,-59
50.218,Bluetooth,-59
50.249,Bluetooth,-72
50.250,Bluetooth,-71
50.319,Bluetooth,-61
50.320,Bluetooth,-60
50.386,Bluetooth,-73
50.386,Bluetooth,-73
50.424,Bluetooth,-56
50.425,Bluetooth,-55
50.460,Bluetooth,-60
50.460,Bluetooth,-60
50.495,Bluetooth,-70
50.497,Bluetooth,-70
50.526,Bluetooth,-69
50.626,Bluetooth,-68
50.627,Bluetooth,-68
50.730,Bluetooth,-68
50.731,Bluetooth,-69
50.764,Bluetooth,-55
50.766,Bluetooth,-53
50.801,Bluetooth,-60
50.834,Bluetooth,-54
50.874,Bluetooth,-60
50.875,Bluetooth,-60
50.909,Bluetooth,-66
50.910,Bluetooth,-68
50.981,Bluetooth,-60
50.983,Bluetooth,-60
51.050,Bluetooth,-68
51.051,Bluetooth,-68
51.080,Bluetooth,-54
51.082,Bluetooth,-55
51.121,Bluetooth,-61
51.156,Bluetooth,-60
51.157,Bluetooth,-61
51.191,Bluetooth,-61
51.192,Bluetooth,-61
51.250,Bluetooth,-66
51.251,Bluetooth,-67
51.328,Bluetooth,-61
51.329,Bluetooth,-61
51.364,Bluetooth,-67
51.365,Bluetooth,-66
51.402,Bluetooth,-53
51.403,Bluetooth,-53
51.435,Bluetooth,-67
51.470,Bluetooth,-61
51.471,Bluetooth,-61
51.500,Bluetooth,-66
51.501,Bluetooth,-66
96.563,Bluetooth,-55
96.564,Bluetooth,-55
96.600,Bluetooth,-56
96.601,Bluetooth,-55
96.638,Bluetooth,-54
96.639,Bluetooth,-54
96.670,Bluetooth,-56
96.671,Bluetooth,-57
96.704,Bluetooth,-60
96.705,Bluetooth,-60
96.739,Bluetooth,-61
96.804,Bluetooth,-61
96.805,Bluetooth,-60
96.844,Bluetooth,-52
96.845,Bluetooth,-53
96.883,Bluetooth,-57
96.884,Bluetooth,-57
96.984,Bluetooth,-51
96.985,Bluetooth,-50
97.025,Bluetooth,-51
97.059,Bluetooth,-53
97.060,Bluetooth,-55
97.097,Bluetooth,-55
97.098,Bluetooth,-55
97.207,Bluetooth,-53
97.208,Bluetooth,-52
97.280,Bluetooth,-57
97.281,Bluetooth,-56
97.355,Bluetooth,-53
97.391,Bluetooth,-51
97.392,Bluetooth,-52
97.470,Bluetooth,-56
