Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.061,Bluetooth,-72
0.064,Bluetooth,-71
0.094,Bluetooth,-63
0.096,Bluetooth,-63
0.134,Bluetooth,-64
0.136,Bluetooth,-64
0.173,Bluetooth,-69
0.204,Bluetooth,-65
0.206,Bluetooth,-66
0.236,Bluetooth,-66
0.238,Bluetooth,-68
0.272,Bluetooth,-68
0.371,Bluetooth,-58
0.373,Bluetooth,-59
0.407,Bluetooth,-66
0.409,Bluetooth,-66
0.443,Bluetooth,-69
0.446,Bluetooth,-69
0.478,Bluetooth,-65
0.622,Bluetooth,-63
0.625,Bluetooth,-64
0.656,Bluetooth,-61
0.657,Bluetooth,-62
0.729,Bluetooth,-64
0.732,Bluetooth,-64
0.761,Bluetooth,-63
0.792,Bluetooth,-64
0.794,Bluetooth,-63
0.825,Bluetooth,-62
0.827,Bluetooth,-62
0.865,Bluetooth,-66
0.867,Bluetooth,-66
0.928,Bluetooth,-64
0.930,Bluetooth,-64
0.968,Bluetooth,-67
0.969,Bluetooth,-67
1.076,Bluetooth,-62
1.106,Bluetooth,-62
1.108,Bluetooth,-62
1.140,Bluetooth,-62
1.180,Bluetooth,-70
1.182,Bluetooth,-70
1.210,Bluetooth,-64
1.212,Bluetooth,-64
1.247,Bluetooth,-64
1.249,Bluetooth,-64
1.282,Bluetooth,-68
1.284,Bluetooth,-68
1.314,Bluetooth,-67
1.316,Bluetooth,-67
1.350,Bluetooth,-63
1.387,Bluetooth,-67
1.427,Bluetooth,-62
1.429,Bluetooth,-63
1.532,Bluetooth,-66
1.534,Bluetooth,-66
1.567,Bluetooth,-62
1.569,Bluetooth,-62
1.604,Bluetooth,-63
1.606,Bluetooth,-64
1.749,Bluetooth,-72
1.751,Bluetooth,-72
1.779,Bluetooth,-68
1.780,Bluetooth,-69
1.812,Bluetooth,-62
1.814,Bluetooth,-62
1.846,Bluetooth,-62
1.848,Bluetooth,-62
1.927,Bluetooth,-63
1.929,Bluetooth,-62
1.955,Bluetooth,-71
1.992,Bluetooth,-64
1.994,Bluetooth,-64
2.025,Bluetooth,-63
2.027,Bluetooth,-63
2.161,Bluetooth,-72
2.163,Bluetooth,-72
2.238,Bluetooth,-63
2.270,Bluetooth,-65
2.301,Bluetooth,-66
