Distance,6.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-74
0.001,Bluetooth,-76
0.033,Bluetooth,-67
0.033,Bluetooth,-67
0.063,Bluetooth,-65
0.064,Bluetooth,-66
0.097,Bluetooth,-74
0.099,Bluetooth,-74
0.126,Bluetooth,-74
0.127,Bluetooth,-75
0.161,Bluetooth,-67
0.162,Bluetooth,-67
0.196,Bluetooth,-74
0.198,Bluetooth,-74
0.229,Bluetooth,-76
0.231,Bluetooth,-75
0.257,Bluetooth,-75
0.259,Bluetooth,-75
0.289,Bluetooth,-67
0.290,Bluetooth,-67
0.324,Bluetooth,-75
0.325,Bluetooth,-75
0.385,Bluetooth,-76
0.386,Bluetooth,-75
0.415,Bluetooth,-69
0.416,Bluetooth,-67
0.449,Bluetooth,-75
0.449,Bluetooth,-76
0.479,Bluetooth,-75
0.480,Bluetooth,-75
0.512,Bluetooth,-67
0.513,Bluetooth,-67
0.547,Bluetooth,-66
0.548,Bluetooth,-67
0.578,Bluetooth,-74
0.579,Bluetooth,-74
0.612,Bluetooth,-75
0.613,Bluetooth,-74
0.644,Bluetooth,-66
0.645,Bluetooth,-67
0.676,Bluetooth,-74
0.678,Bluetooth,-73
0.740,Bluetooth,-74
0.742,Bluetooth,-75
0.772,Bluetooth,-67
0.773,Bluetooth,-67
0.807,Bluetooth,-73
0.808,Bluetooth,-75
0.836,Bluetooth,-75
0.837,Bluetooth,-75
0.870,Bluetooth,-75
0.871,Bluetooth,-75
0.903,Bluetooth,-67
0.904,Bluetooth,-66
0.935,Bluetooth,-73
0.936,Bluetooth,-74
0.963,Bluetooth,-75
0.965,Bluetooth,-75
0.997,Bluetooth,-67
0.998,Bluetooth,-67
1.030,Bluetooth,-67
1.033,Bluetooth,-67
1.060,Bluetooth,-74
1.061,Bluetooth,-72
1.089,Bluetooth,-75
1.090,Bluetooth,-75
1.120,Bluetooth,-67
1.121,Bluetooth,-67
1.151,Bluetooth,-67
1.152,Bluetooth,-66
1.181,Bluetooth,-73
1.182,Bluetooth,-73
1.210,Bluetooth,-75
1.211,Bluetooth,-75
1.248,Bluetooth,-67
1.249,Bluetooth,-67
1.283,Bluetooth,-74
1.284,Bluetooth,-73
1.348,Bluetooth,-76
1.349,Bluetooth,-76
1.377,Bluetooth,-67
1.378,Bluetooth,-67
1.407,Bluetooth,-73
1.408,Bluetooth,-72
1.439,Bluetooth,-75
1.440,Bluetooth,-75
1.469,Bluetooth,-75
1.470,Bluetooth,-75
1.499,Bluetooth,-66
1.501,Bluetooth,-66
1.533,Bluetooth,-74
1.534,Bluetooth,-73
1.561,Bluetooth,-75
1.562,Bluetooth,-75
1.595,Bluetooth,-66
1.598,Bluetooth,-65
1.627,Bluetooth,-68
1.628,Bluetooth,-67
1.663,Bluetooth,-73
1.665,Bluetooth,-73
1.691,Bluetooth,-75
1.693,Bluetooth,-75
1.724,Bluetooth,-67
1.725,Bluetooth,-67
1.757,Bluetooth,-73
1.759,Bluetooth,-74
1.788,Bluetooth,-72
1.789,Bluetooth,-74
1.818,Bluetooth,-76
1.819,Bluetooth,-76
1.852,Bluetooth,-67
1.852,Bluetooth,-67
1.886,Bluetooth,-74
1.888,Bluetooth,-73
1.917,Bluetooth,-75
1.918,Bluetooth,-75
1.982,Bluetooth,-67
1.982,Bluetooth,-66
2.013,Bluetooth,-73
2.014,Bluetooth,-73
2.045,Bluetooth,-75
2.046,Bluetooth,-74
2.076,Bluetooth,-67
2.076,Bluetooth,-67
2.106,Bluetooth,-67
2.106,Bluetooth,-66
2.137,Bluetooth,-73
2.137,Bluetooth,-73
2.167,Bluetooth,-75
2.168,Bluetooth,-77
2.203,Bluetooth,-67
2.204,Bluetooth,-67
2.238,Bluetooth,-73
2.239,Bluetooth,-72
2.268,Bluetooth,-72
2.269,Bluetooth,-73
2.302,Bluetooth,-76
2.303,Bluetooth,-76
2.331,Bluetooth,-67
2.332,Bluetooth,-66
2.362,Bluetooth,-73
2.362,Bluetooth,-72
2.423,Bluetooth,-76
2.424,Bluetooth,-76
2.455,Bluetooth,-67
2.456,Bluetooth,-68
2.487,Bluetooth,-73
2.487,Bluetooth,-74
2.520,Bluetooth,-76
2.521,Bluetooth,-75
2.550,Bluetooth,-76
2.552,Bluetooth,-76
2.582,Bluetooth,-67
2.585,Bluetooth,-66
2.612,Bluetooth,-74
2.613,Bluetooth,-72
2.641,Bluetooth,-76
2.642,Bluetooth,-75
2.672,Bluetooth,-75
2.673,Bluetooth,-76
2.706,Bluetooth,-67
2.707,Bluetooth,-66
2.739,Bluetooth,-73
2.739,Bluetooth,-72
2.768,Bluetooth,-76
2.770,Bluetooth,-77
2.801,Bluetooth,-66
2.803,Bluetooth,-66
2.834,Bluetooth,128
2.867,Bluetooth,-74
2.868,Bluetooth,-73
2.894,Bluetooth,-74
2.895,Bluetooth,-76
2.931,Bluetooth,-65
2.933,Bluetooth,-66
2.960,Bluetooth,-74
2.961,Bluetooth,-73
3.025,Bluetooth,-77
3.026,Bluetooth,-78
3.058,Bluetooth,-68
3.059,Bluetooth,-68
3.090,Bluetooth,-74
3.091,Bluetooth,-72
3.120,Bluetooth,-77
3.121,Bluetooth,-76
3.153,Bluetooth,-69
3.156,Bluetooth,-66
3.188,Bluetooth,-68
3.189,Bluetooth,-68
3.220,Bluetooth,-73
3.222,Bluetooth,-74
3.250,Bluetooth,-77
3.250,Bluetooth,-79
3.276,Bluetooth,-68
3.276,Bluetooth,-67
3.342,Bluetooth,-74
3.342,Bluetooth,-74
3.371,Bluetooth,-77
3.372,Bluetooth,-78
3.403,Bluetooth,-69
3.403,Bluetooth,-69
3.435,Bluetooth,-75
3.435,Bluetooth,-75
3.499,Bluetooth,-78
3.499,Bluetooth,-79
3.531,Bluetooth,-69
3.532,Bluetooth,-69
3.560,Bluetooth,-76
3.560,Bluetooth,-76
3.620,Bluetooth,-79
3.621,Bluetooth,-80
3.683,Bluetooth,-78
3.683,Bluetooth,-77
3.743,Bluetooth,-79
3.743,Bluetooth,-79
3.773,Bluetooth,-69
3.773,Bluetooth,-69
3.808,Bluetooth,-77
3.808,Bluetooth,-78
3.836,Bluetooth,-79
3.837,Bluetooth,-79
3.867,Bluetooth,-77
3.867,Bluetooth,-78
3.897,Bluetooth,-70
