Distance,6.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-75
0.032,Bluetooth,-68
0.033,Bluetooth,-66
0.065,Bluetooth,-67
0.068,Bluetooth,-67
0.095,Bluetooth,-74
0.096,Bluetooth,-73
0.124,Bluetooth,-75
0.125,Bluetooth,-75
0.155,Bluetooth,-67
0.156,Bluetooth,-68
0.186,Bluetooth,-67
0.187,Bluetooth,-67
0.216,Bluetooth,-73
0.217,Bluetooth,-74
0.245,Bluetooth,-75
0.246,Bluetooth,-75
0.283,Bluetooth,-67
0.284,Bluetooth,-67
0.318,Bluetooth,-74
0.319,Bluetooth,-73
0.383,Bluetooth,-75
0.384,Bluetooth,-74
0.412,Bluetooth,-68
0.413,Bluetooth,-67
0.442,Bluetooth,-73
0.443,Bluetooth,-72
0.474,Bluetooth,-74
0.475,Bluetooth,-75
0.504,Bluetooth,-75
0.505,Bluetooth,-75
0.534,Bluetooth,-66
0.536,Bluetooth,-65
0.568,Bluetooth,-74
0.569,Bluetooth,-73
0.596,Bluetooth,-76
0.597,Bluetooth,-75
0.630,Bluetooth,-67
0.633,Bluetooth,-65
0.662,Bluetooth,-67
0.663,Bluetooth,-67
0.698,Bluetooth,-73
0.700,Bluetooth,-73
0.726,Bluetooth,-75
0.728,Bluetooth,-75
0.759,Bluetooth,-67
0.760,Bluetooth,-68
0.792,Bluetooth,-73
0.794,Bluetooth,-74
0.823,Bluetooth,-73
0.824,Bluetooth,-73
0.853,Bluetooth,-76
0.854,Bluetooth,-75
0.887,Bluetooth,-66
0.887,Bluetooth,-67
0.921,Bluetooth,-74
0.923,Bluetooth,-73
0.952,Bluetooth,-75
0.953,Bluetooth,-75
1.017,Bluetooth,-66
1.017,Bluetooth,-66
1.048,Bluetooth,-73
1.049,Bluetooth,-73
1.080,Bluetooth,-75
1.081,Bluetooth,-76
1.111,Bluetooth,-68
1.111,Bluetooth,-67
1.141,Bluetooth,-67
1.141,Bluetooth,-67
1.172,Bluetooth,-74
1.172,Bluetooth,-71
1.202,Bluetooth,-75
1.203,Bluetooth,-76
1.238,Bluetooth,-68
1.239,Bluetooth,-67
