Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-59
0.031,Bluetooth,-68
0.032,Bluetooth,-67
0.064,Bluetooth,-61
0.065,Bluetooth,-60
0.175,Bluetooth,-59
0.176,Bluetooth,-60
0.209,Bluetooth,-60
0.210,Bluetooth,-59
0.319,Bluetooth,-66
0.325,Bluetooth,-65
0.356,Bluetooth,-60
0.357,Bluetooth,-60
0.387,Bluetooth,-58
0.388,Bluetooth,-57
0.427,Bluetooth,-66
0.428,Bluetooth,-67
0.467,Bluetooth,-61
0.468,Bluetooth,-62
0.529,Bluetooth,-57
0.530,Bluetooth,-59
0.567,Bluetooth,-67
0.568,Bluetooth,-66
0.600,Bluetooth,-63
0.712,Bluetooth,-58
0.714,Bluetooth,-58
0.817,Bluetooth,-61
0.852,Bluetooth,-58
0.853,Bluetooth,-58
0.886,Bluetooth,-58
0.924,Bluetooth,-65
0.925,Bluetooth,-66
0.999,Bluetooth,-58
1.000,Bluetooth,-58
1.031,Bluetooth,-65
1.031,Bluetooth,-66
1.173,Bluetooth,-65
1.202,Bluetooth,-65
1.269,Bluetooth,-61
1.270,Bluetooth,-61
1.304,Bluetooth,-60
1.305,Bluetooth,-59
1.336,Bluetooth,-64
1.337,Bluetooth,-65
1.405,Bluetooth,-59
1.406,Bluetooth,-59
1.481,Bluetooth,-61
1.514,Bluetooth,-65
1.515,Bluetooth,-65
1.547,Bluetooth,-61
1.548,Bluetooth,-61
1.654,Bluetooth,-63
1.654,Bluetooth,-64
1.684,Bluetooth,-60
1.685,Bluetooth,-60
1.720,Bluetooth,-60
1.721,Bluetooth,-59
1.756,Bluetooth,-64
1.757,Bluetooth,-64
1.794,Bluetooth,-59
1.828,Bluetooth,-64
1.829,Bluetooth,-64
1.862,Bluetooth,-61
2.007,Bluetooth,-61
2.007,Bluetooth,-60
2.038,Bluetooth,-59
2.039,Bluetooth,-58
2.080,Bluetooth,-62
2.215,Bluetooth,-61
2.216,Bluetooth,-59
2.285,Bluetooth,-59
2.285,Bluetooth,-60
2.358,Bluetooth,-61
2.359,Bluetooth,-61
2.400,Bluetooth,-59
2.432,Bluetooth,-61
2.433,Bluetooth,-61
2.505,Bluetooth,-60
2.506,Bluetooth,-60
2.545,Bluetooth,-62
2.546,Bluetooth,-62
2.577,Bluetooth,-60
2.578,Bluetooth,-59
2.615,Bluetooth,-60
2.616,Bluetooth,-59
2.645,Bluetooth,-63
2.646,Bluetooth,-62
2.684,Bluetooth,-59
2.723,Bluetooth,-63
2.724,Bluetooth,-63
2.762,Bluetooth,-59
2.763,Bluetooth,-59
2.797,Bluetooth,-59
2.798,Bluetooth,-59
2.867,Bluetooth,-60
2.868,Bluetooth,-59
2.934,Bluetooth,-60
2.935,Bluetooth,-59
3.112,Bluetooth,-60
3.113,Bluetooth,-59
3.152,Bluetooth,-65
3.153,Bluetooth,-64
3.228,Bluetooth,-60
3.230,Bluetooth,-60
3.299,Bluetooth,-60
3.335,Bluetooth,-62
3.336,Bluetooth,-64
3.411,Bluetooth,-61
3.412,Bluetooth,-59
3.512,Bluetooth,-60
3.513,Bluetooth,-59
3.549,Bluetooth,-63
3.585,Bluetooth,-59
3.624,Bluetooth,-63
3.624,Bluetooth,-63
3.663,Bluetooth,-60
3.664,Bluetooth,-59
3.691,Bluetooth,-59
3.693,Bluetooth,-58
3.729,Bluetooth,-63
3.730,Bluetooth,-62
3.795,Bluetooth,-58
3.796,Bluetooth,-60
3.832,Bluetooth,-58
3.833,Bluetooth,-59
3.906,Bluetooth,-64
3.906,Bluetooth,-62
3.969,Bluetooth,-59
3.970,Bluetooth,-59
144.196,Bluetooth,-65
144.197,Bluetooth,-64
144.231,Bluetooth,-59
144.231,Bluetooth,-59
144.299,Bluetooth,-59
144.476,Bluetooth,-62
144.478,Bluetooth,-61
144.545,Bluetooth,-59
144.545,Bluetooth,-59
144.585,Bluetooth,-66
144.622,Bluetooth,-61
144.623,Bluetooth,-61
144.662,Bluetooth,-65
