Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-59
0.001,Bluetooth,-60
0.181,Bluetooth,-60
0.182,Bluetooth,-61
0.217,Bluetooth,-66
0.219,Bluetooth,-68
0.254,Bluetooth,-60
0.255,Bluetooth,-60
0.323,Bluetooth,-59
0.324,Bluetooth,-59
0.359,Bluetooth,-67
0.360,Bluetooth,-68
0.396,Bluetooth,-61
0.397,Bluetooth,-61
0.432,Bluetooth,-62
0.468,Bluetooth,-68
0.507,Bluetooth,-62
0.508,Bluetooth,-62
0.539,Bluetooth,-59
0.540,Bluetooth,-59
0.578,Bluetooth,-67
0.579,Bluetooth,-66
0.616,Bluetooth,-60
0.617,Bluetooth,-59
0.745,Bluetooth,-60
0.776,Bluetooth,-67
0.777,Bluetooth,-68
0.809,Bluetooth,-60
0.810,Bluetooth,-60
0.920,Bluetooth,-60
0.921,Bluetooth,-60
0.954,Bluetooth,-60
0.955,Bluetooth,-59
1.064,Bluetooth,-66
1.070,Bluetooth,-66
1.101,Bluetooth,-61
1.102,Bluetooth,-60
1.132,Bluetooth,-58
1.133,Bluetooth,-58
1.172,Bluetooth,-66
1.173,Bluetooth,-66
1.212,Bluetooth,-62
1.213,Bluetooth,-62
1.274,Bluetooth,-58
1.275,Bluetooth,-59
1.312,Bluetooth,-66
1.313,Bluetooth,-67
1.345,Bluetooth,-63
1.457,Bluetooth,-59
1.459,Bluetooth,-59
1.562,Bluetooth,-60
1.597,Bluetooth,-58
1.598,Bluetooth,-58
1.631,Bluetooth,-59
1.669,Bluetooth,-65
1.670,Bluetooth,-65
1.744,Bluetooth,-58
1.745,Bluetooth,-58
1.776,Bluetooth,-65
1.776,Bluetooth,-65
1.918,Bluetooth,-66
1.947,Bluetooth,-64
2.014,Bluetooth,-61
2.015,Bluetooth,-61
2.049,Bluetooth,-58
2.050,Bluetooth,-59
2.081,Bluetooth,-64
2.082,Bluetooth,-65
2.150,Bluetooth,-59
2.151,Bluetooth,-59
2.226,Bluetooth,-61
2.259,Bluetooth,-65
2.260,Bluetooth,-65
2.292,Bluetooth,-61
2.293,Bluetooth,-62
2.399,Bluetooth,-63
2.399,Bluetooth,-64
2.429,Bluetooth,-60
2.430,Bluetooth,-60
2.465,Bluetooth,-59
2.466,Bluetooth,-58
2.501,Bluetooth,-65
2.502,Bluetooth,-64
2.539,Bluetooth,-59
2.573,Bluetooth,-63
2.574,Bluetooth,-65
2.607,Bluetooth,-61
2.752,Bluetooth,-60
2.752,Bluetooth,-60
2.783,Bluetooth,-60
2.784,Bluetooth,-59
