Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-64
0.001,Bluetooth,-64
0.102,Bluetooth,-63
0.102,Bluetooth,-64
0.133,Bluetooth,-60
0.134,Bluetooth,-61
0.196,Bluetooth,-65
0.197,Bluetooth,-64
0.259,Bluetooth,-61
0.260,Bluetooth,-61
0.289,Bluetooth,-65
0.291,Bluetooth,-65
0.357,Bluetooth,-61
0.358,Bluetooth,-61
0.388,Bluetooth,-64
0.389,Bluetooth,-65
0.452,Bluetooth,-60
0.453,Bluetooth,-60
0.483,Bluetooth,-64
0.484,Bluetooth,-66
0.578,Bluetooth,-64
0.579,Bluetooth,-65
0.609,Bluetooth,-68
0.610,Bluetooth,-69
0.637,Bluetooth,-62
0.638,Bluetooth,-62
0.667,Bluetooth,-62
0.668,Bluetooth,-61
0.697,Bluetooth,-66
0.698,Bluetooth,-65
0.730,Bluetooth,-61
0.731,Bluetooth,-62
0.792,Bluetooth,-66
0.793,Bluetooth,-66
0.873,Bluetooth,-61
0.980,Bluetooth,-65
0.981,Bluetooth,-64
1.021,Bluetooth,-68
1.099,Bluetooth,-61
1.100,Bluetooth,-63
1.129,Bluetooth,-61
1.130,Bluetooth,-61
1.161,Bluetooth,-62
1.162,Bluetooth,-62
1.194,Bluetooth,-65
1.195,Bluetooth,-65
1.257,Bluetooth,-61
1.258,Bluetooth,-62
1.287,Bluetooth,-65
1.288,Bluetooth,-65
1.316,Bluetooth,-70
1.350,Bluetooth,-62
1.351,Bluetooth,-62
1.383,Bluetooth,-65
1.384,Bluetooth,-66
1.447,Bluetooth,-62
1.448,Bluetooth,-62
1.477,Bluetooth,-65
1.478,Bluetooth,-66
1.541,Bluetooth,-62
1.542,Bluetooth,-62
1.572,Bluetooth,-64
1.573,Bluetooth,-66
1.636,Bluetooth,-62
1.637,Bluetooth,-62
1.698,Bluetooth,-64
1.699,Bluetooth,-65
1.732,Bluetooth,-62
1.733,Bluetooth,-63
1.864,Bluetooth,-63
1.865,Bluetooth,-63
1.895,Bluetooth,-65
1.897,Bluetooth,-65
1.931,Bluetooth,-62
1.931,Bluetooth,-61
1.960,Bluetooth,-62
1.961,Bluetooth,-62
1.994,Bluetooth,-66
1.995,Bluetooth,-65
2.063,Bluetooth,-61
2.063,Bluetooth,-62
2.090,Bluetooth,-65
2.091,Bluetooth,-65
2.149,Bluetooth,-62
2.150,Bluetooth,-62
2.185,Bluetooth,-65
2.186,Bluetooth,-66
2.248,Bluetooth,-62
2.249,Bluetooth,-63
2.278,Bluetooth,-65
2.279,Bluetooth,-65
2.369,Bluetooth,-61
2.370,Bluetooth,-62
2.402,Bluetooth,-64
2.404,Bluetooth,-66
2.437,Bluetooth,-62
2.438,Bluetooth,-61
2.533,Bluetooth,-61
2.594,Bluetooth,-65
2.596,Bluetooth,-65
2.659,Bluetooth,-62
2.660,Bluetooth,-61
2.689,Bluetooth,-66
2.690,Bluetooth,-65
2.756,Bluetooth,-63
2.757,Bluetooth,-62
2.787,Bluetooth,-65
2.788,Bluetooth,-65
2.850,Bluetooth,-62
2.851,Bluetooth,-62
2.880,Bluetooth,-64
2.881,Bluetooth,-65
2.947,Bluetooth,-61
2.948,Bluetooth,-62
2.977,Bluetooth,-64
2.978,Bluetooth,-66
3.021,Bluetooth,-70
3.043,Bluetooth,-63
3.044,Bluetooth,-62
3.075,Bluetooth,-65
3.076,Bluetooth,-65
3.105,Bluetooth,-65
3.107,Bluetooth,-65
3.137,Bluetooth,-63
3.138,Bluetooth,-62
3.196,Bluetooth,-65
3.197,Bluetooth,-65
3.292,Bluetooth,-66
3.293,Bluetooth,-66
3.356,Bluetooth,-61
3.357,Bluetooth,-63
3.386,Bluetooth,-66
3.387,Bluetooth,-67
3.450,Bluetooth,-63
3.451,Bluetooth,-62
