Distance,4.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-70
0.001,Bluetooth,-69
0.036,Bluetooth,-60
0.037,Bluetooth,-60
0.070,Bluetooth,-65
0.072,Bluetooth,-65
0.100,Bluetooth,-69
0.101,Bluetooth,-69
0.132,Bluetooth,-70
0.132,Bluetooth,-69
0.163,Bluetooth,-61
0.164,Bluetooth,-60
0.197,Bluetooth,-66
0.198,Bluetooth,-64
0.228,Bluetooth,-69
0.229,Bluetooth,-69
0.263,Bluetooth,-60
0.264,Bluetooth,-59
0.293,Bluetooth,-61
0.295,Bluetooth,-60
0.482,Bluetooth,-69
0.483,Bluetooth,-68
0.516,Bluetooth,-61
0.517,Bluetooth,-62
0.586,Bluetooth,-68
0.587,Bluetooth,-68
0.759,Bluetooth,-61
0.760,Bluetooth,-61
0.800,Bluetooth,-67
0.801,Bluetooth,-67
0.836,Bluetooth,-67
0.837,Bluetooth,-68
0.871,Bluetooth,-60
0.872,Bluetooth,-60
0.906,Bluetooth,-66
0.907,Bluetooth,-66
0.937,Bluetooth,-66
0.938,Bluetooth,-67
1.008,Bluetooth,-62
1.009,Bluetooth,-61
1.120,Bluetooth,-61
1.121,Bluetooth,-61
1.159,Bluetooth,-80
1.160,Bluetooth,-80
1.192,Bluetooth,-65
1.193,Bluetooth,-64
1.261,Bluetooth,-77
1.291,Bluetooth,-79
1.396,Bluetooth,-76
1.397,Bluetooth,-75
1.430,Bluetooth,-63
1.432,Bluetooth,-62
1.459,Bluetooth,-60
1.460,Bluetooth,-61
1.494,Bluetooth,-60
1.495,Bluetooth,-60
1.525,Bluetooth,-74
1.526,Bluetooth,-73
1.563,Bluetooth,-66
1.592,Bluetooth,-63
1.594,Bluetooth,-63
1.628,Bluetooth,-86
1.629,Bluetooth,-88
1.666,Bluetooth,-69
1.667,Bluetooth,-68
1.702,Bluetooth,-59
1.703,Bluetooth,-59
1.777,Bluetooth,-71
1.812,Bluetooth,-71
1.814,Bluetooth,-72
1.846,Bluetooth,-61
1.847,Bluetooth,-60
1.877,Bluetooth,-67
1.878,Bluetooth,-68
1.915,Bluetooth,-69
1.916,Bluetooth,-69
1.945,Bluetooth,-62
1.946,Bluetooth,-63
2.012,Bluetooth,-62
2.013,Bluetooth,-62
2.043,Bluetooth,-64
