Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-53
0.034,Bluetooth,-56
0.036,Bluetooth,-57
0.073,Bluetooth,-54
0.075,Bluetooth,-55
0.108,Bluetooth,-66
0.110,Bluetooth,-66
0.146,Bluetooth,-64
0.148,Bluetooth,-63
0.217,Bluetooth,-57
0.219,Bluetooth,-57
0.286,Bluetooth,-56
0.351,Bluetooth,-59
0.353,Bluetooth,-59
0.391,Bluetooth,-57
0.422,Bluetooth,-59
0.425,Bluetooth,-58
0.452,Bluetooth,-66
0.453,Bluetooth,-66
0.482,Bluetooth,-63
0.483,Bluetooth,-63
0.512,Bluetooth,-61
0.513,Bluetooth,-60
0.552,Bluetooth,-63
0.554,Bluetooth,-63
0.627,Bluetooth,-61
0.628,Bluetooth,-61
0.698,Bluetooth,-60
0.700,Bluetooth,-60
0.959,Bluetooth,-54
0.962,Bluetooth,-55
1.058,Bluetooth,-56
1.060,Bluetooth,-55
1.097,Bluetooth,-53
1.099,Bluetooth,-53
1.135,Bluetooth,-53
1.136,Bluetooth,-53
1.170,Bluetooth,-53
1.172,Bluetooth,-53
1.208,Bluetooth,-53
1.276,Bluetooth,-54
1.277,Bluetooth,-54
1.383,Bluetooth,-52
1.384,Bluetooth,-52
1.419,Bluetooth,-49
1.421,Bluetooth,-51
1.460,Bluetooth,-55
1.462,Bluetooth,-54
1.495,Bluetooth,-54
1.560,Bluetooth,-54
1.598,Bluetooth,-57
1.600,Bluetooth,-57
1.634,Bluetooth,-64
1.637,Bluetooth,-64
1.674,Bluetooth,-52
1.677,Bluetooth,-53
1.784,Bluetooth,-52
1.819,Bluetooth,-62
1.822,Bluetooth,-62
1.961,Bluetooth,-64
1.963,Bluetooth,-65
1.993,Bluetooth,-51
1.995,Bluetooth,-50
2.030,Bluetooth,-53
2.031,Bluetooth,-53
2.107,Bluetooth,-66
2.147,Bluetooth,-65
2.149,Bluetooth,-65
2.181,Bluetooth,-51
2.183,Bluetooth,-52
2.259,Bluetooth,-51
2.261,Bluetooth,-51
2.295,Bluetooth,-57
2.296,Bluetooth,-57
2.328,Bluetooth,-66
2.364,Bluetooth,-51
2.365,Bluetooth,-51
2.470,Bluetooth,-51
2.472,Bluetooth,-51
2.510,Bluetooth,-55
2.550,Bluetooth,-62
2.552,Bluetooth,-63
2.622,Bluetooth,-56
2.624,Bluetooth,-56
2.657,Bluetooth,-61
2.659,Bluetooth,-61
2.687,Bluetooth,-55
2.793,Bluetooth,-60
2.795,Bluetooth,-60
2.895,Bluetooth,-54
2.897,Bluetooth,-54
2.934,Bluetooth,-57
2.937,Bluetooth,-56
3.002,Bluetooth,-56
3.072,Bluetooth,-53
3.074,Bluetooth,-54
3.103,Bluetooth,-57
3.105,Bluetooth,-57
3.135,Bluetooth,-56
3.138,Bluetooth,-57
3.278,Bluetooth,-57
3.279,Bluetooth,-56
3.318,Bluetooth,-53
3.320,Bluetooth,-52
3.386,Bluetooth,-55
3.388,Bluetooth,-55
3.421,Bluetooth,-52
3.423,Bluetooth,-51
3.525,Bluetooth,-54
3.526,Bluetooth,-56
3.554,Bluetooth,-51
3.556,Bluetooth,-51
3.584,Bluetooth,-51
3.623,Bluetooth,-54
3.626,Bluetooth,-55
3.684,Bluetooth,-53
3.686,Bluetooth,-54
3.823,Bluetooth,-58
3.825,Bluetooth,-57
3.863,Bluetooth,-54
3.865,Bluetooth,-53
3.897,Bluetooth,-51
3.930,Bluetooth,-51
3.932,Bluetooth,-50
3.967,Bluetooth,-57
3.969,Bluetooth,-58
37.501,Bluetooth,-51
37.610,Bluetooth,-53
37.612,Bluetooth,-52
37.760,Bluetooth,-58
37.762,Bluetooth,-58
37.791,Bluetooth,-52
37.904,Bluetooth,-54
37.906,Bluetooth,-55
37.939,Bluetooth,-59
38.003,Bluetooth,-66
38.005,Bluetooth,-65
38.042,Bluetooth,-59
38.044,Bluetooth,-58
38.073,Bluetooth,-56
38.075,Bluetooth,-56
38.106,Bluetooth,-60
38.169,Bluetooth,-59
38.172,Bluetooth,-60
38.240,Bluetooth,-58
38.243,Bluetooth,-57
38.305,Bluetooth,-56
38.306,Bluetooth,-57
38.465,Bluetooth,-56
38.468,Bluetooth,-57
38.499,Bluetooth,-57
38.502,Bluetooth,-57
38.602,Bluetooth,-59
38.603,Bluetooth,-59
38.640,Bluetooth,-60
38.642,Bluetooth,-60
38.676,Bluetooth,-54
38.678,Bluetooth,-54
38.714,Bluetooth,-54
38.716,Bluetooth,-53
38.879,Bluetooth,-60
38.882,Bluetooth,-60
38.941,Bluetooth,-59
38.943,Bluetooth,-60
38.977,Bluetooth,-52
39.120,Bluetooth,-57
39.122,Bluetooth,-57
39.190,Bluetooth,-59
