Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-60
0.001,Bluetooth,-59
0.032,Bluetooth,-58
0.033,Bluetooth,-58
0.061,Bluetooth,-57
0.062,Bluetooth,-57
0.094,Bluetooth,-61
0.096,Bluetooth,-62
0.185,Bluetooth,-58
0.187,Bluetooth,-58
0.217,Bluetooth,-58
0.313,Bluetooth,-57
0.314,Bluetooth,-59
0.348,Bluetooth,-59
0.349,Bluetooth,-59
0.383,Bluetooth,-62
0.384,Bluetooth,-63
0.413,Bluetooth,-58
0.415,Bluetooth,-58
0.446,Bluetooth,-58
0.447,Bluetooth,-59
0.478,Bluetooth,-59
0.479,Bluetooth,-59
0.512,Bluetooth,-62
0.513,Bluetooth,-62
0.541,Bluetooth,-58
0.542,Bluetooth,-58
0.602,Bluetooth,-60
0.604,Bluetooth,-60
0.633,Bluetooth,-58
0.635,Bluetooth,-60
0.667,Bluetooth,-58
0.668,Bluetooth,-58
0.697,Bluetooth,-58
0.699,Bluetooth,-58
0.762,Bluetooth,-60
0.763,Bluetooth,-60
0.796,Bluetooth,-59
0.796,Bluetooth,-59
0.825,Bluetooth,-59
0.826,Bluetooth,-59
0.924,Bluetooth,-59
0.926,Bluetooth,-58
0.957,Bluetooth,-59
0.958,Bluetooth,-58
0.992,Bluetooth,-61
0.993,Bluetooth,-60
1.020,Bluetooth,-58
1.021,Bluetooth,-59
1.085,Bluetooth,-61
1.086,Bluetooth,-62
1.115,Bluetooth,-62
1.117,Bluetooth,-62
1.147,Bluetooth,-59
1.148,Bluetooth,-59
1.178,Bluetooth,-62
1.179,Bluetooth,-62
1.242,Bluetooth,-63
1.243,Bluetooth,-63
1.275,Bluetooth,-62
1.276,Bluetooth,-61
1.307,Bluetooth,-61
1.308,Bluetooth,-61
1.338,Bluetooth,-62
1.339,Bluetooth,-63
1.407,Bluetooth,-61
1.408,Bluetooth,-62
1.471,Bluetooth,-61
1.472,Bluetooth,-62
1.506,Bluetooth,-64
1.507,Bluetooth,-63
1.608,Bluetooth,-59
1.608,Bluetooth,-59
1.641,Bluetooth,-64
1.642,Bluetooth,-63
1.670,Bluetooth,-61
1.671,Bluetooth,-61
1.703,Bluetooth,-59
1.704,Bluetooth,-60
1.740,Bluetooth,-62
1.741,Bluetooth,-62
1.798,Bluetooth,-59
1.799,Bluetooth,-60
1.827,Bluetooth,-59
1.828,Bluetooth,-59
1.862,Bluetooth,-61
1.863,Bluetooth,-61
1.925,Bluetooth,-57
1.926,Bluetooth,-58
1.955,Bluetooth,-61
1.956,Bluetooth,-61
1.989,Bluetooth,-60
1.991,Bluetooth,-61
2.021,Bluetooth,-57
2.022,Bluetooth,-59
2.150,Bluetooth,-59
2.151,Bluetooth,-60
2.181,Bluetooth,-62
2.181,Bluetooth,-62
2.277,Bluetooth,-60
2.278,Bluetooth,-61
2.312,Bluetooth,-60
2.313,Bluetooth,-61
2.347,Bluetooth,-61
2.348,Bluetooth,-61
2.379,Bluetooth,-59
2.380,Bluetooth,-60
2.444,Bluetooth,-58
2.445,Bluetooth,-58
2.477,Bluetooth,-61
2.478,Bluetooth,-60
2.506,Bluetooth,-60
2.507,Bluetooth,-59
2.537,Bluetooth,-59
2.538,Bluetooth,-59
2.597,Bluetooth,-60
2.599,Bluetooth,-60
2.628,Bluetooth,-57
2.629,Bluetooth,-59
2.661,Bluetooth,-58
2.663,Bluetooth,-59
2.756,Bluetooth,-58
2.757,Bluetooth,-58
2.789,Bluetooth,-59
2.790,Bluetooth,-59
2.820,Bluetooth,-59
2.821,Bluetooth,-60
2.917,Bluetooth,-58
2.918,Bluetooth,-59
2.949,Bluetooth,-60
2.950,Bluetooth,-61
2.978,Bluetooth,-58
2.979,Bluetooth,-59
3.043,Bluetooth,-61
3.044,Bluetooth,-60
3.074,Bluetooth,-60
3.075,Bluetooth,-60
3.102,Bluetooth,-58
3.103,Bluetooth,-59
3.136,Bluetooth,-60
3.141,Bluetooth,-60
3.206,Bluetooth,-59
3.207,Bluetooth,-61
3.234,Bluetooth,-59
3.235,Bluetooth,-59
3.358,Bluetooth,-60
3.359,Bluetooth,-59
3.391,Bluetooth,-61
3.392,Bluetooth,-60
3.420,Bluetooth,-60
3.421,Bluetooth,-60
3.481,Bluetooth,-59
3.482,Bluetooth,-59
3.512,Bluetooth,-60
3.513,Bluetooth,-60
3.548,Bluetooth,-61
3.549,Bluetooth,-60
3.579,Bluetooth,-59
3.580,Bluetooth,-58
3.642,Bluetooth,-60
3.642,Bluetooth,-60
3.669,Bluetooth,-61
3.671,Bluetooth,-61
