Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-57
0.001,Bluetooth,-57
0.039,Bluetooth,-80
0.040,Bluetooth,-80
0.097,Bluetooth,-61
0.098,Bluetooth,-61
0.214,Bluetooth,-69
0.215,Bluetooth,-68
0.487,Bluetooth,-59
0.488,Bluetooth,-59
0.519,Bluetooth,-57
0.652,Bluetooth,-65
0.653,Bluetooth,-66
0.686,Bluetooth,-57
0.687,Bluetooth,-57
0.725,Bluetooth,-71
0.726,Bluetooth,-72
0.760,Bluetooth,-62
0.761,Bluetooth,-63
0.787,Bluetooth,-60
0.826,Bluetooth,-61
0.866,Bluetooth,-61
0.867,Bluetooth,-62
0.897,Bluetooth,-62
0.898,Bluetooth,-61
0.966,Bluetooth,-59
0.967,Bluetooth,-58
1.000,Bluetooth,-64
1.000,Bluetooth,-65
1.037,Bluetooth,-60
1.038,Bluetooth,-60
1.077,Bluetooth,-57
1.078,Bluetooth,-57
1.105,Bluetooth,-65
1.106,Bluetooth,-65
1.137,Bluetooth,-65
1.172,Bluetooth,-65
1.173,Bluetooth,-65
1.203,Bluetooth,-61
1.204,Bluetooth,-61
1.242,Bluetooth,-57
1.244,Bluetooth,-57
1.283,Bluetooth,-67
1.284,Bluetooth,-66
1.318,Bluetooth,-61
1.319,Bluetooth,-61
1.386,Bluetooth,-55
1.387,Bluetooth,-56
1.486,Bluetooth,-64
1.487,Bluetooth,-63
1.525,Bluetooth,-58
1.526,Bluetooth,-58
1.699,Bluetooth,-62
1.778,Bluetooth,-60
1.779,Bluetooth,-61
1.814,Bluetooth,-61
1.815,Bluetooth,-61
1.846,Bluetooth,-61
1.847,Bluetooth,-62
2.060,Bluetooth,-59
2.061,Bluetooth,-58
2.160,Bluetooth,-59
2.161,Bluetooth,-59
2.188,Bluetooth,-57
2.189,Bluetooth,-57
2.228,Bluetooth,-57
2.228,Bluetooth,-56
2.262,Bluetooth,-59
2.263,Bluetooth,-58
2.299,Bluetooth,-57
2.300,Bluetooth,-57
2.329,Bluetooth,-56
2.400,Bluetooth,-54
2.402,Bluetooth,-53
2.435,Bluetooth,-62
2.436,Bluetooth,-63
2.474,Bluetooth,-58
2.475,Bluetooth,-58
2.580,Bluetooth,-64
2.581,Bluetooth,-64
2.617,Bluetooth,-58
2.652,Bluetooth,-55
2.727,Bluetooth,-56
2.728,Bluetooth,-56
2.763,Bluetooth,-65
2.764,Bluetooth,-65
2.795,Bluetooth,-58
2.796,Bluetooth,-59
2.908,Bluetooth,-67
2.909,Bluetooth,-67
2.981,Bluetooth,-59
2.982,Bluetooth,-57
3.014,Bluetooth,-66
3.015,Bluetooth,-67
3.048,Bluetooth,-60
3.049,Bluetooth,-60
3.084,Bluetooth,-57
3.085,Bluetooth,-58
3.116,Bluetooth,-67
3.117,Bluetooth,-67
3.232,Bluetooth,-60
3.271,Bluetooth,-58
3.271,Bluetooth,-58
3.311,Bluetooth,-66
3.312,Bluetooth,-66
3.349,Bluetooth,-59
3.350,Bluetooth,-59
3.416,Bluetooth,-67
3.417,Bluetooth,-66
3.448,Bluetooth,-66
3.449,Bluetooth,-66
3.476,Bluetooth,-59
3.477,Bluetooth,-58
3.510,Bluetooth,-57
3.511,Bluetooth,-58
3.646,Bluetooth,-58
3.647,Bluetooth,-57
3.760,Bluetooth,-58
3.760,Bluetooth,-58
3.960,Bluetooth,-63
3.961,Bluetooth,-61
