Distance,15.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,standing
0.000,Bluetooth,-77
0.002,Bluetooth,-76
0.035,Bluetooth,-78
0.037,Bluetooth,-80
0.064,Bluetooth,-80
0.065,Bluetooth,-79
0.097,Bluetooth,-78
0.099,Bluetooth,-79
0.130,Bluetooth,-77
0.131,Bluetooth,-77
0.166,Bluetooth,-76
0.167,Bluetooth,-77
0.195,Bluetooth,-79
0.196,Bluetooth,-78
0.226,Bluetooth,-75
0.227,Bluetooth,-75
0.259,Bluetooth,-74
0.260,Bluetooth,-75
0.289,Bluetooth,-75
0.291,Bluetooth,-75
0.320,Bluetooth,-79
0.322,Bluetooth,-79
0.351,Bluetooth,-74
0.352,Bluetooth,-74
0.381,Bluetooth,-74
0.382,Bluetooth,-74
0.411,Bluetooth,-76
0.412,Bluetooth,-75
0.440,Bluetooth,-79
0.441,Bluetooth,-78
0.471,Bluetooth,-73
0.472,Bluetooth,-73
0.501,Bluetooth,-72
0.502,Bluetooth,-72
0.532,Bluetooth,-75
0.533,Bluetooth,-76
0.562,Bluetooth,-77
0.564,Bluetooth,-77
0.596,Bluetooth,-72
0.597,Bluetooth,-73
0.628,Bluetooth,-75
0.629,Bluetooth,-76
0.658,Bluetooth,-75
0.659,Bluetooth,-76
0.690,Bluetooth,-76
0.692,Bluetooth,-76
0.721,Bluetooth,-72
0.722,Bluetooth,-72
0.756,Bluetooth,-73
0.757,Bluetooth,-74
0.787,Bluetooth,-76
0.789,Bluetooth,-77
0.817,Bluetooth,-77
0.821,Bluetooth,-77
0.849,Bluetooth,-72
0.850,Bluetooth,-72
0.884,Bluetooth,-75
0.885,Bluetooth,-75
0.912,Bluetooth,-74
0.914,Bluetooth,-76
0.944,Bluetooth,-72
0.945,Bluetooth,-72
0.980,Bluetooth,-73
0.981,Bluetooth,-72
1.011,Bluetooth,-73
1.012,Bluetooth,-74
1.044,Bluetooth,-76
1.045,Bluetooth,-78
1.076,Bluetooth,-72
1.077,Bluetooth,-72
1.106,Bluetooth,-73
1.108,Bluetooth,-74
1.137,Bluetooth,-75
1.139,Bluetooth,-73
1.167,Bluetooth,-76
1.168,Bluetooth,-76
1.203,Bluetooth,-72
1.206,Bluetooth,-71
1.238,Bluetooth,-74
1.239,Bluetooth,-74
1.271,Bluetooth,-75
1.272,Bluetooth,-77
1.301,Bluetooth,-73
1.303,Bluetooth,-72
1.332,Bluetooth,-72
1.333,Bluetooth,-72
1.364,Bluetooth,-74
1.365,Bluetooth,-74
1.396,Bluetooth,-77
1.397,Bluetooth,-77
1.428,Bluetooth,-72
1.429,Bluetooth,-72
1.458,Bluetooth,-72
1.459,Bluetooth,-72
1.489,Bluetooth,-74
1.491,Bluetooth,-75
1.517,Bluetooth,-75
1.518,Bluetooth,-76
1.551,Bluetooth,-72
1.552,Bluetooth,-73
1.584,Bluetooth,-75
1.585,Bluetooth,-75
1.614,Bluetooth,-75
1.615,Bluetooth,-74
1.642,Bluetooth,-77
1.643,Bluetooth,-77
1.674,Bluetooth,-71
1.675,Bluetooth,-71
1.706,Bluetooth,-75
1.708,Bluetooth,-76
1.737,Bluetooth,-75
1.739,Bluetooth,-77
1.766,Bluetooth,-77
1.767,Bluetooth,-78
1.798,Bluetooth,-72
1.799,Bluetooth,-74
1.831,Bluetooth,-75
1.832,Bluetooth,-77
1.863,Bluetooth,-78
1.864,Bluetooth,-77
1.894,Bluetooth,-77
1.895,Bluetooth,-78
1.927,Bluetooth,-71
1.928,Bluetooth,-72
1.961,Bluetooth,-75
1.962,Bluetooth,-76
1.995,Bluetooth,-77
1.996,Bluetooth,-78
2.028,Bluetooth,-73
2.029,Bluetooth,-73
2.060,Bluetooth,-73
2.061,Bluetooth,-74
2.090,Bluetooth,-76
2.092,Bluetooth,-76
2.122,Bluetooth,-78
2.123,Bluetooth,-77
2.152,Bluetooth,-73
2.153,Bluetooth,-74
2.185,Bluetooth,-77
2.187,Bluetooth,-76
