Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-59
0.002,Bluetooth,-58
0.105,Bluetooth,-62
0.140,Bluetooth,-58
0.141,Bluetooth,-59
0.174,Bluetooth,-57
0.212,Bluetooth,-64
0.213,Bluetooth,-66
0.287,Bluetooth,-57
0.288,Bluetooth,-58
0.319,Bluetooth,-65
0.319,Bluetooth,-65
0.461,Bluetooth,-65
0.490,Bluetooth,-65
0.557,Bluetooth,-62
0.558,Bluetooth,-61
0.592,Bluetooth,-58
0.593,Bluetooth,-58
0.624,Bluetooth,-66
0.625,Bluetooth,-64
0.693,Bluetooth,-59
0.694,Bluetooth,-58
0.769,Bluetooth,-61
0.802,Bluetooth,-64
0.803,Bluetooth,-65
0.835,Bluetooth,-61
0.836,Bluetooth,-61
0.942,Bluetooth,-64
0.942,Bluetooth,-63
0.972,Bluetooth,-60
0.973,Bluetooth,-60
1.008,Bluetooth,-60
1.009,Bluetooth,-59
1.044,Bluetooth,-65
1.045,Bluetooth,-64
1.082,Bluetooth,-59
1.116,Bluetooth,-64
1.117,Bluetooth,-63
1.150,Bluetooth,-59
1.295,Bluetooth,-60
1.295,Bluetooth,-60
1.326,Bluetooth,-59
1.327,Bluetooth,-59
1.368,Bluetooth,-63
1.503,Bluetooth,-60
1.504,Bluetooth,-59
1.573,Bluetooth,-59
1.573,Bluetooth,-59
1.646,Bluetooth,-60
1.647,Bluetooth,-62
1.688,Bluetooth,-60
1.720,Bluetooth,-61
1.721,Bluetooth,-61
1.793,Bluetooth,-59
1.794,Bluetooth,-59
1.833,Bluetooth,-62
1.834,Bluetooth,-62
1.865,Bluetooth,-60
1.866,Bluetooth,-61
1.903,Bluetooth,-59
1.904,Bluetooth,-59
1.933,Bluetooth,-63
1.934,Bluetooth,-63
1.972,Bluetooth,-59
2.011,Bluetooth,-63
2.012,Bluetooth,-64
2.050,Bluetooth,-59
2.051,Bluetooth,-59
2.085,Bluetooth,-60
2.086,Bluetooth,-59
2.155,Bluetooth,-60
2.156,Bluetooth,-59
2.222,Bluetooth,-61
2.223,Bluetooth,-59
2.400,Bluetooth,-60
2.401,Bluetooth,-61
2.440,Bluetooth,-65
2.441,Bluetooth,-65
2.516,Bluetooth,-60
2.518,Bluetooth,-60
2.587,Bluetooth,-59
2.623,Bluetooth,-64
2.624,Bluetooth,-64
2.699,Bluetooth,-60
2.700,Bluetooth,-59
2.800,Bluetooth,-60
2.801,Bluetooth,-59
2.837,Bluetooth,-63
2.873,Bluetooth,-59
2.912,Bluetooth,-62
2.912,Bluetooth,-63
2.951,Bluetooth,-60
2.952,Bluetooth,-59
2.979,Bluetooth,-59
2.981,Bluetooth,-59
3.017,Bluetooth,-63
3.018,Bluetooth,-63
3.083,Bluetooth,-59
3.084,Bluetooth,-60
3.120,Bluetooth,-59
3.121,Bluetooth,-59
3.194,Bluetooth,-64
3.194,Bluetooth,-63
3.257,Bluetooth,-58
3.258,Bluetooth,-60
3.289,Bluetooth,-58
3.290,Bluetooth,-58
3.406,Bluetooth,-58
3.444,Bluetooth,-62
3.445,Bluetooth,-63
3.481,Bluetooth,-60
3.512,Bluetooth,-63
3.513,Bluetooth,-63
3.547,Bluetooth,-59
3.548,Bluetooth,-59
3.579,Bluetooth,-60
3.580,Bluetooth,-60
3.613,Bluetooth,-63
3.614,Bluetooth,-63
