Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.048,Bluetooth,-52
0.050,Bluetooth,-52
0.079,Bluetooth,-47
0.081,Bluetooth,-47
0.112,Bluetooth,-49
0.114,Bluetooth,-48
0.145,Bluetooth,-50
0.177,Bluetooth,-51
0.179,Bluetooth,-50
0.209,Bluetooth,-47
0.211,Bluetooth,-48
0.240,Bluetooth,-51
0.241,Bluetooth,-51
0.270,Bluetooth,-49
0.272,Bluetooth,-51
0.303,Bluetooth,-48
0.304,Bluetooth,-48
0.332,Bluetooth,-47
0.334,Bluetooth,-47
0.365,Bluetooth,-50
0.366,Bluetooth,-49
0.399,Bluetooth,-50
0.401,Bluetooth,-50
0.427,Bluetooth,-45
0.461,Bluetooth,-49
0.463,Bluetooth,-49
0.491,Bluetooth,-51
0.492,Bluetooth,-51
0.524,Bluetooth,-48
0.526,Bluetooth,-48
0.553,Bluetooth,-48
0.554,Bluetooth,-47
0.586,Bluetooth,-49
0.587,Bluetooth,-48
0.647,Bluetooth,-48
0.648,Bluetooth,-50
0.677,Bluetooth,-49
0.678,Bluetooth,-49
0.710,Bluetooth,-50
0.712,Bluetooth,-50
0.740,Bluetooth,-50
0.742,Bluetooth,-49
0.803,Bluetooth,-48
0.804,Bluetooth,-49
0.835,Bluetooth,-49
0.836,Bluetooth,-48
0.867,Bluetooth,-51
0.868,Bluetooth,-52
0.961,Bluetooth,-50
0.963,Bluetooth,-50
0.995,Bluetooth,-48
0.997,Bluetooth,-49
1.024,Bluetooth,-47
1.025,Bluetooth,-46
1.087,Bluetooth,-47
1.089,Bluetooth,-48
1.120,Bluetooth,-50
1.122,Bluetooth,-50
1.149,Bluetooth,-46
1.150,Bluetooth,-46
1.182,Bluetooth,-48
1.184,Bluetooth,-48
1.249,Bluetooth,-50
1.251,Bluetooth,-50
1.281,Bluetooth,-46
1.282,Bluetooth,-46
1.311,Bluetooth,-48
1.313,Bluetooth,-48
1.347,Bluetooth,-51
1.348,Bluetooth,-51
1.405,Bluetooth,-47
1.407,Bluetooth,-47
1.440,Bluetooth,-49
1.441,Bluetooth,-48
1.474,Bluetooth,-53
1.476,Bluetooth,-54
1.505,Bluetooth,-46
1.506,Bluetooth,-47
1.607,Bluetooth,-52
1.608,Bluetooth,-53
1.636,Bluetooth,-45
1.638,Bluetooth,-46
1.667,Bluetooth,-48
1.668,Bluetooth,-48
1.729,Bluetooth,-51
1.730,Bluetooth,-51
1.757,Bluetooth,-46
1.758,Bluetooth,-46
1.788,Bluetooth,-47
1.790,Bluetooth,-48
1.820,Bluetooth,-51
1.822,Bluetooth,-51
1.852,Bluetooth,-50
1.853,Bluetooth,-51
1.884,Bluetooth,-45
1.885,Bluetooth,-46
1.916,Bluetooth,-46
1.918,Bluetooth,-48
1.947,Bluetooth,-52
1.948,Bluetooth,-51
1.980,Bluetooth,-46
1.982,Bluetooth,-46
2.012,Bluetooth,-46
2.013,Bluetooth,-46
2.048,Bluetooth,-48
2.049,Bluetooth,-47
2.078,Bluetooth,-51
2.080,Bluetooth,-51
2.106,Bluetooth,-42
2.170,Bluetooth,-47
2.267,Bluetooth,-48
2.269,Bluetooth,-47
2.329,Bluetooth,-51
2.331,Bluetooth,-50
2.360,Bluetooth,-45
2.362,Bluetooth,-46
2.391,Bluetooth,-48
2.392,Bluetooth,-48
2.421,Bluetooth,-49
2.423,Bluetooth,-50
2.453,Bluetooth,-49
2.454,Bluetooth,-50
2.485,Bluetooth,-47
2.487,Bluetooth,-46
2.516,Bluetooth,-47
2.518,Bluetooth,-47
2.608,Bluetooth,-44
2.610,Bluetooth,-47
2.638,Bluetooth,-47
2.640,Bluetooth,-48
2.703,Bluetooth,-47
2.704,Bluetooth,-46
2.767,Bluetooth,-47
2.798,Bluetooth,-48
2.799,Bluetooth,-49
2.827,Bluetooth,-46
2.828,Bluetooth,-46
2.856,Bluetooth,-45
2.858,Bluetooth,-47
2.888,Bluetooth,-47
2.890,Bluetooth,-47
3.048,Bluetooth,-48
3.050,Bluetooth,-48
3.077,Bluetooth,-46
3.079,Bluetooth,-45
3.111,Bluetooth,-48
3.113,Bluetooth,-48
3.143,Bluetooth,-49
3.146,Bluetooth,-50
3.205,Bluetooth,-46
3.207,Bluetooth,-46
3.272,Bluetooth,-48
3.273,Bluetooth,-49
