Distance,4.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.069,Bluetooth,-48
0.070,Bluetooth,-48
0.110,Bluetooth,-49
0.111,Bluetooth,-49
0.143,Bluetooth,-50
0.145,Bluetooth,-50
0.213,Bluetooth,-49
0.214,Bluetooth,-49
0.250,Bluetooth,-51
0.251,Bluetooth,-50
0.280,Bluetooth,-48
0.281,Bluetooth,-48
0.315,Bluetooth,-50
0.353,Bluetooth,-48
0.354,Bluetooth,-48
0.390,Bluetooth,-49
0.391,Bluetooth,-49
0.460,Bluetooth,-49
0.461,Bluetooth,-48
0.501,Bluetooth,-50
0.502,Bluetooth,-49
0.613,Bluetooth,-50
0.858,Bluetooth,-49
0.859,Bluetooth,-49
0.887,Bluetooth,-50
0.888,Bluetooth,-50
0.963,Bluetooth,-49
0.964,Bluetooth,-50
1.043,Bluetooth,-50
1.044,Bluetooth,-49
1.115,Bluetooth,-51
1.116,Bluetooth,-52
1.148,Bluetooth,-50
1.148,Bluetooth,-51
1.226,Bluetooth,-51
1.333,Bluetooth,-50
1.333,Bluetooth,-49
1.366,Bluetooth,-49
1.367,Bluetooth,-49
1.406,Bluetooth,-48
1.407,Bluetooth,-48
1.446,Bluetooth,-50
1.447,Bluetooth,-50
1.581,Bluetooth,-48
1.581,Bluetooth,-49
1.653,Bluetooth,-49
1.654,Bluetooth,-49
1.715,Bluetooth,-48
1.716,Bluetooth,-47
1.753,Bluetooth,-48
1.754,Bluetooth,-50
1.790,Bluetooth,-48
1.791,Bluetooth,-48
1.821,Bluetooth,-48
1.965,Bluetooth,-48
1.967,Bluetooth,-47
2.043,Bluetooth,-47
2.044,Bluetooth,-48
2.080,Bluetooth,-47
2.081,Bluetooth,-48
2.121,Bluetooth,-48
2.157,Bluetooth,-48
2.158,Bluetooth,-48
2.229,Bluetooth,-49
2.229,Bluetooth,-48
2.266,Bluetooth,-48
2.268,Bluetooth,-48
2.373,Bluetooth,-48
2.374,Bluetooth,-47
2.404,Bluetooth,-48
2.405,Bluetooth,-47
2.480,Bluetooth,-47
2.480,Bluetooth,-48
2.552,Bluetooth,-49
2.553,Bluetooth,-48
2.586,Bluetooth,-47
2.586,Bluetooth,-49
2.625,Bluetooth,-47
2.627,Bluetooth,-48
2.665,Bluetooth,-48
2.666,Bluetooth,-48
2.705,Bluetooth,-47
2.706,Bluetooth,-47
2.913,Bluetooth,-48
2.914,Bluetooth,-48
2.949,Bluetooth,-48
2.950,Bluetooth,-49
2.982,Bluetooth,-48
2.983,Bluetooth,-47
3.021,Bluetooth,-47
3.134,Bluetooth,-48
3.136,Bluetooth,-49
3.172,Bluetooth,-48
3.173,Bluetooth,-48
3.203,Bluetooth,-47
3.204,Bluetooth,-47
3.272,Bluetooth,-49
3.272,Bluetooth,-48
3.452,Bluetooth,-47
3.453,Bluetooth,-48
3.486,Bluetooth,-48
3.486,Bluetooth,-48
3.521,Bluetooth,-47
3.522,Bluetooth,-48
3.562,Bluetooth,-48
3.564,Bluetooth,-48
3.599,Bluetooth,-48
3.601,Bluetooth,-48
3.633,Bluetooth,-48
3.707,Bluetooth,-47
3.708,Bluetooth,-49
3.742,Bluetooth,-49
3.743,Bluetooth,-48
3.773,Bluetooth,-48
3.810,Bluetooth,-48
3.811,Bluetooth,-48
3.850,Bluetooth,-48
3.851,Bluetooth,-48
3.889,Bluetooth,-48
3.889,Bluetooth,-47
3.925,Bluetooth,-48
3.956,Bluetooth,-48
3.957,Bluetooth,-48
3.994,Bluetooth,-48
3.995,Bluetooth,-47
15.313,Bluetooth,-44
15.382,Bluetooth,-45
15.383,Bluetooth,-45
15.452,Bluetooth,-43
15.453,Bluetooth,-44
15.526,Bluetooth,-42
15.527,Bluetooth,-43
15.599,Bluetooth,-43
