Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-61
0.001,Bluetooth,-62
0.030,Bluetooth,-65
0.031,Bluetooth,-64
0.094,Bluetooth,-61
0.095,Bluetooth,-62
0.125,Bluetooth,-65
0.126,Bluetooth,-65
0.189,Bluetooth,-62
0.190,Bluetooth,-62
0.251,Bluetooth,-65
0.252,Bluetooth,-65
0.285,Bluetooth,-62
0.286,Bluetooth,-62
0.417,Bluetooth,-62
0.418,Bluetooth,-63
0.448,Bluetooth,-65
0.450,Bluetooth,-64
0.484,Bluetooth,-62
0.484,Bluetooth,-62
0.513,Bluetooth,-62
0.514,Bluetooth,-63
0.547,Bluetooth,-65
0.548,Bluetooth,-66
0.616,Bluetooth,-62
0.616,Bluetooth,-62
0.643,Bluetooth,-65
0.644,Bluetooth,-65
0.702,Bluetooth,-62
0.703,Bluetooth,-62
0.738,Bluetooth,-64
0.739,Bluetooth,-65
0.801,Bluetooth,-62
0.802,Bluetooth,-62
0.831,Bluetooth,-64
0.832,Bluetooth,-66
0.922,Bluetooth,-61
0.923,Bluetooth,-62
0.955,Bluetooth,-65
0.957,Bluetooth,-64
0.990,Bluetooth,-62
0.991,Bluetooth,-62
1.086,Bluetooth,-63
1.147,Bluetooth,-65
1.149,Bluetooth,-65
1.212,Bluetooth,-62
1.213,Bluetooth,-62
1.242,Bluetooth,-66
1.243,Bluetooth,-64
1.309,Bluetooth,-62
1.310,Bluetooth,-62
1.340,Bluetooth,-66
1.341,Bluetooth,-66
1.403,Bluetooth,-62
1.404,Bluetooth,-63
1.433,Bluetooth,-65
1.434,Bluetooth,-65
1.500,Bluetooth,-62
1.501,Bluetooth,-62
1.530,Bluetooth,-65
1.531,Bluetooth,-64
1.574,Bluetooth,-70
1.596,Bluetooth,-62
1.597,Bluetooth,-61
1.628,Bluetooth,-64
1.629,Bluetooth,-64
1.658,Bluetooth,-65
1.660,Bluetooth,-66
1.690,Bluetooth,-62
1.691,Bluetooth,-62
1.749,Bluetooth,-66
1.750,Bluetooth,-66
1.845,Bluetooth,-65
1.846,Bluetooth,-66
1.909,Bluetooth,-62
1.910,Bluetooth,-62
1.939,Bluetooth,-66
1.940,Bluetooth,-67
2.003,Bluetooth,-62
2.004,Bluetooth,-61
2.034,Bluetooth,-66
2.035,Bluetooth,-66
2.095,Bluetooth,-61
2.096,Bluetooth,-62
2.125,Bluetooth,-66
2.126,Bluetooth,-65
2.218,Bluetooth,-62
2.219,Bluetooth,-62
2.255,Bluetooth,-66
2.256,Bluetooth,-66
2.287,Bluetooth,-62
2.288,Bluetooth,-62
2.352,Bluetooth,-66
2.353,Bluetooth,-66
2.416,Bluetooth,-62
2.418,Bluetooth,-62
2.446,Bluetooth,-66
2.448,Bluetooth,-66
2.509,Bluetooth,-62
2.510,Bluetooth,-62
2.542,Bluetooth,-67
2.544,Bluetooth,-66
2.607,Bluetooth,-62
2.608,Bluetooth,-62
2.638,Bluetooth,-66
2.639,Bluetooth,-66
2.700,Bluetooth,-62
2.701,Bluetooth,-61
2.733,Bluetooth,-66
2.734,Bluetooth,-66
2.792,Bluetooth,-61
2.793,Bluetooth,-62
2.851,Bluetooth,-66
2.853,Bluetooth,-66
2.944,Bluetooth,-65
2.945,Bluetooth,-66
3.007,Bluetooth,-62
3.008,Bluetooth,-62
3.040,Bluetooth,-66
3.042,Bluetooth,-66
3.096,Bluetooth,-62
3.097,Bluetooth,-62
3.125,Bluetooth,-65
3.126,Bluetooth,-64
3.156,Bluetooth,-66
3.156,Bluetooth,-65
3.215,Bluetooth,-62
3.216,Bluetooth,-62
3.248,Bluetooth,-66
3.249,Bluetooth,-66
3.302,Bluetooth,-62
3.303,Bluetooth,-63
3.334,Bluetooth,-66
3.335,Bluetooth,-66
3.396,Bluetooth,-62
3.397,Bluetooth,-62
3.429,Bluetooth,-66
3.430,Bluetooth,-66
3.496,Bluetooth,-62
3.497,Bluetooth,-61
3.528,Bluetooth,-65
3.529,Bluetooth,-66
3.587,Bluetooth,-62
3.588,Bluetooth,-62
3.651,Bluetooth,-66
3.652,Bluetooth,-66
3.684,Bluetooth,-62
3.685,Bluetooth,-62
3.715,Bluetooth,-62
3.716,Bluetooth,-62
3.746,Bluetooth,-66
3.747,Bluetooth,-66
3.805,Bluetooth,-62
3.807,Bluetooth,-62
3.836,Bluetooth,-67
3.838,Bluetooth,-66
3.870,Bluetooth,-70
3.871,Bluetooth,-70
3.900,Bluetooth,-62
3.901,Bluetooth,-62
3.931,Bluetooth,-67
3.932,Bluetooth,-66
94.120,Bluetooth,-82
94.122,Bluetooth,-83
94.152,Bluetooth,-82
94.153,Bluetooth,-81
94.246,Bluetooth,-83
94.247,Bluetooth,-82
94.311,Bluetooth,-82
94.312,Bluetooth,-83
94.408,Bluetooth,-81
94.409,Bluetooth,-82
94.440,Bluetooth,-81
94.441,Bluetooth,-81
94.507,Bluetooth,-81
94.508,Bluetooth,-80
94.539,Bluetooth,-80
94.540,Bluetooth,-81
94.602,Bluetooth,-81
94.603,Bluetooth,-82
94.635,Bluetooth,-82
94.636,Bluetooth,-82
94.670,Bluetooth,-81
94.671,Bluetooth,-81
94.700,Bluetooth,-80
94.701,Bluetooth,-81
94.730,Bluetooth,-81
94.731,Bluetooth,-81
94.793,Bluetooth,-81
94.794,Bluetooth,-81
94.855,Bluetooth,-81
94.856,Bluetooth,-81
94.890,Bluetooth,-81
94.891,Bluetooth,-80
94.922,Bluetooth,-81
94.923,Bluetooth,-82
94.990,Bluetooth,-81
94.991,Bluetooth,-81
95.022,Bluetooth,-82
95.023,Bluetooth,-81
95.086,Bluetooth,-77
95.087,Bluetooth,-78
95.149,Bluetooth,-81
95.150,Bluetooth,-82
95.301,Bluetooth,-81
95.302,Bluetooth,-80
95.333,Bluetooth,-80
95.334,Bluetooth,-81
95.397,Bluetooth,-81
95.398,Bluetooth,-81
95.462,Bluetooth,-82
95.463,Bluetooth,-81
95.493,Bluetooth,-80
95.494,Bluetooth,-81
95.525,Bluetooth,-81
95.525,Bluetooth,-81
95.588,Bluetooth,-81
95.589,Bluetooth,-81
95.651,Bluetooth,-82
95.652,Bluetooth,-81
95.685,Bluetooth,-81
95.686,Bluetooth,-82
95.713,Bluetooth,-81
95.714,Bluetooth,-81
95.747,Bluetooth,-80
95.748,Bluetooth,-81
95.841,Bluetooth,-81
95.842,Bluetooth,-82
95.905,Bluetooth,-81
95.906,Bluetooth,-81
95.936,Bluetooth,-82
95.937,Bluetooth,-83
95.973,Bluetooth,-81
95.974,Bluetooth,-81
95.997,Bluetooth,-81
95.998,Bluetooth,-80
96.029,Bluetooth,-83
96.030,Bluetooth,-81
96.093,Bluetooth,-81
96.094,Bluetooth,-81
96.183,Bluetooth,-81
96.184,Bluetooth,-81
96.247,Bluetooth,-82
96.248,Bluetooth,-82
96.310,Bluetooth,-83
96.340,Bluetooth,-82
96.341,Bluetooth,-82
96.403,Bluetooth,-82
96.404,Bluetooth,-81
96.438,Bluetooth,-82
96.439,Bluetooth,-81
96.468,Bluetooth,-81
96.470,Bluetooth,-81
96.504,Bluetooth,-82
96.505,Bluetooth,-83
96.534,Bluetooth,-82
96.573,Bluetooth,-81
96.574,Bluetooth,-82
96.599,Bluetooth,-82
96.600,Bluetooth,-82
96.630,Bluetooth,-82
96.631,Bluetooth,-82
96.658,Bluetooth,-82
96.659,Bluetooth,-82
96.687,Bluetooth,-82
96.688,Bluetooth,-82
96.747,Bluetooth,-81
96.845,Bluetooth,-82
96.846,Bluetooth,-82
96.938,Bluetooth,-82
96.939,Bluetooth,-80
96.974,Bluetooth,-81
97.068,Bluetooth,-81
97.097,Bluetooth,-81
97.098,Bluetooth,-81
97.129,Bluetooth,-82
97.130,Bluetooth,-81
97.196,Bluetooth,-80
97.197,Bluetooth,-81
97.226,Bluetooth,-82
97.228,Bluetooth,-81
97.287,Bluetooth,-81
97.288,Bluetooth,-80
97.319,Bluetooth,-82
97.320,Bluetooth,-81
97.349,Bluetooth,-81
97.350,Bluetooth,-81
97.411,Bluetooth,-81
97.412,Bluetooth,-82
97.444,Bluetooth,-81
97.445,Bluetooth,-82
97.506,Bluetooth,-82
97.507,Bluetooth,-82
97.575,Bluetooth,-80
97.576,Bluetooth,-80
97.597,Bluetooth,-81
97.598,Bluetooth,-81
97.628,Bluetooth,-83
97.629,Bluetooth,-82
97.695,Bluetooth,-81
97.695,Bluetooth,-80
97.726,Bluetooth,-82
97.727,Bluetooth,-82
97.791,Bluetooth,-81
97.792,Bluetooth,-82
97.855,Bluetooth,-82
