Distance,4.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.026,Bluetooth,-47
0.028,Bluetooth,-49
0.064,Bluetooth,-48
0.065,Bluetooth,-48
0.095,Bluetooth,-48
0.096,Bluetooth,-48
0.164,Bluetooth,-48
0.164,Bluetooth,-48
0.344,Bluetooth,-48
0.345,Bluetooth,-48
0.378,Bluetooth,-49
0.378,Bluetooth,-48
0.413,Bluetooth,-48
0.414,Bluetooth,-48
0.454,Bluetooth,-47
0.456,Bluetooth,-47
0.491,Bluetooth,-48
0.493,Bluetooth,-49
0.525,Bluetooth,-48
0.599,Bluetooth,-48
0.600,Bluetooth,-48
0.634,Bluetooth,-47
0.635,Bluetooth,-48
0.665,Bluetooth,-48
0.702,Bluetooth,-48
0.703,Bluetooth,-48
0.742,Bluetooth,-48
0.743,Bluetooth,-48
0.781,Bluetooth,-48
0.781,Bluetooth,-48
0.817,Bluetooth,-48
0.848,Bluetooth,-48
0.849,Bluetooth,-48
0.886,Bluetooth,-48
0.887,Bluetooth,-48
0.964,Bluetooth,-49
0.964,Bluetooth,-48
0.993,Bluetooth,-48
0.995,Bluetooth,-48
1.033,Bluetooth,-48
1.034,Bluetooth,-47
1.062,Bluetooth,-48
1.063,Bluetooth,-47
1.093,Bluetooth,-48
1.094,Bluetooth,-48
1.275,Bluetooth,-48
1.276,Bluetooth,-48
1.341,Bluetooth,-47
1.341,Bluetooth,-48
1.371,Bluetooth,-47
1.372,Bluetooth,-48
1.401,Bluetooth,-49
1.577,Bluetooth,-47
1.578,Bluetooth,-48
1.607,Bluetooth,-49
1.607,Bluetooth,-48
1.650,Bluetooth,-49
1.651,Bluetooth,-48
1.786,Bluetooth,-48
1.787,Bluetooth,-48
1.821,Bluetooth,-49
1.822,Bluetooth,-49
1.850,Bluetooth,-48
1.851,Bluetooth,-49
1.987,Bluetooth,-50
1.989,Bluetooth,-48
2.023,Bluetooth,-49
2.058,Bluetooth,-49
2.060,Bluetooth,-49
2.136,Bluetooth,-49
2.137,Bluetooth,-49
2.167,Bluetooth,-50
2.168,Bluetooth,-48
2.205,Bluetooth,-49
2.207,Bluetooth,-49
2.240,Bluetooth,-48
2.240,Bluetooth,-48
2.274,Bluetooth,-49
2.275,Bluetooth,-49
2.314,Bluetooth,-50
2.345,Bluetooth,-49
2.385,Bluetooth,-49
2.387,Bluetooth,-49
2.420,Bluetooth,-48
2.421,Bluetooth,-48
2.556,Bluetooth,-49
2.557,Bluetooth,-50
2.587,Bluetooth,-49
2.588,Bluetooth,-50
2.625,Bluetooth,-48
2.729,Bluetooth,-49
2.730,Bluetooth,-49
2.758,Bluetooth,-49
2.760,Bluetooth,-49
2.794,Bluetooth,-49
2.899,Bluetooth,-49
2.900,Bluetooth,-49
2.901,Bluetooth,-49
2.936,Bluetooth,-49
2.937,Bluetooth,-48
2.973,Bluetooth,-49
2.974,Bluetooth,-49
3.039,Bluetooth,-49
3.039,Bluetooth,-48
3.069,Bluetooth,-49
3.070,Bluetooth,-49
3.106,Bluetooth,-49
3.108,Bluetooth,-49
3.143,Bluetooth,-49
3.143,Bluetooth,-49
3.178,Bluetooth,-49
3.180,Bluetooth,-49
3.213,Bluetooth,-49
3.244,Bluetooth,-50
3.246,Bluetooth,-49
3.280,Bluetooth,-49
3.281,Bluetooth,-50
3.358,Bluetooth,-49
3.359,Bluetooth,-49
3.399,Bluetooth,-49
3.400,Bluetooth,-49
3.435,Bluetooth,-49
3.436,Bluetooth,-49
3.473,Bluetooth,-49
3.474,Bluetooth,-49
3.511,Bluetooth,-48
3.548,Bluetooth,-49
3.550,Bluetooth,-48
3.628,Bluetooth,-49
3.630,Bluetooth,-49
3.666,Bluetooth,-49
3.667,Bluetooth,-50
3.700,Bluetooth,-47
3.701,Bluetooth,-48
3.801,Bluetooth,-49
3.912,Bluetooth,-48
3.913,Bluetooth,-48
57.756,Bluetooth,-68
57.757,Bluetooth,-69
57.794,Bluetooth,-64
57.795,Bluetooth,-65
57.940,Bluetooth,-61
57.941,Bluetooth,-61
58.049,Bluetooth,-67
58.050,Bluetooth,-66
58.086,Bluetooth,-63
58.087,Bluetooth,-63
58.121,Bluetooth,-63
58.183,Bluetooth,-60
58.184,Bluetooth,-60
58.216,Bluetooth,-63
58.217,Bluetooth,-63
58.281,Bluetooth,-57
58.283,Bluetooth,-56
58.318,Bluetooth,-61
58.319,Bluetooth,-61
58.355,Bluetooth,-62
58.356,Bluetooth,-64
58.384,Bluetooth,-57
58.385,Bluetooth,-56
58.420,Bluetooth,-63
58.530,Bluetooth,-59
58.531,Bluetooth,-59
58.568,Bluetooth,-52
58.569,Bluetooth,-53
58.607,Bluetooth,-60
58.608,Bluetooth,-60
58.674,Bluetooth,-54
58.707,Bluetooth,-61
58.738,Bluetooth,-55
58.739,Bluetooth,-55
58.803,Bluetooth,-59
58.804,Bluetooth,-59
58.844,Bluetooth,-63
58.845,Bluetooth,-64
58.876,Bluetooth,-59
58.877,Bluetooth,-57
58.919,Bluetooth,-60
58.920,Bluetooth,-60
58.987,Bluetooth,-60
58.988,Bluetooth,-61
59.023,Bluetooth,-55
59.092,Bluetooth,-61
59.093,Bluetooth,-61
59.164,Bluetooth,-55
59.165,Bluetooth,-55
59.196,Bluetooth,-62
59.307,Bluetooth,-61
59.346,Bluetooth,-55
59.347,Bluetooth,-53
59.386,Bluetooth,-63
59.386,Bluetooth,-61
59.416,Bluetooth,-60
59.417,Bluetooth,-61
59.520,Bluetooth,-67
59.520,Bluetooth,-66
59.552,Bluetooth,-60
59.553,Bluetooth,-60
59.626,Bluetooth,-61
59.705,Bluetooth,-62
59.706,Bluetooth,-62
59.734,Bluetooth,-62
59.798,Bluetooth,-62
59.799,Bluetooth,-62
59.909,Bluetooth,-62
59.948,Bluetooth,-63
59.949,Bluetooth,-64
59.984,Bluetooth,-61
59.985,Bluetooth,-61
60.022,Bluetooth,-62
60.023,Bluetooth,-62
60.057,Bluetooth,-65
60.058,Bluetooth,-65
60.203,Bluetooth,-61
60.276,Bluetooth,-63
60.277,Bluetooth,-63
60.314,Bluetooth,-61
60.315,Bluetooth,-61
60.375,Bluetooth,-64
60.376,Bluetooth,-64
60.449,Bluetooth,-62
60.450,Bluetooth,-61
60.521,Bluetooth,-61
60.554,Bluetooth,-64
60.555,Bluetooth,-65
60.587,Bluetooth,-62
60.588,Bluetooth,-62
60.663,Bluetooth,-65
60.663,Bluetooth,-65
60.738,Bluetooth,-58
60.739,Bluetooth,-59
60.776,Bluetooth,-62
60.777,Bluetooth,-62
60.812,Bluetooth,-61
60.845,Bluetooth,-61
60.846,Bluetooth,-60
60.886,Bluetooth,-62
60.886,Bluetooth,-61
60.917,Bluetooth,-59
60.918,Bluetooth,-60
60.984,Bluetooth,-60
60.985,Bluetooth,-58
61.021,Bluetooth,-61
61.022,Bluetooth,-62
61.051,Bluetooth,-59
61.052,Bluetooth,-57
61.175,Bluetooth,-61
61.213,Bluetooth,-58
61.214,Bluetooth,-58
61.383,Bluetooth,-61
61.383,Bluetooth,-61
61.417,Bluetooth,-58
61.527,Bluetooth,-65
61.528,Bluetooth,-66
61.562,Bluetooth,-57
61.563,Bluetooth,-57
61.629,Bluetooth,-65
61.629,Bluetooth,-65
61.670,Bluetooth,-58
61.671,Bluetooth,-58
61.705,Bluetooth,-60
107.238,Bluetooth,-49
107.239,Bluetooth,-50
107.306,Bluetooth,-49
107.415,Bluetooth,-49
107.416,Bluetooth,-49
107.454,Bluetooth,-49
107.455,Bluetooth,-49
107.489,Bluetooth,-49
107.490,Bluetooth,-49
107.597,Bluetooth,-49
107.598,Bluetooth,-50
107.761,Bluetooth,-49
107.762,Bluetooth,-49
107.797,Bluetooth,-50
107.798,Bluetooth,-48
107.910,Bluetooth,-50
107.943,Bluetooth,-50
107.944,Bluetooth,-50
108.084,Bluetooth,-51
108.085,Bluetooth,-51
108.123,Bluetooth,-50
108.124,Bluetooth,-52
108.163,Bluetooth,-50
108.164,Bluetooth,-51
108.193,Bluetooth,-51
108.193,Bluetooth,-51
108.301,Bluetooth,-50
108.302,Bluetooth,-51
108.334,Bluetooth,-51
108.335,Bluetooth,-52
108.368,Bluetooth,-51
108.369,Bluetooth,-51
108.440,Bluetooth,-52
108.441,Bluetooth,-52
108.471,Bluetooth,-52
108.472,Bluetooth,-52
108.509,Bluetooth,-52
108.614,Bluetooth,-52
108.615,Bluetooth,-53
108.796,Bluetooth,-53
108.798,Bluetooth,-53
108.900,Bluetooth,-53
108.901,Bluetooth,-54
108.979,Bluetooth,-54
108.980,Bluetooth,-54
109.017,Bluetooth,-53
109.018,Bluetooth,-53
109.050,Bluetooth,-53
109.051,Bluetooth,-53
109.117,Bluetooth,-54
109.227,Bluetooth,-53
109.228,Bluetooth,-52
109.256,Bluetooth,-55
109.257,Bluetooth,-54
109.326,Bluetooth,-54
109.327,Bluetooth,-54
109.396,Bluetooth,-54
109.397,Bluetooth,-55
109.430,Bluetooth,-55
109.464,Bluetooth,-53
109.465,Bluetooth,-54
109.498,Bluetooth,-54
109.499,Bluetooth,-54
109.538,Bluetooth,-54
109.539,Bluetooth,-53
109.573,Bluetooth,-54
109.613,Bluetooth,-54
109.614,Bluetooth,-54
109.642,Bluetooth,-53
109.643,Bluetooth,-53
109.707,Bluetooth,-53
109.737,Bluetooth,-54
109.738,Bluetooth,-54
109.775,Bluetooth,-54
109.776,Bluetooth,-54
109.814,Bluetooth,-54
109.815,Bluetooth,-52
109.920,Bluetooth,-54
109.921,Bluetooth,-54
109.952,Bluetooth,-54
109.953,Bluetooth,-53
109.988,Bluetooth,-54
109.989,Bluetooth,-55
110.022,Bluetooth,-52
110.084,Bluetooth,-54
110.085,Bluetooth,-54
110.124,Bluetooth,-54
110.125,Bluetooth,-54
110.301,Bluetooth,-55
110.441,Bluetooth,-54
110.442,Bluetooth,-54
110.482,Bluetooth,-52
110.483,Bluetooth,-53
110.513,Bluetooth,-54
110.514,Bluetooth,-53
110.552,Bluetooth,-53
110.553,Bluetooth,-54
110.589,Bluetooth,-52
110.590,Bluetooth,-52
110.629,Bluetooth,-52
110.695,Bluetooth,-54
110.696,Bluetooth,-53
110.733,Bluetooth,-53
110.734,Bluetooth,-54
110.768,Bluetooth,-52
110.769,Bluetooth,-53
110.802,Bluetooth,-55
110.802,Bluetooth,-53
110.839,Bluetooth,-53
110.840,Bluetooth,-53
110.873,Bluetooth,-52
110.874,Bluetooth,-52
110.906,Bluetooth,-52
110.935,Bluetooth,-51
