Distance,4.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-59
0.001,Bluetooth,-59
0.031,Bluetooth,-58
0.032,Bluetooth,-58
0.067,Bluetooth,-64
0.068,Bluetooth,-65
0.102,Bluetooth,-54
0.104,Bluetooth,-55
0.141,Bluetooth,-55
0.142,Bluetooth,-54
0.177,Bluetooth,-54
0.178,Bluetooth,-54
0.259,Bluetooth,-55
0.261,Bluetooth,-55
0.298,Bluetooth,-52
0.299,Bluetooth,-53
0.402,Bluetooth,-57
0.403,Bluetooth,-56
0.477,Bluetooth,-57
0.478,Bluetooth,-57
0.513,Bluetooth,-54
0.514,Bluetooth,-51
0.549,Bluetooth,-55
0.550,Bluetooth,-55
0.590,Bluetooth,-56
0.592,Bluetooth,-57
0.659,Bluetooth,-55
0.660,Bluetooth,-56
0.692,Bluetooth,-55
0.693,Bluetooth,-55
0.725,Bluetooth,-56
0.726,Bluetooth,-56
0.823,Bluetooth,-60
0.824,Bluetooth,-61
0.894,Bluetooth,-53
0.896,Bluetooth,-52
1.024,Bluetooth,-62
1.026,Bluetooth,-63
1.097,Bluetooth,-53
1.098,Bluetooth,-52
1.131,Bluetooth,-56
1.132,Bluetooth,-56
1.170,Bluetooth,-61
1.171,Bluetooth,-58
1.210,Bluetooth,-61
1.211,Bluetooth,-60
1.247,Bluetooth,-65
1.248,Bluetooth,-66
1.279,Bluetooth,-65
1.280,Bluetooth,-65
1.392,Bluetooth,-66
1.394,Bluetooth,-66
1.464,Bluetooth,-59
1.465,Bluetooth,-58
1.501,Bluetooth,-64
1.502,Bluetooth,-63
1.538,Bluetooth,-56
1.539,Bluetooth,-56
1.569,Bluetooth,-55
1.571,Bluetooth,-55
1.646,Bluetooth,-62
1.647,Bluetooth,-64
1.688,Bluetooth,-55
1.689,Bluetooth,-53
1.724,Bluetooth,-58
1.725,Bluetooth,-58
1.760,Bluetooth,-64
1.761,Bluetooth,-63
1.799,Bluetooth,-54
1.800,Bluetooth,-54
1.831,Bluetooth,-59
1.832,Bluetooth,-59
1.867,Bluetooth,-64
1.868,Bluetooth,-63
1.902,Bluetooth,-54
1.903,Bluetooth,-54
1.933,Bluetooth,-53
1.934,Bluetooth,-54
1.966,Bluetooth,-58
1.967,Bluetooth,-58
1.997,Bluetooth,-63
1.998,Bluetooth,-64
2.030,Bluetooth,-54
2.031,Bluetooth,-53
2.067,Bluetooth,-57
2.069,Bluetooth,-57
2.130,Bluetooth,-65
2.131,Bluetooth,-64
2.162,Bluetooth,-54
2.163,Bluetooth,-53
2.194,Bluetooth,-57
2.195,Bluetooth,-59
2.233,Bluetooth,-64
2.234,Bluetooth,-64
2.307,Bluetooth,-58
2.308,Bluetooth,-57
2.368,Bluetooth,-64
2.369,Bluetooth,-63
2.409,Bluetooth,-54
2.410,Bluetooth,-54
2.445,Bluetooth,-58
2.446,Bluetooth,-58
2.482,Bluetooth,-62
2.483,Bluetooth,-61
2.513,Bluetooth,-54
2.514,Bluetooth,-53
2.548,Bluetooth,-57
2.549,Bluetooth,-57
2.577,Bluetooth,-62
