Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-63
0.036,Bluetooth,-59
0.075,Bluetooth,-64
0.075,Bluetooth,-63
0.114,Bluetooth,-60
0.115,Bluetooth,-60
0.142,Bluetooth,-59
0.144,Bluetooth,-59
0.180,Bluetooth,-63
0.181,Bluetooth,-62
0.246,Bluetooth,-59
0.247,Bluetooth,-60
0.283,Bluetooth,-59
0.284,Bluetooth,-60
0.357,Bluetooth,-64
0.357,Bluetooth,-63
0.420,Bluetooth,-59
0.421,Bluetooth,-60
0.452,Bluetooth,-58
0.453,Bluetooth,-58
0.569,Bluetooth,-60
0.607,Bluetooth,-63
0.608,Bluetooth,-63
0.644,Bluetooth,-59
0.675,Bluetooth,-63
0.676,Bluetooth,-63
0.710,Bluetooth,-58
0.711,Bluetooth,-59
0.742,Bluetooth,-60
0.743,Bluetooth,-60
0.776,Bluetooth,-62
0.777,Bluetooth,-62
0.843,Bluetooth,-60
0.877,Bluetooth,-58
0.878,Bluetooth,-60
0.916,Bluetooth,-63
0.917,Bluetooth,-63
1.055,Bluetooth,-57
1.056,Bluetooth,-58
1.091,Bluetooth,-59
1.092,Bluetooth,-59
1.129,Bluetooth,-62
1.129,Bluetooth,-65
1.309,Bluetooth,-58
1.310,Bluetooth,-59
1.413,Bluetooth,-59
1.414,Bluetooth,-59
1.452,Bluetooth,-59
1.453,Bluetooth,-60
1.487,Bluetooth,-63
1.488,Bluetooth,-63
1.584,Bluetooth,-58
1.585,Bluetooth,-57
1.624,Bluetooth,-60
1.625,Bluetooth,-60
1.655,Bluetooth,-64
1.656,Bluetooth,-63
1.691,Bluetooth,-58
1.693,Bluetooth,-58
1.724,Bluetooth,-58
1.725,Bluetooth,-59
1.760,Bluetooth,-64
1.761,Bluetooth,-64
1.828,Bluetooth,-59
1.860,Bluetooth,-58
1.861,Bluetooth,-58
2.073,Bluetooth,-65
2.075,Bluetooth,-66
2.114,Bluetooth,-58
2.116,Bluetooth,-59
2.145,Bluetooth,-66
2.184,Bluetooth,-60
2.184,Bluetooth,-60
2.215,Bluetooth,-60
2.216,Bluetooth,-60
2.248,Bluetooth,-64
2.249,Bluetooth,-63
2.323,Bluetooth,-59
2.324,Bluetooth,-60
2.360,Bluetooth,-59
2.361,Bluetooth,-60
2.431,Bluetooth,-58
2.468,Bluetooth,-65
2.469,Bluetooth,-63
2.509,Bluetooth,-59
2.510,Bluetooth,-58
2.546,Bluetooth,-58
2.547,Bluetooth,-59
2.618,Bluetooth,-58
2.619,Bluetooth,-59
2.684,Bluetooth,-60
2.685,Bluetooth,-60
2.716,Bluetooth,-66
2.717,Bluetooth,-65
2.797,Bluetooth,-59
2.798,Bluetooth,-59
2.865,Bluetooth,-61
2.866,Bluetooth,-59
2.947,Bluetooth,-59
2.948,Bluetooth,-60
2.979,Bluetooth,-60
2.980,Bluetooth,-60
3.016,Bluetooth,-65
3.017,Bluetooth,-65
3.048,Bluetooth,-65
3.078,Bluetooth,-66
3.079,Bluetooth,-66
3.110,Bluetooth,-60
3.111,Bluetooth,-60
3.149,Bluetooth,-59
3.150,Bluetooth,-60
3.220,Bluetooth,-59
3.221,Bluetooth,-59
3.326,Bluetooth,-60
3.364,Bluetooth,-64
3.365,Bluetooth,-64
3.465,Bluetooth,-63
3.465,Bluetooth,-63
3.503,Bluetooth,-60
3.504,Bluetooth,-59
3.533,Bluetooth,-60
3.534,Bluetooth,-59
3.600,Bluetooth,-63
