Distance,10.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-66
0.002,Bluetooth,-67
0.032,Bluetooth,-71
0.034,Bluetooth,-70
0.066,Bluetooth,-68
0.067,Bluetooth,-67
0.099,Bluetooth,-69
0.101,Bluetooth,-69
0.130,Bluetooth,-66
0.132,Bluetooth,-68
0.164,Bluetooth,-71
0.165,Bluetooth,-71
0.195,Bluetooth,-70
0.196,Bluetooth,-71
0.226,Bluetooth,-67
0.228,Bluetooth,-66
0.259,Bluetooth,-66
0.261,Bluetooth,-67
0.321,Bluetooth,-69
0.322,Bluetooth,-69
0.353,Bluetooth,-69
0.483,Bluetooth,-67
0.484,Bluetooth,-67
0.546,Bluetooth,-65
0.547,Bluetooth,-67
0.605,Bluetooth,-67
0.607,Bluetooth,-67
0.634,Bluetooth,-75
0.635,Bluetooth,-74
0.664,Bluetooth,-67
0.666,Bluetooth,-66
0.696,Bluetooth,-65
0.697,Bluetooth,-67
0.727,Bluetooth,-66
0.729,Bluetooth,-66
0.759,Bluetooth,-72
0.761,Bluetooth,-75
0.799,Bluetooth,-66
0.856,Bluetooth,-67
0.857,Bluetooth,-67
0.889,Bluetooth,-74
0.891,Bluetooth,-75
0.925,Bluetooth,-67
0.927,Bluetooth,-66
0.956,Bluetooth,-66
0.958,Bluetooth,-66
0.987,Bluetooth,-75
0.989,Bluetooth,-74
1.019,Bluetooth,-73
1.020,Bluetooth,-74
1.049,Bluetooth,-65
1.051,Bluetooth,-67
1.080,Bluetooth,-68
1.081,Bluetooth,-67
1.111,Bluetooth,-73
1.113,Bluetooth,-74
1.213,Bluetooth,-65
1.214,Bluetooth,-66
1.243,Bluetooth,-74
1.244,Bluetooth,-73
1.277,Bluetooth,-66
1.310,Bluetooth,-66
1.312,Bluetooth,-66
1.374,Bluetooth,-71
1.376,Bluetooth,-72
1.407,Bluetooth,-66
1.409,Bluetooth,-65
1.441,Bluetooth,-67
1.443,Bluetooth,-66
1.469,Bluetooth,-73
1.470,Bluetooth,-72
1.499,Bluetooth,-73
1.500,Bluetooth,-73
1.530,Bluetooth,-66
1.532,Bluetooth,-66
1.561,Bluetooth,-65
1.563,Bluetooth,-65
