Distance,4.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-66
0.003,Bluetooth,-66
0.032,Bluetooth,-54
0.063,Bluetooth,-57
0.065,Bluetooth,-57
0.094,Bluetooth,-62
0.096,Bluetooth,-62
0.125,Bluetooth,-56
0.126,Bluetooth,-56
0.155,Bluetooth,-52
0.156,Bluetooth,-52
0.191,Bluetooth,-51
0.193,Bluetooth,-51
0.223,Bluetooth,-61
0.225,Bluetooth,-62
0.257,Bluetooth,-51
0.259,Bluetooth,-51
0.298,Bluetooth,-56
0.300,Bluetooth,-57
0.333,Bluetooth,-71
0.335,Bluetooth,-66
0.364,Bluetooth,-68
0.366,Bluetooth,-69
0.394,Bluetooth,-52
0.395,Bluetooth,-52
0.430,Bluetooth,-55
0.432,Bluetooth,-56
0.462,Bluetooth,-55
0.464,Bluetooth,-56
0.500,Bluetooth,-47
0.502,Bluetooth,-47
0.541,Bluetooth,-50
0.543,Bluetooth,-49
0.572,Bluetooth,-48
0.573,Bluetooth,-48
0.643,Bluetooth,-51
0.645,Bluetooth,-52
0.683,Bluetooth,-54
0.686,Bluetooth,-55
0.721,Bluetooth,-53
0.723,Bluetooth,-53
0.753,Bluetooth,-51
0.755,Bluetooth,-51
0.789,Bluetooth,-52
0.791,Bluetooth,-52
0.821,Bluetooth,-51
0.823,Bluetooth,-52
0.858,Bluetooth,-49
0.860,Bluetooth,-50
0.996,Bluetooth,-49
0.997,Bluetooth,-50
1.073,Bluetooth,-65
1.075,Bluetooth,-70
1.102,Bluetooth,-54
1.104,Bluetooth,-53
1.134,Bluetooth,-56
1.135,Bluetooth,-55
1.164,Bluetooth,-57
1.166,Bluetooth,-59
1.203,Bluetooth,-66
1.204,Bluetooth,-65
1.235,Bluetooth,-57
1.237,Bluetooth,-57
1.300,Bluetooth,-56
1.339,Bluetooth,-52
1.341,Bluetooth,-53
1.372,Bluetooth,-52
1.438,Bluetooth,-53
1.440,Bluetooth,-53
1.478,Bluetooth,-56
1.479,Bluetooth,-56
1.510,Bluetooth,-55
1.512,Bluetooth,-55
1.540,Bluetooth,-51
1.542,Bluetooth,-51
1.581,Bluetooth,-52
1.582,Bluetooth,-52
1.688,Bluetooth,-51
1.690,Bluetooth,-50
1.719,Bluetooth,-52
1.721,Bluetooth,-51
1.756,Bluetooth,-54
1.758,Bluetooth,-54
1.792,Bluetooth,-51
1.794,Bluetooth,-51
1.827,Bluetooth,-55
1.829,Bluetooth,-55
1.856,Bluetooth,-56
1.858,Bluetooth,-57
1.888,Bluetooth,-57
1.890,Bluetooth,-57
1.919,Bluetooth,-55
1.921,Bluetooth,-55
1.958,Bluetooth,-54
1.961,Bluetooth,-55
1.989,Bluetooth,-57
1.991,Bluetooth,-58
2.030,Bluetooth,-54
2.033,Bluetooth,-55
2.063,Bluetooth,-54
2.066,Bluetooth,-55
2.137,Bluetooth,-53
2.138,Bluetooth,-52
2.177,Bluetooth,-52
2.179,Bluetooth,-54
2.272,Bluetooth,-52
2.274,Bluetooth,-52
2.307,Bluetooth,-52
2.309,Bluetooth,-52
2.342,Bluetooth,-54
2.343,Bluetooth,-53
2.376,Bluetooth,-54
2.378,Bluetooth,-53
2.414,Bluetooth,-50
2.417,Bluetooth,-52
2.451,Bluetooth,-55
2.453,Bluetooth,-56
2.483,Bluetooth,-58
2.486,Bluetooth,-58
2.552,Bluetooth,-52
2.554,Bluetooth,-52
2.629,Bluetooth,-54
2.631,Bluetooth,-53
2.669,Bluetooth,-51
2.671,Bluetooth,-50
2.708,Bluetooth,-59
2.710,Bluetooth,-58
2.741,Bluetooth,-55
2.743,Bluetooth,-56
2.773,Bluetooth,-47
2.775,Bluetooth,-49
2.810,Bluetooth,-56
2.812,Bluetooth,-56
2.840,Bluetooth,-56
2.842,Bluetooth,-56
2.874,Bluetooth,-55
2.876,Bluetooth,-55
2.909,Bluetooth,-48
2.911,Bluetooth,-49
2.941,Bluetooth,-54
2.943,Bluetooth,-54
2.972,Bluetooth,-54
2.974,Bluetooth,-55
3.120,Bluetooth,-55
3.121,Bluetooth,-54
3.186,Bluetooth,-57
3.188,Bluetooth,-57
3.390,Bluetooth,-48
3.392,Bluetooth,-48
3.420,Bluetooth,-56
3.421,Bluetooth,-56
3.501,Bluetooth,-49
3.503,Bluetooth,-50
3.535,Bluetooth,-55
3.536,Bluetooth,-55
3.603,Bluetooth,-54
3.605,Bluetooth,-55
3.633,Bluetooth,-48
3.635,Bluetooth,-48
3.663,Bluetooth,-54
3.666,Bluetooth,-54
3.698,Bluetooth,-53
3.700,Bluetooth,-53
3.738,Bluetooth,-49
3.740,Bluetooth,-49
3.883,Bluetooth,-48
3.886,Bluetooth,-49
3.910,Bluetooth,-54
3.912,Bluetooth,-53
3.951,Bluetooth,-53
3.953,Bluetooth,-54
30.331,Bluetooth,-51
30.332,Bluetooth,-51
30.434,Bluetooth,-50
30.435,Bluetooth,-50
30.468,Bluetooth,-53
30.470,Bluetooth,-54
30.504,Bluetooth,-54
30.506,Bluetooth,-53
30.594,Bluetooth,-53
30.595,Bluetooth,-52
30.629,Bluetooth,-53
30.631,Bluetooth,-53
30.662,Bluetooth,-51
30.663,Bluetooth,-50
30.699,Bluetooth,-49
30.700,Bluetooth,-50
30.737,Bluetooth,-50
30.739,Bluetooth,-50
30.772,Bluetooth,-51
30.774,Bluetooth,-52
30.840,Bluetooth,-53
30.842,Bluetooth,-52
30.947,Bluetooth,-53
30.949,Bluetooth,-54
30.986,Bluetooth,-53
30.988,Bluetooth,-53
31.049,Bluetooth,-53
31.050,Bluetooth,-52
31.084,Bluetooth,-52
31.087,Bluetooth,-53
31.149,Bluetooth,-59
31.150,Bluetooth,-60
31.190,Bluetooth,-52
31.192,Bluetooth,-53
31.221,Bluetooth,-52
31.222,Bluetooth,-53
31.255,Bluetooth,-53
31.257,Bluetooth,-52
31.294,Bluetooth,-52
31.295,Bluetooth,-53
31.365,Bluetooth,-52
31.367,Bluetooth,-52
31.405,Bluetooth,-54
31.407,Bluetooth,-53
31.442,Bluetooth,-53
31.444,Bluetooth,-53
31.478,Bluetooth,-53
31.479,Bluetooth,-52
31.509,Bluetooth,-52
31.510,Bluetooth,-52
31.546,Bluetooth,-52
31.548,Bluetooth,-53
31.576,Bluetooth,-52
31.577,Bluetooth,-53
31.607,Bluetooth,-52
31.609,Bluetooth,-53
31.671,Bluetooth,-53
31.673,Bluetooth,-53
31.709,Bluetooth,-53
31.711,Bluetooth,-54
31.746,Bluetooth,-52
31.748,Bluetooth,-51
31.782,Bluetooth,-53
31.784,Bluetooth,-53
31.838,Bluetooth,-53
31.840,Bluetooth,-52
31.870,Bluetooth,-52
31.871,Bluetooth,-51
31.906,Bluetooth,-53
31.908,Bluetooth,-52
31.947,Bluetooth,-53
31.948,Bluetooth,-53
32.021,Bluetooth,-53
32.023,Bluetooth,-52
32.057,Bluetooth,-53
32.059,Bluetooth,-53
32.085,Bluetooth,-51
32.087,Bluetooth,-50
32.147,Bluetooth,-53
32.149,Bluetooth,-52
32.219,Bluetooth,-51
32.221,Bluetooth,-51
32.260,Bluetooth,-54
32.330,Bluetooth,-51
32.332,Bluetooth,-52
32.371,Bluetooth,-53
32.373,Bluetooth,-52
32.412,Bluetooth,-58
32.413,Bluetooth,-57
32.446,Bluetooth,-51
32.448,Bluetooth,-51
32.514,Bluetooth,-54
32.515,Bluetooth,-54
32.547,Bluetooth,-53
32.548,Bluetooth,-53
32.620,Bluetooth,-53
32.622,Bluetooth,-53
32.657,Bluetooth,-52
32.658,Bluetooth,-53
32.688,Bluetooth,-50
32.689,Bluetooth,-52
32.722,Bluetooth,-53
32.724,Bluetooth,-52
32.791,Bluetooth,-53
32.793,Bluetooth,-53
32.821,Bluetooth,-51
32.823,Bluetooth,-50
32.857,Bluetooth,-52
32.859,Bluetooth,-52
32.930,Bluetooth,-51
32.932,Bluetooth,-52
32.970,Bluetooth,-53
32.972,Bluetooth,-52
33.000,Bluetooth,-52
33.002,Bluetooth,-53
33.075,Bluetooth,-51
33.076,Bluetooth,-52
33.189,Bluetooth,-52
33.191,Bluetooth,-52
33.228,Bluetooth,-54
33.230,Bluetooth,-53
33.267,Bluetooth,-53
33.269,Bluetooth,-52
33.295,Bluetooth,-51
33.297,Bluetooth,-51
33.334,Bluetooth,-54
33.337,Bluetooth,-54
33.443,Bluetooth,-54
33.445,Bluetooth,-54
33.481,Bluetooth,-52
33.482,Bluetooth,-53
33.551,Bluetooth,-51
33.553,Bluetooth,-51
33.583,Bluetooth,-54
33.586,Bluetooth,-55
33.647,Bluetooth,-51
33.648,Bluetooth,-51
33.683,Bluetooth,-59
33.684,Bluetooth,-60
33.722,Bluetooth,-55
33.723,Bluetooth,-55
33.752,Bluetooth,-52
33.754,Bluetooth,-52
33.781,Bluetooth,-51
33.783,Bluetooth,-51
33.819,Bluetooth,-54
33.821,Bluetooth,-54
33.893,Bluetooth,-52
33.895,Bluetooth,-51
33.973,Bluetooth,-53
33.975,Bluetooth,-52
34.001,Bluetooth,-51
34.004,Bluetooth,-51
34.148,Bluetooth,-50
34.149,Bluetooth,-50
34.223,Bluetooth,-54
34.224,Bluetooth,-53
34.261,Bluetooth,-51
34.263,Bluetooth,-52
34.293,Bluetooth,-53
34.295,Bluetooth,-53
58.995,Bluetooth,-65
58.997,Bluetooth,-64
59.024,Bluetooth,-68
59.025,Bluetooth,-70
59.063,Bluetooth,-71
59.065,Bluetooth,-70
59.104,Bluetooth,-65
59.104,Bluetooth,-65
59.136,Bluetooth,-69
59.138,Bluetooth,-69
59.176,Bluetooth,-71
59.177,Bluetooth,-70
59.209,Bluetooth,-65
