Distance,10.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,sitting
TXPose,sitting
0.049,Bluetooth,-65
0.050,Bluetooth,-63
0.110,Bluetooth,-64
0.112,Bluetooth,-66
0.241,Bluetooth,-69
0.242,Bluetooth,-68
0.304,Bluetooth,-65
0.305,Bluetooth,-64
0.334,Bluetooth,-63
0.335,Bluetooth,-63
0.364,Bluetooth,-67
0.397,Bluetooth,-63
0.398,Bluetooth,-63
0.427,Bluetooth,-64
0.428,Bluetooth,-65
0.469,Bluetooth,-68
0.470,Bluetooth,-69
0.588,Bluetooth,-60
0.589,Bluetooth,-60
0.624,Bluetooth,-65
0.625,Bluetooth,-65
0.686,Bluetooth,-59
0.687,Bluetooth,-59
0.716,Bluetooth,-61
0.717,Bluetooth,-60
0.751,Bluetooth,-63
0.752,Bluetooth,-63
0.784,Bluetooth,-59
0.784,Bluetooth,-59
0.912,Bluetooth,-60
0.912,Bluetooth,-60
1.001,Bluetooth,-59
1.002,Bluetooth,-61
1.031,Bluetooth,-63
1.032,Bluetooth,-62
1.070,Bluetooth,-65
1.071,Bluetooth,-65
1.097,Bluetooth,-60
1.098,Bluetooth,-60
1.163,Bluetooth,-63
1.164,Bluetooth,-63
1.188,Bluetooth,-61
1.189,Bluetooth,-61
1.287,Bluetooth,-61
1.288,Bluetooth,-61
1.349,Bluetooth,-63
1.350,Bluetooth,-64
1.451,Bluetooth,-64
1.451,Bluetooth,-64
1.482,Bluetooth,-60
1.483,Bluetooth,-62
1.545,Bluetooth,-65
1.546,Bluetooth,-65
1.608,Bluetooth,-61
1.609,Bluetooth,-61
1.638,Bluetooth,-65
1.640,Bluetooth,-65
1.706,Bluetooth,-61
1.707,Bluetooth,-61
1.737,Bluetooth,-64
1.738,Bluetooth,-64
1.801,Bluetooth,-62
1.802,Bluetooth,-60
1.832,Bluetooth,-65
1.833,Bluetooth,-65
1.927,Bluetooth,-65
1.928,Bluetooth,-65
1.958,Bluetooth,-69
