Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-79
0.032,Bluetooth,-78
0.033,Bluetooth,-78
0.096,Bluetooth,-73
0.097,Bluetooth,-74
0.154,Bluetooth,-79
0.155,Bluetooth,-79
0.248,Bluetooth,-79
0.249,Bluetooth,-79
0.279,Bluetooth,-74
0.280,Bluetooth,-75
0.317,Bluetooth,-72
0.317,Bluetooth,-71
0.344,Bluetooth,-79
0.345,Bluetooth,-79
0.375,Bluetooth,-73
0.376,Bluetooth,-73
0.440,Bluetooth,-80
0.441,Bluetooth,-78
0.472,Bluetooth,-73
0.473,Bluetooth,-74
0.534,Bluetooth,-79
0.535,Bluetooth,-79
0.566,Bluetooth,-73
0.567,Bluetooth,-73
0.635,Bluetooth,-79
0.636,Bluetooth,-78
0.664,Bluetooth,-79
0.665,Bluetooth,-79
0.697,Bluetooth,-73
0.699,Bluetooth,-73
0.759,Bluetooth,-79
0.761,Bluetooth,-79
0.792,Bluetooth,-73
0.793,Bluetooth,-73
0.857,Bluetooth,-80
0.858,Bluetooth,-80
0.888,Bluetooth,-73
0.889,Bluetooth,-73
0.953,Bluetooth,-80
0.954,Bluetooth,-78
0.986,Bluetooth,-73
0.987,Bluetooth,-72
1.051,Bluetooth,-80
1.052,Bluetooth,-79
1.082,Bluetooth,-73
1.083,Bluetooth,-73
1.220,Bluetooth,-72
1.221,Bluetooth,-72
1.270,Bluetooth,-80
1.271,Bluetooth,-79
1.302,Bluetooth,-73
1.303,Bluetooth,-73
1.336,Bluetooth,-79
1.337,Bluetooth,-80
1.398,Bluetooth,-73
1.400,Bluetooth,-73
1.556,Bluetooth,-80
1.557,Bluetooth,-80
1.591,Bluetooth,-73
1.592,Bluetooth,-72
1.660,Bluetooth,-80
1.661,Bluetooth,-80
1.690,Bluetooth,-72
1.691,Bluetooth,-73
1.756,Bluetooth,-80
1.848,Bluetooth,-80
1.850,Bluetooth,-79
1.879,Bluetooth,-73
1.880,Bluetooth,-74
1.942,Bluetooth,-79
1.943,Bluetooth,-79
1.976,Bluetooth,-73
1.977,Bluetooth,-73
2.020,Bluetooth,-71
2.020,Bluetooth,-71
2.044,Bluetooth,-78
2.045,Bluetooth,-79
2.078,Bluetooth,-73
2.079,Bluetooth,-73
2.139,Bluetooth,-79
2.140,Bluetooth,-79
2.236,Bluetooth,-79
2.237,Bluetooth,-79
2.301,Bluetooth,-74
2.302,Bluetooth,-72
2.329,Bluetooth,-79
2.330,Bluetooth,-79
2.359,Bluetooth,-79
2.360,Bluetooth,-80
2.395,Bluetooth,-75
2.396,Bluetooth,-74
2.463,Bluetooth,-78
2.555,Bluetooth,-79
2.556,Bluetooth,-77
2.587,Bluetooth,-74
2.588,Bluetooth,-74
2.655,Bluetooth,-78
2.656,Bluetooth,-80
2.753,Bluetooth,-79
2.754,Bluetooth,-79
2.784,Bluetooth,-74
2.785,Bluetooth,-74
2.884,Bluetooth,-74
2.885,Bluetooth,-74
2.946,Bluetooth,-79
2.947,Bluetooth,-80
2.980,Bluetooth,-74
2.981,Bluetooth,-73
3.020,Bluetooth,-71
3.021,Bluetooth,-71
3.046,Bluetooth,-78
3.047,Bluetooth,-79
3.077,Bluetooth,-75
3.078,Bluetooth,-75
3.105,Bluetooth,-67
3.106,Bluetooth,-67
3.136,Bluetooth,-67
3.137,Bluetooth,-66
3.169,Bluetooth,-68
3.170,Bluetooth,-68
3.198,Bluetooth,-73
3.199,Bluetooth,-75
3.266,Bluetooth,-79
3.267,Bluetooth,-79
3.299,Bluetooth,-71
3.300,Bluetooth,-70
3.333,Bluetooth,-80
3.334,Bluetooth,-79
3.396,Bluetooth,-73
3.397,Bluetooth,-73
3.461,Bluetooth,-79
3.462,Bluetooth,-79
3.493,Bluetooth,-74
3.495,Bluetooth,-74
3.557,Bluetooth,-78
3.587,Bluetooth,-74
3.589,Bluetooth,-74
3.653,Bluetooth,-80
3.654,Bluetooth,-80
3.689,Bluetooth,-72
3.690,Bluetooth,-73
3.747,Bluetooth,-80
3.748,Bluetooth,-80
3.842,Bluetooth,-79
3.843,Bluetooth,-79
3.878,Bluetooth,-72
3.879,Bluetooth,-73
3.937,Bluetooth,-80
3.938,Bluetooth,-80
3.966,Bluetooth,-73
3.968,Bluetooth,-73
