Distance,4.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-48
0.001,Bluetooth,-48
0.041,Bluetooth,-49
0.042,Bluetooth,-49
0.153,Bluetooth,-50
0.398,Bluetooth,-49
0.399,Bluetooth,-50
0.427,Bluetooth,-50
0.428,Bluetooth,-50
0.503,Bluetooth,-50
0.504,Bluetooth,-50
0.583,Bluetooth,-50
0.584,Bluetooth,-50
0.655,Bluetooth,-52
0.656,Bluetooth,-52
0.688,Bluetooth,-51
0.688,Bluetooth,-50
0.766,Bluetooth,-52
0.873,Bluetooth,-50
0.873,Bluetooth,-50
0.906,Bluetooth,-50
0.907,Bluetooth,-49
0.946,Bluetooth,-49
0.947,Bluetooth,-48
0.986,Bluetooth,-50
0.987,Bluetooth,-50
1.121,Bluetooth,-49
1.121,Bluetooth,-48
1.193,Bluetooth,-49
1.194,Bluetooth,-50
1.255,Bluetooth,-48
1.256,Bluetooth,-49
1.293,Bluetooth,-48
1.294,Bluetooth,-49
1.330,Bluetooth,-49
1.331,Bluetooth,-47
1.361,Bluetooth,-48
1.505,Bluetooth,-48
1.507,Bluetooth,-48
1.583,Bluetooth,-47
1.584,Bluetooth,-49
1.620,Bluetooth,-48
1.621,Bluetooth,-48
1.661,Bluetooth,-48
1.697,Bluetooth,-48
1.698,Bluetooth,-48
1.769,Bluetooth,-48
1.769,Bluetooth,-48
1.806,Bluetooth,-48
1.808,Bluetooth,-48
1.913,Bluetooth,-49
1.914,Bluetooth,-48
1.944,Bluetooth,-47
1.945,Bluetooth,-48
2.020,Bluetooth,-48
2.020,Bluetooth,-48
2.092,Bluetooth,-48
2.093,Bluetooth,-48
2.126,Bluetooth,-47
2.126,Bluetooth,-48
2.165,Bluetooth,-48
2.167,Bluetooth,-49
2.205,Bluetooth,-49
2.206,Bluetooth,-48
2.245,Bluetooth,-47
2.246,Bluetooth,-46
2.453,Bluetooth,-48
2.454,Bluetooth,-47
2.489,Bluetooth,-48
2.490,Bluetooth,-49
2.522,Bluetooth,-47
2.523,Bluetooth,-48
2.561,Bluetooth,-48
2.674,Bluetooth,-47
2.676,Bluetooth,-48
2.712,Bluetooth,-48
2.713,Bluetooth,-49
2.743,Bluetooth,-47
2.744,Bluetooth,-49
2.812,Bluetooth,-47
2.812,Bluetooth,-48
2.992,Bluetooth,-48
2.993,Bluetooth,-48
3.026,Bluetooth,-48
3.026,Bluetooth,-48
3.061,Bluetooth,-48
3.062,Bluetooth,-48
3.102,Bluetooth,-48
3.104,Bluetooth,-48
3.139,Bluetooth,-47
3.141,Bluetooth,-49
3.173,Bluetooth,-48
3.247,Bluetooth,-49
3.248,Bluetooth,-49
3.282,Bluetooth,-47
3.283,Bluetooth,-48
3.313,Bluetooth,-48
3.350,Bluetooth,-48
3.351,Bluetooth,-48
3.390,Bluetooth,-47
3.391,Bluetooth,-48
3.429,Bluetooth,-48
3.429,Bluetooth,-48
3.465,Bluetooth,-47
3.496,Bluetooth,-48
3.497,Bluetooth,-49
3.534,Bluetooth,-48
3.535,Bluetooth,-47
3.612,Bluetooth,-48
3.612,Bluetooth,-48
3.641,Bluetooth,-47
3.643,Bluetooth,-47
3.681,Bluetooth,-49
3.682,Bluetooth,-48
3.710,Bluetooth,-48
3.711,Bluetooth,-48
3.741,Bluetooth,-48
3.742,Bluetooth,-48
3.923,Bluetooth,-48
3.924,Bluetooth,-49
109.954,Bluetooth,-49
110.063,Bluetooth,-50
110.064,Bluetooth,-48
110.102,Bluetooth,-49
110.103,Bluetooth,-49
110.137,Bluetooth,-49
110.138,Bluetooth,-49
110.245,Bluetooth,-49
110.246,Bluetooth,-49
110.409,Bluetooth,-48
110.410,Bluetooth,-49
110.445,Bluetooth,-49
110.446,Bluetooth,-49
110.558,Bluetooth,-51
110.591,Bluetooth,-51
110.592,Bluetooth,-50
110.732,Bluetooth,-51
110.733,Bluetooth,-51
110.771,Bluetooth,-50
110.772,Bluetooth,-51
110.811,Bluetooth,-51
110.812,Bluetooth,-52
110.841,Bluetooth,-51
110.841,Bluetooth,-51
110.949,Bluetooth,-52
110.950,Bluetooth,-51
110.982,Bluetooth,-51
110.983,Bluetooth,-52
111.016,Bluetooth,-52
111.017,Bluetooth,-51
111.088,Bluetooth,-53
111.089,Bluetooth,-52
111.119,Bluetooth,-52
111.120,Bluetooth,-52
111.157,Bluetooth,-52
111.262,Bluetooth,-52
111.263,Bluetooth,-53
111.444,Bluetooth,-53
111.446,Bluetooth,-53
111.548,Bluetooth,-52
111.549,Bluetooth,-54
111.627,Bluetooth,-54
111.628,Bluetooth,-54
111.665,Bluetooth,-53
111.666,Bluetooth,-54
111.698,Bluetooth,-53
111.699,Bluetooth,-53
111.765,Bluetooth,-53
111.875,Bluetooth,-53
111.876,Bluetooth,-53
111.904,Bluetooth,-54
111.905,Bluetooth,-54
111.974,Bluetooth,-54
111.975,Bluetooth,-54
112.044,Bluetooth,-54
112.045,Bluetooth,-54
112.078,Bluetooth,-54
112.112,Bluetooth,-54
112.113,Bluetooth,-54
112.146,Bluetooth,-55
112.147,Bluetooth,-54
112.186,Bluetooth,-53
112.187,Bluetooth,-52
112.221,Bluetooth,-54
112.261,Bluetooth,-54
112.262,Bluetooth,-54
112.290,Bluetooth,-54
112.291,Bluetooth,-53
112.355,Bluetooth,-54
112.385,Bluetooth,-54
112.386,Bluetooth,-54
112.423,Bluetooth,-55
112.424,Bluetooth,-54
112.462,Bluetooth,-53
112.463,Bluetooth,-51
112.568,Bluetooth,-54
112.569,Bluetooth,-54
112.600,Bluetooth,-52
112.601,Bluetooth,-52
