Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-59
0.040,Bluetooth,-54
0.042,Bluetooth,-55
0.116,Bluetooth,-55
0.117,Bluetooth,-55
0.153,Bluetooth,-52
0.155,Bluetooth,-52
0.220,Bluetooth,-67
0.221,Bluetooth,-66
0.248,Bluetooth,-54
0.250,Bluetooth,-54
0.288,Bluetooth,-55
0.289,Bluetooth,-55
0.323,Bluetooth,-60
0.324,Bluetooth,-60
0.361,Bluetooth,-55
0.362,Bluetooth,-55
0.399,Bluetooth,-56
0.401,Bluetooth,-59
0.501,Bluetooth,-57
0.502,Bluetooth,-57
0.531,Bluetooth,-56
0.532,Bluetooth,-58
0.567,Bluetooth,-60
0.568,Bluetooth,-59
0.603,Bluetooth,-57
0.604,Bluetooth,-56
0.642,Bluetooth,-58
0.643,Bluetooth,-56
0.676,Bluetooth,-62
0.677,Bluetooth,-62
0.711,Bluetooth,-55
0.712,Bluetooth,-56
0.743,Bluetooth,-56
0.745,Bluetooth,-56
0.784,Bluetooth,-56
0.786,Bluetooth,-56
0.815,Bluetooth,-60
0.817,Bluetooth,-61
0.850,Bluetooth,-55
0.851,Bluetooth,-57
0.891,Bluetooth,-55
0.892,Bluetooth,-57
0.922,Bluetooth,-60
0.924,Bluetooth,-60
0.952,Bluetooth,-55
0.953,Bluetooth,-55
1.033,Bluetooth,-60
1.034,Bluetooth,-59
1.070,Bluetooth,-55
1.071,Bluetooth,-55
1.137,Bluetooth,-56
1.139,Bluetooth,-56
1.174,Bluetooth,-60
1.176,Bluetooth,-60
1.206,Bluetooth,-55
1.354,Bluetooth,-55
1.356,Bluetooth,-55
1.394,Bluetooth,-62
1.395,Bluetooth,-63
1.427,Bluetooth,-54
1.428,Bluetooth,-55
1.461,Bluetooth,-56
1.462,Bluetooth,-56
1.495,Bluetooth,-55
1.496,Bluetooth,-56
1.533,Bluetooth,-62
1.534,Bluetooth,-63
1.562,Bluetooth,-57
1.563,Bluetooth,-56
1.638,Bluetooth,-64
1.640,Bluetooth,-64
1.703,Bluetooth,-55
1.704,Bluetooth,-56
1.734,Bluetooth,-55
1.736,Bluetooth,-56
1.767,Bluetooth,-64
1.768,Bluetooth,-64
1.797,Bluetooth,-56
1.799,Bluetooth,-57
1.835,Bluetooth,-55
1.837,Bluetooth,-56
1.866,Bluetooth,-63
1.900,Bluetooth,-65
1.901,Bluetooth,-65
1.974,Bluetooth,-53
1.975,Bluetooth,-55
2.006,Bluetooth,-64
2.007,Bluetooth,-64
2.116,Bluetooth,-65
2.116,Bluetooth,-65
2.148,Bluetooth,-54
2.190,Bluetooth,-55
2.191,Bluetooth,-56
2.223,Bluetooth,-55
2.224,Bluetooth,-57
2.256,Bluetooth,-64
2.291,Bluetooth,-54
2.321,Bluetooth,-56
2.355,Bluetooth,-65
2.356,Bluetooth,-65
2.417,Bluetooth,-54
2.457,Bluetooth,-55
2.458,Bluetooth,-55
2.493,Bluetooth,-63
2.494,Bluetooth,-63
2.559,Bluetooth,-55
2.560,Bluetooth,-56
2.591,Bluetooth,-62
2.593,Bluetooth,-63
2.657,Bluetooth,-56
2.659,Bluetooth,-56
2.688,Bluetooth,-56
2.689,Bluetooth,-57
2.764,Bluetooth,-55
2.765,Bluetooth,-56
2.800,Bluetooth,-56
2.801,Bluetooth,-56
2.837,Bluetooth,-65
2.838,Bluetooth,-65
2.906,Bluetooth,-56
2.908,Bluetooth,-56
2.940,Bluetooth,-55
2.940,Bluetooth,-55
3.011,Bluetooth,-56
3.012,Bluetooth,-57
3.051,Bluetooth,-55
3.051,Bluetooth,-55
3.083,Bluetooth,-67
3.084,Bluetooth,-67
3.116,Bluetooth,-56
3.117,Bluetooth,-55
3.216,Bluetooth,-65
3.254,Bluetooth,-55
3.255,Bluetooth,-55
3.291,Bluetooth,-56
3.292,Bluetooth,-56
3.331,Bluetooth,-66
3.332,Bluetooth,-67
3.359,Bluetooth,-56
3.360,Bluetooth,-55
3.435,Bluetooth,-66
3.461,Bluetooth,-66
3.491,Bluetooth,-56
3.560,Bluetooth,-66
3.561,Bluetooth,-66
3.624,Bluetooth,-56
3.625,Bluetooth,-56
3.696,Bluetooth,-66
3.697,Bluetooth,-66
3.724,Bluetooth,-56
3.725,Bluetooth,-56
3.766,Bluetooth,-54
3.767,Bluetooth,-55
3.805,Bluetooth,-66
3.874,Bluetooth,-55
3.875,Bluetooth,-55
3.910,Bluetooth,-64
3.911,Bluetooth,-64
3.976,Bluetooth,-56
3.978,Bluetooth,-56
9.990,Bluetooth,-61
9.991,Bluetooth,-61
10.026,Bluetooth,-60
10.067,Bluetooth,-61
10.068,Bluetooth,-61
10.136,Bluetooth,-61
10.137,Bluetooth,-61
10.168,Bluetooth,-60
10.170,Bluetooth,-60
10.209,Bluetooth,-61
10.210,Bluetooth,-61
10.241,Bluetooth,-60
10.242,Bluetooth,-62
10.273,Bluetooth,-60
10.274,Bluetooth,-59
