Distance,10.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-53
0.000,Bluetooth,-53
0.039,Bluetooth,-61
0.039,Bluetooth,-61
0.067,Bluetooth,-61
0.068,Bluetooth,-62
0.107,Bluetooth,-53
0.108,Bluetooth,-53
0.171,Bluetooth,-61
0.245,Bluetooth,-58
0.246,Bluetooth,-59
0.283,Bluetooth,-61
0.314,Bluetooth,-53
0.315,Bluetooth,-54
0.412,Bluetooth,-60
0.451,Bluetooth,-53
0.452,Bluetooth,-52
0.483,Bluetooth,-53
0.517,Bluetooth,-53
0.518,Bluetooth,-54
0.589,Bluetooth,-62
0.589,Bluetooth,-60
0.628,Bluetooth,-53
0.629,Bluetooth,-52
0.662,Bluetooth,-60
0.662,Bluetooth,-60
0.740,Bluetooth,-54
0.740,Bluetooth,-54
0.780,Bluetooth,-61
0.817,Bluetooth,-54
0.818,Bluetooth,-54
0.923,Bluetooth,-54
0.953,Bluetooth,-61
0.954,Bluetooth,-61
1.019,Bluetooth,-63
1.020,Bluetooth,-62
1.130,Bluetooth,-61
1.131,Bluetooth,-61
1.167,Bluetooth,-64
1.168,Bluetooth,-63
1.233,Bluetooth,-54
1.234,Bluetooth,-54
1.265,Bluetooth,-61
1.266,Bluetooth,-61
1.333,Bluetooth,-55
1.334,Bluetooth,-54
1.370,Bluetooth,-53
1.405,Bluetooth,-54
1.406,Bluetooth,-55
1.435,Bluetooth,-60
1.436,Bluetooth,-60
1.469,Bluetooth,-62
1.470,Bluetooth,-62
1.530,Bluetooth,-61
1.531,Bluetooth,-61
1.565,Bluetooth,-54
1.566,Bluetooth,-53
1.599,Bluetooth,-60
1.600,Bluetooth,-59
1.675,Bluetooth,-58
1.712,Bluetooth,-60
1.712,Bluetooth,-59
1.752,Bluetooth,-53
1.753,Bluetooth,-54
1.786,Bluetooth,-58
1.787,Bluetooth,-58
1.817,Bluetooth,-60
1.817,Bluetooth,-60
1.850,Bluetooth,-53
1.851,Bluetooth,-53
1.955,Bluetooth,-60
1.992,Bluetooth,-58
1.993,Bluetooth,-59
2.031,Bluetooth,-53
2.032,Bluetooth,-54
2.351,Bluetooth,-55
2.351,Bluetooth,-54
2.387,Bluetooth,-57
2.388,Bluetooth,-57
2.421,Bluetooth,-59
2.421,Bluetooth,-59
2.459,Bluetooth,-55
2.460,Bluetooth,-54
2.499,Bluetooth,-57
2.500,Bluetooth,-57
2.536,Bluetooth,-59
2.537,Bluetooth,-60
2.571,Bluetooth,-58
2.641,Bluetooth,-56
2.642,Bluetooth,-56
2.676,Bluetooth,-57
2.677,Bluetooth,-57
2.707,Bluetooth,-59
2.708,Bluetooth,-59
2.813,Bluetooth,-56
2.814,Bluetooth,-56
2.850,Bluetooth,-58
2.851,Bluetooth,-57
2.881,Bluetooth,-60
2.954,Bluetooth,-59
2.955,Bluetooth,-59
2.990,Bluetooth,-54
2.991,Bluetooth,-53
3.021,Bluetooth,-57
3.022,Bluetooth,-57
3.057,Bluetooth,-61
3.058,Bluetooth,-60
3.089,Bluetooth,-55
3.090,Bluetooth,-55
3.162,Bluetooth,-55
3.197,Bluetooth,-56
3.197,Bluetooth,-56
3.233,Bluetooth,-60
3.234,Bluetooth,-60
3.359,Bluetooth,-59
3.360,Bluetooth,-58
3.392,Bluetooth,-55
3.393,Bluetooth,-55
3.431,Bluetooth,-57
3.432,Bluetooth,-57
3.465,Bluetooth,-57
3.500,Bluetooth,-59
3.501,Bluetooth,-59
3.539,Bluetooth,-59
3.540,Bluetooth,-59
3.569,Bluetooth,-59
3.570,Bluetooth,-56
3.635,Bluetooth,-61
3.636,Bluetooth,-60
3.674,Bluetooth,-59
3.675,Bluetooth,-60
3.711,Bluetooth,-64
3.712,Bluetooth,-62
3.747,Bluetooth,-58
3.748,Bluetooth,-58
3.783,Bluetooth,-60
3.896,Bluetooth,-57
3.896,Bluetooth,-56
3.936,Bluetooth,-62
3.937,Bluetooth,-64
163.787,Bluetooth,-59
163.787,Bluetooth,-60
163.858,Bluetooth,-70
163.859,Bluetooth,-70
163.891,Bluetooth,-59
163.892,Bluetooth,-60
163.931,Bluetooth,-62
163.932,Bluetooth,-62
164.002,Bluetooth,-63
164.004,Bluetooth,-61
164.037,Bluetooth,-64
164.038,Bluetooth,-64
164.135,Bluetooth,-60
164.136,Bluetooth,-57
164.168,Bluetooth,-64
164.169,Bluetooth,-64
164.206,Bluetooth,-69
164.207,Bluetooth,-68
164.245,Bluetooth,-60
164.247,Bluetooth,-60
164.285,Bluetooth,-64
164.356,Bluetooth,-62
164.357,Bluetooth,-62
164.385,Bluetooth,-74
164.386,Bluetooth,-75
164.414,Bluetooth,-63
164.415,Bluetooth,-63
164.452,Bluetooth,-65
164.453,Bluetooth,-65
164.554,Bluetooth,-68
164.591,Bluetooth,-62
164.592,Bluetooth,-64
164.728,Bluetooth,-62
164.729,Bluetooth,-63
164.761,Bluetooth,-62
164.762,Bluetooth,-62
164.798,Bluetooth,-69
164.799,Bluetooth,-70
164.829,Bluetooth,-66
164.830,Bluetooth,-66
164.863,Bluetooth,-66
164.903,Bluetooth,-66
164.904,Bluetooth,-67
164.935,Bluetooth,-63
164.936,Bluetooth,-62
164.972,Bluetooth,-73
164.973,Bluetooth,-73
165.077,Bluetooth,-63
165.078,Bluetooth,-62
165.110,Bluetooth,-73
165.111,Bluetooth,-73
165.141,Bluetooth,-63
165.142,Bluetooth,-65
165.171,Bluetooth,-61
165.203,Bluetooth,-63
165.203,Bluetooth,-64
165.236,Bluetooth,-62
165.237,Bluetooth,-63
165.308,Bluetooth,-68
165.309,Bluetooth,-68
165.447,Bluetooth,-77
165.448,Bluetooth,-76
165.482,Bluetooth,-74
165.550,Bluetooth,-67
165.551,Bluetooth,-67
165.590,Bluetooth,-63
165.591,Bluetooth,-61
165.625,Bluetooth,-69
165.626,Bluetooth,-69
165.662,Bluetooth,-66
165.662,Bluetooth,-66
165.697,Bluetooth,-61
165.698,Bluetooth,-61
165.768,Bluetooth,-65
165.805,Bluetooth,-73
165.806,Bluetooth,-72
165.840,Bluetooth,-64
165.841,Bluetooth,-64
165.873,Bluetooth,-60
165.874,Bluetooth,-60
165.970,Bluetooth,-64
165.971,Bluetooth,-65
166.009,Bluetooth,-61
166.010,Bluetooth,-60
166.050,Bluetooth,-69
166.051,Bluetooth,-69
166.083,Bluetooth,-61
166.155,Bluetooth,-66
166.156,Bluetooth,-66
166.194,Bluetooth,-61
166.195,Bluetooth,-62
166.227,Bluetooth,-66
166.228,Bluetooth,-66
166.261,Bluetooth,-66
166.262,Bluetooth,-66
166.296,Bluetooth,-64
166.297,Bluetooth,-62
166.329,Bluetooth,-66
166.330,Bluetooth,-66
166.363,Bluetooth,-66
166.393,Bluetooth,-66
166.394,Bluetooth,-66
166.429,Bluetooth,-66
166.430,Bluetooth,-64
166.539,Bluetooth,-66
166.539,Bluetooth,-66
166.681,Bluetooth,-65
166.792,Bluetooth,-61
166.793,Bluetooth,-62
166.861,Bluetooth,-61
166.861,Bluetooth,-61
166.899,Bluetooth,-62
166.900,Bluetooth,-61
166.935,Bluetooth,-61
166.936,Bluetooth,-61
166.974,Bluetooth,-62
167.045,Bluetooth,-63
167.083,Bluetooth,-61
167.083,Bluetooth,-62
167.122,Bluetooth,-62
167.123,Bluetooth,-62
167.190,Bluetooth,-63
167.191,Bluetooth,-62
167.219,Bluetooth,-61
167.220,Bluetooth,-62
167.285,Bluetooth,-62
167.391,Bluetooth,-62
167.392,Bluetooth,-62
167.423,Bluetooth,-62
167.423,Bluetooth,-63
167.464,Bluetooth,-62
167.465,Bluetooth,-62
167.566,Bluetooth,-61
167.637,Bluetooth,-60
167.638,Bluetooth,-60
