Distance,15.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-52
0.002,Bluetooth,-51
0.032,Bluetooth,-56
0.034,Bluetooth,-55
0.070,Bluetooth,-66
0.072,Bluetooth,-66
0.108,Bluetooth,-52
0.109,Bluetooth,-53
0.140,Bluetooth,-55
0.141,Bluetooth,-54
0.253,Bluetooth,-53
0.254,Bluetooth,-52
0.323,Bluetooth,-62
0.324,Bluetooth,-64
0.354,Bluetooth,-51
0.355,Bluetooth,-52
0.395,Bluetooth,-55
0.455,Bluetooth,-53
0.457,Bluetooth,-54
0.527,Bluetooth,-52
0.529,Bluetooth,-52
0.565,Bluetooth,-54
0.566,Bluetooth,-54
0.603,Bluetooth,-62
0.604,Bluetooth,-62
0.633,Bluetooth,-52
0.635,Bluetooth,-52
0.680,Bluetooth,-54
0.681,Bluetooth,-55
0.712,Bluetooth,-62
0.714,Bluetooth,-61
0.740,Bluetooth,-52
0.741,Bluetooth,-52
0.773,Bluetooth,-52
0.774,Bluetooth,-52
0.808,Bluetooth,-55
0.810,Bluetooth,-55
0.883,Bluetooth,-53
0.885,Bluetooth,-54
0.921,Bluetooth,-56
0.922,Bluetooth,-56
0.962,Bluetooth,-70
0.964,Bluetooth,-71
0.999,Bluetooth,-58
1.001,Bluetooth,-56
1.031,Bluetooth,-57
1.032,Bluetooth,-58
1.063,Bluetooth,-68
1.065,Bluetooth,-69
1.130,Bluetooth,-52
1.132,Bluetooth,-54
1.161,Bluetooth,-55
1.163,Bluetooth,-54
1.197,Bluetooth,-68
1.198,Bluetooth,-68
1.229,Bluetooth,-60
1.293,Bluetooth,-58
1.294,Bluetooth,-58
1.331,Bluetooth,-70
1.333,Bluetooth,-70
1.365,Bluetooth,-71
1.367,Bluetooth,-70
1.400,Bluetooth,-60
1.401,Bluetooth,-60
1.433,Bluetooth,-59
1.435,Bluetooth,-60
1.464,Bluetooth,-59
1.466,Bluetooth,-59
1.499,Bluetooth,-59
1.501,Bluetooth,-61
1.535,Bluetooth,-58
1.537,Bluetooth,-58
1.570,Bluetooth,-61
1.571,Bluetooth,-61
1.600,Bluetooth,-64
1.601,Bluetooth,-65
1.630,Bluetooth,-73
1.632,Bluetooth,-71
1.669,Bluetooth,-60
1.670,Bluetooth,-61
1.735,Bluetooth,-61
1.736,Bluetooth,-62
1.773,Bluetooth,-66
1.774,Bluetooth,-65
1.810,Bluetooth,-61
1.811,Bluetooth,-61
1.838,Bluetooth,-66
1.839,Bluetooth,-65
1.869,Bluetooth,-65
1.870,Bluetooth,-65
1.902,Bluetooth,-62
1.904,Bluetooth,-62
1.938,Bluetooth,-67
1.940,Bluetooth,-66
1.971,Bluetooth,-62
1.972,Bluetooth,-63
2.003,Bluetooth,-68
2.004,Bluetooth,-68
2.038,Bluetooth,-61
2.040,Bluetooth,-61
2.074,Bluetooth,-61
2.076,Bluetooth,-61
2.114,Bluetooth,-71
2.116,Bluetooth,-71
2.151,Bluetooth,-65
2.153,Bluetooth,-65
2.180,Bluetooth,-63
2.182,Bluetooth,-64
2.215,Bluetooth,-61
2.216,Bluetooth,-62
2.247,Bluetooth,-63
2.248,Bluetooth,-65
2.277,Bluetooth,-64
2.279,Bluetooth,-64
2.308,Bluetooth,-60
2.310,Bluetooth,-60
2.347,Bluetooth,-65
2.348,Bluetooth,-65
2.383,Bluetooth,-72
2.385,Bluetooth,-73
2.451,Bluetooth,-70
2.452,Bluetooth,-71
2.527,Bluetooth,-80
2.529,Bluetooth,-81
2.563,Bluetooth,-59
2.564,Bluetooth,-60
2.597,Bluetooth,-63
2.599,Bluetooth,-63
2.637,Bluetooth,-69
2.639,Bluetooth,-68
2.681,Bluetooth,-61
2.682,Bluetooth,-61
2.745,Bluetooth,-71
2.747,Bluetooth,-72
2.810,Bluetooth,-58
2.812,Bluetooth,-57
2.845,Bluetooth,-61
2.846,Bluetooth,-60
2.884,Bluetooth,-72
2.885,Bluetooth,-72
2.922,Bluetooth,-58
2.923,Bluetooth,-59
3.028,Bluetooth,-58
3.030,Bluetooth,-58
3.060,Bluetooth,-60
3.061,Bluetooth,-61
3.101,Bluetooth,-66
3.102,Bluetooth,-67
3.132,Bluetooth,-66
3.133,Bluetooth,-67
3.162,Bluetooth,-57
3.163,Bluetooth,-58
3.197,Bluetooth,-65
3.199,Bluetooth,-67
3.237,Bluetooth,-72
3.239,Bluetooth,-71
3.267,Bluetooth,-59
3.268,Bluetooth,-60
3.301,Bluetooth,-67
3.302,Bluetooth,-69
3.339,Bluetooth,-76
3.340,Bluetooth,-76
3.372,Bluetooth,-74
3.373,Bluetooth,-73
3.447,Bluetooth,-68
3.449,Bluetooth,-68
3.482,Bluetooth,-70
3.484,Bluetooth,-70
3.518,Bluetooth,-71
3.519,Bluetooth,-71
3.558,Bluetooth,-66
3.560,Bluetooth,-65
3.594,Bluetooth,-70
3.596,Bluetooth,-70
3.672,Bluetooth,-70
3.674,Bluetooth,-71
3.710,Bluetooth,-69
3.712,Bluetooth,-68
3.745,Bluetooth,-74
3.747,Bluetooth,-74
3.783,Bluetooth,-72
3.783,Bluetooth,-71
3.886,Bluetooth,-71
3.888,Bluetooth,-71
3.921,Bluetooth,-69
3.953,Bluetooth,-73
3.954,Bluetooth,-72
3.984,Bluetooth,-71
3.986,Bluetooth,-71
108.847,Bluetooth,-53
108.848,Bluetooth,-53
108.924,Bluetooth,-61
108.926,Bluetooth,-61
108.954,Bluetooth,-60
108.955,Bluetooth,-61
109.023,Bluetooth,-55
109.025,Bluetooth,-55
109.058,Bluetooth,-59
109.124,Bluetooth,-55
109.125,Bluetooth,-56
109.266,Bluetooth,-57
109.267,Bluetooth,-55
109.296,Bluetooth,-60
109.298,Bluetooth,-60
109.331,Bluetooth,-53
109.333,Bluetooth,-52
109.368,Bluetooth,-57
109.370,Bluetooth,-56
109.406,Bluetooth,-60
109.407,Bluetooth,-61
109.511,Bluetooth,-55
109.512,Bluetooth,-57
109.544,Bluetooth,-61
109.546,Bluetooth,-61
109.579,Bluetooth,-53
109.615,Bluetooth,-59
109.617,Bluetooth,-58
109.650,Bluetooth,-66
109.651,Bluetooth,-67
109.684,Bluetooth,-53
109.753,Bluetooth,-56
109.755,Bluetooth,-56
109.784,Bluetooth,-61
109.812,Bluetooth,-53
109.813,Bluetooth,-53
109.843,Bluetooth,-55
109.845,Bluetooth,-54
109.873,Bluetooth,-54
109.875,Bluetooth,-55
109.904,Bluetooth,-60
109.905,Bluetooth,-60
109.934,Bluetooth,-53
109.935,Bluetooth,-53
109.968,Bluetooth,-54
109.970,Bluetooth,-54
110.003,Bluetooth,-60
110.004,Bluetooth,-60
110.139,Bluetooth,-60
110.141,Bluetooth,-60
110.175,Bluetooth,-53
110.176,Bluetooth,-52
110.215,Bluetooth,-53
110.217,Bluetooth,-53
110.256,Bluetooth,-55
110.258,Bluetooth,-55
110.293,Bluetooth,-61
110.431,Bluetooth,-60
110.432,Bluetooth,-61
110.469,Bluetooth,-53
